gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,178.78805983822826,1.0,6.346901404871001,1.0,1611326.29772614,1.0,0.8718366385787187,1.0,12.693802809742003,1.0,12071.984340737392
2,0.9933744822951688,178.78805983822826,0.992793541483053,6.346901404871001,0.9856390160104637,1611326.29772614,1.0,0.8727767929847756,0.9927935414830538,12.693802809742003,1.0,12175.357085583237
3,0.9790340019840624,178.78805983822826,0.9781889292711833,6.346901404871001,0.9568535813487027,1611326.29772614,1.0,1.3302336163910449,0.9781889292711827,12.693802809742003,0.9721440196177584,12175.357085583237
4,0.9877091688435161,178.78805983822826,0.9870764328166521,6.346901404871001,0.9743198842220487,1611326.29772614,0.8597109358329698,1.3302336163910449,0.9870764328166532,12.693802809742003,0.9928335872026064,12175.357085583237
5,0.9595362862656736,178.78805983822826,0.9589882814174526,6.346901404871001,0.9196585238959971,1611326.29772614,1.0,1.948685141014443,0.9589882814174515,12.693802809742003,0.9504260870979617,12175.357085583237
6,0.9476677849640006,178.78805983822826,0.9477331138162413,6.346901404871001,0.8981980550238275,1611326.29772614,0.15582018933615158,1.948685141014443,0.9477331138162408,12.693802809742003,0.9408921330802421,12175.357085583237
7,0.9361907612798612,178.78805983822826,0.9360619544988985,6.346901404871001,0.8762119826602963,1611326.29772614,1.0,9.319945841885094,0.9360619544988976,12.693802809742003,0.9368417068938015,12175.357085583237
8,0.9390943265308581,178.78805983822826,0.9390739690700484,6.346901404871001,0.8818599193849732,1611326.29772614,0.13938701193945824,9.319945841885094,0.9390739690700478,12.693802809742003,0.9303387643837973,12175.357085583237
9,0.938372160963811,178.78805983822826,0.9381482879962262,6.346901404871001,0.8801222102702513,1611326.29772614,0.14043257068421128,9.319945841885094,0.938148287996227,12.693802809742003,0.9358903766670962,12175.357085583237
10,0.9056600476452522,178.78805983822826,0.9052507748434699,6.346901404871001,0.8194789653547043,1611326.29772614,0.25228894357531706,9.319945841885094,0.9052507748434708,12.693802809742003,0.8945654952597758,12175.357085583237
11,0.8854086489882649,178.78805983822826,0.885284130508187,6.346901404871001,0.7837279917296373,1611326.29772614,0.1291014430913933,9.319945841885094,0.8852841305081873,12.693802809742003,0.8924937115333252,12175.357085583237
12,0.9095360883370961,178.78805983822826,0.9092033024293998,6.346901404871001,0.8266506451485255,1611326.29772614,0.03448957443189478,9.319945841885094,0.9092033024293992,12.693802809742003,0.9083932784161817,12175.357085583237
13,0.8786386356968457,178.78805983822826,0.8785344355650065,6.346901404871001,0.7718227544735229,1611326.29772614,0.03593696703338632,9.319945841885094,0.8785344355650055,12.693802809742003,0.8771745248380916,12175.357085583237
14,0.886091217397894,178.78805983822826,0.8860098354716446,6.346901404871001,0.7850134285524915,1611326.29772614,0.11446094189881707,9.319945841885094,0.886009835471645,12.693802809742003,0.8785739202459787,12175.357085583237
15,0.8801906367003848,178.78805983822826,0.8801091639735222,6.346901404871001,0.7745921405101722,1611326.29772614,0.2073924822994208,9.319945841885094,0.8801091639735223,12.693802809742003,0.867034432880253,12175.357085583237
16,0.8583548216845057,178.78805983822826,0.8586171333261865,6.346901404871001,0.7372233816412804,1611326.29772614,0.27941865645411335,9.319945841885094,0.8586171333261877,12.693802809742003,0.8377233478934772,12175.357085583237
17,0.8528186603370816,178.78805983822826,0.8529824418806261,6.346901404871001,0.7275790461566356,1611326.29772614,0.08687926575950976,9.319945841885094,0.8529824418806261,12.693802809742003,0.8541046928799682,12175.357085583237
18,0.8403136068093455,178.78805983822826,0.8400032080217085,6.346901404871001,0.7056053894867609,1611326.29772614,0.04839757225175226,9.319945841885094,0.840003208021708,12.693802809742003,0.840248012471911,12175.357085583237
19,0.8314896374957458,178.78805983822826,0.8317237857907953,6.346901404871001,0.6917644558501715,1611326.29772614,0.09828013450209158,9.319945841885094,0.8317237857907945,12.693802809742003,0.8119961653432789,12175.357085583237
20,0.8301344721552608,178.78805983822826,0.8303515624164549,6.346901404871001,0.6894837172074464,1611326.29772614,0.12035270966539735,9.319945841885094,0.8303515624164541,12.693802809742003,0.8276952681174766,12175.357085583237
21,0.8166775657100196,178.78805983822826,0.8173803675810871,6.346901404871001,0.6681106653069933,1611326.29772614,0.17181882902132511,9.319945841885094,0.8173803675810873,12.693802809742003,0.8064839458155085,12175.357085583237
22,0.8052035986338838,178.78805983822826,0.80531424704518,6.346901404871001,0.6485310364939454,1611326.29772614,0.03367717835967652,9.319945841885094,0.8053142470451802,12.693802809742003,0.797546799221087,12175.357085583237
23,0.8013132994114448,178.78805983822826,0.8010983547017967,6.346901404871001,0.6417585739059255,1611326.29772614,0.09708875575355681,9.319945841885094,0.8010983547017967,12.693802809742003,0.7994453721192964,12175.357085583237
24,0.8087151609846313,178.78805983822826,0.8091720351843806,6.346901404871001,0.654759382524431,1611326.29772614,0.14649583328578475,9.319945841885094,0.8091720351843797,12.693802809742003,0.8015599168212739,12175.357085583237
25,0.815342077638041,178.78805983822826,0.8157427155939367,6.346901404871001,0.6654361780445693,1611326.29772614,0.06851674041825487,9.319945841885094,0.8157427155939361,12.693802809742003,0.7980874233292844,12175.357085583237
26,0.7825761601955247,178.78805983822826,0.7828672678177478,6.346901404871001,0.6128811590204251,1611326.29772614,0.020197831568354804,9.319945841885094,0.7828672678177477,12.693802809742003,0.7827586934662348,12175.357085583237
27,0.7586533619070804,178.78805983822826,0.7587967780277826,6.346901404871001,0.5757725503453447,1611326.29772614,0.13863675266977377,9.319945841885094,0.7587967780277831,12.693802809742003,0.7510558142276639,12175.357085583237
28,0.7700956972576838,178.78805983822826,0.7704271302978931,6.346901404871001,0.5935579630990462,1611326.29772614,0.09648220560944082,9.319945841885094,0.7704271302978928,12.693802809742003,0.7568567278567082,12175.357085583237
29,0.7649367572743139,178.78805983822826,0.7656109321099612,6.346901404871001,0.5861600993662837,1611326.29772614,0.3927261009484123,9.319945841885094,0.7656109321099612,12.693802809742003,0.7562279806967417,12175.357085583237
30,0.7498971147828261,178.78805983822826,0.7509972905295353,6.346901404871001,0.563996930382703,1611326.29772614,0.08421040642594144,9.319945841885094,0.7509972905295352,12.693802809742003,0.7316957462794212,12175.357085583237
31,0.7673015187690698,178.78805983822826,0.768241272412909,6.346901404871001,0.5901946526386055,1611326.29772614,0.10250774420911186,9.319945841885094,0.7682412724129091,12.693802809742003,0.7545979662063811,12175.357085583237
32,0.7414048051027194,178.78805983822826,0.7421406858848728,6.346901404871001,0.5507727976456689,1611326.29772614,0.08137565091419574,9.319945841885094,0.7421406858848725,12.693802809742003,0.733311954797344,12175.357085583237
33,0.736200231993948,178.78805983822826,0.7372867030996587,6.346901404871001,0.5435916825675625,1611326.29772614,0.05276792096886591,9.319945841885094,0.7372867030996576,12.693802809742003,0.7076613207828722,12175.357085583237
34,0.7353861455211881,178.78805983822826,0.7372386296124015,6.346901404871001,0.5435207969927711,1611326.29772614,0.05493854991441795,9.319945841885094,0.7372386296124012,12.693802809742003,0.7055688510851381,12175.357085583237
35,0.714712061012624,178.78805983822826,0.7164076238746794,6.346901404871001,0.513239883545764,1611326.29772614,0.06761913759729794,9.319945841885094,0.7164076238746794,12.693802809742003,0.6933189969725473,12175.357085583237
36,0.7258666655467496,178.78805983822826,0.7273585582138181,6.346901404871001,0.529050472206885,1611326.29772614,0.05625672648878363,9.319945841885094,0.7273585582138186,12.693802809742003,0.6976168246166069,12175.357085583237
37,0.7188464008310252,178.78805983822826,0.7198120534663016,6.346901404871001,0.518129392315374,1611326.29772614,0.08843215434386373,9.319945841885094,0.7198120534663017,12.693802809742003,0.7067148473584717,12175.357085583237
38,0.7164525419337143,178.78805983822826,0.7184486725341366,6.346901404871001,0.5161684950660627,1611326.29772614,0.09258841904583406,9.319945841885094,0.7184486725341364,12.693802809742003,0.6728878521357233,12175.357085583237
39,0.7102381794919705,178.78805983822826,0.7121226411213101,6.346901404871001,0.5071186559975901,1611326.29772614,0.04001961739722718,9.319945841885094,0.7121226411213101,12.693802809742003,0.6773545168318856,12175.357085583237
40,0.7062275780585561,178.78805983822826,0.7080489257038126,6.346901404871001,0.5013332811903226,1611326.29772614,0.0637650786687952,9.319945841885094,0.7080489257038123,12.693802809742003,0.6607235527347479,12175.357085583237
41,0.7039532133228952,178.78805983822826,0.7066058278823991,6.346901404871001,0.49929179599737056,1611326.29772614,0.16435813409474448,9.319945841885094,0.7066058278823991,12.693802809742003,0.6586435603520083,12175.357085583237
42,0.6957769468899285,178.78805983822826,0.698235239906465,6.346901404871001,0.4875324502472401,1611326.29772614,0.06861320186159134,9.319945841885094,0.698235239906466,12.693802809742003,0.6384774745592632,12175.357085583237
43,0.6767615301846425,178.78805983822826,0.6805574940574906,6.346901404871001,0.46315850271781084,1611326.29772614,0.07563873548905325,9.319945841885094,0.6805574940574903,12.693802809742003,0.6202471607896948,12175.357085583237
44,0.687420809987427,178.78805983822826,0.6919854198012036,6.346901404871001,0.47884382121744773,1611326.29772614,0.2141364186919126,9.319945841885094,0.6919854198012034,12.693802809742003,0.6397401309443254,12175.357085583237
45,0.6798685663515428,178.78805983822826,0.6820548220147995,6.346901404871001,0.46519878023363936,1611326.29772614,0.05492766278650639,9.319945841885094,0.6820548220147992,12.693802809742003,0.6077974127259601,12175.357085583237
46,0.6767269588798188,178.78805983822826,0.6806155563563014,6.346901404871001,0.46323753555419805,1611326.29772614,0.03902215114501411,9.319945841885094,0.6806155563563018,12.693802809742003,0.6038509877272628,12175.357085583237
47,0.6828765882691192,178.78805983822826,0.6866792324351638,6.346901404871001,0.4715283682577452,1611326.29772614,0.052777193725771214,9.319945841885094,0.6866792324351634,12.693802809742003,0.5995134343685112,12175.357085583237
48,0.6726558430939399,178.78805983822826,0.6770639546149849,6.346901404871001,0.45841559863888276,1611326.29772614,0.04536728770083466,9.319945841885094,0.6770639546149853,12.693802809742003,0.5895029086184332,12175.357085583237
49,0.669707745749847,178.78805983822826,0.675068875883067,6.346901404871001,0.4557179871860271,1611326.29772614,0.08579886239620421,9.319945841885094,0.6750688758830665,12.693802809742003,0.5791967531075332,12175.357085583237
50,0.661242442546452,178.78805983822826,0.6666835117324067,6.346901404871001,0.44446690481585366,1611326.29772614,0.13818215709404183,9.319945841885094,0.6666835117324065,12.693802809742003,0.5584249874643951,12175.357085583237
51,0.6680623485818294,178.78805983822826,0.6749224518964716,6.346901404871001,0.455520316073945,1611326.29772614,0.07557217245114461,9.319945841885094,0.6749224518964716,12.693802809742003,0.5538024886455608,12175.357085583237
52,0.6649266410210232,178.78805983822826,0.6713500683584557,6.346901404871001,0.45071091428490445,1611326.29772614,0.11007546242015608,9.319945841885094,0.6713500683584567,12.693802809742003,0.5325331397869411,12175.357085583237
53,0.6594324868708551,178.78805983822826,0.665524207546829,6.346901404871001,0.4429224708308344,1611326.29772614,0.05619507096193612,9.319945841885094,0.6655242075468287,12.693802809742003,0.5441825724602111,12175.357085583237
54,0.6713186789363476,178.78805983822826,0.679984302914697,6.346901404871001,0.4623786522103856,1611326.29772614,0.08178940704833207,9.319945841885094,0.6799843029146965,12.693802809742003,0.5296010089587606,12175.357085583237
55,0.6758413504831684,178.78805983822826,0.6860018999203757,6.346901404871001,0.47059860669436426,1611326.29772614,0.023281981175211946,9.319945841885094,0.6860018999203751,12.693802809742003,0.5193170787936862,12175.357085583237
56,0.6723132492751315,178.78805983822826,0.681938835993577,6.346901404871001,0.46504057603627397,1611326.29772614,0.06285368120834303,9.319945841885094,0.6819388359935765,12.693802809742003,0.49567478438175216,12175.357085583237
57,0.6485492605436801,178.78805983822826,0.6591885696019476,6.346901404871001,0.43452957029386235,1611326.29772614,0.03628761901477321,9.319945841885094,0.6591885696019482,12.693802809742003,0.47299880335781463,12175.357085583237
58,0.6710374227020927,178.78805983822826,0.6825810800485871,6.346901404871001,0.4659169308402955,1611326.29772614,0.04903824810273187,9.319945841885094,0.682581080048587,12.693802809742003,0.4679927090526483,12175.357085583237
59,0.6534870706152488,178.78805983822826,0.6644599582058192,6.346901404871001,0.44150703605887914,1611326.29772614,0.04699729768857204,9.319945841885094,0.6644599582058193,12.693802809742003,0.46605307555619246,12175.357085583237
60,0.670216820866574,178.78805983822826,0.6829323726930555,6.346901404871001,0.46639662567216644,1611326.29772614,0.08451896193000522,9.319945841885094,0.6829323726930555,12.693802809742003,0.44661331137793586,12175.357085583237
61,0.6673113402477671,178.78805983822826,0.6796110343368176,6.346901404871001,0.46187115799235867,1611326.29772614,0.02070012700891345,9.319945841885094,0.6796110343368174,12.693802809742003,0.4479524260229958,12175.357085583237
62,0.672922100027349,178.78805983822826,0.6878123595273515,6.346901404871001,0.4730858419185822,1611326.29772614,0.016195065897076255,9.319945841885094,0.6878123595273513,12.693802809742003,0.441523652778621,12175.357085583237
63,0.663606153881637,178.78805983822826,0.6799580208042881,6.346901404871001,0.462342910056084,1611326.29772614,0.04725884089132514,9.319945841885094,0.6799580208042877,12.693802809742003,0.40605157233028266,12175.357085583237
64,0.6604133012050131,178.78805983822826,0.6774985498962265,6.346901404871001,0.45900428511148994,1611326.29772614,0.025324064678628043,9.319945841885094,0.6774985498962268,12.693802809742003,0.40662960123244174,12175.357085583237
