gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,177.82826968455694,1.0,6.315125310364414,1.0,1595232.307424211,1.0,1.4225118757206934,1.0,12.630250620728834,1.0,11948.088193257076
2,0.9979343175390941,177.82826968455694,0.997555552017548,6.315125310364414,0.9951170793610343,1595232.307424211,0.7516736544890594,1.4225118757206934,0.9975555520175476,12.630250620728834,1.0,11975.595629112117
3,0.9883992059940454,177.82826968455694,0.987784323294235,6.315125310364414,0.9757178693458486,1595232.307424211,0.6591516834803319,1.4225118757206934,0.9877843232942344,12.630250620728834,0.9945796437761829,11975.595629112117
4,0.9959335372385785,177.82826968455694,0.9955847743486125,6.315125310364414,0.9911890429147786,1595232.307424211,1.0,2.1704606956627153,0.9955847743486129,12.630250620728834,0.995749596374371,11975.595629112117
5,0.9698958559088546,177.82826968455694,0.9699322334279022,6.315125310364414,0.9407685374424373,1595232.307424211,0.6957667273870421,2.1704606956627153,0.9699322334279016,12.630250620728834,0.9624810729558231,11975.595629112117
6,0.9546123492801589,177.82826968455694,0.9539354884281528,6.315125310364414,0.9099929160826582,1595232.307424211,0.49745286302800723,2.1704606956627153,0.9539354884281527,12.630250620728834,0.9705686044140477,11975.595629112117
7,0.9487787267925664,177.82826968455694,0.9476812147801739,6.315125310364414,0.898099684847225,1595232.307424211,0.22319175728088203,2.1704606956627153,0.9476812147801733,12.630250620728834,0.9619770653844677,11975.595629112117
8,0.9540372329089659,177.82826968455694,0.9536384025412603,6.315125310364414,0.9094262028014471,1595232.307424211,0.4299552171111336,2.1704606956627153,0.9536384025412604,12.630250620728834,0.9702031571468896,11975.595629112117
9,0.9499956934943747,177.82826968455694,0.9493758333342632,6.315125310364414,0.9013144729191265,1595232.307424211,0.714236023965236,2.1704606956627153,0.9493758333342631,12.630250620728834,0.9324349417054673,11975.595629112117
10,0.9093220871866878,177.82826968455694,0.909342586578579,6.315125310364414,0.8269039397654189,1595232.307424211,0.18123548551546814,2.1704606956627153,0.9093425865785782,12.630250620728834,0.9019536779752647,11975.595629112117
11,0.9296659686417232,177.82826968455694,0.9288547417121608,6.315125310364414,0.8627711312011633,1595232.307424211,1.0,2.6508338673832306,0.9288547417121601,12.630250620728834,0.9331476169012479,11975.595629112117
12,0.8908441180772199,177.82826968455694,0.8903060486657974,6.315125310364414,0.7926448602909046,1595232.307424211,0.13375970713098548,2.6508338673832306,0.8903060486657971,12.630250620728834,0.9066547900080628,11975.595629112117
13,0.8903662696677624,177.82826968455694,0.8907980453695988,6.315125310364414,0.7935211576342974,1595232.307424211,0.16744097680620118,2.6508338673832306,0.8907980453695986,12.630250620728834,0.8772668330781116,11975.595629112117
14,0.8819607194340149,177.82826968455694,0.8816333854878468,6.315125310364414,0.7772774264067605,1595232.307424211,0.14495292175807747,2.6508338673832306,0.8816333854878458,12.630250620728834,0.8861513091568404,11975.595629112117
15,0.8689546868550291,177.82826968455694,0.8687434854711312,6.315125310364414,0.7547152435485303,1595232.307424211,0.170634623588431,2.6508338673832306,0.8687434854711317,12.630250620728834,0.8621915306964096,11975.595629112117
