gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,176.76719116357407,1.0,12075.655175414466,1.0,13775.214238713417,1.0,11903.300510297424
2,1.0,179.80692844183147,1.0,12148.564036307804,1.0,14016.95096810134,1.0,11976.673907560202
3,0.9763625324992156,179.80692844183147,0.9814032035349475,12148.564036307804,0.9751609702428835,14016.95096810134,0.9870811596863578,11976.673907560202
4,0.9716363084298031,179.80692844183147,0.9723250521732925,12148.564036307804,0.9837035143927452,14016.95096810134,0.9784665833471098,11976.673907560202
5,0.9647691894748959,179.80692844183147,0.9658421291551702,12148.564036307804,0.9560048861201006,14016.95096810134,0.9666548937915661,11976.673907560202
6,0.9540618453556876,179.80692844183147,0.9545355385140172,12148.564036307804,0.9494252872348362,14016.95096810134,0.9642600026590921,11976.673907560202
7,0.9301655343866347,179.80692844183147,0.9427008467489884,12148.564036307804,0.9294654976340184,14016.95096810134,0.9422110326705629,11976.673907560202
8,0.9277302462152905,179.80692844183147,0.9252674327003259,12148.564036307804,0.9223020531707087,14016.95096810134,0.9276648597959412,11976.673907560202
9,0.9056535482329994,179.80692844183147,0.9185422820962256,12148.564036307804,0.9043031760036427,14016.95096810134,0.9254313103123561,11976.673907560202
10,0.9018852289873742,179.80692844183147,0.8980762820257174,12148.564036307804,0.9009309841841177,14016.95096810134,0.9057247888732766,11976.673907560202
11,0.904092510075749,179.80692844183147,0.9061870973884979,12148.564036307804,0.9045398826693927,14016.95096810134,0.9085697257365373,11976.673907560202
12,0.8964605537218576,179.80692844183147,0.8960569013761468,12148.564036307804,0.88535028464146,14016.95096810134,0.9043064988556607,11976.673907560202
13,0.8835256181579852,179.80692844183147,0.8904531018956375,12148.564036307804,0.8773333204731982,14016.95096810134,0.8943942648845606,11976.673907560202
14,0.8712568041642763,179.80692844183147,0.8853221970980337,12148.564036307804,0.8714716227313056,14016.95096810134,0.8902245530942269,11976.673907560202
15,0.8678231400262054,179.80692844183147,0.8633777076996754,12148.564036307804,0.8678253068165364,14016.95096810134,0.86201915181421,11976.673907560202
16,0.8628608695844815,179.80692844183147,0.8627398081323406,12148.564036307804,0.8610327206449203,14016.95096810134,0.8696681374656364,11976.673907560202
17,0.8575466332112918,179.80692844183147,0.8747700745486743,12148.564036307804,0.8649794959946079,14016.95096810134,0.8814699585303529,11976.673907560202
18,0.8444532652680747,179.80692844183147,0.8421942547887307,12148.564036307804,0.8367451726167574,14016.95096810134,0.8437822037698856,11976.673907560202
19,0.8248860307952244,179.80692844183147,0.83206978582695,12148.564036307804,0.8254299611432855,14016.95096810134,0.8340428839129821,11976.673907560202
20,0.8532246387505664,179.80692844183147,0.8598176455277153,12148.564036307804,0.8457475109656277,14016.95096810134,0.8638930672198551,11976.673907560202
21,0.8305043161933183,179.80692844183147,0.8324610366164948,12148.564036307804,0.8352445694911765,14016.95096810134,0.8337563843788982,11976.673907560202
22,0.8123633292080426,179.80692844183147,0.8234106080369901,12148.564036307804,0.815446330046192,14016.95096810134,0.8277532098627938,11976.673907560202
23,0.813357453133709,179.80692844183147,0.8092263960438084,12148.564036307804,0.808208507550539,14016.95096810134,0.8146194510108699,11976.673907560202
24,0.8146513136089171,179.80692844183147,0.8241177424846499,12148.564036307804,0.8147048084918522,14016.95096810134,0.8273150144544695,11976.673907560202
25,0.8005925710908928,179.80692844183147,0.8062648933418365,12148.564036307804,0.8059310463264892,14016.95096810134,0.8124016104762113,11976.673907560202
