gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,23053.43905447556,1.0,287.65442802029185,1.0,4.061637139487985,1.0,4124224.0632170388,1.0,24903.48068219011,1.0,22975.194749478767
2,0.9712921635827184,23053.43905447556,0.9776731993008309,287.65442802029185,0.9776172739204433,4.061637139487985,0.9557355342676368,4124224.0632170388,0.9726124402559988,24903.48068219011,0.9745169510255434,22975.194749478767
3,0.9656768369907875,23053.43905447556,0.9741698851504416,287.65442802029185,0.9741991265173683,4.061637139487985,0.9490639381072024,4124224.0632170388,0.9649776798161858,24903.48068219011,0.9724241111330666,22975.194749478767
4,0.9475459416681072,23053.43905447556,0.95382873744189,287.65442802029185,0.9539625943016868,4.061637139487985,0.9100446313268011,4124224.0632170388,0.9483251649243299,24903.48068219011,0.9480207111975278,22975.194749478767
5,0.9446791348978459,23053.43905447556,0.9550081144868505,287.65442802029185,0.9550989824862253,4.061637139487985,0.9122140663462279,4124224.0632170388,0.9453024298025496,24903.48068219011,0.9473590074556933,22975.194749478767
6,0.9463839120957361,23053.43905447556,0.946371645650609,287.65442802029185,0.9464068812602274,4.061637139487985,0.8956859848967109,4124224.0632170388,0.9493884094220023,24903.48068219011,0.9486234701289865,22975.194749478767
7,0.9295051579500904,23053.43905447556,0.9338664282164867,287.65442802029185,0.933927661903281,4.061637139487985,0.8722208776681262,4124224.0632170388,0.930950125251263,24903.48068219011,0.9308186632397201,22975.194749478767
8,0.910473609412169,23053.43905447556,0.9195957445610072,287.65442802029185,0.9197290268176348,4.061637139487985,0.8459014827709117,4124224.0632170388,0.9167637910825089,24903.48068219011,0.9128630627229545,22975.194749478767
9,0.9101344456966537,23053.43905447556,0.9156831772848228,287.65442802029185,0.9157203011466758,4.061637139487985,0.838543669932155,4124224.0632170388,0.9067808976873177,24903.48068219011,0.9112934976775166,22975.194749478767
10,0.9031990310353573,23053.43905447556,0.9065069016084534,287.65442802029185,0.9066976308623719,4.061637139487985,0.8221005938114361,4124224.0632170388,0.8985052536353787,24903.48068219011,0.9059222700899947,22975.194749478767
11,0.8981829008846745,23053.43905447556,0.8996771402801624,287.65442802029185,0.899786203841896,4.061637139487985,0.8096152126242094,4124224.0632170388,0.905153042146097,24903.48068219011,0.9004591367442085,22975.194749478767
12,0.8952773773660547,23053.43905447556,0.8954220609795825,287.65442802029185,0.8954342016030631,4.061637139487985,0.8018024094005146,4124224.0632170388,0.8929569793383388,24903.48068219011,0.8960154425450506,22975.194749478767
13,0.8686968750878096,23053.43905447556,0.8779102977325651,287.65442802029185,0.8782613763887226,4.061637139487985,0.7713430452562143,4124224.0632170388,0.8763676505975676,24903.48068219011,0.8725565822843481,22975.194749478767
14,0.8589549901914512,23053.43905447556,0.8626106097124305,287.65442802029185,0.8626168613389257,4.061637139487985,0.7441078494662201,4124224.0632170388,0.8531095529617099,24903.48068219011,0.8629418105693685,22975.194749478767
15,0.8602846619693326,23053.43905447556,0.8632329399276981,287.65442802029185,0.8634352428056545,4.061637139487985,0.7455204185188571,4124224.0632170388,0.8596293242174095,24903.48068219011,0.860316706205671,22975.194749478767
16,0.8537518881752982,23053.43905447556,0.8591554559585424,287.65442802029185,0.8592123096392547,4.061637139487985,0.7382457930356225,4124224.0632170388,0.8510047263800419,24903.48068219011,0.8558779248704038,22975.194749478767
17,0.8387962520467193,23053.43905447556,0.8484916232161477,287.65442802029185,0.8484977024541319,4.061637139487985,0.7199483510699421,4124224.0632170388,0.8462990943523482,24903.48068219011,0.8431822593618916,22975.194749478767
18,0.8296286863106825,23053.43905447556,0.832440993270022,287.65442802029185,0.8326129822800188,4.061637139487985,0.6932443782612279,4124224.0632170388,0.8276652652983154,24903.48068219011,0.8324095802364813,22975.194749478767
19,0.8100433425282312,23053.43905447556,0.8218442131225294,287.65442802029185,0.8220781142320346,4.061637139487985,0.6758124258992986,4124224.0632170388,0.8118649211658795,24903.48068219011,0.8152741418106089,22975.194749478767
20,0.8148624933909998,23053.43905447556,0.823979779610798,287.65442802029185,0.8243523575645167,4.061637139487985,0.6795568094221759,4124224.0632170388,0.8251511486190453,24903.48068219011,0.8166580417108362,22975.194749478767
21,0.8027497525324101,23053.43905447556,0.8114988028572766,287.65442802029185,0.8117584681688054,4.061637139487985,0.6589518106437646,4124224.0632170388,0.8082397062931996,24903.48068219011,0.8048569991940911,22975.194749478767
22,0.7968703563785052,23053.43905447556,0.8099829776503181,287.65442802029185,0.8102988769370987,4.061637139487985,0.6565842699655249,4124224.0632170388,0.8021719684702768,24903.48068219011,0.7989692960646628,22975.194749478767
23,0.786150489380675,23053.43905447556,0.7904152168750055,287.65442802029185,0.7905921574540401,4.061637139487985,0.6250359594278329,4124224.0632170388,0.7899144189004148,24903.48068219011,0.7879915928126252,22975.194749478767
24,0.7863991821431286,23053.43905447556,0.7939387100683989,287.65442802029185,0.7939770873253476,4.061637139487985,0.6303996151976413,4124224.0632170388,0.788602629092728,24903.48068219011,0.7908151702321286,22975.194749478767
25,0.7732276796217129,23053.43905447556,0.7858481107610401,287.65442802029185,0.7862328148160301,4.061637139487985,0.6181620390935371,4124224.0632170388,0.7834678014660371,24903.48068219011,0.7747547967469309,22975.194749478767
26,0.7642974445106978,23053.43905447556,0.7731089576083029,287.65442802029185,0.7735068687305012,4.061637139487985,0.5983128759732631,4124224.0632170388,0.7731947411427584,24903.48068219011,0.7668581599501586,22975.194749478767
27,0.7594445981389805,23053.43905447556,0.7697903395018393,287.65442802029185,0.7701867317838239,4.061637139487985,0.5931876018158456,4124224.0632170388,0.758609378690978,24903.48068219011,0.7629702725563487,22975.194749478767
28,0.7544262738196778,23053.43905447556,0.77214007690047,287.65442802029185,0.7727373466436251,4.061637139487985,0.5971230068978294,4124224.0632170388,0.7603027312524903,24903.48068219011,0.756878324473476,22975.194749478767
29,0.7360316886098233,23053.43905447556,0.7498829292765025,287.65442802029185,0.7504100029650022,4.061637139487985,0.5631151725499344,4124224.0632170388,0.7398440653719284,24903.48068219011,0.7396601649918022,22975.194749478767
30,0.7279586725275157,23053.43905447556,0.7474114963866376,287.65442802029185,0.7481027612656473,4.061637139487985,0.559657741413285,4124224.0632170388,0.7333025233827039,24903.48068219011,0.7304585344384841,22975.194749478767
31,0.7243168034580985,23053.43905447556,0.7487067673861124,287.65442802029185,0.7495662970005055,4.061637139487985,0.5618496335990486,4124224.0632170388,0.7266930787009285,24903.48068219011,0.7261730766585917,22975.194749478767
