gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,126.36662995069535,1.0,9.043553890060348,1.0,736072.8026618321,1.0,4.738181900065579,1.0,9.532742811688902,1.0,6255.50555404304
2,0.9888903016166902,126.36662995069535,0.989502467706319,9.043553890060348,0.9791151335968934,736072.8026618321,1.0,10.277962818076283,0.9895024677063182,9.532742811688902,0.9991085423110758,6255.50555404304
3,0.9851032549583963,126.36662995069535,0.9856169632147042,9.043553890060348,0.9714407981765737,736072.8026618321,0.3082795552293923,10.277962818076283,0.9856169632147034,9.532742811688902,0.9528423322449117,6255.50555404304
4,0.9579963939624028,126.36662995069535,0.9591871449738417,9.043553890060348,0.920039979083069,736072.8026618321,0.13598193979247167,10.277962818076283,0.9591871449738413,9.532742811688902,0.9316016705161668,6255.50555404304
5,0.966811849731557,126.36662995069535,0.9659834943995761,9.043553890060348,0.9331241114524138,736072.8026618321,0.13652830141933484,10.277962818076283,0.9659834943995751,9.532742811688902,0.9365555821632494,6255.50555404304
6,0.9624274740859402,126.36662995069535,0.9625825042687233,9.043553890060348,0.9265650775242452,736072.8026618321,0.21276111310589477,10.277962818076283,0.9625825042687226,9.532742811688902,0.9447442258466919,6255.50555404304
7,0.9561464022091151,126.36662995069535,0.9565341012788505,9.043553890060348,0.9149574869093365,736072.8026618321,0.1915300986074382,10.277962818076283,0.9565341012788497,9.532742811688902,0.8957320815864906,6255.50555404304
8,0.9252779489143967,126.36662995069535,0.9256371606978646,9.043553890060348,0.8568041532648032,736072.8026618321,0.17257533548714313,10.277962818076283,0.925637160697864,9.532742811688902,0.886676357716783,6255.50555404304
9,0.9291497229901798,126.36662995069535,0.9297835524101322,9.043553890060348,0.8644974543324028,736072.8026618321,0.3079179042811635,10.277962818076283,0.929783552410131,9.532742811688902,0.9134662004093429,6255.50555404304
10,0.8976867434984104,126.36662995069535,0.8968499161826433,9.043553890060348,0.8043397721568126,736072.8026618321,0.19771979977927862,10.277962818076283,0.8968499161826423,9.532742811688902,0.9011033495908697,6255.50555404304
11,0.8869621164685896,126.36662995069535,0.8873686122044255,9.043553890060348,0.7874230539256067,736072.8026618321,0.3596749769567361,10.277962818076283,0.8873686122044248,9.532742811688902,0.8407098433160555,6255.50555404304
