dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,dvac,dvac_std,dtap,dtap_std,dmid,dmid_std
0.7780682462642455,0.021809876633266438,0.7792046004404232,0.02155919609980489,0.6076246082839891,0.03382429964869252,0.2846598705586403,0.2237199525571762,0.7792046004404233,0.021559196099804816,0.7781732036062361,0.026663202763938045
0.773844352711089,0.018199148932170818,0.7751884308060255,0.017972327413511444,0.6012401078081665,0.028066458324844078,0.23969096607410795,0.18955125021935637,0.7751884308060255,0.017972327413511423,0.7755718975211736,0.024113768087272294
0.7683036969651269,0.016655882336225322,0.7697650408016777,0.01645475874748638,0.592808977125846,0.02522401784842235,0.2825564191866962,0.2047775327365966,0.7697650408016774,0.016454758747486392,0.7713887944836699,0.022460960961865492
0.7587480654015999,0.0161535547173024,0.7600918265357322,0.01594249865525558,0.5779937480297985,0.02423678554368074,0.2226362424946036,0.15436119238509663,0.7600918265357322,0.01594249865525545,0.7598892582318989,0.019684799327334822
0.7546137140274471,0.016779579211846758,0.7561150460208989,0.016603129048266628,0.5719856267133788,0.025052308305849792,0.2421946540929347,0.1990301677288918,0.7561150460208985,0.016603129048266635,0.7566359373926907,0.023839767650141012
0.7519094977069156,0.01863044106235964,0.7534911813769898,0.01858837044238362,0.5680944879285956,0.027926409487853247,0.29498990660731483,0.22691369942543213,0.7534911813769901,0.018588370442383602,0.7538559257471914,0.022875312131800253
0.7462098313285647,0.01679894455947776,0.7479192593960755,0.01704572911163551,0.5596737754565213,0.025484664697623838,0.25480740507631344,0.23089141762314416,0.7479192593960754,0.017045729111635627,0.747203161133324,0.021389605079077972
0.7405433987822108,0.014294575320039976,0.7421686744318622,0.014214614712150967,0.5510163965793623,0.021154733285330258,0.2165860292985094,0.1902415364638601,0.7421686744318622,0.014214614712151007,0.7455500668809294,0.019628777483363478
0.7361710755461945,0.017274334788009285,0.7378778722447861,0.017281215160665685,0.544762394745922,0.0256013283127865,0.23955371988863683,0.1945537501626493,0.7378778722447862,0.017281215160665653,0.7352481764228327,0.02211435969115309
0.7321485047488921,0.017946135361986654,0.7338944055832992,0.01794402169713856,0.5389229864611315,0.026469202169050604,0.2545448891999316,0.21462710478577254,0.7338944055832991,0.01794402169713851,0.7339884222411303,0.02595759502021643
0.7296660270887204,0.020380992136481233,0.7314284237779346,0.020242484771205414,0.5353972972999863,0.029873139271673604,0.21764482917081268,0.1744831832753295,0.7314284237779344,0.020242484771205518,0.7327111612476647,0.023450692753113768
0.7247915216250616,0.017555638539380386,0.7267199414898434,0.017456748605544997,0.5284266114308785,0.025358805236994898,0.23273649793400747,0.20494504911334335,0.7267199414898432,0.017456748605544945,0.7287873779076013,0.01898513205294707
0.7228217177410022,0.018483371562092114,0.7248851639677332,0.018333927558994077,0.5257946338402654,0.026639576009442917,0.2356104773788792,0.2100114029228247,0.7248851639677332,0.01833392755899408,0.7279051526682685,0.02013017565531196
0.7192538764966798,0.016129631620718905,0.721455364532305,0.016119762333670826,0.520757689750135,0.023139195123780557,0.2712865904393311,0.219431989424456,0.721455364532305,0.016119762333670896,0.7177342580611489,0.02130350499942014
0.717874196458479,0.018396939075249242,0.7202725529268784,0.018224646986365545,0.5191246882575805,0.02633243747116541,0.18512440057138452,0.1353549205543403,0.7202725529268781,0.01822464698636552,0.7176668995109935,0.025035935621544797
0.7121303966665302,0.019046862218981282,0.7145665173483726,0.018916085676523912,0.5109631260127041,0.027084017717192606,0.2103869390685316,0.18302781186374953,0.7145665173483726,0.018916085676523812,0.711331842554268,0.027252282462298875
0.7140223602107457,0.01843122843106735,0.7162468486072824,0.01833037313389058,0.5133455507190908,0.026302314651225837,0.24478675560206464,0.20548542068847792,0.7162468486072825,0.018330373133890444,0.7134839870219145,0.02240533565292733
0.7102842598257214,0.015894149091326124,0.7127809517151351,0.015836384221469452,0.508307476193144,0.022630344710689154,0.23188211792647795,0.18978821014717195,0.7127809517151351,0.0158363842214695,0.7099195717516635,0.023209467242546383
0.7056294558440626,0.01722214253576931,0.7081101485083628,0.01716978133809566,0.5017147838117336,0.024322642830670874,0.2365925669953333,0.20909675967770838,0.7081101485083628,0.017169781338095644,0.7050919280456956,0.028502625562573592
0.7058499138942383,0.01862479303739118,0.7082322849040996,0.018682866405383303,0.5019420188776035,0.02638652746571559,0.2470793887767878,0.20827066528261437,0.7082322849040996,0.01868286640538338,0.7058626572971939,0.023755244662860484
0.7037243798764046,0.016354145751131782,0.706342968849353,0.016132759559849413,0.49918065557393393,0.022895461333118535,0.2608642844421843,0.21728615015878627,0.7063429688493528,0.016132759559849413,0.7042174595502234,0.018756303217502285
0.7070127259327937,0.01714593815692488,0.709743063396,0.017251942089077283,0.5040328455445835,0.024402766961380558,0.22541724426967286,0.17358846644957907,0.7097430633959999,0.017251942089077234,0.7017639074334341,0.020573303922192164
0.7014504395670706,0.017178053652429363,0.7041250583706193,0.01709136223489687,0.49608421248847256,0.023962835044869152,0.23205121184009372,0.21949008087678734,0.7041250583706194,0.017091362234896972,0.6983379875506082,0.019614287068998086
0.7055077663998601,0.020014048619645397,0.7081943216529001,0.01976973247766404,0.5019300395436497,0.02807331902151717,0.2180385295963589,0.1488123133629349,0.7081943216528996,0.019769732477664094,0.6958252873807386,0.024241910988587648
0.7042586485942364,0.023095945550693022,0.7072206399687779,0.022799634662075914,0.5006808569385719,0.032449323414981183,0.24179094268808182,0.2156635101997083,0.7072206399687779,0.02279963466207586,0.6927693542935152,0.028612892062163556
0.708877226974126,0.01661509076099738,0.7116201905039564,0.016504237999254656,0.5066756854048234,0.023393868333066146,0.2372530144039368,0.2162484991118816,0.7116201905039564,0.016504237999254625,0.6977661466790022,0.02405715881202233
0.70533678373969,0.019880882022387154,0.7081297973205006,0.019638030775379182,0.5018334621059078,0.02786876567033836,0.22137317975491438,0.19240944957981146,0.7081297973205005,0.019638030775379074,0.6893773565766792,0.022587123691828588
0.7060756701808331,0.02017011633677715,0.7090143927969491,0.019931502681455965,0.5030986739923672,0.028249715769522305,0.24606054650194875,0.169628694690924,0.709014392796949,0.019931502681456027,0.6850455308229083,0.019218391386939784
0.7101485087160236,0.017632343677811586,0.7128883465561299,0.017890013982211923,0.5085298472558161,0.025547456503035828,0.2564241905875702,0.21549542385285692,0.7128883465561294,0.01789001398221197,0.6902238567707247,0.020168864775456853
0.711043132346088,0.016680692296551072,0.7138788854440468,0.016585473817351516,0.5098981410245801,0.023723780792351403,0.24735355346985677,0.20667609793156952,0.7138788854440468,0.016585473817351662,0.6824472831259806,0.020667689946974342
0.7140579360316315,0.017486786555679132,0.7168648953102505,0.01764476956372318,0.5142066160211332,0.025202239250885064,0.25133268771757467,0.2009401322966548,0.7168648953102505,0.01764476956372315,0.6807794623687059,0.022305526232109744
0.7122598816902527,0.018733017236757934,0.7150295136442293,0.018549075631128835,0.5116112735890729,0.026566037271088673,0.20079476975603794,0.12563418957420486,0.7150295136442294,0.018549075631128772,0.672576701117206,0.02022154652154624
0.7144278493604803,0.018395805189681286,0.7173432983084485,0.018253427819486485,0.5149145952552049,0.02626886782388753,0.22284460458856234,0.16749199309033216,0.7173432983084487,0.018253427819486426,0.6679703766839807,0.020208756328692398
0.7173456461504868,0.01612025825241734,0.7201243063718374,0.015905752008874934,0.5188320095744874,0.02298155439813439,0.2491221453389932,0.18707053852766062,0.7201243063718374,0.015905752008874955,0.660504987629347,0.023337942921773196
0.7225068159851676,0.018696533676230608,0.7253821541378851,0.01845821469876986,0.526519975231584,0.02666469686376554,0.28012053812784127,0.21384330872568058,0.7253821541378851,0.018458214698769855,0.6608488480009295,0.022892724555723783
0.7227695926672549,0.020304377979819335,0.7257394738914984,0.020074822596782418,0.5271007824666011,0.029313198089680685,0.2609691320934619,0.21028561189625827,0.7257394738914982,0.020074822596782362,0.6479120121875975,0.01688928900250753
0.725761211302641,0.01770352240851546,0.7284805544571921,0.017625529078564538,0.5309945774975565,0.02574821164318521,0.29756417268662294,0.23721210530000886,0.7284805544571917,0.017625529078564496,0.6425346569838933,0.019898758316493053
0.7307118775961143,0.01818295340211351,0.7337592291984394,0.018002515356805974,0.5387266969930602,0.02658859902028212,0.2717163098104075,0.2039163434077907,0.7337592291984392,0.018002515356805967,0.627666880229953,0.020127013738712292
0.7341505149101184,0.020195026096481217,0.737267785630641,0.020083193952051014,0.5439671224080245,0.029737186458021272,0.2598123567147857,0.17318797645641965,0.737267785630641,0.02008319395205087,0.6153492503469501,0.017445683033711745
0.7377384885762182,0.017705383595847078,0.7406815338577841,0.017620346160791153,0.5489196111967466,0.02624680474050539,0.27543547342640073,0.16776164601910362,0.7406815338577843,0.01762034616079107,0.6080219853646909,0.01836837740152646
0.7428338003831685,0.02186887756477769,0.7457400847159764,0.021615433636563337,0.5565955009234884,0.03219703124549508,0.28594480725805127,0.16017872177469444,0.7457400847159764,0.021615433636563333,0.5964477607228015,0.01879132708568311
0.7495990991605771,0.020764381564546533,0.752481025909816,0.02074550301410257,0.5666580702495971,0.03132317004229389,0.27722318727854744,0.1798728821749852,0.7524810259098159,0.02074550301410245,0.579661377622656,0.020679189945012687
0.7535261369702727,0.017870834678890987,0.7564815590015531,0.017658834138868276,0.5725761835325649,0.026728468142739957,0.26491542580891186,0.17274156711681665,0.7564815590015534,0.01765883413886837,0.5665935491597076,0.016372184662937283
0.757221166766781,0.0202157490948062,0.7602368269542922,0.02007335418192354,0.5783629726056435,0.03058237825594031,0.2800608960875104,0.1666265595242195,0.7602368269542921,0.02007335418192345,0.5469161641636124,0.01988315135904535
0.7620984627220337,0.020402936574367675,0.765111345996528,0.020251295490070632,0.5858054867416446,0.030949813862138482,0.3060411962057799,0.1986825790834378,0.7651113459965277,0.02025129549007047,0.5320097733609438,0.015882784895495366
0.7687289499376797,0.01867570331595396,0.7716773979958166,0.01860677157859856,0.5958322185261723,0.028834703354848192,0.34489617068884015,0.2131453357173087,0.7716773979958167,0.0186067715785985,0.5194088614274366,0.014116141832286048
0.7737719494238001,0.019689349160780578,0.776624313988751,0.019547656945893208,0.6035274359705723,0.030362642818699614,0.30196049040527567,0.1983887816306947,0.776624313988751,0.019547656945893215,0.5004039165356082,0.016240974874190923
0.7813360147284927,0.01787519222802243,0.7843241394531298,0.017763907207540217,0.6154799121281704,0.027821543513924636,0.30005984745010067,0.1881255879295409,0.7843241394531298,0.017763907207540116,0.481102672896331,0.016523746844921132
0.7871637847502153,0.019429739545417754,0.7902240688957468,0.019218507592099178,0.6248234300962173,0.030452348045287115,0.30547488110214255,0.1804429480360346,0.7902240688957466,0.019218507592099036,0.46571747122739204,0.016737532940792145
0.7925656000718858,0.019698135294887658,0.7956258607776283,0.019667607026039778,0.6334073251042724,0.03132297268470739,0.31640488358183555,0.19326150706948772,0.7956258607776282,0.019667607026039657,0.4435838833020241,0.015364357676676106
0.7981584198148387,0.020477777901482783,0.8012164912602782,0.020384537228674986,0.642363395225459,0.0328241421925448,0.3300378109313331,0.2092828479372751,0.8012164912602784,0.02038453722867488,0.4233904744552652,0.015034057114269807
0.8062864548587766,0.021263301681949256,0.8094703556687503,0.021197641482286745,0.6556915967109043,0.03433111356115123,0.33702061916032977,0.19955342370455928,0.80947035566875,0.0211976414822867,0.40919147344952256,0.01248860331399338
0.8129095401698645,0.020987531361316546,0.8161773346587767,0.0209039215321023,0.6665824155461244,0.034172334198375266,0.3244153177609711,0.19545639095626402,0.8161773346587766,0.020903921532102264,0.38898047609969844,0.013514166708616014
0.818574730958233,0.021722410865299777,0.8219918571080956,0.021472317673292857,0.6761316735782786,0.03541451654698223,0.3481004706507346,0.20460349572161618,0.8219918571080957,0.02147231767329284,0.36948276892251175,0.014313706864420612
0.8284369019818061,0.020974872373654255,0.8317190160747583,0.020785072941469376,0.6921885409575462,0.034606671670013356,0.3599391997435449,0.2114792358852191,0.8317190160747582,0.02078507294146935,0.35444080933181643,0.011986048755512554
0.8331177638012993,0.01969828946425841,0.8365282092143691,0.019486185282411358,0.7001591562282593,0.03269208760060349,0.3657638168623499,0.2258712113090159,0.8365282092143691,0.01948618528241128,0.33210827854886404,0.011857022384087318
0.8436131846158481,0.020810865567677386,0.8470496655570442,0.020540910014041645,0.7179150649045054,0.03495788726888212,0.38455008616965947,0.23801627603214598,0.8470496655570443,0.020540910014041534,0.31762993496693737,0.010469041109478992
0.8490162527603037,0.02216573823619044,0.8526642515205473,0.021996839150172334,0.7275201867536932,0.03763764266343401,0.37246552605547817,0.20766405524859985,0.8526642515205474,0.02199683915017226,0.2971288397568965,0.010117624046510466
0.8570149372136134,0.0202665448740796,0.8606601306872037,0.020028298921328857,0.7411369933121965,0.03456146098388739,0.37272671168931315,0.2245551241674086,0.8606601306872034,0.020028298921328732,0.2810604541805397,0.009491411160123078
0.8666389652144977,0.020849376216784447,0.870333112673814,0.020735821856013754,0.7579097013245341,0.03616109832918488,0.3971893326118062,0.22694063823629032,0.870333112673814,0.020735821856013754,0.2616093029905214,0.009364946917029018
0.8736714291713064,0.022043037494179064,0.8775009724213464,0.021802027963482438,0.7704832850237279,0.038385603827136607,0.39578966737511556,0.21645040564962698,0.8775009724213464,0.021802027963482372,0.24146617322571973,0.008076666139477134
0.8820581867453688,0.022086630138006758,0.8859898350876985,0.02176190749934231,0.785451568496737,0.038608477310972604,0.3927364838256077,0.21132576541717704,0.8859898350876984,0.021761907499342256,0.22171351231694952,0.007561582935424477
0.8906382117485637,0.02223323040729919,0.8947187005339388,0.022071379107785786,0.8010086988608598,0.039542927189878625,0.4089664948742774,0.22518106737625818,0.8947187005339388,0.02207137910778568,0.20483043325483044,0.00739198418840976
0.8991708543140416,0.02168266462429729,0.9033874448350346,0.02148162960736656,0.8165703358961607,0.03888856266317576,0.4134133496947504,0.2364911327625045,0.9033874448350346,0.021481629607366576,0.18387954941754234,0.005589541638971241
0.9073162982604848,0.022882819084730048,0.9116311111600934,0.02264535284634126,0.8315840948405213,0.041456744038740584,0.4280278559595436,0.24127451242752246,0.911631111160093,0.022645352846341237,0.16707961769708427,0.005091371397839524
0.9168856738577795,0.02222893078262853,0.9213672988229145,0.02201410759782727,0.8494023202735625,0.040640765299658606,0.43019586989099245,0.23227749878218584,0.9213672988229145,0.02201410759782727,0.14966643190485193,0.005696058860230812
0.9260440050148477,0.02289381043842235,0.9306281057194723,0.022703543015070944,0.8665841220204501,0.042329716301811475,0.4464679252051924,0.2438961966985773,0.9306281057194721,0.02270354301507092,0.12933319740739344,0.00487462872308829
0.934931281004489,0.022985961343546232,0.9396562306175789,0.022760919862090855,0.8834718912114039,0.04291457710858867,0.44572847650753333,0.2405542524527277,0.9396562306175786,0.022760919862090667,0.11108925598866934,0.003899663388474637
0.944375682668778,0.023550770389270396,0.9492248206242653,0.023200694963991204,0.9015660323359803,0.04415701127488722,0.46169775199192536,0.24385411739076537,0.9492248206242653,0.023200694963991148,0.09236076481375671,0.003291441581945167
0.9533893851696965,0.023233333557722037,0.9582553990780042,0.022676317483217186,0.9187676252367445,0.0435257009960927,0.46827320350987683,0.2540588587694189,0.9582553990780043,0.022676317483217134,0.07446575891979006,0.002442509704704203
0.9624234143340284,0.023009327605078643,0.9673177281089212,0.022289496357218903,0.9362004087616635,0.043119282210300036,0.475614936007098,0.25564376292785873,0.9673177281089212,0.02228949635721892,0.05561706988240613,0.0021613831420839516
0.9708789764299559,0.021482471657989725,0.97527380182328,0.020036474948424143,0.9515604488511927,0.038993543163458155,0.48280127322165894,0.2560371733824138,0.9752738018232802,0.020036474948424223,0.03731635535242447,0.0010660522661845757
0.9782564535328528,0.018868789196245708,0.9823649647277324,0.01714204171916599,0.9653347735188202,0.03352297796262803,0.49071475868505615,0.25788583345829574,0.9823649647277323,0.01714204171916601,0.018486561458944183,0.0006366823705123085
