gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,6062.560023009553,1.0,123.66226995633345,1.0,8.855537768124618,1.0,705784.9424641344,1.0,7660.276841240919,1.0,6203.084485767094
2,0.9880298619032489,6062.560023009553,0.98762512399831,123.66226995633345,0.986975617261618,8.855537768124618,0.9741208690689517,705784.9424641344,0.9833950253874014,7660.276841240919,0.9890256450044732,6203.084485767094
3,0.9787554481684123,6062.560023009553,1.0,124.12762247463107,1.0,8.894574677019332,1.0,712021.1281656628,0.9851577439268746,7660.276841240919,0.9840375814355125,6203.084485767094
4,0.9571254981793503,6062.560023009553,0.9897850103646257,124.12762247463107,0.9896847276340871,8.894574677019332,0.9794758601121557,712021.1281656628,0.9765526701247552,7660.276841240919,0.9741377234935726,6203.084485767094
5,0.9682321297553661,6062.560023009553,0.9626753803553209,124.12762247463107,0.9613467875821361,8.894574677019332,0.9241876459944911,712021.1281656628,0.9646429137626578,7660.276841240919,0.9719735781386085,6203.084485767094
6,0.9937495818717876,6062.560023009553,0.9645449636590803,124.12762247463107,0.9640006883535536,8.894574677019332,0.9292973271461223,712021.1281656628,0.9722018751503364,7660.276841240919,0.9903367583678755,6203.084485767094
7,0.9204628372873643,6062.560023009553,0.9506543507196231,124.12762247463107,0.9507196936863291,8.894574677019332,0.9038679359630262,712021.1281656628,0.9316163350722281,7660.276841240919,0.9273859807199243,6203.084485767094
8,0.9046664985615231,6062.560023009553,0.9428011953993528,124.12762247463107,0.942519781563459,8.894574677019332,0.8883435386384287,712021.1281656628,0.9225430703743263,7660.276841240919,0.9273480997753839,6203.084485767094
9,0.9086583883975824,6062.560023009553,0.9353527441605809,124.12762247463107,0.9340242464914454,8.894574677019332,0.8724012930339108,712021.1281656628,0.9005805921040099,7660.276841240919,0.921252639618816,6203.084485767094
10,0.915000331554029,6062.560023009553,0.9155288447414548,124.12762247463107,0.9159739371301299,8.894574677019332,0.8390082535016702,712021.1281656628,0.9170590207739873,7660.276841240919,0.9081758265734882,6203.084485767094
11,0.8849440709357483,6062.560023009553,0.905527993848225,124.12762247463107,0.9048676730439158,8.894574677019332,0.8187855057199096,712021.1281656628,0.9108147088484849,7660.276841240919,0.8990096312930678,6203.084485767094
12,0.8504175082454737,6062.560023009553,0.8842438681168391,124.12762247463107,0.8838927472892024,8.894574677019332,0.7812663887104522,712021.1281656628,0.8672322397048361,7660.276841240919,0.8669983856179885,6203.084485767094
13,0.8720875621156591,6062.560023009553,0.8890881754784323,124.12762247463107,0.8889216449334906,8.894574677019332,0.7901816908312623,712021.1281656628,0.8849065876024736,7660.276841240919,0.8784434896881729,6203.084485767094
14,0.8791063411875715,6062.560023009553,0.8913078658202317,124.12762247463107,0.8903029674722639,8.894574677019332,0.792639373889917,712021.1281656628,0.8753746607554241,7660.276841240919,0.8778413659351875,6203.084485767094
15,0.8438526586740575,6062.560023009553,0.8832875805205312,124.12762247463107,0.8841940382867484,8.894574677019332,0.7817990973418253,712021.1281656628,0.8673869736354491,7660.276841240919,0.8495401599703529,6203.084485767094
16,0.8577065757915289,6062.560023009553,0.8785146356673567,124.12762247463107,0.8801505059425828,8.894574677019332,0.7746649131109844,712021.1281656628,0.8819193832594456,7660.276841240919,0.8634173046676336,6203.084485767094
17,0.8398251127371238,6062.560023009553,0.8503423514977311,124.12762247463107,0.8504171161552614,8.894574677019332,0.7232092714498302,712021.1281656628,0.8433854555506687,7660.276841240919,0.837167626096718,6203.084485767094
18,0.8289066367633241,6062.560023009553,0.8538695659175359,124.12762247463107,0.8541121016066212,8.894574677019332,0.7295074821108783,712021.1281656628,0.8514844354924823,7660.276841240919,0.8438748455214211,6203.084485767094
19,0.8687933512515879,6062.560023009553,0.8681758685067207,124.12762247463107,0.8670550230402216,8.894574677019332,0.7517844129792786,712021.1281656628,0.8729288641897373,7660.276841240919,0.8765667793578125,6203.084485767094
20,0.8218931844439115,6062.560023009553,0.8325526554232233,124.12762247463107,0.8329641493666202,8.894574677019332,0.6938292741300557,712021.1281656628,0.8224774317092434,7660.276841240919,0.8247900388236522,6203.084485767094
21,0.86297907541621,6062.560023009553,0.8420713920290689,124.12762247463107,0.8415555039463634,8.894574677019332,0.7082156662224172,712021.1281656628,0.8540510483890071,7660.276841240919,0.8607791594849549,6203.084485767094
22,0.8519957543404092,6062.560023009553,0.8474367666133562,124.12762247463107,0.8475522679625359,8.894574677019332,0.7183448469284373,712021.1281656628,0.839467518604921,7660.276841240919,0.8532252932491677,6203.084485767094
23,0.8225687721510179,6062.560023009553,0.8311688967581861,124.12762247463107,0.8325131866965416,8.894574677019332,0.6930782060236305,712021.1281656628,0.850574581459056,7660.276841240919,0.826107316883691,6203.084485767094
24,0.8212479638819694,6062.560023009553,0.8212552627813375,124.12762247463107,0.8217951395250299,8.894574677019332,0.6753472513469632,712021.1281656628,0.8286944956736875,7660.276841240919,0.8189932109229026,6203.084485767094
25,0.787134205725892,6062.560023009553,0.814986726752295,124.12762247463107,0.8162117286470436,8.894574677019332,0.6662015859809947,712021.1281656628,0.8078130235746587,7660.276841240919,0.7946549001662183,6203.084485767094
26,0.7938547225669846,6062.560023009553,0.7994621867588225,124.12762247463107,0.7991621824636821,8.894574677019332,0.6386601938801159,712021.1281656628,0.7900239737475555,7660.276841240919,0.7991114827049991,6203.084485767094
27,0.8047761380017658,6062.560023009553,0.79063546778888,124.12762247463107,0.7928661562062969,8.894574677019332,0.6286367416573465,712021.1281656628,0.8109506923795737,7660.276841240919,0.8030184385806752,6203.084485767094
28,0.8126542021672183,6062.560023009553,0.8040584344801496,124.12762247463107,0.8052203227652974,8.894574677019332,0.6483797681942496,712021.1281656628,0.8071547779338766,7660.276841240919,0.8093916073322606,6203.084485767094
29,0.7744509601590659,6062.560023009553,0.7929400231126121,124.12762247463107,0.793610430668768,8.894574677019332,0.6298175156662669,712021.1281656628,0.7895580617507604,7660.276841240919,0.7801566495338108,6203.084485767094
30,0.772127818774196,6062.560023009553,0.7746248714836989,124.12762247463107,0.7758411282914696,8.894574677019332,0.6019294563485789,712021.1281656628,0.789132005452558,7660.276841240919,0.7691214119921592,6203.084485767094
31,0.7793532756501607,6062.560023009553,0.7934184322524848,124.12762247463107,0.7939599867672691,8.894574677019332,0.6303724605874818,712021.1281656628,0.7853739086556286,7660.276841240919,0.7835074691568003,6203.084485767094
32,0.7488853444615763,6062.560023009553,0.7694858406327011,124.12762247463107,0.7712245200175948,8.894574677019332,0.59478726027637,712021.1281656628,0.7561412367765036,7660.276841240919,0.7530455949989854,6203.084485767094
33,0.7752733996607579,6062.560023009553,0.770037915662477,124.12762247463107,0.7715442770860901,8.894574677019332,0.5952805715042964,712021.1281656628,0.7821998091327785,7660.276841240919,0.7699575101102699,6203.084485767094
