gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,6005.270017871034,1.0,123.30291123688589,1.0,8.828876646796475,1.0,701541.5655991323,1.0,7617.731836252843,1.0,6184.439066645697
2,1.0,6199.609865536054,1.0,123.66854817857646,1.0,8.856946970810847,1.0,706009.5867937997,1.0,7652.169785863408,1.0,6292.886822160419
3,0.9638350520100439,6199.609865536054,0.9886240104191604,123.66854817857646,0.9880470096984804,8.856946970810847,0.9762368933741078,706009.5867937997,0.993961963969818,7652.169785863408,0.9804286165189673,6292.886822160419
4,0.9813264244547496,6199.609865536054,0.9844417448560044,123.66854817857646,0.9843932318659457,8.856946970810847,0.9690300349434801,706009.5867937997,0.9842573856872452,7652.169785863408,0.9865627122621341,6292.886822160419
5,0.9493676363383327,6199.609865536054,0.994834997957138,123.66854817857646,0.9942423446698808,8.856946970810847,0.9885178399346614,706009.5867937997,0.9815241930477445,7652.169785863408,0.9676734726349742,6292.886822160419
6,0.9194561724046827,6199.609865536054,0.9577435290396157,123.66854817857646,0.9581701015617337,8.856946970810847,0.9180899435268224,706009.5867937997,0.9460711739391576,7652.169785863408,0.9337795151912979,6292.886822160419
7,0.9418482797495057,6199.609865536054,0.9610570302723858,123.66854817857646,0.9606736408412025,8.856946970810847,0.9228938442070922,706009.5867937997,0.9569344643387893,7652.169785863408,0.9533679429752215,6292.886822160419
8,0.8727758354376977,6199.609865536054,0.9437572237045155,123.66854817857646,0.9434706617485863,8.856946970810847,0.8901368895803133,706009.5867937997,0.916415037571456,7652.169785863408,0.890647927376821,6292.886822160419
9,0.9053922201402691,6199.609865536054,0.9277104187036199,123.66854817857646,0.9276997821810365,8.856946970810847,0.860626885858743,706009.5867937997,0.9395124400589099,7652.169785863408,0.9168827712657303,6292.886822160419
10,0.8804845742908987,6199.609865536054,0.937069602194296,123.66854817857646,0.9372152149302421,8.856946970810847,0.8783723590967385,706009.5867937997,0.9191973645527977,7652.169785863408,0.896744607498969,6292.886822160419
11,0.868701727267725,6199.609865536054,0.9069794057528563,123.66854817857646,0.907341637424223,8.856946970810847,0.8232688470036683,706009.5867937997,0.91796504507871,7652.169785863408,0.8734852766445728,6292.886822160419
12,0.8778722915916759,6199.609865536054,0.9094957098820611,123.66854817857646,0.9104603934803056,8.856946970810847,0.828938128096313,706009.5867937997,0.890936067889727,7652.169785863408,0.8862056606035783,6292.886822160419
13,0.8161115604635134,6199.609865536054,0.8748975871468981,123.66854817857646,0.8763830632112006,8.856946970810847,0.7680472734834466,706009.5867937997,0.854079360812621,7652.169785863408,0.8271204687960284,6292.886822160419
