gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,286.00593166246836,1.0,22853.004013332586,1.0,24518.4474944003,1.0,22821.920657698905
2,0.9789199824716275,286.00593166246836,0.9771859486358894,22853.004013332586,0.9889593071057272,24518.4474944003,0.9810098620785322,22821.920657698905
3,0.9734577271867221,286.00593166246836,0.964715177576316,22853.004013332586,0.9791060293798491,24518.4474944003,0.9664103745268506,22821.920657698905
4,0.9613173015175844,286.00593166246836,0.9514605474821628,22853.004013332586,0.9696476206017245,24518.4474944003,0.9544115924977282,22821.920657698905
5,0.9518845935390577,286.00593166246836,0.935568432297118,22853.004013332586,0.9538172625202057,24518.4474944003,0.9367964309165255,22821.920657698905
6,0.9422539447212789,286.00593166246836,0.9390043568271303,22853.004013332586,0.9449428808264733,24518.4474944003,0.9421724923506025,22821.920657698905
7,0.9429106510959633,286.00593166246836,0.944185547690289,22853.004013332586,0.9469386229781309,24518.4474944003,0.9432826979179557,22821.920657698905
8,0.9149405168011443,286.00593166246836,0.917718578045995,22853.004013332586,0.926983295266816,24518.4474944003,0.9212935433419056,22821.920657698905
9,0.9151124819123454,286.00593166246836,0.9155901999078004,22853.004013332586,0.9226218566200781,24518.4474944003,0.9155542488264845,22821.920657698905
10,0.9121913875960251,286.00593166246836,0.9139349922464544,22853.004013332586,0.9238034747868397,24518.4474944003,0.9161929443367866,22821.920657698905
11,0.90812362915178,286.00593166246836,0.9100926190396431,22853.004013332586,0.9216607598198928,24518.4474944003,0.9131573458188323,22821.920657698905
12,0.8931222215343378,286.00593166246836,0.894050696699722,22853.004013332586,0.8978012759307781,24518.4474944003,0.8933818269225443,22821.920657698905
13,0.8956613490495542,286.00593166246836,0.8982461186440271,22853.004013332586,0.9041432743061476,24518.4474944003,0.899028802641664,22821.920657698905
14,0.8759876891615785,286.00593166246836,0.8744715194939501,22853.004013332586,0.8848646052701636,24518.4474944003,0.8800870637091489,22821.920657698905
15,0.8629325210320472,286.00593166246836,0.8608581269421264,22853.004013332586,0.8631526439250581,24518.4474944003,0.8623667810525736,22821.920657698905
16,0.8521716059950557,286.00593166246836,0.8421377822909212,22853.004013332586,0.8613070736456351,24518.4474944003,0.8452074279161915,22821.920657698905
17,0.8510057896150991,286.00593166246836,0.8490720844059879,22853.004013332586,0.854406092999921,24518.4474944003,0.8504800784228376,22821.920657698905
18,0.8324723148282833,286.00593166246836,0.8300545519856232,22853.004013332586,0.8380142319658429,24518.4474944003,0.8325110336759559,22821.920657698905
19,0.8277057707645125,286.00593166246836,0.8190150779629928,22853.004013332586,0.8311733337416578,24518.4474944003,0.8204165732819584,22821.920657698905
20,0.8219623983060241,286.00593166246836,0.8161590049186889,22853.004013332586,0.828945252230006,24518.4474944003,0.8182522070887338,22821.920657698905
21,0.8207162833634182,286.00593166246836,0.8126625331615274,22853.004013332586,0.819107565164556,24518.4474944003,0.8160246877353805,22821.920657698905
22,0.8052927282529642,286.00593166246836,0.7989272076585602,22853.004013332586,0.8105594545950143,24518.4474944003,0.8008726677544284,22821.920657698905
23,0.8041368736352958,286.00593166246836,0.7994138755301919,22853.004013332586,0.8050721858463692,24518.4474944003,0.8010505122790315,22821.920657698905
24,0.7874398585043216,286.00593166246836,0.778283369476596,22853.004013332586,0.7874759600011781,24518.4474944003,0.7795783172273778,22821.920657698905
25,0.7803768301112645,286.00593166246836,0.7671570361980464,22853.004013332586,0.7827065036969584,24518.4474944003,0.7696994269935833,22821.920657698905
26,0.7753444958417227,286.00593166246836,0.7699601232623006,22853.004013332586,0.7795711560618873,24518.4474944003,0.7729554537383073,22821.920657698905
27,0.7747931375583047,286.00593166246836,0.7639415704649586,22853.004013332586,0.7759973537446897,24518.4474944003,0.7640778905759847,22821.920657698905
28,0.7687575426735062,286.00593166246836,0.7548151967365091,22853.004013332586,0.7690517278830276,24518.4474944003,0.7568814113244645,22821.920657698905
29,0.7619893064353878,286.00593166246836,0.7507702887621993,22853.004013332586,0.7625174155618617,24518.4474944003,0.7519244798669074,22821.920657698905
30,0.7386742455485344,286.00593166246836,0.7302066235230849,22853.004013332586,0.7353340204564996,24518.4474944003,0.729335353886112,22821.920657698905
31,0.742416958624724,286.00593166246836,0.7217659201618822,22853.004013332586,0.7301300696990023,24518.4474944003,0.7252545078782845,22821.920657698905
