gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,121.84352393200295,1.0,5416.307411871677,1.0,6691.554264781678,1.0,5290.376218787583
2,1.0,121.84933525416193,1.0,5504.963605733828,1.0,6743.45208983488,1.0,5334.301342492276
3,1.0,124.60569190881469,1.0,5588.120275217418,1.0,6780.0361324132555,1.0,5397.195292362396
4,0.9655402411071833,124.60569190881469,0.966831797529437,5588.120275217418,0.9881012843266136,6780.0361324132555,0.9767716168700157,5397.195292362396
5,0.9640415632278531,124.60569190881469,0.9670545349765769,5588.120275217418,0.9760485552935088,6780.0361324132555,0.9722575284870137,5397.195292362396
6,0.9318187861793714,124.60569190881469,0.9270596739779001,5588.120275217418,0.9460767557283102,6780.0361324132555,0.9370308755901388,5397.195292362396
7,0.9426774464926195,124.60569190881469,0.9617291434392563,5588.120275217418,0.9745685952136458,6780.0361324132555,0.9759196014467888,5397.195292362396
8,0.9331336612668538,124.60569190881469,0.9392623244160738,5588.120275217418,0.9500977859937533,6780.0361324132555,0.9486428728384271,5397.195292362396
9,0.9377354997354475,124.60569190881469,0.9118332809209386,5588.120275217418,0.9288827345652411,6780.0361324132555,0.9095516485092695,5397.195292362396
10,0.8894942213054419,124.60569190881469,0.8759600949586257,5588.120275217418,0.9143652778027683,6780.0361324132555,0.8779604270039989,5397.195292362396
11,0.9247527052105744,124.60569190881469,0.914305514713949,5588.120275217418,0.9329375902126229,6780.0361324132555,0.9084406629645844,5397.195292362396
12,0.9082392545825877,124.60569190881469,0.9167921928996001,5588.120275217418,0.9297652144903346,6780.0361324132555,0.9234903213350094,5397.195292362396
13,0.8837848631644106,124.60569190881469,0.8860583184133414,5588.120275217418,0.8994207175089575,6780.0361324132555,0.8865142712088294,5397.195292362396
14,0.8678744444633512,124.60569190881469,0.8786708446029017,5588.120275217418,0.887719906658769,6780.0361324132555,0.8869703363595505,5397.195292362396
15,0.8546641879430531,124.60569190881469,0.8418339430171782,5588.120275217418,0.8721390719128733,6780.0361324132555,0.8456841760850635,5397.195292362396
16,0.8391386332755257,124.60569190881469,0.8387239739731145,5588.120275217418,0.855118376278143,6780.0361324132555,0.8415929612700374,5397.195292362396
17,0.8864267306060629,124.60569190881469,0.8669576718292542,5588.120275217418,0.905490534144836,6780.0361324132555,0.8760853849285621,5397.195292362396
18,0.8461737670830898,124.60569190881469,0.8729755227489195,5588.120275217418,0.8719042966114275,6780.0361324132555,0.8843220777191602,5397.195292362396
19,0.8415298182053369,124.60569190881469,0.8408722471383702,5588.120275217418,0.855216264520688,6780.0361324132555,0.8484791074103647,5397.195292362396
20,0.8187581056099696,124.60569190881469,0.8327866453619167,5588.120275217418,0.8454760344717459,6780.0361324132555,0.8504494537298911,5397.195292362396
21,0.835261169770191,124.60569190881469,0.8378854871776595,5588.120275217418,0.8637244148974004,6780.0361324132555,0.8491274578898041,5397.195292362396
22,0.8325085724015764,124.60569190881469,0.8380596236419352,5588.120275217418,0.8479490716215125,6780.0361324132555,0.8419850300663237,5397.195292362396
23,0.8357670301081943,124.60569190881469,0.8368080287067271,5588.120275217418,0.8623972222475695,6780.0361324132555,0.846229979139815,5397.195292362396
24,0.7960847549723137,124.60569190881469,0.797266138828493,5588.120275217418,0.8013085135247839,6780.0361324132555,0.7992803734033297,5397.195292362396
