gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,6682.041843756299,1.0,127.27344912539093,1.0,9.124818628739755,1.0,832623.1500739598,1.0,8567.689922483081,1.0,6886.232512051921
2,0.9734018168875522,6682.041843756299,0.968894421526213,127.27344912539093,0.9680343813385092,9.124818628739755,0.9370905634534296,832623.1500739598,0.9654794516365243,8567.689922483081,0.9729752035342947,6886.232512051921
3,0.9647089969222351,6682.041843756299,0.9508570398936931,127.27344912539093,0.9518941218517935,9.124818628739755,0.9061024192159971,832623.1500739598,0.9612818525774829,8567.689922483081,0.9652715912542835,6886.232512051921
4,1.0,6708.893610236896,0.9661738209866699,127.27344912539093,0.9650465392858782,9.124818628739755,0.9313148229876513,832623.1500739598,0.985560795642724,8567.689922483081,0.9979624694526209,6886.232512051921
5,0.9459011706650001,6708.893610236896,0.9524453386945312,127.27344912539093,0.9519342078058834,9.124818628739755,0.9061787359910162,832623.1500739598,0.9560996261412136,8567.689922483081,0.9602776573879227,6886.232512051921
6,0.903846757090455,6708.893610236896,0.9205345900558746,127.27344912539093,0.9212669055377002,9.124818628739755,0.8487327112390103,832623.1500739598,0.9327843898779485,8567.689922483081,0.9130194097307233,6886.232512051921
7,0.9132596632482062,6708.893610236896,0.9174417475088588,127.27344912539093,0.9175289553892746,9.124818628739755,0.8418593839777344,832623.1500739598,0.9193259664504053,8567.689922483081,0.9203317198665583,6886.232512051921
8,0.9530829893100345,6708.893610236896,0.9395038979530913,127.27344912539093,0.9384632342061799,9.124818628739755,0.8807132419567235,832623.1500739598,0.9441510457376949,8567.689922483081,0.9573584329930428,6886.232512051921
9,0.914998533576006,6708.893610236896,0.9095037070139127,127.27344912539093,0.909896368707585,9.124818628739755,0.8279114017872504,832623.1500739598,0.9118212998259146,8567.689922483081,0.913771649989335,6886.232512051921
10,0.9396469940307242,6708.893610236896,0.9204291649591841,127.27344912539093,0.9197155992753234,9.124818628739755,0.845876783550368,832623.1500739598,0.9364297815018049,8567.689922483081,0.940515392964838,6886.232512051921
11,0.8737818651102334,6708.893610236896,0.8698542376039416,127.27344912539093,0.8710927681963505,9.124818628739755,0.758802610803981,832623.1500739598,0.8823636823071647,8567.689922483081,0.8754136213893015,6886.232512051921
