gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,20963.100009689173,1.0,270.7866116472025,1.0,4.251648457063704,1.0,3660494.2069965675,1.0,22979.517189191094,1.0,20937.92847503166
2,0.9953676900148576,20963.100009689173,0.9765053501566545,270.7866116472025,0.9760117088900722,4.251648457063704,0.952598855890517,3660494.2069965675,0.9864765064865406,22979.517189191094,0.9968163034858832,20937.92847503166
3,0.9787425915720277,20963.100009689173,0.9635122082952908,270.7866116472025,0.9633348930715308,4.251648457063704,0.9280141162091394,3660494.2069965675,0.9786614168102046,22979.517189191094,0.979676565342131,20937.92847503166
4,0.9850882486405972,20963.100009689173,0.9729686478202964,270.7866116472025,0.9726390052836615,4.251648457063704,0.9460266345991888,3660494.2069965675,0.9764823646200596,22979.517189191094,0.9858778683006888,20937.92847503166
5,0.9687612718222666,20963.100009689173,0.9540479581423885,270.7866116472025,0.9537830811938445,4.251648457063704,0.9097021659716229,3660494.2069965675,0.96460514206183,22979.517189191094,0.9691863656079873,20937.92847503166
6,0.9692794544084659,20963.100009689173,0.9534928318872375,270.7866116472025,0.9530850278214474,4.251648457063704,0.9083710702574075,3660494.2069965675,0.9639460750716784,22979.517189191094,0.9705896623966948,20937.92847503166
7,0.9484844903414571,20963.100009689173,0.9322669238462403,270.7866116472025,0.931849013543045,4.251648457063704,0.8683425840411455,3660494.2069965675,0.9435296539444076,22979.517189191094,0.9505343149527343,20937.92847503166
8,0.9431522727527606,20963.100009689173,0.9249202394668526,270.7866116472025,0.924485173971073,4.251648457063704,0.8546728368923243,3660494.2069965675,0.9325439491136187,22979.517189191094,0.9430779412249765,20937.92847503166
9,0.9474833846757293,20963.100009689173,0.9284743011334117,270.7866116472025,0.9282992970606975,4.251648457063704,0.8617395849233821,3660494.2069965675,0.9414776212971983,22979.517189191094,0.9484672126779237,20937.92847503166
10,0.925403140549741,20963.100009689173,0.9063276148673117,270.7866116472025,0.9061331433784298,4.251648457063704,0.8210772735288709,3660494.2069965675,0.9213232963122938,22979.517189191094,0.9247470570445032,20937.92847503166
11,0.9286834897018671,20963.100009689173,0.8995034045952633,270.7866116472025,0.8990708238832131,4.251648457063704,0.8083283463580375,3660494.2069965675,0.9088399187500343,22979.517189191094,0.9275109356744583,20937.92847503166
12,0.898781773117398,20963.100009689173,0.8897948878090087,270.7866116472025,0.8896747813677673,4.251648457063704,0.7915212166017848,3660494.2069965675,0.9021860432807179,22979.517189191094,0.8998462147780487,20937.92847503166
13,0.9048496644915205,20963.100009689173,0.8881704261025379,270.7866116472025,0.8878264768822898,4.251648457063704,0.788235853053219,3660494.2069965675,0.901390507986523,22979.517189191094,0.9065019081967997,20937.92847503166
14,0.8800508073923282,20963.100009689173,0.8687621947456422,270.7866116472025,0.8686306696363689,4.251648457063704,0.7545192402329248,3660494.2069965675,0.8738887766505724,22979.517189191094,0.8803274035480085,20937.92847503166
15,0.8783037751586713,20963.100009689173,0.8673029078625121,270.7866116472025,0.8672425131408568,4.251648457063704,0.7521095765988669,3660494.2069965675,0.8782422534737372,22979.517189191094,0.8788181498530165,20937.92847503166
16,0.8696533169851343,20963.100009689173,0.8603437749680051,270.7866116472025,0.8606560669430985,4.251648457063704,0.7407288655659622,3660494.2069965675,0.8743335647002751,22979.517189191094,0.870622762553436,20937.92847503166
17,0.8588785696314352,20963.100009689173,0.8500965780605639,270.7866116472025,0.8498098839150817,4.251648457063704,0.7221768387997635,3660494.2069965675,0.8531069618906536,22979.517189191094,0.8606871944537907,20937.92847503166
18,0.8711707862060478,20963.100009689173,0.852327252411423,270.7866116472025,0.8520106049635366,4.251648457063704,0.7259220709703328,3660494.2069965675,0.8621951111463897,22979.517189191094,0.872990055004739,20937.92847503166
19,0.8435668305522871,20963.100009689173,0.8360123568867538,270.7866116472025,0.8361936389510958,4.251648457063704,0.6992198018222746,3660494.2069965675,0.8450950411501565,22979.517189191094,0.8437763451516699,20937.92847503166
20,0.832107816815825,20963.100009689173,0.8192765820596676,270.7866116472025,0.819301878791841,4.251648457063704,0.6712555685918394,3660494.2069965675,0.8254580692051993,22979.517189191094,0.8323293298127987,20937.92847503166
21,0.8011791616074025,20963.100009689173,0.8061142706217391,270.7866116472025,0.8065088868650392,4.251648457063704,0.6504565845922861,3660494.2069965675,0.8143948172806496,22979.517189191094,0.8053603754665561,20937.92847503166
22,0.8176527975535663,20963.100009689173,0.8119225687689144,270.7866116472025,0.8117840804289514,4.251648457063704,0.6589933932378772,3660494.2069965675,0.8140308262147462,22979.517189191094,0.8191635916191572,20937.92847503166
23,0.8060612933764731,20963.100009689173,0.803130708522204,270.7866116472025,0.8033227595363243,4.251648457063704,0.6453274559890535,3660494.2069965675,0.7976001423654513,22979.517189191094,0.8096251630651872,20937.92847503166
24,0.8150451777202394,20963.100009689173,0.8010225507533615,270.7866116472025,0.8009305839872943,4.251648457063704,0.6414898003662279,3660494.2069965675,0.8060236162893505,22979.517189191094,0.8163078687957558,20937.92847503166
25,0.7879332083782384,20963.100009689173,0.7860996124321088,270.7866116472025,0.785984310566406,4.251648457063704,0.6177713364565494,3660494.2069965675,0.7857811500495702,22979.517189191094,0.7916278730404913,20937.92847503166
26,0.7914424589612173,20963.100009689173,0.7912077732926436,270.7866116472025,0.7914116341017668,4.251648457063704,0.626332374591628,3660494.2069965675,0.7898634162677887,22979.517189191094,0.793799664258716,20937.92847503166
27,0.7696411276105345,20963.100009689173,0.7787321600766383,270.7866116472025,0.7789383399210792,4.251648457063704,0.6067449373990054,3660494.2069965675,0.7716039173520561,22979.517189191094,0.7745914970773968,20937.92847503166
28,0.7736616371158245,20963.100009689173,0.776791128307908,270.7866116472025,0.7770840821169999,4.251648457063704,0.6038596706796205,3660494.2069965675,0.7796493565913294,22979.517189191094,0.7772222254071497,20937.92847503166
29,0.7664015147852316,20963.100009689173,0.7669754072614788,270.7866116472025,0.7670406798397854,4.251648457063704,0.588351404529079,3660494.2069965675,0.7561319536634497,22979.517189191094,0.7681593250034929,20937.92847503166
30,0.7470803430946873,20963.100009689173,0.7563001676048045,270.7866116472025,0.7565473802102335,4.251648457063704,0.5723639385029665,3660494.2069965675,0.746237071234135,22979.517189191094,0.7489853486032572,20937.92847503166
31,0.7477667572066717,20963.100009689173,0.7535834448316895,270.7866116472025,0.7540950782906798,4.251648457063704,0.5686593871022252,3660494.2069965675,0.7476836260183083,22979.517189191094,0.7470153014618096,20937.92847503166
32,0.7175212351947146,20963.100009689173,0.7436346747475063,270.7866116472025,0.7444091066913984,4.251648457063704,0.5541449181250873,3660494.2069965675,0.7210740686325303,22979.517189191094,0.7232298307436494,20937.92847503166
33,0.7250762486303628,20963.100009689173,0.7441373125776779,270.7866116472025,0.7451217212768215,4.251648457063704,0.555206379518533,3660494.2069965675,0.7326669062412832,22979.517189191094,0.7264920255489997,20937.92847503166
34,0.7185792710584815,20963.100009689173,0.7383917855621882,270.7866116472025,0.7393411561324077,4.251648457063704,0.5466253451512048,3660494.2069965675,0.7196106219619715,22979.517189191094,0.7205660116547387,20937.92847503166
35,0.7231944021612166,20963.100009689173,0.7472702961027785,270.7866116472025,0.7483619268684809,4.251648457063704,0.5600455735863056,3660494.2069965675,0.7209990404228781,22979.517189191094,0.7244013871545332,20937.92847503166
