gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,21312.220785495338,1.0,271.95597675095314,1.0,4.267719260646148,1.0,3688219.1067572418,1.0,23201.00473357393,1.0,21377.059677824738
2,1.0,21594.07316994518,0.9915102613670442,271.95597675095314,0.9913773720321051,4.267719260646148,0.9828290937772858,3688219.1067572418,0.9989556637438511,23201.00473357393,1.0,21537.270588400694
3,0.9546111643198535,21594.07316994518,0.9634672440485215,271.95597675095314,0.9634422338988724,4.267719260646148,0.9282209380600496,3688219.1067572418,0.9607121935127317,23201.00473357393,0.955905570059307,21537.270588400694
4,0.9505189271247722,21594.07316994518,0.9614594084712946,271.95597675095314,0.9618507518554976,4.267719260646148,0.9251568688449872,3688219.1067572418,0.9679374535454158,23201.00473357393,0.9532644029948932,21537.270588400694
5,0.9403108038248816,21594.07316994518,0.9468938795106503,271.95597675095314,0.9470711047931156,4.267719260646148,0.896943677534053,3688219.1067572418,0.9549947368844104,23201.00473357393,0.9415587400873654,21537.270588400694
6,0.9283966892845337,21594.07316994518,0.946306601311334,271.95597675095314,0.9467485389220057,4.267719260646148,0.8963327959509523,3688219.1067572418,0.9484817723824261,23201.00473357393,0.9343756006881464,21537.270588400694
7,0.9296473348920801,21594.07316994518,0.9338733911131214,271.95597675095314,0.9340045734026485,4.267719260646148,0.8723645431370657,3688219.1067572418,0.9386930170203654,23201.00473357393,0.9296494835227176,21537.270588400694
8,0.903073347315497,21594.07316994518,0.9174466632670315,271.95597675095314,0.917935831573165,4.267719260646148,0.8426061908859196,3688219.1067572418,0.9207636029026284,23201.00473357393,0.9044567388458326,21537.270588400694
9,0.9167367029028236,21594.07316994518,0.9206759505397709,271.95597675095314,0.9207540933369212,4.267719260646148,0.8477881003966959,3688219.1067572418,0.9258890302899321,23201.00473357393,0.9191652333658932,21537.270588400694
10,0.888380087170434,21594.07316994518,0.9029960438763427,271.95597675095314,0.9033990366847197,4.267719260646148,0.8161298194828799,3688219.1067572418,0.9080845997417281,23201.00473357393,0.8885746246431069,21537.270588400694
11,0.8990851880982735,21594.07316994518,0.8981063168897682,271.95597675095314,0.898171690709017,4.267719260646148,0.8067123859910961,3688219.1067572418,0.9055610448103617,23201.00473357393,0.9001818633444938,21537.270588400694
12,0.8824073833634365,21594.07316994518,0.8857840971612571,271.95597675095314,0.8857325573187054,4.267719260646148,0.7845221630943315,3688219.1067572418,0.8917845423713341,23201.00473357393,0.885300042217346,21537.270588400694
13,0.8494565085111944,21594.07316994518,0.8751240724912711,271.95597675095314,0.8757296212049249,4.267719260646148,0.7669023694557184,3688219.1067572418,0.8675197328487204,23201.00473357393,0.8554198069173494,21537.270588400694
