gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,124.7832649858893,1.0,5560.506533683489,1.0,6822.798858461514,1.0,5398.2541021115185
2,1.0,125.95401103051202,1.0,5620.274110475195,1.0,7015.942785147142,1.0,5464.89261342659
3,0.9899049978193691,125.95401103051202,0.9697233888251363,5620.274110475195,0.9898172546522428,7015.942785147142,0.9632128180871297,5464.89261342659
4,0.9815243058434249,125.95401103051202,0.9826619369856876,5620.274110475195,0.9812310081607476,7015.942785147142,0.9861755443896819,5464.89261342659
5,0.9586916421691474,125.95401103051202,0.9698124883162959,5620.274110475195,0.9686245354783759,7015.942785147142,0.9742547496207675,5464.89261342659
6,0.9535326632446742,125.95401103051202,0.9653177864489232,5620.274110475195,0.9408378880701658,7015.942785147142,0.957604383085033,5464.89261342659
7,0.9303754126773286,125.95401103051202,0.9484311602606166,5620.274110475195,0.9210223946893299,7015.942785147142,0.9513081655704269,5464.89261342659
8,0.9559291333090123,125.95401103051202,0.9767554425672221,5620.274110475195,0.9545638661299939,7015.942785147142,0.9832383766873515,5464.89261342659
9,0.9207941576996219,125.95401103051202,0.9281320614281511,5620.274110475195,0.9031488538787906,7015.942785147142,0.9338262474288825,5464.89261342659
10,0.9137164655848079,125.95401103051202,0.9205293519310462,5620.274110475195,0.913841628135705,7015.942785147142,0.9233412968445114,5464.89261342659
11,0.8971961616797645,125.95401103051202,0.8879211003105771,5620.274110475195,0.8778415196605154,7015.942785147142,0.8821021331324579,5464.89261342659
12,0.8673938441492025,125.95401103051202,0.8752112543547927,5620.274110475195,0.8654479152049895,7015.942785147142,0.8704243105573151,5464.89261342659
13,0.8991677202502876,125.95401103051202,0.89775136155365,5620.274110475195,0.873626687420143,7015.942785147142,0.8948894026414521,5464.89261342659
14,0.8925619480806588,125.95401103051202,0.8898316940925833,5620.274110475195,0.87267385672913,7015.942785147142,0.892598759657734,5464.89261342659
15,0.8652317143125574,125.95401103051202,0.8310911284649982,5620.274110475195,0.8488200567517955,7015.942785147142,0.8254634420839468,5464.89261342659
16,0.8511306962226978,125.95401103051202,0.8569162869909965,5620.274110475195,0.8503451396617101,7015.942785147142,0.8631579603192904,5464.89261342659
17,0.840440501781889,125.95401103051202,0.8502131460481522,5620.274110475195,0.8500606225837305,7015.942785147142,0.8554320112026742,5464.89261342659
18,0.8463009951956799,125.95401103051202,0.8450865251430033,5620.274110475195,0.8261704840681152,7015.942785147142,0.8322013557636733,5464.89261342659
19,0.8264357929750251,125.95401103051202,0.8261424052942133,5620.274110475195,0.813923963106189,7015.942785147142,0.8245518329887567,5464.89261342659
20,0.8264053630685931,125.95401103051202,0.8195543088017203,5620.274110475195,0.8099658044371024,7015.942785147142,0.8173632460867654,5464.89261342659
21,0.8154734710085989,125.95401103051202,0.8334996114753228,5620.274110475195,0.8298814917667937,7015.942785147142,0.8395356799312089,5464.89261342659
22,0.804218801066694,125.95401103051202,0.7968045782553663,5620.274110475195,0.8037883191640672,7015.942785147142,0.8031695981561504,5464.89261342659
23,0.8153630811839774,125.95401103051202,0.8519819155478127,5620.274110475195,0.8395712291785503,7015.942785147142,0.8589854241225787,5464.89261342659
24,0.7991285526485008,125.95401103051202,0.8129626245106035,5620.274110475195,0.8012129236240468,7015.942785147142,0.81382431750072,5464.89261342659
