gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,6424.471470587165,1.0,122.28477462711253,1.0,8.763403613461298,1.0,767972.4289242647,1.0,8216.553224010146,1.0,6608.923137160345
2,1.0,6483.013062945242,0.9992955045168739,122.28477462711253,0.9987128098748153,8.763403613461298,0.9974272766080498,767972.4289242647,1.0,8230.172126090158,1.0,6685.807048386309
3,0.973715650681572,6483.013062945242,1.0,123.6005507734242,1.0,8.850508681620376,1.0,783315.0392343758,0.985175903394685,8230.172126090158,0.9803644379534779,6685.807048386309
4,0.9897969122132095,6483.013062945242,0.9804897933803957,123.6005507734242,0.981179779785768,8.850508681620376,0.9627137602604502,783315.0392343758,0.9992176091409767,8230.172126090158,0.9872278819069554,6685.807048386309
5,0.9716069861809562,6483.013062945242,0.95775251584349,123.6005507734242,0.959069120315318,8.850508681620376,0.9198135775423976,783315.0392343758,0.9814253879311632,8230.172126090158,0.9672235082479829,6685.807048386309
6,0.9780159420277316,6483.013062945242,0.9556696822367928,123.6005507734242,0.9562753938411047,8.850508681620376,0.9144626288659593,783315.0392343758,0.9758630817689475,8230.172126090158,0.9772457232752588,6685.807048386309
7,0.9698941258948564,6483.013062945242,0.9518981970451478,123.6005507734242,0.9531586744642374,8.850508681620376,0.9085114587064225,783315.0392343758,0.9658423119183859,8230.172126090158,0.9619113833335882,6685.807048386309
8,0.9373779463745341,6483.013062945242,0.9252426164846522,123.6005507734242,0.9253194877411658,8.850508681620376,0.8562161543935747,783315.0392343758,0.9467840592385126,8230.172126090158,0.9396969854959482,6685.807048386309
9,0.943215512479201,6483.013062945242,0.9471063912776955,123.6005507734242,0.9499615074831446,8.850508681620376,0.9024268656996492,783315.0392343758,0.9579436039740453,8230.172126090158,0.9423197339807773,6685.807048386309
10,0.9294361294640667,6483.013062945242,0.9241042806260369,123.6005507734242,0.9249429469082602,8.850508681620376,0.8555194550353378,783315.0392343758,0.9472551563007197,8230.172126090158,0.9242363155232161,6685.807048386309
11,0.9064790997852146,6483.013062945242,0.906473163892619,123.6005507734242,0.9077439120482568,8.850508681620376,0.8239990098606736,783315.0392343758,0.9280371408668218,8230.172126090158,0.9167590207874537,6685.807048386309
12,0.8827185660024189,6483.013062945242,0.8775981189515577,123.6005507734242,0.8787575373634505,8.850508681620376,0.7722148094730772,783315.0392343758,0.8811827825772011,8230.172126090158,0.8861627081790776,6685.807048386309
13,0.8855274529762764,6483.013062945242,0.8735462626593445,123.6005507734242,0.8736124230453367,8.850508681620376,0.7631986656991456,783315.0392343758,0.8734157751983095,8230.172126090158,0.8760559589963635,6685.807048386309
14,0.8958162340462247,6483.013062945242,0.9015087255406645,123.6005507734242,0.9022259419828691,8.850508681620376,0.8140116503868767,783315.0392343758,0.9103555138613678,8230.172126090158,0.895025397056215,6685.807048386309
15,0.896534009100962,6483.013062945242,0.8758407115269242,123.6005507734242,0.8760038073887411,8.850508681620376,0.7673826705595715,783315.0392343758,0.902377305150072,8230.172126090158,0.891410581478943,6685.807048386309
16,0.8837832922141875,6483.013062945242,0.8636269187016872,123.6005507734242,0.8634697798047805,8.850508681620376,0.7455800606361158,783315.0392343758,0.8832263292546918,8230.172126090158,0.8769978405069255,6685.807048386309
17,0.8692049226847218,6483.013062945242,0.86939879997373,123.6005507734242,0.8705906429240023,8.850508681620376,0.7579280675468285,783315.0392343758,0.8936150867010421,8230.172126090158,0.8737465432182372,6685.807048386309
