gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,176.68892244622302,1.0,12129.504643596636,1.0,13921.595788825229,1.0,12117.26859328761
2,0.9870114589080334,176.68892244622302,0.9807519783649027,12129.504643596636,0.9850820314092456,13921.595788825229,0.9758372831221886,12117.26859328761
3,0.9903197673758936,176.68892244622302,0.9726761622133693,12129.504643596636,0.9705582641829055,13921.595788825229,0.9591183516934148,12117.26859328761
4,0.9922788048763806,176.68892244622302,0.9789846210872517,12129.504643596636,0.9775198000914306,13921.595788825229,0.9693439078583189,12117.26859328761
5,0.9864310718542186,176.68892244622302,0.9765861423431864,12129.504643596636,0.974968009134616,13921.595788825229,0.9626277525111189,12117.26859328761
6,0.9679757491100723,176.68892244622302,0.953591601918013,12129.504643596636,0.9490212830014019,13921.595788825229,0.9347325396455977,12117.26859328761
7,0.9657954678028287,176.68892244622302,0.959830055504425,12129.504643596636,0.9610188109904354,13921.595788825229,0.9521811998253562,12117.26859328761
8,0.9429028875847935,176.68892244622302,0.9372018177262512,12129.504643596636,0.9307240858052326,13921.595788825229,0.9235706418706734,12117.26859328761
9,0.9382050913366298,176.68892244622302,0.9223621198942199,12129.504643596636,0.9201491935105965,13921.595788825229,0.9138721157612909,12117.26859328761
10,0.9420107881308158,176.68892244622302,0.932030816428174,12129.504643596636,0.931270528007844,13921.595788825229,0.9267240234407258,12117.26859328761
11,0.9027851902482973,176.68892244622302,0.9011429680284144,12129.504643596636,0.8926788125163146,13921.595788825229,0.8940473762491196,12117.26859328761
12,0.9103395493541684,176.68892244622302,0.8902118207315535,12129.504643596636,0.8913832312229888,13921.595788825229,0.8779541837076176,12117.26859328761
13,0.9137115508789743,176.68892244622302,0.9137857998325392,12129.504643596636,0.9079642825716082,13921.595788825229,0.9014282128147811,12117.26859328761
14,0.8861198599573404,176.68892244622302,0.8702593072075439,12129.504643596636,0.8815915932598443,13921.595788825229,0.8593115841758396,12117.26859328761
15,0.8850313593080631,176.68892244622302,0.8775108713606874,12129.504643596636,0.882252635697115,13921.595788825229,0.8750105101378075,12117.26859328761
