gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,16381.130886898736,1.0,221.65259078442617,1.0,5.226483540272044,1.0,2458451.7177061103,1.0,18208.26850697613,1.0,16449.328347796814
2,0.9761717922290698,16381.130886898736,0.981140258954867,221.65259078442617,0.9813582021507804,5.226483540272044,0.9630639209286149,2458451.7177061103,0.9795583506782521,18208.26850697613,0.981252472120526,16449.328347796814
3,0.9550931171686706,16381.130886898736,0.9571416799654189,221.65259078442617,0.9576286479092927,5.226483540272044,0.9170526272965802,2458451.7177061103,0.9654208635084066,18208.26850697613,0.9551760846427275,16449.328347796814
4,0.9570731635846718,16381.130886898736,0.9662253397107161,221.65259078442617,0.9667752602900498,5.226483540272044,0.9346544039088929,2458451.7177061103,0.9672672731361345,18208.26850697613,0.9570502525869324,16449.328347796814
5,0.9219869145059044,16381.130886898736,0.9505469344645403,221.65259078442617,0.951071439250711,5.226483540272044,0.9045368825584204,2458451.7177061103,0.9424820761033474,18208.26850697613,0.9263491227718101,16449.328347796814
6,0.9309066362284231,16381.130886898736,0.9375222727507154,221.65259078442617,0.9383091785028937,5.226483540272044,0.8804241144627774,2458451.7177061103,0.9333671572903793,18208.26850697613,0.9306116754799797,16449.328347796814
7,0.9271873841341115,16381.130886898736,0.9325120640095137,221.65259078442617,0.933065291985559,5.226483540272044,0.8706108391080968,2458451.7177061103,0.9291449470503124,18208.26850697613,0.927090852003565,16449.328347796814
8,0.9325679282730611,16381.130886898736,0.9311787263308616,221.65259078442617,0.9318388809334947,5.226483540272044,0.8683237000193905,2458451.7177061103,0.9408736113700663,18208.26850697613,0.9299438492028602,16449.328347796814
9,0.9012876565062515,16381.130886898736,0.9052853269051517,221.65259078442617,0.9058096525087594,5.226483540272044,0.8204911265780415,2458451.7177061103,0.8975827958508369,18208.26850697613,0.9006408077722449,16449.328347796814
10,0.894508237877027,16381.130886898736,0.8993304311873922,221.65259078442617,0.8999096006910244,5.226483540272044,0.809837289415879,2458451.7177061103,0.8930409776653824,18208.26850697613,0.8971698317749607,16449.328347796814
11,0.8934310987108234,16381.130886898736,0.9028267233932326,221.65259078442617,0.9034753297002486,5.226483540272044,0.8162676713769742,2458451.7177061103,0.905545699236067,18208.26850697613,0.8966896868812342,16449.328347796814
12,0.8684594933617846,16381.130886898736,0.882054062568734,221.65259078442617,0.8827905748124869,5.226483540272044,0.7793191989777636,2458451.7177061103,0.8766080240356303,18208.26850697613,0.8685295038045464,16449.328347796814
13,0.8702261295616982,16381.130886898736,0.8777335896938457,221.65259078442617,0.8785235287331077,5.226483540272044,0.7718035905376734,2458451.7177061103,0.8834020197411389,18208.26850697613,0.8680099275772107,16449.328347796814
14,0.8685374445055047,16381.130886898736,0.8745108366967664,221.65259078442617,0.8749794972467606,5.226483540272044,0.7655891206021952,2458451.7177061103,0.8751246763890076,18208.26850697613,0.8675957347908076,16449.328347796814
15,0.8403718064349875,16381.130886898736,0.8521513900217992,221.65259078442617,0.8527500309062442,5.226483540272044,0.7271826152106018,2458451.7177061103,0.8494087228520948,18208.26850697613,0.8425239656612507,16449.328347796814
16,0.8647923903709764,16381.130886898736,0.8629599968265025,221.65259078442617,0.863226233929922,5.226483540272044,0.7451595309448373,2458451.7177061103,0.8657976126337436,18208.26850697613,0.8648593625079279,16449.328347796814
17,0.8437819746637348,16381.130886898736,0.8513381005669588,221.65259078442617,0.8520913458489038,5.226483540272044,0.7260596616705975,2458451.7177061103,0.8536713708560661,18208.26850697613,0.8412001456871089,16449.328347796814
18,0.8422934261285993,16381.130886898736,0.8412598947990526,221.65259078442617,0.8416821738505579,5.226483540272044,0.7084288817778028,2458451.7177061103,0.8377857563211029,18208.26850697613,0.8425514737280173,16449.328347796814
19,0.8147733671267101,16381.130886898736,0.8237032213028038,221.65259078442617,0.8241681228368917,5.226483540272044,0.6792530947004867,2458451.7177061103,0.8232335608759647,18208.26850697613,0.8161755678255189,16449.328347796814
20,0.8097629868315328,16381.130886898736,0.8220758330180667,221.65259078442617,0.8226436240303093,5.226483540272044,0.6767425321577202,2458451.7177061103,0.8167337009152464,18208.26850697613,0.8132690168525772,16449.328347796814
21,0.8334942781558908,16381.130886898736,0.8290486384911373,221.65259078442617,0.8291190470320167,5.226483540272044,0.6874383941512807,2458451.7177061103,0.8307767569924904,18208.26850697613,0.8336263144622222,16449.328347796814
22,0.814027485812886,16381.130886898736,0.8182678904981525,221.65259078442617,0.8189504097852675,5.226483540272044,0.6706797736874597,2458451.7177061103,0.8163594956798941,18208.26850697613,0.8133312772481549,16449.328347796814
23,0.7989984304714944,16381.130886898736,0.8041783686938284,221.65259078442617,0.8049500535868673,5.226483540272044,0.6479445887695011,2458451.7177061103,0.808815859195194,18208.26850697613,0.7961641611719167,16449.328347796814
24,0.7904340966738271,16381.130886898736,0.7906654973065166,221.65259078442617,0.7913296270663605,5.226483540272044,0.6262025786729858,2458451.7177061103,0.7932549861282353,18208.26850697613,0.7884245586252611,16449.328347796814
25,0.7774662446116627,16381.130886898736,0.786906755564092,221.65259078442617,0.7880576370266981,5.226483540272044,0.6210348392761047,2458451.7177061103,0.7877936469794272,18208.26850697613,0.7785735603606968,16449.328347796814
