gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,16541.50033987143,1.0,222.4119508369174,1.0,5.246457727471724,1.0,2477278.6817533066,1.0,18509.337873974986,1.0,16548.83117899032
2,0.9668481451392981,16541.50033987143,0.9768686406750575,222.4119508369174,0.9770555087227667,5.246457727471724,0.9546374671255012,2477278.6817533066,0.9712960586323212,18509.337873974986,0.9745133825853742,16548.83117899032
3,0.9782166477424773,16541.50033987143,0.9689567543922617,222.4119508369174,0.9685028739895616,5.246457727471724,0.9379978169260393,2477278.6817533066,0.9575037146030333,18509.337873974986,0.9808121842315741,16548.83117899032
4,0.9627094967768581,16541.50033987143,0.9597033988090597,222.4119508369174,0.959654772998846,5.246457727471724,0.9209372833394615,2477278.6817533066,0.9583468392748735,18509.337873974986,0.9610372276044917,16548.83117899032
5,0.9524188842087539,16541.50033987143,0.9558247031870897,222.4119508369174,0.9559895651772413,5.246457727471724,0.9139160487277678,2477278.6817533066,0.9461297643708998,18509.337873974986,0.9519193087674318,16548.83117899032
6,0.9221544651151654,16541.50033987143,0.9373892823824194,222.4119508369174,0.9374770998519962,5.246457727471724,0.8788633127469078,2477278.6817533066,0.9277255103250887,18509.337873974986,0.9265565729179392,16548.83117899032
7,0.9287061152282282,16541.50033987143,0.933618883814227,222.4119508369174,0.933534914611814,5.246457727471724,0.8714874367992858,2477278.6817533066,0.9336590951742967,18509.337873974986,0.9313496113433234,16548.83117899032
8,0.8950606405944096,16541.50033987143,0.905155328662484,222.4119508369174,0.9056039312849132,5.246457727471724,0.8201184803586888,2477278.6817533066,0.9029745102431367,18509.337873974986,0.8992793528065047,16548.83117899032
9,0.906418731553002,16541.50033987143,0.9048892907710815,222.4119508369174,0.9049734753908767,5.246457727471724,0.8189769911610382,2477278.6817533066,0.9017676620987418,18509.337873974986,0.9052885615382267,16548.83117899032
10,0.9008998669584353,16541.50033987143,0.9147333679130942,222.4119508369174,0.9148784152436091,5.246457727471724,0.8370025146786555,2477278.6817533066,0.8999340678491279,18509.337873974986,0.904000184953517,16548.83117899032
11,0.8826690737362478,16541.50033987143,0.8893614843879771,222.4119508369174,0.8891819390699044,5.246457727471724,0.7906445207681136,2477278.6817533066,0.8803774576683132,18509.337873974986,0.8845672625805024,16548.83117899032
12,0.8737604075899401,16541.50033987143,0.8872064857846096,222.4119508369174,0.8875009288773746,5.246457727471724,0.7876578987582017,2477278.6817533066,0.88013143688367,18509.337873974986,0.8770478036752659,16548.83117899032
13,0.8692240887458021,16541.50033987143,0.8813637763802687,222.4119508369174,0.8814935782586906,5.246457727471724,0.7770309285113081,2477278.6817533066,0.8732394427705108,18509.337873974986,0.8738969271290046,16548.83117899032
14,0.8672626774927341,16541.50033987143,0.8833930973469564,222.4119508369174,0.8836958001479189,5.246457727471724,0.7809182671990683,2477278.6817533066,0.8709738273106398,18509.337873974986,0.8684734575809708,16548.83117899032
15,0.8409631945699761,16541.50033987143,0.8502213051030911,222.4119508369174,0.850602004399844,5.246457727471724,0.7235237698890294,2477278.6817533066,0.8412401009995008,18509.337873974986,0.8425771124429149,16548.83117899032
16,0.8442572537266364,16541.50033987143,0.8532376210108277,222.4119508369174,0.8532087593565763,5.246457727471724,0.7279651870427882,2477278.6817533066,0.8380193868180067,18509.337873974986,0.845191785128622,16548.83117899032
17,0.8454351001827278,16541.50033987143,0.8430328416061333,222.4119508369174,0.8429826850627451,5.246457727471724,0.7106198073155923,2477278.6817533066,0.8358660457023779,18509.337873974986,0.8466517477469101,16548.83117899032
18,0.8318610667375774,16541.50033987143,0.8341829663532984,222.4119508369174,0.8342405583884159,5.246457727471724,0.6959573092602113,2477278.6817533066,0.8259261056747014,18509.337873974986,0.8330973159460368,16548.83117899032
19,0.8148348769161708,16541.50033987143,0.8264554214670897,222.4119508369174,0.8269989336562276,5.246457727471724,0.6839272362685362,2477278.6817533066,0.8217471501175452,18509.337873974986,0.8150640960963347,16548.83117899032
20,0.8147317265656631,16541.50033987143,0.8186089737411472,222.4119508369174,0.8188519519808501,5.246457727471724,0.670518519262848,2477278.6817533066,0.8095377338190318,18509.337873974986,0.8151512267388255,16548.83117899032
21,0.8073537399141167,16541.50033987143,0.814070070997815,222.4119508369174,0.8141409528370892,5.246457727471724,0.6628254910864811,2477278.6817533066,0.8048983938544249,18509.337873974986,0.812059632219169,16548.83117899032
22,0.7885500004200637,16541.50033987143,0.8030538311161622,222.4119508369174,0.80345799677998,5.246457727471724,0.6455447525896949,2477278.6817533066,0.7942967424276027,18509.337873974986,0.7921190802529138,16548.83117899032
23,0.7899501423158032,16541.50033987143,0.8034306174931514,222.4119508369174,0.803844028553646,5.246457727471724,0.6461652222413529,2477278.6817533066,0.7990372159027425,18509.337873974986,0.7901810858407928,16548.83117899032
24,0.7905955706468226,16541.50033987143,0.7951732982747356,222.4119508369174,0.7953260182899402,5.246457727471724,0.6325434753689285,2477278.6817533066,0.7896235122666719,18509.337873974986,0.7911217365893345,16548.83117899032
25,0.7740188150763515,16541.50033987143,0.7881998506523191,222.4119508369174,0.7887231785712168,5.246457727471724,0.6220842524154819,2477278.6817533066,0.7719492231487196,18509.337873974986,0.7758523708612363,16548.83117899032
26,0.7603059939500932,16541.50033987143,0.7758374149588141,222.4119508369174,0.7763057458342963,5.246457727471724,0.6026506110153411,2477278.6817533066,0.7670849533925483,18509.337873974986,0.7642309963287452,16548.83117899032
27,0.7616890505291204,16541.50033987143,0.7805326191102158,222.4119508369174,0.7814171279615721,5.246457727471724,0.6106127278717095,2477278.6817533066,0.7663444002603638,18509.337873974986,0.7641624944143346,16548.83117899032
28,0.7478282522677006,16541.50033987143,0.7617756120529395,222.4119508369174,0.7621098502896884,5.246457727471724,0.5808114239085687,2477278.6817533066,0.7441609386953689,18509.337873974986,0.7515109008875098,16548.83117899032
29,0.7415626414086869,16541.50033987143,0.7616238961430736,222.4119508369174,0.7621799314070956,5.246457727471724,0.5809182478397237,2477278.6817533066,0.7422306724515418,18509.337873974986,0.7496422331521575,16548.83117899032
30,0.736303960523047,16541.50033987143,0.7545493953513578,222.4119508369174,0.7550995211668325,5.246457727471724,0.5701752868663779,2477278.6817533066,0.7390830881274033,18509.337873974986,0.7395049720110591,16548.83117899032
31,0.7270065652838344,16541.50033987143,0.7456873785909711,222.4119508369174,0.7464614388274088,5.246457727471724,0.5572046796562838,2477278.6817533066,0.7329771701410547,18509.337873974986,0.7292247244733493,16548.83117899032
32,0.7189386578722113,16541.50033987143,0.7325934567587716,222.4119508369174,0.7333401088652046,5.246457727471724,0.537787715270428,2477278.6817533066,0.7212400874873055,18509.337873974986,0.7200637594700579,16548.83117899032
33,0.7086647847861718,16541.50033987143,0.7474435777923952,222.4119508369174,0.7488939401887224,5.246457727471724,0.5608421336513888,2477278.6817533066,0.7193919423295854,18509.337873974986,0.7122007599902082,16548.83117899032
34,0.7050580845193293,16541.50033987143,0.7357280616882051,222.4119508369174,0.7371878114672504,5.246457727471724,0.543445869375874,2477278.6817533066,0.7100388268240112,18509.337873974986,0.7077440485374104,16548.83117899032
35,0.6957201075367746,16541.50033987143,0.7232607326775818,222.4119508369174,0.7243665914193039,5.246457727471724,0.524706958764421,2477278.6817533066,0.6934348617910095,18509.337873974986,0.6989430438864715,16548.83117899032
36,0.6805741896975147,16541.50033987143,0.7178809401198405,222.4119508369174,0.7194550101865467,5.246457727471724,0.517615511682522,2477278.6817533066,0.6857241326202719,18509.337873974986,0.6837350984782113,16548.83117899032
37,0.6749516025697264,16541.50033987143,0.7147556901517383,222.4119508369174,0.7167308511771925,5.246457727471724,0.513703113029182,2477278.6817533066,0.6800489134263247,18509.337873974986,0.6812783746697502,16548.83117899032
38,0.6687764187845607,16541.50033987143,0.7093305049454258,222.4119508369174,0.7112326423784269,5.246457727471724,0.5058518715845974,2477278.6817533066,0.6697846642549473,18509.337873974986,0.6727039282409961,16548.83117899032
39,0.6726443969781318,16541.50033987143,0.7164369265059787,222.4119508369174,0.7185068076222122,5.246457727471724,0.5162520325994601,2477278.6817533066,0.668316886437309,18509.337873974986,0.6745776123502083,16548.83117899032
40,0.6518275177007143,16541.50033987143,0.7145704720894764,222.4119508369174,0.7170676305450217,5.246457727471724,0.5141859867754507,2477278.6817533066,0.6603220954624909,18509.337873974986,0.6548831678504783,16548.83117899032
41,0.6463507530874444,16541.50033987143,0.700568906468231,222.4119508369174,0.7034702851846203,5.246457727471724,0.4948704421377288,2477278.6817533066,0.6512085484895338,18509.337873974986,0.6520537915195924,16548.83117899032
42,0.6292021589790135,16541.50033987143,0.6923228632041928,222.4119508369174,0.6949666976413702,5.246457727471724,0.4829787108305507,2477278.6817533066,0.6423855864875271,18509.337873974986,0.6327672860458853,16548.83117899032
43,0.6086351164213563,16541.50033987143,0.6885128653824586,222.4119508369174,0.6920294489521305,5.246457727471724,0.4789047582169884,2477278.6817533066,0.6252291781038808,18509.337873974986,0.615635700919068,16548.83117899032
44,0.6078549910901239,16541.50033987143,0.6962133230552753,222.4119508369174,0.6996435966256446,5.246457727471724,0.4895011622992638,2477278.6817533066,0.6132428427468773,18509.337873974986,0.6137462280367807,16548.83117899032
45,0.5908728346103209,16541.50033987143,0.6824506525513356,222.4119508369174,0.6866567554475882,5.246457727471724,0.4714974998018069,2477278.6817533066,0.6032520355371166,18509.337873974986,0.5967042253006493,16548.83117899032
46,0.5776297794578135,16541.50033987143,0.677885796749603,222.4119508369174,0.6820100134120238,5.246457727471724,0.46513765839426763,2477278.6817533066,0.5908472194478775,18509.337873974986,0.5816271817942916,16548.83117899032
47,0.574980801956096,16541.50033987143,0.6846345978592806,222.4119508369174,0.689034663336234,5.246457727471724,0.47476876727887574,2477278.6817533066,0.5939938009376976,18509.337873974986,0.5819551817003579,16548.83117899032
