gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,6112.423194922429,1.0,126.25521040220917,1.0,9.052489360914716,1.0,737528.0726652679,1.0,7720.594185260831,1.0,6294.119116909406
2,0.9713972419694678,6112.423194922429,0.9790742184444373,126.25521040220917,0.9778081272376724,9.052489360914716,0.9561087336920431,737528.0726652679,0.9746768292099262,7720.594185260831,0.9733857692987141,6294.119116909406
3,0.9413582423425875,6112.423194922429,0.9751058264870176,126.25521040220917,0.9745403150040612,9.052489360914716,0.9497288255682144,737528.0726652679,0.9642421192839638,7720.594185260831,0.9480483445239501,6294.119116909406
4,0.9719083522301647,6112.423194922429,0.9700760173273242,126.25521040220917,0.9684960233768691,9.052489360914716,0.9379845472968092,737528.0726652679,0.9779347795657751,7720.594185260831,0.9698079896413062,6294.119116909406
5,0.9011749011641164,6112.423194922429,0.9521012458751219,126.25521040220917,0.952738865284025,9.052489360914716,0.907711345422692,737528.0726652679,0.9456702091152542,7720.594185260831,0.9095536598819488,6294.119116909406
6,0.9635854770876137,6112.423194922429,0.9559953025091289,126.25521040220917,0.9541729847810502,9.052489360914716,0.9104460848859776,737528.0726652679,0.9585784487458621,7720.594185260831,0.9562193441167528,6294.119116909406
7,0.9436584435973966,6112.423194922429,0.9262179274626636,126.25521040220917,0.9258326264425528,9.052489360914716,0.8571660521855146,737528.0726652679,0.9629572194695393,7720.594185260831,0.9428498877717513,6294.119116909406
8,0.9616379544860416,6112.423194922429,0.9352606731513579,126.25521040220917,0.9333750721701389,9.052489360914716,0.8711890253486099,737528.0726652679,0.9458286381935486,7720.594185260831,0.9502225592602215,6294.119116909406
9,0.9287195056432196,6112.423194922429,0.9168670865895843,126.25521040220917,0.9160675451433478,9.052489360914716,0.8391797472649584,737528.0726652679,0.9242267545358298,7720.594185260831,0.915435318907697,6294.119116909406
10,0.9080199491235367,6112.423194922429,0.9084729689997206,126.25521040220917,0.9069099184705117,9.052489360914716,0.8224856002201901,737528.0726652679,0.911210080478659,7720.594185260831,0.906833912963278,6294.119116909406
11,0.8998514634436452,6112.423194922429,0.8802806447193898,126.25521040220917,0.8801358651283204,9.052489360914716,0.7746391410851763,737528.0726652679,0.8926259148217727,7720.594185260831,0.8833679805930088,6294.119116909406
12,0.8991538154621778,6112.423194922429,0.8814251503850623,126.25521040220917,0.8796558455193378,9.052489360914716,0.7737944065563398,737528.0726652679,0.8976907435329005,7720.594185260831,0.8978103498274542,6294.119116909406
13,0.9021141057754687,6112.423194922429,0.8795207958133756,126.25521040220917,0.8796099554309563,9.052489360914716,0.7737136736932477,737528.0726652679,0.9098924941735068,7720.594185260831,0.8985928943649659,6294.119116909406
