gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,9412.014482840896,1.0,153.32208541759223,1.0,7.2827870075672205,1.0,1193377.1984457711,1.0,11360.011657076966,1.0,9581.754338541507
2,1.0,9531.71017823185,1.0,153.86480641506202,1.0,7.305558442895679,1.0,1200851.6436576983,1.0,11428.696901326204,1.0,9724.426101332112
3,1.0,9629.649002249322,0.9957487179354328,153.86480641506202,0.9950101021344028,7.305558442895679,0.9900451033495151,1200851.6436576983,0.9927165800752721,11428.696901326204,1.0,9766.954157350447
4,0.952780532388546,9629.649002249322,0.9719130107888653,153.86480641506202,0.9720958676406245,7.305558442895679,0.9449703758839771,1200851.6436576983,0.965114185164512,11428.696901326204,0.9558717385928692,9766.954157350447
5,0.9268657253898159,9629.649002249322,0.9640437247078433,153.86480641506202,0.9649432676489108,7.305558442895679,0.9311155097809561,1200851.6436576983,0.9468234032645405,11428.696901326204,0.9337483609641947,9766.954157350447
6,0.9640995297374969,9629.649002249322,0.970975170295704,153.86480641506202,0.970302981918976,7.305558442895679,0.9414878767208552,1200851.6436576983,0.9541962209804633,11428.696901326204,0.9684072795101178,9766.954157350447
7,0.9421735446425086,9629.649002249322,0.9548452951346539,153.86480641506202,0.9543465539005872,7.305558442895679,0.9107773449419259,1200851.6436576983,0.9441975661805931,11428.696901326204,0.9497609897965612,9766.954157350447
8,0.9617946096930345,9629.649002249322,0.9484257744090433,153.86480641506202,0.9480335670487722,7.305558442895679,0.8987676442512185,1200851.6436576983,0.9624358822762782,11428.696901326204,0.9571865444868216,9766.954157350447
9,0.9232001083239716,9629.649002249322,0.9169978350421539,153.86480641506202,0.9179504859969063,7.305558442895679,0.8426330947419561,1200851.6436576983,0.9413092325708885,11428.696901326204,0.9207077345594403,9766.954157350447
10,0.8977219794501041,9629.649002249322,0.9232034629817651,153.86480641506202,0.9231889176901295,7.305558442895679,0.8522777777458717,1200851.6436576983,0.9168659487474239,11428.696901326204,0.9035382962186156,9766.954157350447
11,0.8778396494415248,9629.649002249322,0.903612133528122,153.86480641506202,0.9035985732281716,7.305558442895679,0.816490381539987,1200851.6436576983,0.8853264181305157,11428.696901326204,0.8826213407488557,9766.954157350447
12,0.886075865706143,9629.649002249322,0.894037367606301,153.86480641506202,0.8936235044937033,7.305558442895679,0.7985629677836087,1200851.6436576983,0.8973847240078757,11428.696901326204,0.8877226774674011,9766.954157350447
13,0.8849188643363421,9629.649002249322,0.8846558958861703,153.86480641506202,0.8849434805500498,7.305558442895679,0.7831249637680359,1200851.6436576983,0.8959959949144392,11428.696901326204,0.8825452173423983,9766.954157350447
14,0.8715960390251382,9629.649002249322,0.8753623051442757,153.86480641506202,0.8755240070188912,7.305558442895679,0.7665422868664153,1200851.6436576983,0.8825445049547624,11428.696901326204,0.8733861452293193,9766.954157350447
15,0.8679314646201814,9629.649002249322,0.888003289999558,153.86480641506202,0.8877087961736131,7.305558442895679,0.7880269068040053,1200851.6436576983,0.8808004953936988,11428.696901326204,0.8708873936336555,9766.954157350447
16,0.8752433889677886,9629.649002249322,0.8715808185605123,153.86480641506202,0.8715070162063785,7.305558442895679,0.7595244792969456,1200851.6436576983,0.8747794034484306,11428.696901326204,0.8719532217397423,9766.954157350447
