gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,9599.771914402805,1.0,154.3831412420003,1.0,7.335959942689699,1.0,1210866.9363168282,1.0,11593.20727732857,1.0,9669.992846344963
2,0.9851735040265899,9599.771914402805,0.9823387086975004,154.3831412420003,0.9814294692551061,7.335959942689699,0.9632038031223582,1210866.9363168282,0.9720709709363823,11593.20727732857,0.9922597373843658,9669.992846344963
3,0.9697151510008,9599.771914402805,0.9807514765238892,154.3831412420003,0.9795844855202314,7.335959942689699,0.9595857642719346,1210866.9363168282,0.9599264632101727,11593.20727732857,0.9789664975537601,9669.992846344963
4,0.9640033506635795,9599.771914402805,0.9669849578617685,154.3831412420003,0.9658093255392919,7.335959942689699,0.9327876532986594,1210866.9363168282,0.9538087806074047,11593.20727732857,0.9733678928342839,9669.992846344963
5,0.9977200192081904,9599.771914402805,0.9889030977910157,154.3831412420003,0.9876544685962841,7.335959942689699,0.9754613493382063,1210866.9363168282,0.975397600633159,11593.20727732857,1.0,9755.697045288809
6,0.9363457200045905,9599.771914402805,0.9454286876190782,154.3831412420003,0.9441561696739356,7.335959942689699,0.8914308727333553,1210866.9363168282,0.92422698240984,11593.20727732857,0.9383880948505043,9755.697045288809
7,0.9419953578637075,9599.771914402805,0.9306318909298887,154.3831412420003,0.9295012123250018,7.335959942689699,0.8639725037136473,1210866.9363168282,0.9253245936245102,11593.20727732857,0.9372228555797035,9755.697045288809
8,0.9398195788616983,9599.771914402805,0.9437741701335155,154.3831412420003,0.9429590923927293,7.335959942689699,0.8891718499261193,1210866.9363168282,0.936911295177,11593.20727732857,0.9398285432778404,9755.697045288809
9,0.8984028927980118,9599.771914402805,0.9111468529094823,154.3831412420003,0.910557505180414,7.335959942689699,0.8291149702403776,1210866.9363168282,0.9006578611584894,11593.20727732857,0.8972236958567805,9755.697045288809
10,0.8889998460076106,9599.771914402805,0.918523022428294,154.3831412420003,0.9179498172094386,7.335959942689699,0.8426318669148407,1210866.9363168282,0.8886830305369194,11593.20727732857,0.8953530680319566,9755.697045288809
11,0.9213698990573276,9599.771914402805,0.9149998622077784,154.3831412420003,0.9143290464915911,7.335959942689699,0.83599760525822,1210866.9363168282,0.9080685002710486,11593.20727732857,0.92210544143654,9755.697045288809
12,0.917152445858181,9599.771914402805,0.915161434840258,154.3831412420003,0.9141381915493106,7.335959942689699,0.8356486332490439,1210866.9363168282,0.9072691465061584,11593.20727732857,0.9137822509589254,9755.697045288809
13,0.8790817701684133,9599.771914402805,0.8833691748785669,154.3831412420003,0.8818954179152666,7.335959942689699,0.7777395281399426,1210866.9363168282,0.8703850513785995,11593.20727732857,0.8743082587242775,9755.697045288809
14,0.8634855722567869,9599.771914402805,0.864737062283684,154.3831412420003,0.8641883630953101,7.335959942689699,0.7468215269093507,1210866.9363168282,0.846617504628163,11593.20727732857,0.8620067635054727,9755.697045288809
15,0.8770751435272662,9599.771914402805,0.8605699070941845,154.3831412420003,0.8593619661868539,7.335959942689699,0.7385029889285348,1210866.9363168282,0.8544848217564907,11593.20727732857,0.8711032575520185,9755.697045288809
16,0.8842514310254821,9599.771914402805,0.8849673150387579,154.3831412420003,0.8834451226961682,7.335959942689699,0.7804752848156467,1210866.9363168282,0.8701857037791044,11593.20727732857,0.8906761638441967,9755.697045288809
17,0.8335028722038365,9599.771914402805,0.8421801177799055,154.3831412420003,0.8419551153356883,7.335959942689699,0.7088884162399297,1210866.9363168282,0.8359035886297074,11593.20727732857,0.8295995309170436,9755.697045288809
18,0.8494858029692747,9599.771914402805,0.8530232368504252,154.3831412420003,0.8523889961698082,7.335959942689699,0.7265670007913724,1210866.9363168282,0.8295300731588199,11593.20727732857,0.8484491897745489,9755.697045288809
19,0.8170333814699312,9599.771914402805,0.8394915309811315,154.3831412420003,0.8392492463127808,7.335959942689699,0.7043392974365689,1210866.9363168282,0.8164314388430403,11593.20727732857,0.8226521567020806,9755.697045288809
20,0.8222319933606894,9599.771914402805,0.8280240651594574,154.3831412420003,0.8269922870564789,7.335959942689699,0.6839162428509036,1210866.9363168282,0.8141383844192467,11593.20727732857,0.8260257691466022,9755.697045288809
21,0.8304731869135848,9599.771914402805,0.8261261070416918,154.3831412420003,0.8258307716855553,7.335959942689699,0.6819964634627603,1210866.9363168282,0.8133632968595197,11593.20727732857,0.8256077369199732,9755.697045288809
22,0.8127307172510464,9599.771914402805,0.8150231309941524,154.3831412420003,0.8141492776544834,7.335959942689699,0.6628390463053158,1210866.9363168282,0.8140199389100775,11593.20727732857,0.8181607716376956,9755.697045288809
23,0.7879088771440905,9599.771914402805,0.8035559806896333,154.3831412420003,0.803815011177753,7.335959942689699,0.6461185721946898,1210866.9363168282,0.7884731623715514,11593.20727732857,0.7908719746282699,9755.697045288809
24,0.7895955062502442,9599.771914402805,0.7870408363945941,154.3831412420003,0.7875560325496803,7.335959942689699,0.6202445044053921,1210866.9363168282,0.7810709147996124,11593.20727732857,0.7881675584227605,9755.697045288809
25,0.7769568118807836,9599.771914402805,0.7853647367751717,154.3831412420003,0.785889433398932,7.335959942689699,0.6176222015280923,1210866.9363168282,0.7857993783471533,11593.20727732857,0.7772750179523586,9755.697045288809
26,0.7803464480199912,9599.771914402805,0.7765488200246607,154.3831412420003,0.7761956820518368,7.335959942689699,0.602479736835915,1210866.9363168282,0.7754794728090535,11593.20727732857,0.7805658905617926,9755.697045288809
27,0.7719498056821886,9599.771914402805,0.7868225835367748,154.3831412420003,0.7865038976027565,7.335959942689699,0.6185883809443267,1210866.9363168282,0.763372709933358,11593.20727732857,0.7754950086097882,9755.697045288809
28,0.7494690629117285,9599.771914402805,0.7527129021517818,154.3831412420003,0.7532894743899688,7.335959942689699,0.5674450322267156,1210866.9363168282,0.7534419041021806,11593.20727732857,0.7497599671743606,9755.697045288809
29,0.7562679079370677,9599.771914402805,0.7706240687485163,154.3831412420003,0.771308916017823,7.335959942689699,0.5949174439285868,1210866.9363168282,0.7553582088589307,11593.20727732857,0.7567467718712186,9755.697045288809
30,0.7727647190741035,9599.771914402805,0.7633786384366578,154.3831412420003,0.7631914641486932,7.335959942689699,0.5824612109494256,1210866.9363168282,0.7538959385910526,11593.20727732857,0.770091232155295,9755.697045288809
31,0.7352138143367821,9599.771914402805,0.7544264765293736,154.3831412420003,0.7553867390313903,7.335959942689699,0.5706091255044777,1210866.9363168282,0.7305850454507206,11593.20727732857,0.7325451505289908,9755.697045288809
32,0.7410920739429052,9599.771914402805,0.7564289365569045,154.3831412420003,0.7578340154093316,7.335959942689699,0.5743123949114299,1210866.9363168282,0.7366988215722099,11593.20727732857,0.7425922665035269,9755.697045288809
33,0.7870152887876196,9599.771914402805,0.7783468007855292,154.3831412420003,0.778853958906688,7.335959942689699,0.6066134893046197,1210866.9363168282,0.7708925454156468,11593.20727732857,0.7826829021504643,9755.697045288809
34,0.722354077366375,9599.771914402805,0.7267654047138868,154.3831412420003,0.7280903146661944,7.335959942689699,0.5301155063107189,1210866.9363168282,0.72470354396092,11593.20727732857,0.7169596040634085,9755.697045288809
35,0.7152264848161181,9599.771914402805,0.738175150840634,154.3831412420003,0.7386271371954584,7.335959942689699,0.5455700478015578,1210866.9363168282,0.7235343077975973,11593.20727732857,0.7155204302756569,9755.697045288809
36,0.6910717466656485,9599.771914402805,0.7145637926954501,154.3831412420003,0.71666253378012,7.335959942689699,0.5136051873241423,1210866.9363168282,0.6979690171445246,11593.20727732857,0.6903373778957345,9755.697045288809
37,0.7000027674184518,9599.771914402805,0.7232544865408999,154.3831412420003,0.7254497949610017,7.335959942689699,0.5262774050089577,1210866.9363168282,0.6961192045399269,11593.20727732857,0.6998133260407944,9755.697045288809
38,0.7043609152598246,9599.771914402805,0.7169643724921995,154.3831412420003,0.7182340213972102,7.335959942689699,0.5158601094924073,1210866.9363168282,0.6994379007980254,11593.20727732857,0.7015997617011454,9755.697045288809
39,0.6742412887532645,9599.771914402805,0.6982764928762442,154.3831412420003,0.7002176603434392,7.335959942689699,0.49030477185684007,1210866.9363168282,0.6723703977975236,11593.20727732857,0.6748237801563669,9755.697045288809
40,0.6505686511486478,9599.771914402805,0.6874200341680041,154.3831412420003,0.689552029396294,7.335959942689699,0.4754820012445468,1210866.9363168282,0.662635953083371,11593.20727732857,0.6572736130810047,9755.697045288809
41,0.6958818851776204,9599.771914402805,0.7251009210519606,154.3831412420003,0.727390066805638,7.335959942689699,0.5290963092875104,1210866.9363168282,0.6935061252666556,11593.20727732857,0.6982326872034612,9755.697045288809
42,0.6242144761405616,9599.771914402805,0.6880074569759984,154.3831412420003,0.690624141395332,7.335959942689699,0.4769617046780391,1210866.9363168282,0.639512476495398,11593.20727732857,0.628343277107763,9755.697045288809
43,0.6128177570186499,9599.771914402805,0.68065450387289,154.3831412420003,0.6839105200891401,7.335959942689699,0.46773359948859705,1210866.9363168282,0.6173248626929722,11593.20727732857,0.6218038777825289,9755.697045288809
44,0.6356006108841956,9599.771914402805,0.6868369470471181,154.3831412420003,0.691087816786918,7.335959942689699,0.4776023705113086,1210866.9363168282,0.6387881629616007,11593.20727732857,0.637683115735231,9755.697045288809
45,0.6277604341201876,9599.771914402805,0.6845112526604031,154.3831412420003,0.6888331403371538,7.335959942689699,0.4744910952267441,1210866.9363168282,0.6341009363818116,11593.20727732857,0.6269898054988539,9755.697045288809
46,0.6125123850474836,9599.771914402805,0.6803693959392488,154.3831412420003,0.684428689138178,7.335959942689699,0.4684426305154044,1210866.9363168282,0.6198824441583074,11593.20727732857,0.616319003190919,9755.697045288809
47,0.6089221749447354,9599.771914402805,0.6751979353871498,154.3831412420003,0.6790155736829556,7.335959942689699,0.4610621493039918,1210866.9363168282,0.6140809849422068,11593.20727732857,0.6125935292565063,9755.697045288809
48,0.5876000853441381,9599.771914402805,0.6838492660734212,154.3831412420003,0.6899749139395139,7.335959942689699,0.4760653818658387,1210866.9363168282,0.6005652082892572,11593.20727732857,0.5898606466336159,9755.697045288809
49,0.6074715173007498,9599.771914402805,0.6927842226624725,154.3831412420003,0.6983165729328658,7.335959942689699,0.4876460360327014,1210866.9363168282,0.6071134447924884,11593.20727732857,0.6060566102389747,9755.697045288809
50,0.5717585431148774,9599.771914402805,0.6642284676005128,154.3831412420003,0.6695865178520896,7.335959942689699,0.44834610488928534,1210866.9363168282,0.5799770716113001,11593.20727732857,0.574145610808223,9755.697045288809
51,0.5823531753401385,9599.771914402805,0.665286185517539,154.3831412420003,0.6711540105552642,7.335959942689699,0.4504477058844146,1210866.9363168282,0.5883825125658418,11593.20727732857,0.5837978137567714,9755.697045288809
52,0.561224073352851,9599.771914402805,0.6715295682564683,154.3831412420003,0.6783403331577489,7.335959942689699,0.4601456075885653,1210866.9363168282,0.5649594197018204,11593.20727732857,0.5629841601320302,9755.697045288809
53,0.5598152777805709,9599.771914402805,0.6740458687743999,154.3831412420003,0.6805476813361011,7.335959942689699,0.4631451465719422,1210866.9363168282,0.5617454622404158,11593.20727732857,0.5634933530836114,9755.697045288809
54,0.5484516395818254,9599.771914402805,0.6870586419155835,154.3831412420003,0.6966704940225361,7.335959942689699,0.48534977724160394,1210866.9363168282,0.557545634052982,11593.20727732857,0.552660830528966,9755.697045288809
55,0.5335762698146523,9599.771914402805,0.6810401500883417,154.3831412420003,0.6902340918384233,7.335959942689699,0.4764231015360126,1210866.9363168282,0.5435448839319487,11593.20727732857,0.5389617589568226,9755.697045288809
56,0.5017411487007082,9599.771914402805,0.638542821399884,154.3831412420003,0.6467002247760008,7.335959942689699,0.4182211807253296,1210866.9363168282,0.5213475189619149,11593.20727732857,0.5122932272556641,9755.697045288809
57,0.5018042254129491,9599.771914402805,0.6578032129165717,154.3831412420003,0.6673412052053052,7.335959942689699,0.4453442841648687,1210866.9363168282,0.5121763665111314,11593.20727732857,0.5033601647765681,9755.697045288809
