dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,dvac,dvac_std,dtap,dtap_std,dmid,dmid_std
0.7326688492203631,0.013155652688163615,0.7329796803366279,0.013205864912397594,0.5374336066544696,0.019365565965031133,0.2200247593823605,0.1410121942014248,0.7329796803366275,0.013205864912397575,0.7233490852744658,0.01796241865514461
0.718121309713217,0.011798809874327505,0.7184874416126199,0.01167341436024102,0.516360472357874,0.016796917094877652,0.25497929054559854,0.1696806995838646,0.7184874416126199,0.011673414360241084,0.7120297148093674,0.017797945374261652
0.7151164268075106,0.012220429245498744,0.7152851080401669,0.012125868135848983,0.5117798224620812,0.01720373020344828,0.21567703951960038,0.22170601088562644,0.7152851080401668,0.012125868135848959,0.7078518238832054,0.01698447753050273
0.7044558408774145,0.011563520539270776,0.7045231307761989,0.011421582006307628,0.4964832943342239,0.016049800947139654,0.20090318311711808,0.16027646433930007,0.7045231307761993,0.011421582006307643,0.6999879295261064,0.017737960982892625
0.6934165569754437,0.011380365334597577,0.6935586434526744,0.011316603409339805,0.4811516574206381,0.015697315702192873,0.21500991149438353,0.1658318843188673,0.6935586434526742,0.011316603409339805,0.6877715960591619,0.01863591304885145
0.6806533357915964,0.01206024828987735,0.6807708661444072,0.011939173816109363,0.4635915160624176,0.01628332901017532,0.20970138266958432,0.1645625872878042,0.6807708661444072,0.011939173816109294,0.6754913720541894,0.016176849020622223
0.6744014325906454,0.012442131241781647,0.6745490740778256,0.01236003666011532,0.45516922384549136,0.016686869367624542,0.19208648129593503,0.17300820835631067,0.6745490740778257,0.012360036660115323,0.6682175555483054,0.017786550386772744
0.6636359329959644,0.011750832621384252,0.6637657724319458,0.011751842614714245,0.44072310645701834,0.015701963184145615,0.18965532577513522,0.15044833441999894,0.6637657724319458,0.011751842614714141,0.6575967377943103,0.01959827112130708
0.6539873646901158,0.01206549267482083,0.6542173280574743,0.012033100461868508,0.42814510783738663,0.015790422337875643,0.14994832096363483,0.1263217021521551,0.6542173280574743,0.012033100461868354,0.6510595122195545,0.017057401424587466
0.6431183404328145,0.012032627381803603,0.6431959577132783,0.011838265965518022,0.4138411845597718,0.015202992412309742,0.18725713253317022,0.16174726628109215,0.6431959577132783,0.011838265965517866,0.6366361735830242,0.01817806560169983
0.6349362143680927,0.012286107697138683,0.6350586673071639,0.012093300794935721,0.40344575884606754,0.015358613333043983,0.1829486541080432,0.1447144184546961,0.6350586673071639,0.01209330079493573,0.630646775933256,0.01693522300960173
0.6219825516685927,0.010880306785140622,0.6221445734695021,0.010723079426656974,0.3871788547299394,0.013366445544185146,0.13614627632355897,0.11868812932391451,0.6221445734695024,0.01072307942665691,0.6164456346801583,0.01517730379890497
0.613857540055168,0.0114790080700905,0.6138609354065553,0.011244178734372055,0.37695167957362163,0.013856491293425859,0.1431321042351553,0.12954401403915314,0.6138609354065553,0.011244178734372052,0.6104990678531356,0.015448449038610283
0.6039020970065797,0.009066291034634816,0.6040255182261789,0.008982709542206105,0.3649275157391238,0.010890091585442454,0.14850694356542068,0.13508461092750862,0.6040255182261788,0.008982709542206124,0.6030828361430971,0.014890814625629275
0.5913236233474778,0.01098499886688465,0.5914874835657489,0.01094215766994847,0.3499771740294161,0.01293502836223508,0.1560454287655241,0.10804392165341387,0.591487483565749,0.01094215766994837,0.5876855333879312,0.01504635443279942
0.5815666203701159,0.00937372337799753,0.5817589984950586,0.00928157962451041,0.33852968005029965,0.010795700442029597,0.1658969512953682,0.11352802305603905,0.5817589984950587,0.00928157962451029,0.5744741257816421,0.016065246887008076
0.5724300921335075,0.009528974312189497,0.5725873976779212,0.009262000978593418,0.32794211264170114,0.010693857451853242,0.09947496811132746,0.08287902312064409,0.5725873976779212,0.009262000978593381,0.5671626155836349,0.015128038665918
0.5636748941286107,0.011106554197146793,0.563768566720327,0.01093697169950063,0.3179546141718473,0.012273962132001673,0.1382258740811414,0.10517883202567901,0.5637685667203269,0.010936971699500529,0.5604461630453175,0.01763194487535308
0.5516901473682788,0.00915048898040621,0.5517314539801541,0.009048134530276156,0.304489466049533,0.00997947907732163,0.11198062204220507,0.08265283442067362,0.5517314539801541,0.009048134530276093,0.5477033436928828,0.014682258340275351
0.5437080115630701,0.01137301106292495,0.5438215414718136,0.011243498724929942,0.29586828523235714,0.012263695251936005,0.1195149572008245,0.09942761869429928,0.5438215414718137,0.011243498724929838,0.5375828290200939,0.013377696847092998
0.5337731309376703,0.009855575025787993,0.5339172449996394,0.009677923090784262,0.2851612867033564,0.01035022407798881,0.12014912807518183,0.09463548987722012,0.5339172449996394,0.009677923090784227,0.5317436253979766,0.015380926600009339
0.5232724258726944,0.010074153473249284,0.5233985509874698,0.009875977580908827,0.2740435781089616,0.010338735799035704,0.1198549716704465,0.12212901249407286,0.5233985509874699,0.009875977580908765,0.5188769301088361,0.014997140872029382
0.5127359117424453,0.01014889888643821,0.5127823115630372,0.010068428843063266,0.26304707231129976,0.010329789794817319,0.09768960349744565,0.09215217442243681,0.5127823115630374,0.01006842884306328,0.5086521316538424,0.015253058727713785
0.502986240152787,0.007025323804940147,0.5030832744969345,0.006965113202470684,0.25314129388048134,0.00700931715724889,0.11689210578326242,0.12292285098534797,0.5030832744969346,0.006965113202470669,0.49624655072307833,0.013437139825217288
0.4928192960477415,0.008528313312043055,0.4929289958788467,0.008538668379565746,0.24305190383582434,0.008443943043080831,0.09242338305506966,0.10569268879575741,0.49292899587884675,0.008538668379565717,0.48926130590581673,0.011546757560351027
0.4843816789098516,0.006965505493594201,0.4843794552411856,0.006887799976620942,0.23467089844826564,0.006685922009417709,0.10756294378405042,0.09374181319565576,0.48437945524118553,0.006887799976620908,0.48023732978397765,0.010765884838801858
0.47119787299824745,0.007304819351681082,0.4712982060939071,0.007155234151404724,0.22217319644309644,0.006764177353014897,0.08098972672533503,0.05855856808848755,0.4712982060939072,0.007155234151404714,0.47000622845276036,0.010494320066594889
0.46210274919784167,0.008972390181939375,0.46219292519889954,0.008989559419718273,0.21370311228247632,0.008279384137037857,0.07800828923137583,0.06602405843831259,0.4621929251988997,0.008989559419718199,0.45782178013588104,0.01461534367340332
0.45407332672932266,0.00809089533878529,0.45409487162270823,0.008096223926673952,0.20626770127591473,0.007347790265500249,0.06983768332673856,0.07950522031371368,0.4540948716227083,0.008096223926673854,0.4499257300663778,0.013179101848003786
0.4423494483344498,0.008282644821756696,0.4424042002653764,0.008176657935136392,0.19578833414743557,0.007206799429154815,0.07820140115923084,0.06481243300840069,0.4424042002653763,0.00817665793513643,0.43826083733082144,0.012736002946277868
0.4324207004701861,0.007564095997903861,0.43250434401899357,0.007390019293063261,0.18711461998045184,0.006371029923492912,0.07348183535926685,0.0631419735884982,0.4325043440189936,0.00739001929306319,0.4311930103914669,0.01301012901554228
0.42111936960068613,0.0063786036479405875,0.42120038220431744,0.0062600066140831275,0.1774489496518715,0.005286190647374846,0.06454393782486076,0.057287199081995616,0.42120038220431755,0.006260006614083058,0.41769011200748,0.010191296446152864
0.4126787883345152,0.007696307209080778,0.4128352347193761,0.007611316315851049,0.1704908631618623,0.006291629127975497,0.0639225736389124,0.051364220585776124,0.4128352347193761,0.0076113163158508974,0.40861840309873343,0.011356756655714268
0.4019806222554555,0.007572900548834933,0.4020788616317176,0.00762608685573797,0.1617255681717892,0.00611554692678351,0.08132666936988225,0.0711169526006497,0.40207886163171785,0.007626086855738103,0.3985170198745498,0.011778559827559576
0.3914028404669304,0.006367974100543499,0.39152331061057594,0.006240127533016947,0.1533294419430938,0.004876985214619709,0.06017710460423942,0.05961573217738067,0.39152331061057594,0.006240127533016865,0.38759657166949313,0.010684571744345672
0.38123100251531183,0.006903113886638304,0.38129508379145954,0.006800356562262299,0.14543218577290998,0.005193025391140823,0.05941683193218077,0.04909384486777129,0.38129508379145954,0.006800356562262362,0.37720869927597184,0.008516163929831047
0.3727228927696336,0.005723473377737183,0.3727255495012688,0.0057306390599385715,0.13895717547505795,0.004262217855808706,0.060574030329649725,0.04254532872955621,0.3727255495012688,0.0057306390599385065,0.3693548526990204,0.008915882613929168
0.36163728299329706,0.006979785448372663,0.3616937127855541,0.00689805492711998,0.13086992503037637,0.004999018774068674,0.053526133942042996,0.04574816177463294,0.36169371278555396,0.006898054927119895,0.35894706269719195,0.010460664722745747
0.35159493200626746,0.006911041580750183,0.3516662903478526,0.006839358907931606,0.1237159565972916,0.004814440199844509,0.04520422915849559,0.029314961360593448,0.3516662903478525,0.006839358907931573,0.3480238901150477,0.010110089732544621
0.3408772737984716,0.005523363768462519,0.3409940151938655,0.0055296530017476895,0.11630749546035389,0.0037594620628278942,0.04822551385361832,0.03941083408556666,0.3409940151938655,0.0055296530017475976,0.33933338864684015,0.008436373199785456
0.3318750184299779,0.005746593207037853,0.3319618483221326,0.005680847506467297,0.11023094076983822,0.0037656476274063964,0.046835418692492484,0.042267055113129816,0.3319618483221326,0.005680847506467211,0.3293644972642658,0.008949930944669539
0.32287050135049655,0.004992560059374759,0.32291114265696336,0.004962994690347474,0.10429623736832204,0.0031914412596743442,0.044391242775460846,0.03736775529327387,0.32291114265696325,0.004962994690347441,0.3209773758084193,0.00851077716971411
0.3111752468419429,0.004989270987191975,0.31123195628550976,0.004969602252751137,0.09689002755985593,0.0031010242698207573,0.034954565144422516,0.020163688618765212,0.3112319562855096,0.004969602252751202,0.3093249967561452,0.00633938255379531
0.3002034381509649,0.005845715584755277,0.30026601458818514,0.005824126071235696,0.09019359996116587,0.0035009795121947866,0.03346783553835017,0.029686360806007187,0.30026601458818525,0.005824126071235708,0.298159482186423,0.008497415099906635
0.29264737584379313,0.00524485282791231,0.2927108938408427,0.005212640205005186,0.08570683899101178,0.003044197177968696,0.04164443587938816,0.05015850779926474,0.2927108938408425,0.005212640205005087,0.2915095317095215,0.0068137109041331865
0.2809840584342458,0.005691074192188849,0.28102987705449106,0.005712420090568235,0.07901042354055357,0.003204475448936099,0.03063503082350755,0.029612350561638724,0.28102987705449123,0.005712420090568111,0.2789168438930522,0.006785094139103519
0.2719032148921421,0.004119072576162522,0.27197056656944957,0.00407768028258925,0.07398461655659441,0.0022159304414174604,0.031005859006042448,0.024680267699566102,0.27197056656944957,0.004077680282589225,0.2709243875286976,0.006235411281908917
0.26146700916407256,0.00427610437968508,0.26149218003102814,0.004238552373932973,0.0683961255436062,0.002209758441176915,0.03074080013533631,0.02975685939827646,0.2614921800310282,0.0042385523739329805,0.25923764059053434,0.006943693184011565
0.2515603775311675,0.003478465646804399,0.25158953145653506,0.003447189433989354,0.06330917545351265,0.0017367182771004831,0.030124865626234742,0.0314833645791993,0.25158953145653506,0.003447189433989444,0.24939524014706524,0.006453869830805039
0.2417527285808181,0.004718548629117443,0.24180093881325138,0.004686611740038964,0.05848965834057151,0.0022620157499456854,0.027319849533829484,0.0229870837685435,0.24180093881325118,0.004686611740038816,0.23967299812073514,0.005837284222359169
0.23245884255518742,0.004186625068587259,0.23248441048977825,0.004179998665805008,0.054066473509625866,0.0019485647857914144,0.022782349048625306,0.021252194311915235,0.2324844104897783,0.004179998665805038,0.23139064932339248,0.005796890449312307
0.22081336093860013,0.00401081451690527,0.2208411582367547,0.003946036641035457,0.04878638837652374,0.001741374041617945,0.01876938789035968,0.014094433864514758,0.22084115823675476,0.0039460366410354565,0.21957712709953628,0.00473655406202658
0.21086144549989605,0.003987413191184925,0.21091005859040807,0.003985041520567449,0.04449893337053007,0.0016878939367468042,0.01899154993434071,0.01483066531652723,0.21091005859040826,0.003985041520567705,0.2092274648643319,0.004794420087748103
0.20124994904082905,0.0035937962621850955,0.20127306012132284,0.003575692139453837,0.04052363030487774,0.0014407564919332158,0.0170971310940632,0.013179503081834198,0.20127306012132273,0.0035756921394536974,0.1997346097298271,0.004798936770088367
0.19034630419945348,0.003336532643183818,0.19039792125735236,0.003260049660047549,0.036261996342906944,0.0012404590884389829,0.017210980337998165,0.017222364897953656,0.19039792125735258,0.003260049660047093,0.1887221927337036,0.005144673291385437
0.18131208464562565,0.0033402200701304163,0.18134732432412726,0.0032936084239530176,0.03289769989597055,0.0011939106929723434,0.013665658494242021,0.012347253193446962,0.18134732432412728,0.0032936084239529695,0.17953038144885028,0.003956637896415587
0.1710054076293516,0.0025321291487903344,0.1710622500287516,0.002519984793317651,0.029268643708257706,0.0008622202541764423,0.012091599948045692,0.009605593660282259,0.17106225002875178,0.002519984793317539,0.16996806446181023,0.0039043906017069874
0.16043073388349857,0.0025875054839019237,0.16049878994890956,0.002566585258744,0.025766448934954608,0.0008250907732213944,0.010493546470925368,0.007936304943046233,0.16049878994890976,0.0025665852587441786,0.15928572950299594,0.0042346133292983975
0.1511175050664023,0.0026192549111426896,0.15116614330306347,0.002585547263744826,0.0228578879357753,0.0007799705204569208,0.010132804327963995,0.010039176987201304,0.15116614330306336,0.0025855472637452987,0.14957740634892436,0.0035808444582504117
0.14014907458023912,0.0027407424960742706,0.1401693818291711,0.0027231529020115804,0.019654871164099724,0.0007657671779315899,0.00782844283724774,0.006717480688558952,0.14016938182917132,0.0027231529020115388,0.1392141865225681,0.0037640572246927816
0.13088323625052303,0.00196329211130538,0.13089201598604847,0.00195690424075958,0.017136549323099493,0.0005130047058649502,0.007294072581752369,0.00680344457018133,0.1308920159860487,0.0019569042407595735,0.129955686032198,0.003792782317728847
0.12034142536636101,0.0019163908826756405,0.1203846160415164,0.0018904074631244008,0.014496029419840108,0.00045499885201253005,0.005967081772013192,0.005753202226021319,0.1203846160415172,0.0018904074631244723,0.11927776350758337,0.0028979356981172163
0.1104891769946534,0.0016691189611576535,0.11051683778928383,0.0016480760578505066,0.012216687589635226,0.0003637465998412191,0.004514118897674215,0.003867442977831285,0.11051683778928352,0.0016480760578508548,0.11007522200173325,0.002630909295793337
0.10049296669750354,0.0017397901783407735,0.10050507126611696,0.0017148722275186878,0.010104210136963854,0.00034576008501176626,0.004569780239248766,0.0046998859492969934,0.10050507126611657,0.0017148722275182112,0.09957021079270698,0.002943761459130769
0.09041762444083179,0.0015458964846729424,0.09043498629924013,0.0015444169155666208,0.00818087197055282,0.00027923473064398477,0.004193803681979889,0.0035769950911437214,0.09043498629924025,0.0015444169155671922,0.09006890233468923,0.002163740429655245
0.08000854070728082,0.0014772367331361664,0.08003575671770893,0.001457571819151872,0.006407846868984121,0.00023395435399230113,0.0026605207215823928,0.0021928767476572194,0.08003575671770817,0.0014575718191526562,0.07938768288923853,0.0022084618409760263
0.07021164975788509,0.0013697996341040088,0.070222958944439,0.0013595683345174862,0.004933112388968626,0.00019097998048053943,0.0019318472817343496,0.0013113000164637636,0.07022295894443956,0.0013595683345177367,0.06967346453691828,0.002055990272481699
0.06040682295224389,0.001089276461763649,0.06041649286231614,0.0010838207905980114,0.0036513272772883405,0.00013081795554517066,0.0015040491042661518,0.001613962432837582,0.06041649286231571,0.001083820790596886,0.059915185165776624,0.0014145279066298453
0.05030135691442005,0.0007937437743665117,0.050317455714287175,0.0007847782151251429,0.002532462226406078,7.871992098390652e-05,0.0011151887848603965,0.0009055601370594647,0.05031745571428654,0.0007847782151250752,0.050079729464992805,0.001330810919890314
0.04018029605243787,0.0007662118400974191,0.0401878529802335,0.0007622681321538536,0.0016156445798660517,6.149053484461017e-05,0.000634543522054414,0.0005948249981822717,0.04018785298023261,0.000762268132153439,0.039759921550870284,0.0009546238932620356
0.030192085886323782,0.000567292683499845,0.030188676867896707,0.000556822187224156,0.0009116662619824882,3.358854658717754e-05,0.0003668430623760663,0.0002745172912457247,0.030188676867897755,0.0005568221872228205,0.029874444339382154,0.0007917774203407836
0.020050306696487396,0.00036720950097459776,0.020058534086319774,0.00036481604948650437,0.00040247788044194606,1.4618243550734012e-05,0.00017252064590559234,0.00015655497761339556,0.020058534086319336,0.000364816049487819,0.019837575706452358,0.0005607515239914456
0.010075247052997782,0.00017527091846204933,0.010076635481637515,0.00017363740807834646,0.00010156873257918003,3.5025556213859565e-06,3.836760436062475e-05,2.6412174167003164e-05,0.01007663548163385,0.0001736374080818707,0.009963324335744879,0.00026082199388628317
