gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,19890.624059771322,1.0,255.15177547130392,1.0,4.50635972550433,1.0,3249164.476103597,1.0,21422.138595342916,1.0,19892.35380638207
2,0.9810072697823813,19890.624059771322,0.9894768004668257,255.15177547130392,0.9898357062961622,4.50635972550433,0.9797747254588214,3249164.476103597,0.9980036042805166,21422.138595342916,0.980221186652738,19892.35380638207
3,0.968895435907526,19890.624059771322,0.9766993316216007,255.15177547130392,0.9770172309105809,4.50635972550433,0.9545626694961775,3249164.476103597,0.9893935855992397,21422.138595342916,0.9690015920174778,19892.35380638207
4,0.9534869077009299,19890.624059771322,0.9744774114747191,255.15177547130392,0.9752747663984175,4.50635972550433,0.9511608699734875,3249164.476103597,0.9735882575198045,21422.138595342916,0.956014358606209,19892.35380638207
5,0.9617028566189179,19890.624059771322,0.9684858056674615,255.15177547130392,0.9686357394705581,4.50635972550433,0.9382551957796709,3249164.476103597,0.9783444398570192,21422.138595342916,0.9646509440280412,19892.35380638207
6,0.943286134937288,19890.624059771322,0.9470259265986767,255.15177547130392,0.9471616775663722,4.50635972550433,0.8971152434503427,3249164.476103597,0.9512383760426252,21422.138595342916,0.9427950277522812,19892.35380638207
7,0.9267207037642823,19890.624059771322,0.9462958467831388,255.15177547130392,0.946589040828946,4.50635972550433,0.8960308122174637,3249164.476103597,0.9525092702243558,21422.138595342916,0.9284294966571729,19892.35380638207
8,0.9325358040256931,19890.624059771322,0.9314244682290805,255.15177547130392,0.9316756733939232,4.50635972550433,0.868019560394018,3249164.476103597,0.9430326450168129,21422.138595342916,0.933008522809525,19892.35380638207
9,0.9249364911802496,19890.624059771322,0.9364751892708719,255.15177547130392,0.9367671708146504,4.50635972550433,0.8775327323160832,3249164.476103597,0.9474773040075093,21422.138595342916,0.9271179721072269,19892.35380638207
10,0.9014907140109898,19890.624059771322,0.915622670188799,255.15177547130392,0.9163835703702733,4.50635972550433,0.839758848044571,3249164.476103597,0.9284320581003401,21422.138595342916,0.9023899580172071,19892.35380638207
11,0.8942692337649791,19890.624059771322,0.8957027508378136,255.15177547130392,0.8960412334423685,4.50635972550433,0.8028898920289217,3249164.476103597,0.9064996402351296,21422.138595342916,0.8934075959814731,19892.35380638207
12,0.8768453408227841,19890.624059771322,0.8911246025965739,255.15177547130392,0.891574596343009,4.50635972550433,0.7949052608441979,3249164.476103597,0.898506496939368,21422.138595342916,0.8789949712549266,19892.35380638207
13,0.8774922808526056,19890.624059771322,0.8836397157889284,255.15177547130392,0.8842690445384255,4.50635972550433,0.7819317431288954,3249164.476103597,0.8976536471118116,21422.138595342916,0.8772365881013507,19892.35380638207
