gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,215.5994157031276,1.0,16056.321241660004,1.0,17990.51700611024,1.0,16056.651770255006
2,1.0,218.18101693935773,1.0,16222.030771011607,0.9986373313640984,17990.51700611024,1.0,16161.082487705904
3,0.9940840520347953,218.18101693935773,0.9935694141127484,16222.030771011607,0.987319982826226,17990.51700611024,0.9885202505302094,16161.082487705904
4,0.991546369761229,218.18101693935773,0.9865083698552858,16222.030771011607,0.9907839372002144,17990.51700611024,0.9875123900293177,16161.082487705904
5,0.9817044313066177,218.18101693935773,0.98361992820581,16222.030771011607,0.978552572874362,17990.51700611024,0.9843772434738253,16161.082487705904
6,0.9568182750042594,218.18101693935773,0.9586780296715751,16222.030771011607,0.9529196435070266,17990.51700611024,0.9566483158747645,16161.082487705904
7,0.9561653514238424,218.18101693935773,0.9614446801721109,16222.030771011607,0.9629630183828017,17990.51700611024,0.9638219172139458,16161.082487705904
8,0.9341617994061361,218.18101693935773,0.9240540948431634,16222.030771011607,0.9322534876860071,17990.51700611024,0.9243175648766115,16161.082487705904
9,0.9432574697182041,218.18101693935773,0.9342884367848664,16222.030771011607,0.9298859910182834,17990.51700611024,0.931717397853482,16161.082487705904
10,0.9186135089417651,218.18101693935773,0.9092683255365034,16222.030771011607,0.9155605068723067,17990.51700611024,0.9065793519050173,16161.082487705904
11,0.9093568656624449,218.18101693935773,0.886212327594692,16222.030771011607,0.903095985959186,17990.51700611024,0.8869970383200824,16161.082487705904
12,0.9282908027961879,218.18101693935773,0.9304955425280118,16222.030771011607,0.931895847759445,17990.51700611024,0.9307006403344747,16161.082487705904
13,0.9037177308305987,218.18101693935773,0.9015327039530235,16222.030771011607,0.906595046832743,17990.51700611024,0.9055070440353173,16161.082487705904
14,0.883549698111364,218.18101693935773,0.8714260096125193,16222.030771011607,0.8811309561768289,17990.51700611024,0.8738916024109926,16161.082487705904
15,0.876047587616836,218.18101693935773,0.8653658179519996,16222.030771011607,0.8725434325896433,17990.51700611024,0.8670584053900817,16161.082487705904
16,0.8980614192246134,218.18101693935773,0.8974419408761128,16222.030771011607,0.8990659534703476,17990.51700611024,0.8976262589095745,16161.082487705904
17,0.8502280588982786,218.18101693935773,0.852550041525606,16222.030771011607,0.8494100796334312,17990.51700611024,0.8553301029106446,16161.082487705904
18,0.8480863202207124,218.18101693935773,0.8390501820330208,16222.030771011607,0.8403645579746629,17990.51700611024,0.8379802024367091,16161.082487705904
19,0.8587211732542074,218.18101693935773,0.849544821816348,16222.030771011607,0.8482827443719805,17990.51700611024,0.8480074095331595,16161.082487705904
20,0.8099350850678996,218.18101693935773,0.7948946251013147,16222.030771011607,0.8039020749761966,17990.51700611024,0.7937500527979753,16161.082487705904
21,0.8266720289125095,218.18101693935773,0.8184253252291845,16222.030771011607,0.8272996347697886,17990.51700611024,0.8190115626867766,16161.082487705904
22,0.8211817861227674,218.18101693935773,0.8104240263586238,16222.030771011607,0.8163868040526489,17990.51700611024,0.8111436147827438,16161.082487705904
23,0.8144664925602317,218.18101693935773,0.8126685741051425,16222.030771011607,0.8176253011262583,17990.51700611024,0.8134825604499727,16161.082487705904
24,0.7994632096790791,218.18101693935773,0.7946994411732977,16222.030771011607,0.8080041306056424,17990.51700611024,0.7964270114240333,16161.082487705904
25,0.8008904060250271,218.18101693935773,0.7860642369763791,16222.030771011607,0.7857757575011975,17990.51700611024,0.7810115713070732,16161.082487705904
26,0.7821098460548371,218.18101693935773,0.7696862588126705,16222.030771011607,0.7823233815796243,17990.51700611024,0.7714174632438415,16161.082487705904
27,0.7762853402525697,218.18101693935773,0.7651728997400379,16222.030771011607,0.7637604723223632,17990.51700611024,0.760319782015744,16161.082487705904
28,0.7840190900227343,218.18101693935773,0.768813598129753,16222.030771011607,0.7693842676912742,17990.51700611024,0.7710626852113748,16161.082487705904
29,0.7746897566689782,218.18101693935773,0.7657374700461864,16222.030771011607,0.7733869635640344,17990.51700611024,0.7649375951672515,16161.082487705904
30,0.7603758571030917,218.18101693935773,0.7455899484060917,16222.030771011607,0.7511058083428922,17990.51700611024,0.7404353216985549,16161.082487705904
31,0.75538008538477,218.18101693935773,0.7410897395833449,16222.030771011607,0.7438396884390716,17990.51700611024,0.7428404976048134,16161.082487705904
32,0.7384942131768468,218.18101693935773,0.7236515458668634,16222.030771011607,0.7285739546908458,17990.51700611024,0.7216617736892608,16161.082487705904
33,0.7497870324927783,218.18101693935773,0.7286743016046647,16222.030771011607,0.7345633563258682,17990.51700611024,0.727201959384634,16161.082487705904
34,0.7389107160587076,218.18101693935773,0.7172169935576551,16222.030771011607,0.7207578950766641,17990.51700611024,0.7173584877347889,16161.082487705904
35,0.7233197358058375,218.18101693935773,0.6949664046460003,16222.030771011607,0.7046132411076176,17990.51700611024,0.6967120598737534,16161.082487705904
36,0.7367809066487293,218.18101693935773,0.7151271582121828,16222.030771011607,0.7212552005555176,17990.51700611024,0.7137186381075403,16161.082487705904
