gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,2761.4902988786985,1.0,85.248360897452,1.0,12.452399589039945,1.0,387655.63881280547,1.0,4226.691598137707,1.0,3024.2999284922744
2,1.0,2942.5224844500744,1.0,87.97299393410977,1.0,12.845337651699504,1.0,412506.7484654223,1.0,4475.54278076168,1.0,3214.630275404421
3,0.9581928867520471,2942.5224844500744,0.9721028645789311,87.97299393410977,0.9727606908425488,12.845337651699504,0.9462633616484721,412506.7484654223,0.9535343011301314,4475.54278076168,0.9545621333320717,3214.630275404421
4,0.9779016250777577,2942.5224844500744,0.9168067493976277,87.97299393410977,0.9180696401685542,12.845337651699504,0.8428518641992179,412506.7484654223,0.9595580795856978,4475.54278076168,0.9727926442306678,3214.630275404421
5,1.0,2943.3157040488486,0.9306182812226657,87.97299393410977,0.9340797788776047,12.845337651699504,0.8725050333080351,412506.7484654223,0.994923755749492,4475.54278076168,0.9791820825228515,3214.630275404421
6,0.9815066837116031,2943.3157040488486,0.9866783410193798,87.97299393410977,0.9871734848654359,12.845337651699504,0.974511489221369,412506.7484654223,0.979908413546135,4475.54278076168,0.9753135016477896,3214.630275404421
7,0.9387333263791442,2943.3157040488486,0.9155242690076701,87.97299393410977,0.9157763325844611,12.845337651699504,0.8386462913218456,412506.7484654223,0.9455778124317454,4475.54278076168,0.9299084287715155,3214.630275404421
8,0.9565820846931002,2943.3157040488486,0.9574292249932921,87.97299393410977,0.9562874661511629,12.845337651699504,0.9144857179178111,412506.7484654223,0.9581008401506537,4475.54278076168,0.9606643716099725,3214.630275404421
9,0.9565482490694103,2943.3157040488486,0.9178277550651449,87.97299393410977,0.9213512684390763,12.845337651699504,0.8488881598542952,412506.7484654223,0.9399051441889671,4475.54278076168,0.9463923025128586,3214.630275404421
10,0.9375170393746097,2943.3157040488486,0.9017134887014521,87.97299393410977,0.9039108837251981,12.845337651699504,0.8170548857168678,412506.7484654223,0.9303391939798581,4475.54278076168,0.9306489334665637,3214.630275404421
11,0.9095450887646033,2943.3157040488486,0.8969229196342543,87.97299393410977,0.8980027457567894,12.845337651699504,0.8064089313867349,412506.7484654223,0.9171635128141602,4475.54278076168,0.8994307737948379,3214.630275404421
12,0.8911198099529675,2943.3157040488486,0.8856845560147705,87.97299393410977,0.8877369549961904,12.845337651699504,0.7880769012659083,412506.7484654223,0.8929958379746721,4475.54278076168,0.8882552774624596,3214.630275404421
13,0.8757272440316918,2943.3157040488486,0.9057034400481431,87.97299393410977,0.9071139851526178,12.845337651699504,0.822855782059463,412506.7484654223,0.915568009232818,4475.54278076168,0.8981924358616467,3214.630275404421
14,0.8895053103125112,2943.3157040488486,0.8498436823098916,87.97299393410977,0.8502540923176648,12.845337651699504,0.722932021502937,412506.7484654223,0.87805861419127,4475.54278076168,0.877208035819543,3214.630275404421
15,0.8494046330200257,2943.3157040488486,0.8534303258290394,87.97299393410977,0.8547380221093427,12.845337651699504,0.7305770864393925,412506.7484654223,0.853047963313132,4475.54278076168,0.846742704689935,3214.630275404421
16,0.8655307301507037,2943.3157040488486,0.8663741588905527,87.97299393410977,0.8682782430093767,12.845337651699504,0.7539071072834518,412506.7484654223,0.8697747810354819,4475.54278076168,0.8650305439158491,3214.630275404421
17,0.9079052848679218,2943.3157040488486,0.8639344096165786,87.97299393410977,0.8659562708574449,12.845337651699504,0.7498802630373321,412506.7484654223,0.8916122948822135,4475.54278076168,0.8824839977030884,3214.630275404421
18,0.8458688119533796,2943.3157040488486,0.8128328465866045,87.97299393410977,0.8155523216395952,12.845337651699504,0.6651255893317334,412506.7484654223,0.8271833462845463,4475.54278076168,0.826294158842994,3214.630275404421
19,0.8879818820430606,2943.3157040488486,0.8436791130858631,87.97299393410977,0.8460315305962995,12.845337651699504,0.7157693507631179,412506.7484654223,0.8724220634510392,4475.54278076168,0.8719890877543411,3214.630275404421
20,0.9059619413034529,2943.3157040488486,0.8504223841136415,87.97299393410977,0.8515589748509897,12.845337651699504,0.7251526876492682,412506.7484654223,0.8604542690326014,4475.54278076168,0.8779274126274467,3214.630275404421
21,0.8438756644232442,2943.3157040488486,0.8150487307018542,87.97299393410977,0.8153522770805067,12.845337651699504,0.6647993357403656,412506.7484654223,0.8241785388921133,4475.54278076168,0.8237508063066802,3214.630275404421
22,0.8286995179209938,2943.3157040488486,0.8091560458894461,87.97299393410977,0.8109895608644039,12.845337651699504,0.6577040678310375,412506.7484654223,0.8255184487937163,4475.54278076168,0.8363331931653062,3214.630275404421
23,0.8572900175386178,2943.3157040488486,0.8121706743115944,87.97299393410977,0.8124785885893798,12.845337651699504,0.660121456916191,412506.7484654223,0.8419720074427882,4475.54278076168,0.8461834329054593,3214.630275404421
24,0.8127182669894747,2943.3157040488486,0.8000260720940637,87.97299393410977,0.8018785774623648,12.845337651699504,0.6430092529930664,412506.7484654223,0.8143005177133777,4475.54278076168,0.7948771561968745,3214.630275404421
25,0.8367903138053536,2943.3157040488486,0.8093956260805139,87.97299393410977,0.8099446520080429,12.845337651699504,0.656010339316429,412506.7484654223,0.8334638969720715,4475.54278076168,0.8202454634531066,3214.630275404421
26,0.7765365472368557,2943.3157040488486,0.7534777790583507,87.97299393410977,0.7561279108088114,12.845337651699504,0.5717294175040974,412506.7484654223,0.7702329455161183,4475.54278076168,0.7651900512963999,3214.630275404421
27,0.769486987958231,2943.3157040488486,0.7274038970701768,87.97299393410977,0.7312652699280675,12.845337651699504,0.5347488950029691,412506.7484654223,0.7564043342152372,4475.54278076168,0.7527682059620133,3214.630275404421
28,0.7739412357172373,2943.3157040488486,0.749011931955243,87.97299393410977,0.7489227250236038,12.845337651699504,0.5608852480567806,412506.7484654223,0.7681417909128889,4475.54278076168,0.7658430300506426,3214.630275404421
29,0.7895259400528056,2943.3157040488486,0.7596359124884237,87.97299393410977,0.7619091478974568,12.845337651699504,0.5805055496498296,412506.7484654223,0.7990375674681174,4475.54278076168,0.7818311258968745,3214.630275404421
30,0.7908180237281405,2943.3157040488486,0.7382190303388226,87.97299393410977,0.74039647346781,12.845337651699504,0.5481869379235693,412506.7484654223,0.7831706358662754,4475.54278076168,0.7675338578917581,3214.630275404421
