gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,2752.7635337581128,1.0,85.56587452411506,1.0,12.494180151254001,1.0,390261.3441299735,1.0,4330.355403403313,1.0,3070.370685378777
2,1.0,2885.8163735361836,1.0,87.936538002039,1.0,12.860153509993236,1.0,413458.8707514779,1.0,4454.097929519416,1.0,3168.989238580627
3,1.0,2942.7931464536923,0.9662761318564996,87.936538002039,0.9659263099936847,12.860153509993236,0.9330136363380167,413458.8707514779,0.995024437996353,4454.097929519416,1.0,3173.1568862251074
4,0.9835023656910352,2942.7931464536923,0.9633411594451607,87.936538002039,0.9636697208550835,12.860153509993236,0.9286593308929153,413458.8707514779,0.980629163071507,4454.097929519416,0.9638612176728726,3173.1568862251074
5,0.9013575492400007,2942.7931464536923,0.9487355910614942,87.936538002039,0.9497919814695162,12.860153509993236,0.9021048080637913,413458.8707514779,0.9347611463326542,4454.097929519416,0.911523398793339,3173.1568862251074
6,0.922686332777101,2942.7931464536923,0.9193563547545036,87.936538002039,0.9176668814675425,12.860153509993236,0.8421125053423648,413458.8707514779,0.9308747684513289,4454.097929519416,0.9276194361343719,3173.1568862251074
7,0.9676049101547407,2942.7931464536923,0.9352412754098206,87.936538002039,0.9358508742293373,12.860153509993236,0.8758168587958156,413458.8707514779,0.9606880555237819,4454.097929519416,0.973757165355512,3173.1568862251074
8,0.891974330814428,2942.7931464536923,0.905753364065712,87.936538002039,0.9076881308697594,12.860153509993236,0.8238977429218376,413458.8707514779,0.9307529781327454,4454.097929519416,0.919261340108314,3173.1568862251074
9,0.922799738172195,2942.7931464536923,0.9048389095964923,87.936538002039,0.9047801955578612,12.860153509993236,0.8186272022737218,413458.8707514779,0.9360847708423663,4454.097929519416,0.9251293708678221,3173.1568862251074
10,0.9360760814969945,2942.7931464536923,0.913876716389149,87.936538002039,0.9136729513383246,12.860153509993236,0.8347982620072854,413458.8707514779,0.9304690235884888,4454.097929519416,0.9350568043306485,3173.1568862251074
11,0.9099196457096512,2942.7931464536923,0.9091359945597952,87.936538002039,0.907474325738019,12.860153509993236,0.8235096518736726,413458.8707514779,0.8995663656240874,4454.097929519416,0.9159342185533675,3173.1568862251074
12,0.8993724916067495,2942.7931464536923,0.9019067726333376,87.936538002039,0.9028798475957627,12.860153509993236,0.8151920191945493,413458.8707514779,0.9285995335577001,4454.097929519416,0.9123091220599349,3173.1568862251074
13,0.868126614120575,2942.7931464536923,0.9023806249245968,87.936538002039,0.9012388922878521,12.860153509993236,0.8122315409722346,413458.8707514779,0.8861453812354135,4454.097929519416,0.8865251524530606,3173.1568862251074
14,0.9423399898102535,2942.7931464536923,0.8962471269699782,87.936538002039,0.896791873954479,12.860153509993236,0.8042356651907877,413458.8707514779,0.9422711370023094,4454.097929519416,0.9369951192709607,3173.1568862251074
15,0.9605856161680203,2942.7931464536923,0.8871849042664312,87.936538002039,0.8864768502013675,12.860153509993236,0.7858412059429389,413458.8707514779,0.9272626462168374,4454.097929519416,0.9445525639309819,3173.1568862251074
16,0.8954372622883879,2942.7931464536923,0.8525550893785747,87.936538002039,0.8505720445811745,12.860153509993236,0.723472803023001,413458.8707514779,0.8783794351446829,4454.097929519416,0.8899221808778103,3173.1568862251074
17,0.8095340110144238,2942.7931464536923,0.8067251157899332,87.936538002039,0.8069462387415485,12.860153509993236,0.6511622322191345,413458.8707514779,0.8023860709245343,4454.097929519416,0.8249005740849148,3173.1568862251074
18,0.8077687916062255,2942.7931464536923,0.8234072356721377,87.936538002039,0.8224434844106203,12.860153509993236,0.6764132850494838,413458.8707514779,0.8385486952256552,4454.097929519416,0.8392490015052761,3173.1568862251074
19,0.8662112070726091,2942.7931464536923,0.8502554506323369,87.936538002039,0.8494185137224258,12.860153509993236,0.7215118114544158,413458.8707514779,0.855499621043806,4454.097929519416,0.8705213055831227,3173.1568862251074
20,0.8468285415833817,2942.7931464536923,0.8255315457691994,87.936538002039,0.8254310355592612,12.860153509993236,0.6813363944644352,413458.8707514779,0.8453462889672817,4454.097929519416,0.8500145994998763,3173.1568862251074
21,0.7940331545594121,2942.7931464536923,0.8084196287447221,87.936538002039,0.8074697617956558,12.860153509993236,0.6520074162143344,413458.8707514779,0.8000580198410573,4454.097929519416,0.8187364198048502,3173.1568862251074
22,0.7957892163735664,2942.7931464536923,0.8027849888327822,87.936538002039,0.8034506918005286,12.860153509993236,0.6455330141547477,413458.8707514779,0.8005464733354686,4454.097929519416,0.8074603310105406,3173.1568862251074
23,0.8115108684947231,2942.7931464536923,0.7967811526650476,87.936538002039,0.7983398467147048,12.860153509993236,0.6373465108524596,413458.8707514779,0.8060716912668138,4454.097929519416,0.8197110078399215,3173.1568862251074
24,0.8201087723900299,2942.7931464536923,0.7916409161536625,87.936538002039,0.7928709905706601,12.860153509993236,0.6286444076884994,413458.8707514779,0.817586117468131,4454.097929519416,0.8177560968753348,3173.1568862251074
25,0.8111690388119945,2942.7931464536923,0.7843656688122208,87.936538002039,0.7847384979627511,12.860153509993236,0.615814510184835,413458.8707514779,0.8009485420141181,4454.097929519416,0.8029873340582824,3173.1568862251074
26,0.7620029817953348,2942.7931464536923,0.7447728391364882,87.936538002039,0.7446381327560225,12.860153509993236,0.5544859487543766,413458.8707514779,0.7718411708747883,4454.097929519416,0.759286878860181,3173.1568862251074
27,0.8255314826641618,2942.7931464536923,0.7601595527688068,87.936538002039,0.7611484711341375,12.860153509993236,0.5793469951098364,413458.8707514779,0.8038452070264178,4454.097929519416,0.8142574393589784,3173.1568862251074
28,0.7595533549512016,2942.7931464536923,0.7288585671250263,87.936538002039,0.7300598824920723,12.860153509993236,0.5329874320243388,413458.8707514779,0.749636759051808,4454.097929519416,0.7637834749266265,3173.1568862251074
29,0.7768258883115152,2942.7931464536923,0.7563981082669352,87.936538002039,0.758489321201936,12.860153509993236,0.5753060503773735,413458.8707514779,0.7855476780375831,4454.097929519416,0.7764817180612101,3173.1568862251074
30,0.7437677464624811,2942.7931464536923,0.7635165310226519,87.936538002039,0.7641403044343367,12.860153509993236,0.583910404861002,413458.8707514779,0.7633337013178494,4454.097929519416,0.7524246972576294,3173.1568862251074
31,0.7447858370237103,2942.7931464536923,0.7260449584577201,87.936538002039,0.7279189713443588,12.860153509993236,0.52986602884303,413458.8707514779,0.7401734541077336,4454.097929519416,0.7462257633214503,3173.1568862251074
32,0.7627269452858635,2942.7931464536923,0.745371766358877,87.936538002039,0.7451241372721578,12.860153509993236,0.5552099799455784,413458.8707514779,0.7541280252672643,4454.097929519416,0.7694688883113336,3173.1568862251074
