gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,240.34336931993894,1.0,4.855457075489679,1.0,2887994.2679605433,1.0,1.7810129446523029,1.0,16.994099764213882,1.0,18263.910695452974
2,0.9862686373751615,240.34336931993894,0.9864831939508714,4.855457075489679,0.9731490919475133,2887994.2679605433,0.0674811047063778,1.7810129446523029,0.9864831939508719,16.994099764213882,0.9704884271252613,18263.910695452974
3,0.9669266858227393,240.34336931993894,0.9671374004059831,4.855457075489679,0.9353547512640401,2887994.2679605433,0.4256799760835388,1.7810129446523029,0.9671374004059817,16.994099764213882,0.9481701944967748,18263.910695452974
4,0.9672916579026952,240.34336931993894,0.9674317892256321,4.855457075489679,0.9359242668043046,2887994.2679605433,0.3154775683235479,1.7810129446523029,0.9674317892256304,16.994099764213882,0.9628069472413935,18263.910695452974
5,0.945512576013179,240.34336931993894,0.9456849524380821,4.855457075489679,0.8943200292678172,2887994.2679605433,0.3042413791164098,1.7810129446523029,0.9456849524380818,16.994099764213882,0.9496627943171512,18263.910695452974
6,0.9419759268963829,240.34336931993894,0.9419270580343185,4.855457075489679,0.8872265826571851,2887994.2679605433,0.7663232251818659,1.7810129446523029,0.941927058034318,16.994099764213882,0.9512789192425686,18263.910695452974
7,0.9303735028032744,240.34336931993894,0.930722105502553,4.855457075489679,0.8662436376711037,2887994.2679605433,0.7250633313556453,1.7810129446523029,0.9307221055025521,16.994099764213882,0.9164357732708734,18263.910695452974
8,0.9152419669785768,240.34336931993894,0.9155595219976386,4.855457075489679,0.8382492383205428,2887994.2679605433,0.050321004219145794,1.7810129446523029,0.9155595219976377,16.994099764213882,0.9101645521448107,18263.910695452974
9,0.9215438448599741,240.34336931993894,0.92176842805012,4.855457075489679,0.8496570349499872,2887994.2679605433,0.21557871744973003,1.7810129446523029,0.9217684280501188,16.994099764213882,0.920905668566107,18263.910695452974
10,0.9057093522616555,240.34336931993894,0.9056553185224832,4.855457075489679,0.8202115559680597,2887994.2679605433,0.22526404740786388,1.7810129446523029,0.9056553185224828,16.994099764213882,0.9051207707613802,18263.910695452974
