gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,235.3458194728199,1.0,4.75557792049341,1.0,2770401.366340851,1.0,0.18754354870673023,1.0,16.64452272172696,1.0,17847.11034373656
2,1.0,239.31677865619125,1.0,4.835426054881203,1.0,2864214.778697447,1.0,0.5938973983068433,1.0,16.923991192084234,1.0,18011.637786975247
3,0.9716194431200578,239.31677865619125,0.9717001559057141,4.835426054881203,0.9442011929871853,2864214.778697447,1.0,0.9354317037631539,0.9717001559057122,16.923991192084234,0.9817073188846868,18011.637786975247
4,0.9635276489198269,239.31677865619125,0.9637909877203039,4.835426054881203,0.9288930680108759,2864214.778697447,0.3466820726086993,0.9354317037631539,0.9637909877203024,16.923991192084234,0.9656231277204574,18011.637786975247
5,0.9563821759232584,239.31677865619125,0.9562282686223935,4.835426054881203,0.9143725017125751,2864214.778697447,1.0,1.1629477354620896,0.9562282686223907,16.923991192084234,0.9656515839867004,18011.637786975247
6,0.9476793733306069,239.31677865619125,0.9477391013567442,4.835426054881203,0.8982094042404883,2864214.778697447,1.0,1.3717256307688503,0.9477391013567437,16.923991192084234,0.9490348096824107,18011.637786975247
7,0.9455929359210588,239.31677865619125,0.9454399267076611,4.835426054881203,0.8938566550129876,2864214.778697447,0.3355233095487561,1.3717256307688503,0.9454399267076611,16.923991192084234,0.9426725546903646,18011.637786975247
8,0.925136515899684,239.31677865619125,0.9250075908776768,4.835426054881203,0.8556390431813208,2864214.778697447,1.0,2.8627321386936884,0.9250075908776753,16.923991192084234,0.9339229509377622,18011.637786975247
9,0.9179101951495617,239.31677865619125,0.9182333887834337,4.835426054881203,0.8431525562767057,2864214.778697447,0.14615035243643623,2.8627321386936884,0.9182333887834321,16.923991192084234,0.9186756164582428,18011.637786975247
10,0.9179012958131317,239.31677865619125,0.9182660669732826,4.835426054881203,0.8432125697545781,2864214.778697447,0.24791479701817606,2.8627321386936884,0.9182660669732808,16.923991192084234,0.9228643068903852,18011.637786975247
11,0.9091555505412142,239.31677865619125,0.9092458440267935,4.835426054881203,0.8267280048799945,2864214.778697447,0.44892041064414123,2.8627321386936884,0.9092458440267925,16.923991192084234,0.9226396259966284,18011.637786975247
12,0.8757186906325803,239.31677865619125,0.87561780331516,4.835426054881203,0.7667065374824649,2864214.778697447,0.12883162269565696,2.8627321386936884,0.8756178033151593,16.923991192084234,0.8788545729222357,18011.637786975247
13,0.8615034400853955,239.31677865619125,0.8613828192768563,4.835426054881203,0.7419803613453408,2864214.778697447,0.04735408144678653,2.8627321386936884,0.8613828192768538,16.923991192084234,0.8643825573855645,18011.637786975247
14,0.8828136068725141,239.31677865619125,0.8829450460817039,4.835426054881203,0.7795919544002218,2864214.778697447,0.6135365219336593,2.8627321386936884,0.8829450460817035,16.923991192084234,0.8894334576051901,18011.637786975247
