gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,236.394198963304,1.0,4.77745520675391,1.0,2795949.585936162,1.0,0.3033809939200957,1.0,16.721093223638704,1.0,17868.103233883812
2,1.0,237.4100800109544,1.0,4.796059100226047,1.0,2817767.404375485,1.0,1.0644664821037721,1.0,16.786206850791174,1.0,18132.88905575739
3,0.9891308638212555,237.4100800109544,0.9893352591150114,4.796059100226047,0.9787842549281643,2817767.404375485,0.9666092610733876,1.0644664821037721,0.9893352591150101,16.786206850791174,0.9798719373191846,18132.88905575739
4,0.9666828544317377,237.4100800109544,0.9666371046422262,4.796059100226047,0.9343872920711054,2817767.404375485,1.0,2.5907243758436986,0.9666371046422257,16.786206850791174,0.956686095271445,18132.88905575739
5,0.9822063518911313,237.4100800109544,0.9822802214791622,4.796059100226047,0.9648744335091506,2817767.404375485,0.381275033509864,2.5907243758436986,0.9822802214791613,16.786206850791174,0.9654938686610273,18132.88905575739
6,0.9571464878385098,237.4100800109544,0.9576124449316228,4.796059100226047,0.9170215946879204,2817767.404375485,1.0,2.614665423078325,0.9576124449316227,16.786206850791174,0.9440271363088243,18132.88905575739
7,0.9395910384611099,237.4100800109544,0.9395349932950743,4.796059100226047,0.8827260036259749,2817767.404375485,0.6373708035527651,2.614665423078325,0.9395349932950741,16.786206850791174,0.9363884419347956,18132.88905575739
8,0.9354309738238488,237.4100800109544,0.9353480855481209,4.796059100226047,0.8748760411385349,2817767.404375485,0.1493713053586293,2.614665423078325,0.9353480855481209,16.786206850791174,0.9391308808274004,18132.88905575739
9,0.9179300422218002,237.4100800109544,0.9177120759567702,4.796059100226047,0.8421954543568831,2817767.404375485,0.25118523133089204,2.614665423078325,0.9177120759567693,16.786206850791174,0.9232857475064452,18132.88905575739
10,0.9176977097844007,237.4100800109544,0.91773248759276,4.796059100226047,0.8422329187831942,2817767.404375485,0.4588220667094225,2.614665423078325,0.9177324875927592,16.786206850791174,0.9099313502565067,18132.88905575739
11,0.9125049851685568,237.4100800109544,0.9127514573541657,4.796059100226047,0.8331152229021543,2817767.404375485,0.23661272343590825,2.614665423078325,0.9127514573541662,16.786206850791174,0.8962728343605307,18132.88905575739
12,0.9024215531993618,237.4100800109544,0.9026462120037209,4.796059100226047,0.8147701840446636,2817767.404375485,0.5485911216693014,2.614665423078325,0.9026462120037195,16.786206850791174,0.9020812509080771,18132.88905575739
