gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,129.23010499283055,1.0,9.256091499540165,1.0,771077.0686307373,1.0,2.8981158090770456,1.0,9.756777123156766,1.0,6184.6398228643975
2,0.9674429885842429,129.23010499283055,0.9674520938372491,9.256091499540165,0.9359635538700783,771077.0686307373,0.6795391843256255,2.8981158090770456,0.9674520938372495,9.756777123156766,0.9678319589828763,6184.6398228643975
3,0.9665525391379696,129.23010499283055,0.9659469602829894,9.256091499540165,0.933053530079948,771077.0686307373,0.6252002744169501,2.8981158090770456,0.9659469602829899,9.756777123156766,0.9887095877722364,6184.6398228643975
4,0.927907468184542,129.23010499283055,0.9286052281744718,9.256091499540165,0.8623076697929614,771077.0686307373,1.0,4.594634450885053,0.928605228174471,9.756777123156766,0.9319583735459833,6184.6398228643975
5,0.9355875866141633,129.23010499283055,0.9346936280296895,9.256091499540165,0.8736521782793034,771077.0686307373,0.335188542715203,4.594634450885053,0.9346936280296894,9.756777123156766,0.9525551465803194,6184.6398228643975
6,0.9245123492716928,129.23010499283055,0.9244850316019876,9.256091499540165,0.8546725736561273,771077.0686307373,1.0,8.9133161016784,0.9244850316019871,9.756777123156766,0.9339480850118568,6184.6398228643975
7,0.9094465960470646,129.23010499283055,0.9089275707152181,9.256091499540165,0.8261493288062677,771077.0686307373,1.0,9.388620646927428,0.9089275707152179,9.756777123156766,0.9171241693332118,6184.6398228643975
8,0.8826614700587596,129.23010499283055,0.8828034151999569,9.256091499540165,0.7793418698887078,771077.0686307373,0.2810899485928629,9.388620646927428,0.8828034151999571,9.756777123156766,0.8802193248650115,6184.6398228643975
9,0.9008902942439022,129.23010499283055,0.9001756687688951,9.256091499540165,0.8103162346435284,771077.0686307373,0.210468515388537,9.388620646927428,0.9001756687688957,9.756777123156766,0.921030802030846,6184.6398228643975
10,0.8787461867767945,129.23010499283055,0.8792817304141229,9.256091499540165,0.7731363614400538,771077.0686307373,0.3210786807257649,9.388620646927428,0.8792817304141227,9.756777123156766,0.8709422040017152,6184.6398228643975
11,0.8871280243095708,129.23010499283055,0.8862301441751365,9.256091499540165,0.7854038684446837,771077.0686307373,0.14872170217901673,9.388620646927428,0.8862301441751368,9.756777123156766,0.8846268575594808,6184.6398228643975
12,0.8755732849704942,129.23010499283055,0.8756378312845571,9.256091499540165,0.7667416115767217,771077.0686307373,0.5066040368531735,9.388620646927428,0.8756378312845565,9.756777123156766,0.904956695323898,6184.6398228643975
13,0.8443937486803119,129.23010499283055,0.8457390677899215,9.256091499540165,0.7152745707861649,771077.0686307373,1.0,11.055064443015723,0.8457390677899213,9.756777123156766,0.8549345158499907,6184.6398228643975
14,0.8414237781077325,129.23010499283055,0.8419582854535422,9.256091499540165,0.7088937544438694,771077.0686307373,0.17500310634836785,11.055064443015723,0.8419582854535428,9.756777123156766,0.834266054552397,6184.6398228643975
15,0.8140437572487175,129.23010499283055,0.8146935552788318,9.256091499540165,0.663725589012863,771077.0686307373,0.08627585632946365,11.055064443015723,0.8146935552788318,9.756777123156766,0.8197103194682245,6184.6398228643975
16,0.8429218593336372,129.23010499283055,0.8436169868544849,9.256091499540165,0.7116896205094412,771077.0686307373,0.33387011877870737,11.055064443015723,0.8436169868544854,9.756777123156766,0.8635624424691495,6184.6398228643975
17,0.8139611451308361,129.23010499283055,0.8150925440135953,9.256091499540165,0.664375855306554,771077.0686307373,0.5652656480031887,11.055064443015723,0.8150925440135948,9.756777123156766,0.8407767210437045,6184.6398228643975
18,0.8163913638922591,129.23010499283055,0.8168705247551256,9.256091499540165,0.6672774542137148,771077.0686307373,0.3510328211479433,11.055064443015723,0.8168705247551259,9.756777123156766,0.8142976493810609,6184.6398228643975
19,0.8251515768368842,129.23010499283055,0.8262070675122343,9.256091499540165,0.6826181184071661,771077.0686307373,0.2145775435377937,11.055064443015723,0.8262070675122346,9.756777123156766,0.8158712831841078,6184.6398228643975
20,0.8038772258591474,129.23010499283055,0.8041045842126665,9.256091499540165,0.6465841823518262,771077.0686307373,0.1323214299313136,11.055064443015723,0.8041045842126672,9.756777123156766,0.825257043345088,6184.6398228643975
21,0.8006293955516673,129.23010499283055,0.800303349967079,9.256091499540165,0.640485451968529,771077.0686307373,0.324604269950381,11.055064443015723,0.8003033499670791,9.756777123156766,0.8236666027077334,6184.6398228643975
22,0.7763178596903578,129.23010499283055,0.7769629804364132,9.256091499540165,0.6036714729686355,771077.0686307373,0.06858953777591316,11.055064443015723,0.7769629804364141,9.756777123156766,0.7865884748721343,6184.6398228643975
