gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,123.74985050322563,1.0,8.865099546624839,1.0,707309.9097441114,1.0,0.9828533105111812,1.0,9.344635417153519,1.0,5957.988722387297
2,1.0,125.41747885909693,1.0,8.981256017404498,1.0,725966.6368514801,1.0,3.4693149558700567,1.0,9.467075088030354,1.0,6134.946242798764
3,0.9905620707783361,125.41747885909693,0.9898279031945357,8.981256017404498,0.9797592779424931,725966.6368514801,0.8347869985314262,3.4693149558700567,0.9898279031945368,9.467075088030354,1.0,6140.162936064131
4,0.9635701523251045,125.41747885909693,0.9634526413372448,8.981256017404498,0.9282409920997133,725966.6368514801,1.0,14.832052511452439,0.9634526413372447,9.467075088030354,0.9815692896688044,6140.162936064131
5,0.9578521225558797,125.41747885909693,0.9578034026665568,8.981256017404498,0.9173873581596343,725966.6368514801,0.07984562846230275,14.832052511452439,0.9578034026665571,9.467075088030354,0.9161605182808474,6140.162936064131
6,0.9487542160180852,125.41747885909693,0.9479605052685935,8.981256017404498,0.898629119549087,725966.6368514801,0.6669240885666187,14.832052511452439,0.9479605052685935,9.467075088030354,0.9476944178930953,6140.162936064131
7,0.9255363921593275,125.41747885909693,0.9248299868228776,8.981256017404498,0.8553105045268059,725966.6368514801,0.2542713406729565,14.832052511452439,0.9248299868228786,9.467075088030354,0.9419193301860959,6140.162936064131
8,0.9104003907863404,125.41747885909693,0.9110626739230253,8.981256017404498,0.8300351958157727,725966.6368514801,0.1474434720465673,14.832052511452439,0.9110626739230253,9.467075088030354,0.8705632889169591,6140.162936064131
9,0.9206452045417288,125.41747885909693,0.9220547240980888,8.981256017404498,0.850184914231603,725966.6368514801,0.02290947882485371,14.832052511452439,0.9220547240980891,9.467075088030354,0.914704678255596,6140.162936064131
10,0.9072296787900282,125.41747885909693,0.9089403193249505,8.981256017404498,0.826172504094543,725966.6368514801,0.18263777600732253,14.832052511452439,0.9089403193249506,9.467075088030354,0.8964580627525901,6140.162936064131
11,0.8851025707909795,125.41747885909693,0.8854221676000618,8.981256017404498,0.7839724148775921,725966.6368514801,0.08571138734643459,14.832052511452439,0.8854221676000619,9.467075088030354,0.8803339965696032,6140.162936064131
12,0.9039022914768327,125.41747885909693,0.9047459583651669,8.981256017404498,0.8185652491781064,725966.6368514801,0.1525782944221588,14.832052511452439,0.9047459583651681,9.467075088030354,0.9157790946912644,6140.162936064131
