gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,6417.017359008399,1.0,126.7645339918835,1.0,9.073685635164916,1.0,740985.9390521824,1.0,7926.3364427960105,1.0,6541.649493543202
2,0.9198555443702939,6417.017359008399,0.964914429822962,126.7645339918835,0.9657014531282188,9.073685635164916,0.9325792965739551,740985.9390521824,0.9591619432276871,7926.3364427960105,0.9278609823373256,6541.649493543202
3,0.9477691169569411,6417.017359008399,0.9827608529937026,126.7645339918835,0.9825428362631461,9.073685635164916,0.9653904250920293,740985.9390521824,0.9878189883899052,7926.3364427960105,0.951822332920339,6541.649493543202
4,0.9231315044874461,6417.017359008399,0.940677284955339,126.7645339918835,0.9405634873031187,9.073685635164916,0.8846596736478051,740985.9390521824,0.9463518369618178,7926.3364427960105,0.9258378121968848,6541.649493543202
5,0.9073711431272786,6417.017359008399,0.9540690855300904,126.7645339918835,0.9534131529206743,9.073685635164916,0.9089966401621412,740985.9390521824,0.9278197947983233,7926.3364427960105,0.9257991850326523,6541.649493543202
6,0.9299262716975812,6417.017359008399,0.938603001008912,126.7645339918835,0.9386865620118233,9.073685635164916,0.8811324617015779,740985.9390521824,0.9431181904402431,7926.3364427960105,0.9243671250562842,6541.649493543202
7,0.8632826898371282,6417.017359008399,0.9300556600353963,126.7645339918835,0.9302859129653305,9.073685635164916,0.8654318798617389,740985.9390521824,0.9072284028086441,7926.3364427960105,0.8799571199778091,6541.649493543202
8,0.8817958645653954,6417.017359008399,0.9378239777763083,126.7645339918835,0.9393095683503097,9.073685635164916,0.8823024651944457,740985.9390521824,0.9293571045555497,7926.3364427960105,0.8941316127764349,6541.649493543202
9,0.8632827588602369,6417.017359008399,0.9045294033094927,126.7645339918835,0.9054965745495756,9.073685635164916,0.8199240465210165,740985.9390521824,0.8947849131229553,7926.3364427960105,0.8705639463595173,6541.649493543202
10,0.8795817268316372,6417.017359008399,0.9106662759949794,126.7645339918835,0.9098862191944166,9.073685635164916,0.8278929318799095,740985.9390521824,0.8998524220009892,7926.3364427960105,0.9005036195947796,6541.649493543202
11,0.8563036495869372,6417.017359008399,0.8830001256857812,126.7645339918835,0.8844607838042037,9.073685635164916,0.7822708780875487,740985.9390521824,0.8822048709616875,7926.3364427960105,0.8532975913373276,6541.649493543202
12,0.8890191279881797,6417.017359008399,0.9060776283351928,126.7645339918835,0.9054295805333045,9.073685635164916,0.8198027253047157,740985.9390521824,0.9018047800203246,7926.3364427960105,0.8928491968066122,6541.649493543202
13,0.8124990738503758,6417.017359008399,0.8713030959224197,126.7645339918835,0.8727691146463457,9.073685635164916,0.7617259274805666,740985.9390521824,0.8526614416409651,7926.3364427960105,0.8200867269969525,6541.649493543202
14,0.825418763375566,6417.017359008399,0.8486077671254098,126.7645339918835,0.8492806496487123,9.073685635164916,0.7212776218677397,740985.9390521824,0.8409456370095716,7926.3364427960105,0.8254649329428253,6541.649493543202
15,0.823601700223932,6417.017359008399,0.8778688486468598,126.7645339918835,0.8779631359147085,9.073685635164916,0.7708192680251904,740985.9390521824,0.8514445394689419,7926.3364427960105,0.8363387914382482,6541.649493543202
16,0.8343248455726227,6417.017359008399,0.8728200522877837,126.7645339918835,0.8724241384355067,9.073685635164916,0.7611238773249359,740985.9390521824,0.850873642846776,7926.3364427960105,0.8421061274119893,6541.649493543202
17,0.8348058912877874,6417.017359008399,0.8515843725840525,126.7645339918835,0.8522838259363261,9.073685635164916,0.7263877199526628,740985.9390521824,0.8419689220229254,7926.3364427960105,0.8290076494802077,6541.649493543202
18,0.8067171634193036,6417.017359008399,0.8377108131844594,126.7645339918835,0.8382810689836515,9.073685635164916,0.7027151506163741,740985.9390521824,0.822006985397562,7926.3364427960105,0.8128794288620368,6541.649493543202
19,0.7534274806568522,6417.017359008399,0.8195121754886121,126.7645339918835,0.8214269104049546,9.073685635164916,0.6747421691374306,740985.9390521824,0.7872116063858062,7926.3364427960105,0.768030425850076,6541.649493543202
20,0.8081531658060074,6417.017359008399,0.8339266310357881,126.7645339918835,0.8334604316057085,9.073685635164916,0.6946562910523751,740985.9390521824,0.8231044624660069,7926.3364427960105,0.8139307259017334,6541.649493543202
21,0.8083844689798927,6417.017359008399,0.8249253628582768,126.7645339918835,0.8253295339840274,9.073685635164916,0.6811688396662925,740985.9390521824,0.8144316311035431,7926.3364427960105,0.8145685035493552,6541.649493543202
22,0.7901554265653609,6417.017359008399,0.8162447174629597,126.7645339918835,0.817379060442769,9.073685635164916,0.6681085284503048,740985.9390521824,0.8161896553877286,7926.3364427960105,0.7872170011049128,6541.649493543202
23,0.7811496685372679,6417.017359008399,0.799207975130484,126.7645339918835,0.8011706625015504,9.073685635164916,0.641874430453174,740985.9390521824,0.7926618868489247,7926.3364427960105,0.7810046611372878,6541.649493543202
24,0.7951540512983227,6417.017359008399,0.7953056479500129,126.7645339918835,0.7957768661815088,9.073685635164916,0.6332608207496637,740985.9390521824,0.8002574562702827,7926.3364427960105,0.7951128325213069,6541.649493543202
25,0.7428859592582817,6417.017359008399,0.7715886681085267,126.7645339918835,0.7726027604726422,9.073685635164916,0.5969150254899475,740985.9390521824,0.7703896834017058,7926.3364427960105,0.7520188289231687,6541.649493543202
26,0.7519638783457979,6417.017359008399,0.7926319322795159,126.7645339918835,0.7931832140396216,9.073685635164916,0.6291396110342236,740985.9390521824,0.7965108246701517,7926.3364427960105,0.7646917526549575,6541.649493543202
27,0.7898932032360919,6417.017359008399,0.8051725833661991,126.7645339918835,0.8052088669144354,9.073685635164916,0.6483613193576302,740985.9390521824,0.7836974235400719,7926.3364427960105,0.7915526291151674,6541.649493543202
28,0.7258944205002276,6417.017359008399,0.7592216335530735,126.7645339918835,0.7615954598483495,9.073685635164916,0.5800276444616194,740985.9390521824,0.7695718980043473,7926.3364427960105,0.7254578889561296,6541.649493543202
29,0.7269016447183104,6417.017359008399,0.7611057352517869,126.7645339918835,0.7629995585962027,9.073685635164916,0.5821683264180005,740985.9390521824,0.7671987037812626,7926.3364427960105,0.7299119123899295,6541.649493543202
30,0.7302836167342702,6417.017359008399,0.7562514714027807,126.7645339918835,0.7572898526554458,9.073685635164916,0.5734879209349071,740985.9390521824,0.7425543728816771,7926.3364427960105,0.7354477135147305,6541.649493543202
31,0.6944079761329066,6417.017359008399,0.7331367856086244,126.7645339918835,0.7350123769747134,9.073685635164916,0.5402431943060182,740985.9390521824,0.7321451587370059,7926.3364427960105,0.7019530932410576,6541.649493543202
32,0.7376011188920363,6417.017359008399,0.7569750932297195,126.7645339918835,0.7588464262764986,9.073685635164916,0.575847898672614,740985.9390521824,0.7596907476928068,7926.3364427960105,0.7421058540244049,6541.649493543202
33,0.7460208679500198,6417.017359008399,0.7676896500962574,126.7645339918835,0.7697112580931955,9.073685635164916,0.5924554208354106,740985.9390521824,0.7711127946892715,7926.3364427960105,0.7488316887702089,6541.649493543202
34,0.7185730610746628,6417.017359008399,0.7393219847682728,126.7645339918835,0.7406136175206557,9.073685635164916,0.5485085304570317,740985.9390521824,0.7232725593322532,7926.3364427960105,0.7185884022803692,6541.649493543202
35,0.7115421427655084,6417.017359008399,0.7346748133606349,126.7645339918835,0.7357044246958979,9.073685635164916,0.5412610005171232,740985.9390521824,0.727332175084315,7926.3364427960105,0.7177425032379239,6541.649493543202
36,0.6941650324893821,6417.017359008399,0.7194177662411199,126.7645339918835,0.7212752866745288,9.073685635164916,0.5202380391674238,740985.9390521824,0.719851482224109,7926.3364427960105,0.6970917255801954,6541.649493543202
37,0.693058327317925,6417.017359008399,0.7060253074488079,126.7645339918835,0.7084588266260786,9.073685635164916,0.5019139090244005,740985.9390521824,0.7169543882528132,7926.3364427960105,0.691768757524643,6541.649493543202
38,0.7033411816048842,6417.017359008399,0.726128793058665,126.7645339918835,0.7271050954112064,9.073685635164916,0.52868181977294,740985.9390521824,0.7221465166708232,7926.3364427960105,0.7111112488634836,6541.649493543202
39,0.7087581672646569,6417.017359008399,0.7197572764637874,126.7645339918835,0.7222775705345538,9.073685635164916,0.5216848888972979,740985.9390521824,0.7176532791045418,7926.3364427960105,0.7062088855426015,6541.649493543202
40,0.6599656964834734,6417.017359008399,0.7041252501744495,126.7645339918835,0.7060770286650583,9.073685635164916,0.49854477040847794,740985.9390521824,0.6971169170331153,7926.3364427960105,0.6659679695192506,6541.649493543202
41,0.6718800324398818,6417.017359008399,0.7014845877994366,126.7645339918835,0.7050160673688963,9.073685635164916,0.49704765524830496,740985.9390521824,0.6996517758089033,7926.3364427960105,0.6664037296635767,6541.649493543202
