gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,495.1002648381359,1.0,51.76492871191331,1.0,20.16456094049843,1.0,162643.8071692298,1.0,1300.8889089297897,1.0,639.7818052608635
2,0.8854243734868792,495.1002648381359,0.9988579207122043,51.76492871191331,0.9971203688018804,20.16456094049843,0.9942490298795995,162643.8071692298,0.9672465939813117,1300.8889089297897,0.9781745892337562,639.7818052608635
3,1.0,523.5028745639102,0.9326617459098623,51.76492871191331,0.9321159559089155,20.16456094049843,0.8688401552599919,162643.8071692298,0.9685512426669731,1300.8889089297897,1.0,656.9054563139778
4,0.9479945907823999,523.5028745639102,0.9744709357082781,51.76492871191331,0.9753107994965236,20.16456094049843,0.9512311556145484,162643.8071692298,1.0,1307.755944592189,1.0,657.3985607520509
5,0.9680516908058959,523.5028745639102,0.9421988352207372,51.76492871191331,0.9464664324774987,20.16456094049843,0.8957987078066852,162643.8071692298,0.9608088192342557,1307.755944592189,0.9612191618784454,657.3985607520509
6,0.8702932197899279,523.5028745639102,0.940765216558676,51.76492871191331,0.9454983580854054,20.16456094049843,0.893967145142199,162643.8071692298,0.934212916541173,1307.755944592189,0.9165446898719146,657.3985607520509
7,0.9752995931358408,523.5028745639102,0.9519515966572293,51.76492871191331,0.9488819324751648,20.16456094049843,0.9003769217778044,162643.8071692298,0.973992961897614,1307.755944592189,1.0,660.8880132855189
8,0.9465330925842665,523.5028745639102,0.9724643926585759,51.76492871191331,0.9704000463294543,20.16456094049843,0.9416762499162074,162643.8071692298,0.983795927211966,1307.755944592189,0.9778079773160533,660.8880132855189
9,0.9412486728440351,523.5028745639102,0.9587813728015019,51.76492871191331,0.9559203415182099,20.16456094049843,0.9137836993282924,162643.8071692298,0.9838677183532393,1307.755944592189,0.937211372595229,660.8880132855189
10,0.889365697163883,523.5028745639102,0.9020463020847362,51.76492871191331,0.9016335335842275,20.16456094049843,0.812943028883581,162643.8071692298,0.9022998672951817,1307.755944592189,0.9224608840191629,660.8880132855189
11,0.9271654387020976,523.5028745639102,0.9173494652938456,51.76492871191331,0.9164900591497699,20.16456094049843,0.8399540285203503,162643.8071692298,0.9031452531058782,1307.755944592189,0.9532169836099029,660.8880132855189
12,1.0,537.7249808575793,0.8850773733936365,51.76492871191331,0.8851890002738196,20.16456094049843,0.7835595662057648,162643.8071692298,0.962326193938681,1307.755944592189,0.9971229493978132,660.8880132855189
13,0.768784610714324,537.7249808575793,0.8738169858618707,51.76492871191331,0.8746383795085279,20.16456094049843,0.764992294909304,162643.8071692298,0.8837186518974436,1307.755944592189,0.8776709139880315,660.8880132855189
14,0.7887656337521504,537.7249808575793,0.9117937971499053,51.76492871191331,0.9142946655499978,20.16456094049843,0.8359347354531825,162643.8071692298,0.9210147618212928,1307.755944592189,0.8798817410338317,660.8880132855189
15,0.8503192796593229,537.7249808575793,0.8719248152394524,51.76492871191331,0.8703134892394225,20.16456094049843,0.7574455695520997,162643.8071692298,0.8926184688203596,1307.755944592189,0.9132659045146592,660.8880132855189
16,0.8703266234948845,537.7249808575793,0.8812942369939079,51.76492871191331,0.8813510821084172,20.16456094049843,0.7767797299336782,162643.8071692298,0.9169535415122863,1307.755944592189,0.8908312720997379,660.8880132855189
17,0.8715166022807668,537.7249808575793,0.8166931584229438,51.76492871191331,0.8163533001246115,20.16456094049843,0.6664327106243452,162643.8071692298,0.8582413405314963,1307.755944592189,0.8641622384311342,660.8880132855189
18,0.8755153643141914,537.7249808575793,0.8336786848147707,51.76492871191331,0.8324105009657338,20.16456094049843,0.6929072421180245,162643.8071692298,0.9134233510042639,1307.755944592189,0.8915336041201468,660.8880132855189
19,0.7771153332029891,537.7249808575793,0.8186913242640254,51.76492871191331,0.820659353455679,20.16456094049843,0.673481774414293,162643.8071692298,0.8440695682349609,1307.755944592189,0.8349542074319412,660.8880132855189
20,0.8642487937132468,537.7249808575793,0.8352001950528628,51.76492871191331,0.8338456382930893,20.16456094049843,0.6952985485004094,162643.8071692298,0.902116674527787,1307.755944592189,0.8717609948901803,660.8880132855189
21,0.8939349421786812,537.7249808575793,0.8232510291705402,51.76492871191331,0.8229108609830174,20.16456094049843,0.6771822851238112,162643.8071692298,0.8981223083036968,1307.755944592189,0.896854549147013,660.8880132855189
22,0.8188267155963028,537.7249808575793,0.7873688525683566,51.76492871191331,0.790917744727158,20.16456094049843,0.6255508789242934,162643.8071692298,0.8486704633758677,1307.755944592189,0.8251101636726752,660.8880132855189
23,0.872635156140109,537.7249808575793,0.835914178950552,51.76492871191331,0.8338953255392637,20.16456094049843,0.6953814139562345,162643.8071692298,0.8572231868921717,1307.755944592189,0.8582443757265764,660.8880132855189
