gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,254.34009523615484,1.0,4.494340241983108,1.0,3231855.0737134083,1.0,0.9260485761500971,1.0,17.97736096793244,1.0,19474.38604459431
2,0.9846890023706172,254.34009523615484,0.9844228240470992,4.494340241983108,0.9690882965048679,3231855.0737134083,1.0,1.1876692571402445,0.9844228240471002,17.97736096793244,0.9952759647551552,19474.38604459431
3,0.9796333120130507,254.34009523615484,0.9794107515157532,4.494340241983108,0.9592454201846488,3231855.0737134083,0.4489996177593209,1.1876692571402445,0.9794107515157513,17.97736096793244,0.9864293207564996,19474.38604459431
4,0.9670724400601326,254.34009523615484,0.9666120465389741,4.494340241983108,0.934338848514265,3231855.0737134083,0.47491545176438166,1.1876692571402445,0.9666120465389747,17.97736096793244,0.9645518959180904,19474.38604459431
5,0.9581733140040875,254.34009523615484,0.957817109847619,4.494340241983108,0.9174136159168437,3231855.0737134083,0.15783290075967898,1.1876692571402445,0.9578171098476178,17.97736096793244,0.9660412311921857,19474.38604459431
6,0.9484147525095282,254.34009523615484,0.9481567826722859,4.494340241983108,0.8990012845274602,3231855.0737134083,0.3499696429359042,1.1876692571402445,0.9481567826722859,17.97736096793244,0.9664214605406437,19474.38604459431
7,0.9439111440245933,254.34009523615484,0.9439011261504382,4.494340241983108,0.8909493359480654,3231855.0737134083,1.0,2.520099791059103,0.9439011261504381,17.97736096793244,0.9519330910972381,19474.38604459431
8,0.9388641365009335,254.34009523615484,0.9388558681830326,4.494340241983108,0.8814503412217178,3231855.0737134083,0.27045510832780756,2.520099791059103,0.9388558681830337,17.97736096793244,0.9417500829628696,19474.38604459431
9,0.9273850656161915,254.34009523615484,0.9271523264909952,4.494340241983108,0.8596114365176644,3231855.0737134083,0.17222787019595656,2.520099791059103,0.9271523264909949,17.97736096793244,0.9341318291523761,19474.38604459431
10,0.9173798971168404,254.34009523615484,0.9174108873935772,4.494340241983108,0.8416427363082702,3231855.0737134083,0.137269775684385,2.520099791059103,0.9174108873935768,17.97736096793244,0.934488583297307,19474.38604459431
11,0.9129978749102662,254.34009523615484,0.912653983046465,4.494340241983108,0.8329372927705765,3231855.0737134083,0.4971905458385688,2.520099791059103,0.9126539830464646,17.97736096793244,0.9281766399747509,19474.38604459431
12,0.8914372923354218,254.34009523615484,0.8913261484173299,4.494340241983108,0.7944623028524742,3231855.0737134083,0.19558056967047396,2.520099791059103,0.8913261484173312,17.97736096793244,0.9002111872486593,19474.38604459431
13,0.8894386354593659,254.34009523615484,0.8898129651507822,4.494340241983108,0.7917671129504269,3231855.0737134083,0.2465299915445521,2.520099791059103,0.8898129651507821,17.97736096793244,0.8897011101482104,19474.38604459431
14,0.8807237994210532,254.34009523615484,0.880526616707571,4.494340241983108,0.7753271227304805,3231855.0737134083,0.11199367767406321,2.520099791059103,0.8805266167075705,17.97736096793244,0.8862858100972708,19474.38604459431
15,0.8678161183405655,254.34009523615484,0.867761918048631,4.494340241983108,0.7530107464154377,3231855.0737134083,0.22440774104273536,2.520099791059103,0.8677619180486303,17.97736096793244,0.8857001335028174,19474.38604459431
16,0.8674943447742111,254.34009523615484,0.8675947180226304,4.494340241983108,0.7527205947407671,3231855.0737134083,0.46711365540666494,2.520099791059103,0.8675947180226301,17.97736096793244,0.8708443006778425,19474.38604459431
17,0.8577282015684121,254.34009523615484,0.8575880344527544,4.494340241983108,0.7354572368365374,3231855.0737134083,0.3684245743507056,2.520099791059103,0.8575880344527537,17.97736096793244,0.8725373943560664,19474.38604459431
18,0.837585191440834,254.34009523615484,0.8377015655033413,4.494340241983108,0.7017439128467498,3231855.0737134083,0.3669905195317064,2.520099791059103,0.8377015655033418,17.97736096793244,0.8473959957554145,19474.38604459431
19,0.8398132511115219,254.34009523615484,0.8394222346861671,4.494340241983108,0.7046296880855174,3231855.0737134083,0.20973245856663733,2.520099791059103,0.8394222346861664,17.97736096793244,0.8481785407406368,19474.38604459431
20,0.8344780916769622,254.34009523615484,0.8343764029738705,4.494340241983108,0.6961839818396123,3231855.0737134083,0.08806141332618783,2.520099791059103,0.8343764029738691,17.97736096793244,0.8454125733416799,19474.38604459431
21,0.8286227854055543,254.34009523615484,0.8286483362793794,4.494340241983108,0.6866580652185825,3231855.0737134083,0.2643336505666481,2.520099791059103,0.8286483362793788,17.97736096793244,0.834710938110194,19474.38604459431
22,0.8200814356858626,254.34009523615484,0.8201774247610774,4.494340241983108,0.6726910080877133,3231855.0737134083,0.6933803101080536,2.520099791059103,0.8201774247610777,17.97736096793244,0.8211430378725691,19474.38604459431
23,0.8057422079463581,254.34009523615484,0.805830441771475,4.494340241983108,0.64936270088561,3231855.0737134083,0.36805746024608954,2.520099791059103,0.8058304417714747,17.97736096793244,0.8223055836148246,19474.38604459431
24,0.8053851714373299,254.34009523615484,0.8060176060833525,4.494340241983108,0.6496643813163383,3231855.0737134083,0.7942391973310532,2.520099791059103,0.8060176060833524,17.97736096793244,0.8009454935420853,19474.38604459431
25,0.7804113850507515,254.34009523615484,0.7806998192096284,4.494340241983108,0.6094922077139457,3231855.0737134083,0.34330226802205077,2.520099791059103,0.7806998192096279,17.97736096793244,0.7780189049092052,19474.38604459431
26,0.7930461833977169,254.34009523615484,0.7934198556176818,4.494340241983108,0.6295150672883838,3231855.0737134083,0.13294325743591306,2.520099791059103,0.7934198556176822,17.97736096793244,0.787871841288054,19474.38604459431
27,0.7754729852269936,254.34009523615484,0.7762390668027311,4.494340241983108,0.6025470888307736,3231855.0737134083,0.259273933733727,2.520099791059103,0.7762390668027302,17.97736096793244,0.7738468801042143,19474.38604459431
28,0.7745970760660434,254.34009523615484,0.774940030597333,4.494340241983108,0.6005320510221944,3231855.0737134083,0.17139213072266618,2.520099791059103,0.7749400305973324,17.97736096793244,0.7643133132409474,19474.38604459431
