gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,6681.549601615473,1.0,127.94198566279069,1.0,9.161901291774143,1.0,839404.3528021273,1.0,8499.949132544416,1.0,6952.878202021379
2,0.9966602502697058,6681.549601615473,0.9857414928396968,127.94198566279069,0.9876040215247648,9.161901291774143,0.9753617033318885,839404.3528021273,1.0,8506.922613952522,0.9922574746410396,6952.878202021379
3,0.9746581892908978,6681.549601615473,0.9464953514682488,127.94198566279069,0.9469198495938084,9.161901291774143,0.8966572015547598,839404.3528021273,0.9791082650579402,8506.922613952522,0.9592148132000898,6952.878202021379
4,0.9243029362935581,6681.549601615473,0.9356923194582752,127.94198566279069,0.9375342746555794,9.161901291774143,0.8789705161539639,839404.3528021273,0.9328395994745587,8506.922613952522,0.9139215804750694,6952.878202021379
5,0.9701385677587457,6681.549601615473,0.9405040328985607,127.94198566279069,0.9416797108870241,9.161901291774143,0.8867606778962697,839404.3528021273,0.9722200932171765,8506.922613952522,0.9498776966646293,6952.878202021379
6,0.9309686113771279,6681.549601615473,0.9441304546853704,127.94198566279069,0.9441420265708571,9.161901291774143,0.8914041663373262,839404.3528021273,0.9420813939311097,8506.922613952522,0.9286435255247256,6952.878202021379
7,0.9291197937468522,6681.549601615473,0.9330112418008883,127.94198566279069,0.9336128450928186,9.161901291774143,0.8716329445223071,839404.3528021273,0.9459511010206704,8506.922613952522,0.9267431382260634,6952.878202021379
8,0.9404967026485586,6681.549601615473,0.9284684969383704,127.94198566279069,0.9288082528868029,9.161901291774143,0.8626847706306344,839404.3528021273,0.937695110893083,8506.922613952522,0.9387442642814714,6952.878202021379
9,0.9350173891459626,6681.549601615473,0.9120179958397522,127.94198566279069,0.9128063009305979,9.161901291774143,0.8332153430186007,839404.3528021273,0.9331391023895,8506.922613952522,0.9194315752490538,6952.878202021379
10,0.9167598086794659,6681.549601615473,0.888764658599993,127.94198566279069,0.889050367951939,9.161901291774143,0.7904105567554783,839404.3528021273,0.9028546310785306,8506.922613952522,0.9052729258979153,6952.878202021379
11,0.906018809333346,6681.549601615473,0.9005115618836479,127.94198566279069,0.9009577809560018,9.161901291774143,0.811724923065162,839404.3528021273,0.9028787927186056,8506.922613952522,0.9025153914144773,6952.878202021379
12,0.905521275917099,6681.549601615473,0.885779481749308,127.94198566279069,0.8867094004468433,9.161901291774143,0.7862535608407999,839404.3528021273,0.9057597783052,8506.922613952522,0.8940719590493894,6952.878202021379
13,0.9044742552741953,6681.549601615473,0.8757154006728595,127.94198566279069,0.87684932618314,9.161901291774143,0.7688647408278271,839404.3528021273,0.9013319503598204,8506.922613952522,0.8858837881738018,6952.878202021379
14,0.871011007709201,6681.549601615473,0.853282051728724,127.94198566279069,0.8539084104554324,9.161901291774143,0.729159573446523,839404.3528021273,0.869362644713553,8506.922613952522,0.8591880686072939,6952.878202021379
15,0.818818171235004,6681.549601615473,0.8298779799576049,127.94198566279069,0.8304327669962944,9.161901291774143,0.6896185805011219,839404.3528021273,0.8269111205280434,8506.922613952522,0.8191120891044923,6952.878202021379
16,0.84684736965579,6681.549601615473,0.8309059280589854,127.94198566279069,0.8310341566499383,9.161901291774143,0.6906177695188742,839404.3528021273,0.8492626458378645,8506.922613952522,0.8340729911876951,6952.878202021379
17,0.8003350249878709,6681.549601615473,0.8290937827721682,127.94198566279069,0.8303099516743677,9.161901291774143,0.6894146158494907,839404.3528021273,0.8376455691991989,8506.922613952522,0.8071744653287195,6952.878202021379
18,0.8288269713985951,6681.549601615473,0.8265260035839991,127.94198566279069,0.8274806828493689,9.161901291774143,0.6847242804888581,839404.3528021273,0.8381359735146928,8506.922613952522,0.8291170744193685,6952.878202021379
19,0.836821525728286,6681.549601615473,0.8115697175406283,127.94198566279069,0.8128596236182005,9.161901291774143,0.6607407677087224,839404.3528021273,0.8316489672106596,8506.922613952522,0.8197604027573835,6952.878202021379
20,0.8239064877016585,6681.549601615473,0.8064826005514475,127.94198566279069,0.8089999088676655,9.161901291774143,0.6544808525478903,839404.3528021273,0.8243146960845117,8506.922613952522,0.8093123158988775,6952.878202021379
21,0.8070620186524837,6681.549601615473,0.800978748528042,127.94198566279069,0.8011446061729514,9.161901291774143,0.641832680000013,839404.3528021273,0.8129442992224714,8506.922613952522,0.8047806195243075,6952.878202021379
22,0.7946481008506141,6681.549601615473,0.7863914448827256,127.94198566279069,0.7879576219555794,9.161901291774143,0.6208772139978914,839404.3528021273,0.7945751448721337,8506.922613952522,0.7865149462527471,6952.878202021379
23,0.7975953827449476,6681.549601615473,0.7923547422339668,127.94198566279069,0.7930275671985914,9.161901291774143,0.6288927223369161,839404.3528021273,0.8041127543816926,8506.922613952522,0.7830026264018941,6952.878202021379
24,0.7908816085229956,6681.549601615473,0.7950605433735517,127.94198566279069,0.7961438394774353,9.161901291774143,0.6338450131378718,839404.3528021273,0.8002540327324252,8506.922613952522,0.7854779465741172,6952.878202021379
25,0.771616727874285,6681.549601615473,0.777334147663314,127.94198566279069,0.7791487818898198,9.161901291774143,0.6070728243203898,839404.3528021273,0.7739117255802894,8506.922613952522,0.765253811397932,6952.878202021379
26,0.7942416722941606,6681.549601615473,0.7822651717857867,127.94198566279069,0.7832130103138875,9.161901291774143,0.6134226195249416,839404.3528021273,0.7935720744888505,8506.922613952522,0.7867253153583439,6952.878202021379
27,0.7874292031585791,6681.549601615473,0.7676078883141298,127.94198566279069,0.769906278816256,9.161901291774143,0.5927556781606939,839404.3528021273,0.7900544186773918,8506.922613952522,0.7694474058884984,6952.878202021379
28,0.7734894970016616,6681.549601615473,0.7662080008751204,127.94198566279069,0.7667286824327509,9.161901291774143,0.5878728724650623,839404.3528021273,0.771641649453305,8506.922613952522,0.7663928154754792,6952.878202021379
29,0.7937184790008625,6681.549601615473,0.7758912751797296,127.94198566279069,0.776582916518011,9.161901291774143,0.6030810262276202,839404.3528021273,0.7805098206385638,8506.922613952522,0.7812001540020179,6952.878202021379
30,0.7505507354213237,6681.549601615473,0.7433795654600922,127.94198566279069,0.7452794744449243,9.161901291774143,0.5554414950289023,839404.3528021273,0.763353290218008,8506.922613952522,0.7457620841254059,6952.878202021379
31,0.7479526687341838,6681.549601615473,0.7470693341958448,127.94198566279069,0.748592694341584,9.161901291774143,0.5603910220215922,839404.3528021273,0.7592033978597874,8506.922613952522,0.7414736713293938,6952.878202021379
32,0.7519663400101514,6681.549601615473,0.7376404200331089,127.94198566279069,0.7383991711962338,9.161901291774143,0.5452333360232844,839404.3528021273,0.7459277771172115,8506.922613952522,0.7442478211344633,6952.878202021379
33,0.7272296723386632,6681.549601615473,0.7225235903830058,127.94198566279069,0.7250452419049563,9.161901291774143,0.5256906028090165,839404.3528021273,0.7304861851619036,8506.922613952522,0.7117347646006235,6952.878202021379
34,0.7350088482195655,6681.549601615473,0.736023123920543,127.94198566279069,0.7383272294383596,9.161901291774143,0.5451270977301234,839404.3528021273,0.744899910402907,8506.922613952522,0.728275574473715,6952.878202021379
35,0.7179707720169716,6681.549601615473,0.7057360002515518,127.94198566279069,0.7069209233971385,9.161901291774143,0.4997371919366638,839404.3528021273,0.7204249317508292,8506.922613952522,0.7120965793130052,6952.878202021379
36,0.7375316172042911,6681.549601615473,0.7298309041037147,127.94198566279069,0.7327811374052274,9.161901291774143,0.5369681953368985,839404.3528021273,0.7448184810756309,8506.922613952522,0.7304320748318716,6952.878202021379
