gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,5376.706279167079,1.0,122.85041732915813,1.0,8.791395406855012,1.0,618309.0655973717,1.0,6681.440633123027,1.0,5531.883645693544
2,0.9716979566806675,5376.706279167079,0.983479131354412,122.85041732915813,0.985038020653688,8.791395406855012,0.9702999021333335,618309.0655973717,1.0,6724.169044930854,0.971901610594606,5531.883645693544
3,0.9731666698537627,5376.706279167079,0.9861414163580258,122.85041732915813,0.9858085329795864,8.791395406855012,0.9718184636953646,618309.0655973717,0.9910499683272889,6724.169044930854,0.9807279222595722,5531.883645693544
4,0.9708824772172989,5376.706279167079,0.9875733154102879,122.85041732915813,0.987780750343531,8.791395406855012,0.9757108107492282,618309.0655973717,1.0,6833.778808295743,0.9748550843862737,5531.883645693544
5,0.9604786114680502,5376.706279167079,0.9552798681709787,122.85041732915813,0.9552196437323607,8.791395406855012,0.912444567772179,618309.0655973717,0.9463464326599608,6833.778808295743,0.9598875290149562,5531.883645693544
6,0.9496553799162663,5376.706279167079,0.9595747401828624,122.85041732915813,0.9594917392913179,8.791395406855012,0.9206243977682776,618309.0655973717,0.9536278136228955,6833.778808295743,0.9483823490158203,5531.883645693544
7,0.9785422953658545,5376.706279167079,0.9810371623582883,122.85041732915813,0.9801574552609937,8.791395406855012,0.9607086371037061,618309.0655973717,0.9603834513284074,6833.778808295743,0.9786606550779925,5531.883645693544
8,0.9279152234605785,5376.706279167079,0.9596221769834624,122.85041732915813,0.9587277565397408,8.791395406855012,0.9191589111597235,618309.0655973717,0.9454947176801042,6833.778808295743,0.9444512580243258,5531.883645693544
9,0.9485362625904733,5376.706279167079,0.9432454757255464,122.85041732915813,0.9431418875140297,8.791395406855012,0.8895166199835259,618309.0655973717,0.9449947502110366,6833.778808295743,0.9453478938349092,5531.883645693544
10,0.9219207078662891,5376.706279167079,0.9381430982141887,122.85041732915813,0.9382841454847024,8.791395406855012,0.8803771376679583,618309.0655973717,0.9263159886680569,6833.778808295743,0.9305498720718214,5531.883645693544
11,0.9531191477825471,5376.706279167079,0.9236594910228764,122.85041732915813,0.9236253342356845,8.791395406855012,0.8530837580419788,618309.0655973717,0.9172078504685136,6833.778808295743,0.9426194693882318,5531.883645693544
12,0.9055753141621674,5376.706279167079,0.9063982789467525,122.85041732915813,0.906817639361074,8.791395406855012,0.8223182310563898,618309.0655973717,0.9163142734001574,6833.778808295743,0.9052376689807673,5531.883645693544
13,0.9140405170842613,5376.706279167079,0.9108962363334343,122.85041732915813,0.9115541377781146,8.791395406855012,0.8309309461004012,618309.0655973717,0.908093848934273,6833.778808295743,0.9129677554612357,5531.883645693544
14,0.8991911209139848,5376.706279167079,0.8894139243427017,122.85041732915813,0.8899981769936378,8.791395406855012,0.7920967550519973,618309.0655973717,0.8989168549400914,6833.778808295743,0.88786366356635,5531.883645693544
15,0.8852916767785933,5376.706279167079,0.8943916970197384,122.85041732915813,0.8954967096465781,8.791395406855012,0.8019143569878475,618309.0655973717,0.8927078268942437,6833.778808295743,0.8875625645674322,5531.883645693544
16,0.8812812715305395,5376.706279167079,0.8808704369748193,122.85041732915813,0.8808286607061412,8.791395406855012,0.7758591295213728,618309.0655973717,0.8745511852236826,6833.778808295743,0.874248696060383,5531.883645693544
17,0.8879522412162968,5376.706279167079,0.9039425275717091,122.85041732915813,0.9042709385525685,8.791395406855012,0.8177059303107428,618309.0655973717,0.8931326980459242,6833.778808295743,0.8787607428003519,5531.883645693544
18,0.8501165253985936,5376.706279167079,0.8503994433292174,122.85041732915813,0.8514290968810091,8.791395406855012,0.7249315070156102,618309.0655973717,0.851697186754719,6833.778808295743,0.8457626591211423,5531.883645693544
19,0.8379290682597175,5376.706279167079,0.8557247738632724,122.85041732915813,0.8563342031913679,8.791395406855012,0.7333082675553946,618309.0655973717,0.8399339017806055,6833.778808295743,0.8399962823321935,5531.883645693544
20,0.8345957940640065,5376.706279167079,0.8494931597390994,122.85041732915813,0.8504728629678291,8.791395406855012,0.723304090644694,618309.0655973717,0.8464200334242092,6833.778808295743,0.8337798247203361,5531.883645693544
21,0.8881541938731742,5376.706279167079,0.8555381743814369,122.85041732915813,0.8572275828826749,8.791395406855012,0.734839128854872,618309.0655973717,0.8835428396544363,6833.778808295743,0.8765526996503423,5531.883645693544
22,0.8247283972045815,5376.706279167079,0.8194877616508166,122.85041732915813,0.8189738218374089,8.791395406855012,0.6707181208549722,618309.0655973717,0.8255506161610314,6833.778808295743,0.8242608896702055,5531.883645693544
23,0.832712347730197,5376.706279167079,0.8364659713494639,122.85041732915813,0.838125248601195,8.791395406855012,0.7024539323428133,618309.0655973717,0.8427619754386015,6833.778808295743,0.829557111314552,5531.883645693544
24,0.8061191284857915,5376.706279167079,0.8048250503785797,122.85041732915813,0.8064196959549629,8.791395406855012,0.6503127260240945,618309.0655973717,0.8074984821123192,6833.778808295743,0.7951190189408475,5531.883645693544
25,0.816899778065286,5376.706279167079,0.8098689403992064,122.85041732915813,0.8114459876721585,8.791395406855012,0.6584445909092435,618309.0655973717,0.8105128176471099,6833.778808295743,0.8094262917612849,5531.883645693544
26,0.8077013275533177,5376.706279167079,0.8287090292110386,122.85041732915813,0.8300149721059384,8.791395406855012,0.6889248539200215,618309.0655973717,0.8265440332286906,6833.778808295743,0.8120909668886838,5531.883645693544
27,0.8196411763976769,5376.706279167079,0.806784492272783,122.85041732915813,0.8088466693120961,8.791395406855012,0.6542329344572714,618309.0655973717,0.8216516695160178,6833.778808295743,0.8119794472183086,5531.883645693544
28,0.8006865018233604,5376.706279167079,0.8017915781455417,122.85041732915813,0.8035240654147295,8.791395406855012,0.6456509237006143,618309.0655973717,0.7995625066842178,6833.778808295743,0.8026659853344805,5531.883645693544
29,0.808908769165041,5376.706279167079,0.8124039687466648,122.85041732915813,0.8144160852799937,8.791395406855012,0.6632735599627897,618309.0655973717,0.8255002979369153,6833.778808295743,0.8039262749669692,5531.883645693544
30,0.8182789698137467,5376.706279167079,0.7954416927607552,122.85041732915813,0.7969626474914681,8.791395406855012,0.6351494614966098,618309.0655973717,0.8138192820666942,6833.778808295743,0.8084986816999306,5531.883645693544
