gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,220.24924121852865,1.0,16467.58727643415,1.0,18213.899036230134,1.0,16395.148116374545
2,1.0,222.13718573748727,1.0,16529.359967430773,1.0,18235.212611917454,1.0,16412.832812057793
3,0.95678731051493,222.13718573748727,0.9540146123497937,16529.359967430773,0.9664372359978227,18235.212611917454,0.9576737487895209,16412.832812057793
4,0.9549826738243747,222.13718573748727,0.952020348272975,16529.359967430773,0.9532219149195394,18235.212611917454,0.955929605609116,16412.832812057793
5,0.950106239898519,222.13718573748727,0.9471390699925694,16529.359967430773,0.965921206318232,18235.212611917454,0.9529644568272837,16412.832812057793
6,0.939372086200363,222.13718573748727,0.9445178444066081,16529.359967430773,0.9530866835645422,18235.212611917454,0.9529895264513969,16412.832812057793
7,0.9223427028547044,222.13718573748727,0.915425999049601,16529.359967430773,0.9271786479366663,18235.212611917454,0.9170430685674821,16412.832812057793
8,0.9289924642309794,222.13718573748727,0.915601836825889,16529.359967430773,0.9265093075405162,18235.212611917454,0.9211282775643848,16412.832812057793
9,0.9113769179172188,222.13718573748727,0.9028124283018556,16529.359967430773,0.908264246346944,18235.212611917454,0.9069225182026487,16412.832812057793
10,0.8991308534361205,222.13718573748727,0.89868120189,16529.359967430773,0.9032524168509376,18235.212611917454,0.9036927200021952,16412.832812057793
11,0.9022240378753104,222.13718573748727,0.8910557419038461,16529.359967430773,0.908673332705514,18235.212611917454,0.8975956249643331,16412.832812057793
12,0.886555751589905,222.13718573748727,0.8843097713891639,16529.359967430773,0.8869344410637782,18235.212611917454,0.8874584897330018,16412.832812057793
13,0.8794670957973385,222.13718573748727,0.8734872114845283,16529.359967430773,0.8831240515907822,18235.212611917454,0.8764963306516169,16412.832812057793
14,0.8634195879302943,222.13718573748727,0.8614090842228623,16529.359967430773,0.8725160917473237,18235.212611917454,0.8686505393931162,16412.832812057793
15,0.8697749173208761,222.13718573748727,0.8594729900662348,16529.359967430773,0.8692799151994722,18235.212611917454,0.8608335091942274,16412.832812057793
16,0.8647245117104848,222.13718573748727,0.8663093684891706,16529.359967430773,0.8730121458336456,18235.212611917454,0.8732015512472098,16412.832812057793
17,0.8406000002305343,222.13718573748727,0.830092880144057,16529.359967430773,0.8415378610685592,18235.212611917454,0.8342215376424238,16412.832812057793
18,0.8309950650363845,222.13718573748727,0.8253916287653231,16529.359967430773,0.8375664103962293,18235.212611917454,0.8269952732416428,16412.832812057793
19,0.8255734395069502,222.13718573748727,0.8183896374196696,16529.359967430773,0.8227612660145496,18235.212611917454,0.8221774465253421,16412.832812057793
20,0.8235263348658268,222.13718573748727,0.8126667285209571,16529.359967430773,0.8241858354258763,18235.212611917454,0.8153917502562376,16412.832812057793
21,0.8135678081323466,222.13718573748727,0.806032879033628,16529.359967430773,0.8169152536824918,18235.212611917454,0.8104703432418445,16412.832812057793
22,0.8025142827155962,222.13718573748727,0.7992363948624935,16529.359967430773,0.7994966023678766,18235.212611917454,0.8000980969741565,16412.832812057793
23,0.7958194307898896,222.13718573748727,0.7802981262358859,16529.359967430773,0.7984468923981694,18235.212611917454,0.7846039529805885,16412.832812057793
24,0.7970731494704439,222.13718573748727,0.7832984745622529,16529.359967430773,0.7903112059271101,18235.212611917454,0.7834616341939084,16412.832812057793
25,0.7821353857917626,222.13718573748727,0.7734660728588071,16529.359967430773,0.7813709144991314,18235.212611917454,0.7748619966770034,16412.832812057793
26,0.762240174276205,222.13718573748727,0.7466442164265189,16529.359967430773,0.7600171608980835,18235.212611917454,0.7500812842058427,16412.832812057793
27,0.7643080144290129,222.13718573748727,0.7547057143969483,16529.359967430773,0.7641454549112818,18235.212611917454,0.7601089697227479,16412.832812057793
28,0.7602427119725904,222.13718573748727,0.741316520845825,16529.359967430773,0.7464576398665529,18235.212611917454,0.7398013501020794,16412.832812057793
29,0.7537482851702466,222.13718573748727,0.7398709726907144,16529.359967430773,0.7536744057925393,18235.212611917454,0.7427489385268312,16412.832812057793
30,0.7499837085698335,222.13718573748727,0.7238389351839295,16529.359967430773,0.7339487816528343,18235.212611917454,0.7238764588133787,16412.832812057793
31,0.7308177785960053,222.13718573748727,0.714942910965362,16529.359967430773,0.7249266379413852,18235.212611917454,0.7153002128691366,16412.832812057793
32,0.7389997668449844,222.13718573748727,0.7141881929627335,16529.359967430773,0.7233721527587489,18235.212611917454,0.7162520172557921,16412.832812057793
33,0.7251484408237061,222.13718573748727,0.704492147132914,16529.359967430773,0.717306643482539,18235.212611917454,0.7061268764381481,16412.832812057793
34,0.7268847125920649,222.13718573748727,0.7037770025293195,16529.359967430773,0.7103618792200995,18235.212611917454,0.7038125820528303,16412.832812057793
35,0.7091268607455516,222.13718573748727,0.6830971680727619,16529.359967430773,0.6949193419145574,18235.212611917454,0.6845427904715481,16412.832812057793
36,0.7069651372062004,222.13718573748727,0.6838082123661867,16529.359967430773,0.6980327242389809,18235.212611917454,0.684512779655888,16412.832812057793
37,0.6931440375485862,222.13718573748727,0.6713532716107455,16529.359967430773,0.6841542753124619,18235.212611917454,0.6766213481470378,16412.832812057793
38,0.7024868827775121,222.13718573748727,0.6666012282992768,16529.359967430773,0.677202113089242,18235.212611917454,0.6647820766644984,16412.832812057793
