gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,5543.638310269318,1.0,125.86273674955592,1.0,8.999861755729915,1.0,647980.0929779998,1.0,7059.638568489781,1.0,5673.390297461523
2,0.971223493309611,5543.638310269318,0.9963030399795103,125.86273674955592,0.9962689975991347,8.999861755729915,0.9925519155771853,647980.0929779998,0.967265103695385,7059.638568489781,0.9922136283778029,5673.390297461523
3,0.9466215680755699,5543.638310269318,0.9798218142360167,125.86273674955592,0.9807110248315168,8.999861755729915,0.961794114226083,647980.0929779998,0.9549815454582722,7059.638568489781,0.9501546906006709,5673.390297461523
4,0.9406101218763957,5543.638310269318,0.961635977643617,125.86273674955592,0.9624901398165102,8.999861755729915,0.9263872692440058,647980.0929779998,0.941402847483662,7059.638568489781,0.9491323378620138,5673.390297461523
5,0.9727290070450253,5543.638310269318,0.9906036256064238,125.86273674955592,0.9901299821754013,8.999861755729915,0.9803573816026585,647980.0929779998,0.9731326427527661,7059.638568489781,0.983557280571312,5673.390297461523
6,0.9797723953165064,5543.638310269318,0.9763499042508251,125.86273674955592,0.9745891727523478,8.999861755729915,0.9498240556461043,647980.0929779998,0.9663159765293254,7059.638568489781,0.9754481600766798,5673.390297461523
7,0.9236830530853444,5543.638310269318,0.9644994626284112,125.86273674955592,0.9649041249390962,8.999861755729915,0.9310399703244828,647980.0929779998,0.9222570642106873,7059.638568489781,0.9371297577521062,5673.390297461523
8,0.8887141815716002,5543.638310269318,0.9118437476381095,125.86273674955592,0.9122611674897303,8.999861755729915,0.8322204377097256,647980.0929779998,0.8900491283323282,7059.638568489781,0.9014942344085508,5673.390297461523
9,0.9103722083210587,5543.638310269318,0.9062174275485376,125.86273674955592,0.9086637467761489,8.999861755729915,0.8256698047052687,647980.0929779998,0.9119697479408886,7059.638568489781,0.909388327429601,5673.390297461523
10,0.8835067596282637,5543.638310269318,0.9029699959745058,125.86273674955592,0.9049171405111615,8.999861755729915,0.8188750311908969,647980.0929779998,0.8990843132242706,7059.638568489781,0.8873765929675962,5673.390297461523
11,0.9161276990044925,5543.638310269318,0.902900101483308,125.86273674955592,0.9029337888429386,8.999861755729915,0.8152894270342643,647980.0929779998,0.9010609581592821,7059.638568489781,0.9137429114917648,5673.390297461523
