gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,201.69733486365428,1.0,5.716794556312291,1.0,2042608.7499426184,1.0,0.8594831847199838,1.0,14.291986390780739,1.0,14135.040063104603
2,0.9850086574091739,201.69733486365428,0.985050093015871,5.716794556312291,0.9703236857505751,2042608.7499426184,0.5193267890216825,0.8594831847199838,0.9850500930158705,14.291986390780739,0.9955960430293977,14135.040063104603
3,0.967870694001777,201.69733486365428,0.9677414357284487,5.716794556312291,0.9365234864257583,2042608.7499426184,1.0,1.8694654598449056,0.9677414357284483,14.291986390780739,0.9743948993814984,14135.040063104603
4,0.9706592238393166,201.69733486365428,0.9708338935077604,5.716794556312291,0.9425184487834343,2042608.7499426184,1.0,6.5999578480398675,0.9708338935077587,14.291986390780739,0.9900026448667575,14135.040063104603
5,0.9651061223333023,201.69733486365428,0.9653382360231629,5.716794556312291,0.931877909928308,2042608.7499426184,0.1332590697196997,6.5999578480398675,0.9653382360231609,14.291986390780739,0.9775004741211879,14135.040063104603
6,0.9299432575097898,201.69733486365428,0.9296583066656294,5.716794556312291,0.8642645671524037,2042608.7499426184,0.22652565901867572,6.5999578480398675,0.9296583066656284,14.291986390780739,0.9397199444793134,14135.040063104603
7,0.9289507478433225,201.69733486365428,0.9292066706960627,5.716794556312291,0.8634250368660601,2042608.7499426184,0.19145445075296627,6.5999578480398675,0.9292066706960621,14.291986390780739,0.9433795734026462,14135.040063104603
8,0.9226753837175422,201.69733486365428,0.9227681721148874,5.716794556312291,0.8515010994682479,2042608.7499426184,0.09816532026556334,6.5999578480398675,0.9227681721148859,14.291986390780739,0.9353533112670452,14135.040063104603
9,0.9032316469051944,201.69733486365428,0.9034871616318664,5.716794556312291,0.816289051233608,2042608.7499426184,0.5109850036176308,6.5999578480398675,0.9034871616318673,14.291986390780739,0.9133665126875986,14135.040063104603
10,0.9000841297329596,201.69733486365428,0.9001247915146964,5.716794556312291,0.8102246402993726,2042608.7499426184,0.29495835187423486,6.5999578480398675,0.9001247915146948,14.291986390780739,0.9113161725473689,14135.040063104603
11,0.897891541573626,201.69733486365428,0.898069320802408,5.716794556312291,0.8065285049664966,2042608.7499426184,0.07466898529687697,6.5999578480398675,0.8980693208024069,14.291986390780739,0.91648771804799,14135.040063104603
