gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,9719.493121002712,1.0,157.53342293803652,1.0,7.476255991328684,1.0,1257624.0820772534,1.0,11726.877015853908,1.0,9872.590348771266
2,1.0,9722.277161034706,0.9799557262371038,157.53342293803652,0.9796659782680011,7.476255991328684,0.9597454289758015,1257624.0820772534,0.9740120539067522,11726.877015853908,1.0,9903.465323910947
3,0.9519881199506393,9722.277161034706,0.9470030159247007,157.53342293803652,0.9474523252779045,7.476255991328684,0.89766590867451,1257624.0820772534,0.9507389694686401,11726.877015853908,0.9505908223200085,9903.465323910947
4,0.9713356763879081,9722.277161034706,0.9591592796970719,157.53342293803652,0.9590716933926633,7.476255991328684,0.9198185130670712,1257624.0820772534,0.9618714531398708,11726.877015853908,0.9655436095259471,9903.465323910947
5,0.9526113823355294,9722.277161034706,0.947215423109174,157.53342293803652,0.9472976636617708,7.476255991328684,0.8973728635790514,1257624.0820772534,0.9418339266836473,11726.877015853908,0.9496845486686083,9903.465323910947
6,0.944932966933265,9722.277161034706,0.9278866171960402,157.53342293803652,0.9278284992704615,7.476255991328684,0.8608657240584788,1257624.0820772534,0.9284383021674844,11726.877015853908,0.9446216670783747,9903.465323910947
7,0.9212172284178075,9722.277161034706,0.926625362886605,157.53342293803652,0.9268814998468311,7.476255991328684,0.8591093147583116,1257624.0820772534,0.9245638696375398,11726.877015853908,0.9145129134385885,9903.465323910947
8,0.9243596323796373,9722.277161034706,0.9078960174641882,157.53342293803652,0.9077287631828141,7.476255991328684,0.8239715075094026,1257624.0820772534,0.9032012611590254,11726.877015853908,0.919291160713141,9903.465323910947
9,0.8897992342095993,9722.277161034706,0.8997461633018583,157.53342293803652,0.9003627541638182,7.476255991328684,0.8106530890854584,1257624.0820772534,0.8940313520304409,11726.877015853908,0.8865902912644421,9903.465323910947
10,0.9255696893751061,9722.277161034706,0.9096059120648935,157.53342293803652,0.9097309529542186,7.476255991328684,0.827610406762994,1257624.0820772534,0.9073666118812218,11726.877015853908,0.9183741047899378,9903.465323910947
11,0.8842851345508355,9722.277161034706,0.8817990126996019,157.53342293803652,0.8818316946198455,7.476255991328684,0.7776271376361101,1257624.0820772534,0.8672057037330956,11726.877015853908,0.8826844826458401,9903.465323910947
12,0.8815384080174776,9722.277161034706,0.884647253459443,157.53342293803652,0.8851376305211563,7.476255991328684,0.7834686249646079,1257624.0820772534,0.8888518436979076,11726.877015853908,0.8826720146957134,9903.465323910947
13,0.8699342490440852,9722.277161034706,0.8772969362430094,157.53342293803652,0.877768930660497,7.476255991328684,0.7704782956328725,1257624.0820772534,0.8706380188505324,11726.877015853908,0.8704619278498875,9903.465323910947
14,0.8620340699432703,9722.277161034706,0.8579563104404414,157.53342293803652,0.8584044606559439,7.476255991328684,0.7368582180740232,1257624.0820772534,0.8607239738791418,11726.877015853908,0.8593570760118012,9903.465323910947
