dmid,dmid_std,dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,drad,drad_std,dmst,dmst_std
0.767008025052753,0.01825032516069946,0.7716318982520728,0.010497014563033109,0.7725174716946548,0.010401273843655596,0.5968914305710727,0.016016989437081193,0.7709295707919283,0.012562188414293867,0.7662387221242128,0.015981407560166246
0.760396518375628,0.02040550987519458,0.7651329646191734,0.0174060850557647,0.7661178296045321,0.017413660728334866,0.5872397644179208,0.0267540706625051,0.7635532406358407,0.014695489265072935,0.7596802693862322,0.018995399586583698
0.7550614296862908,0.017594701199193243,0.760372055709234,0.013788071470563055,0.7613767129809118,0.013778365125376035,0.5798843424151459,0.020998751843206636,0.7579772285076064,0.013429721611542999,0.7541810635528323,0.015029749870547456
0.7427886486026475,0.01896247182230133,0.7508519027345182,0.015635965660927214,0.7519089072853277,0.01573573551435867,0.5656146182271935,0.023803345547566346,0.7463978104038834,0.015429388917778777,0.7423892480247284,0.01690667772536874
0.7348948216951221,0.018105392807038004,0.7474173822946351,0.016475985697069526,0.7485057635945397,0.01648615773791778,0.5605326715312046,0.024879178376196655,0.7409001689044126,0.015362708206454466,0.7352159909904489,0.016169605148809604
0.7307712767994786,0.01968626012229725,0.7420044095067024,0.015313006683424925,0.7432758718563827,0.015367394077304952,0.552695178484593,0.02293837313226993,0.7352423853467068,0.015243865329895568,0.7307427028584543,0.01836660786661413
0.7215396906094498,0.01795428424780503,0.7366028711754619,0.018522896911207405,0.7380652057201589,0.018508955795011942,0.5450828293393627,0.027392130296940403,0.7275383727167862,0.014985385339205227,0.7216580648604713,0.01815639018757173
0.7155793787550481,0.01666136212499158,0.730502973486532,0.012996866716670996,0.7321725216097538,0.013163098923159642,0.5362498685736461,0.01928629281399445,0.721324436808511,0.012977026702899129,0.7150492617444262,0.014991475493199643
0.708929406502261,0.016667383723362985,0.7242493633062747,0.01682845453371676,0.7259825151805279,0.016909335872602814,0.5273365379874978,0.024754836965515795,0.7144348543144292,0.012951578891437466,0.708025620574676,0.015803179448155458
0.7006696376361973,0.01900000621204951,0.7180516069525189,0.01662285553600707,0.7198770076782586,0.016810517980815447,0.5185054996985865,0.02435636253059929,0.7070731500535462,0.014063191628635285,0.7000004243640368,0.01674713706766596
0.6926252808639423,0.018419531579618953,0.7140626491610602,0.019502364532399515,0.7161179058344551,0.019646864663378283,0.5132108543478268,0.028264223041197193,0.6976161126251411,0.01588554268266951,0.6930104003276835,0.017071970086959872
0.6846487950954396,0.017789470832917393,0.7078479500625662,0.019654096840931157,0.7101429506872137,0.020052387342410775,0.5047051086488726,0.028611467871434454,0.6916466147264169,0.014386755003909712,0.6851497953283487,0.01591979982350314
0.6786555842633074,0.017325221026927906,0.7035774401765813,0.018045537253322252,0.7059568862863563,0.01814659012331246,0.49870442402823123,0.025627751548350928,0.684178988287927,0.012373636833453959,0.6784211190781555,0.015829456332078128
0.6681252551849678,0.018615351141372402,0.7006749015378202,0.017338831724591146,0.7034067264299506,0.017743167532860173,0.49509584278099866,0.024909084977726693,0.6767276290030033,0.014543128518135846,0.6699380268362808,0.016493752956426192
0.659066131802526,0.016565964901268614,0.6957387982810346,0.01817058730064485,0.6986936167975898,0.018526148314567614,0.4885159883250708,0.026005998510323883,0.6674190063496332,0.011750244197693388,0.6608472642555643,0.015388102189345236
0.6554026391054812,0.015264602413689822,0.6951767742464559,0.019411594017121094,0.6982036204857727,0.01986449928209626,0.4878828939911696,0.027824476103049535,0.6630772083128633,0.011312025116054362,0.6568730532713696,0.014270259897035738
0.6425172519314131,0.016266111006624055,0.6880347062901891,0.018314962888156757,0.6915349776342791,0.018760829837632307,0.4785725940278396,0.025979364069085523,0.6507163709830668,0.013602960549714141,0.644314236812298,0.014174318657858835
0.6334031223090362,0.015503905421340544,0.6836010809133134,0.02086347052931543,0.6874249080373811,0.021275663181644946,0.47300565803402106,0.029387755221433207,0.6437233337242709,0.012135871805057702,0.6352599756140457,0.01451631546054538
0.6277305403258218,0.016414160980366136,0.684575931615318,0.02346259107835746,0.6886688277455194,0.024021199500416774,0.47484177233382674,0.03339267083124758,0.6372474752522195,0.01411585350603279,0.6301391091124342,0.015413928567733999
0.6194572566864877,0.014221491316403783,0.6808024646432215,0.021304388618767017,0.6851354781555987,0.0219569057735241,0.4698927291386482,0.030212342837064757,0.6284279533408149,0.01151436122400561,0.6217425153083416,0.013771069765813526
0.6077691966041607,0.01606878760016469,0.6753239535343204,0.022730937612437826,0.6800371026039008,0.02342102830417632,0.4629990054847334,0.03192475667492313,0.6180413444238614,0.012892928783004453,0.6106104463161464,0.014726388239798298
0.5993929047726054,0.01625942375634075,0.6741780077101949,0.024727638220671165,0.6792970149123018,0.025459143195927778,0.4620926024410348,0.03465019118706901,0.610541701451013,0.012784522812263414,0.6024572000483331,0.014919653162406009
0.5877376231252074,0.013150204421879983,0.6719367781144504,0.02393478090285532,0.6773420567127403,0.024821853100173746,0.4594083861831716,0.0337769574150487,0.6006886723121471,0.009942864285022468,0.5915356566897253,0.011573271965462519
0.5778623357620671,0.01277194032033963,0.67199025050291,0.023696489961123907,0.6779579860532273,0.024566114539512754,0.46023052483691673,0.03340771113942476,0.5913624531681754,0.01008439342968032,0.5818981967622113,0.01096224097573616
0.5673892718510508,0.01608530317004531,0.668880211706569,0.02724042655333858,0.6753401264206207,0.02819160457263903,0.4568790529222,0.03828717003408004,0.5815768659096683,0.011568240167075321,0.5718741697878924,0.01398937051844628
0.5601107476726835,0.01390864977726562,0.6671751075492979,0.02694206232915517,0.6740954180627873,0.027900156562190095,0.4551830513894386,0.03760872156575329,0.5734291266755036,0.010079973166102813,0.5643680495554873,0.013069992393344646
0.5455278851783949,0.011916836396728707,0.6641171050931906,0.028473820569398827,0.6716151529536779,0.02960796753794512,0.4519435454187198,0.04035489568658727,0.561479846633656,0.010099576770123126,0.5504768099460056,0.010859586313626799
0.536767855864939,0.015277399014967248,0.6636428612382361,0.028147087924746565,0.67153049941766,0.02936218614580722,0.45181534962339315,0.039638982348392054,0.5527039130702089,0.011108892289098674,0.5418859848708183,0.014146191025410372
0.5246923501769926,0.014482497984880355,0.6669029167818481,0.029401803292433623,0.675837857166992,0.03088420396170604,0.4577106432344201,0.04205363032362904,0.5412841699486176,0.010450843366445023,0.5310762522073137,0.013292843076476865
0.5128313378749038,0.01238882727070583,0.6631112733304994,0.03038419430133543,0.6724110334374742,0.03190122010541687,0.45315428573266686,0.04320637534276418,0.5316073188550994,0.00896845044171842,0.5197498829638997,0.010785719172830487
0.5011030604412955,0.01307258357267572,0.6609205274695746,0.0326160291352561,0.6710820279686162,0.034426495944559474,0.4515362718854912,0.04653074708705821,0.5205626641886592,0.009894489699253056,0.5081382542292887,0.011837436065879574
0.49092588759101696,0.009889894646514118,0.6650332400157248,0.03106637407633488,0.6760185979448952,0.03284766393349104,0.4580801137932693,0.04465573333019271,0.5101683317964045,0.009227964773190938,0.4988271318010388,0.008222856662199868
0.4765922723371316,0.010168897600379381,0.6641474911602551,0.03345824729364609,0.6759144895639494,0.03544701327886462,0.4581168879528866,0.04812142667846238,0.498312982045733,0.007669941021380213,0.4862078604299114,0.008741220046105358
0.4668902420701416,0.011016616603229057,0.6623212588521616,0.033169308169986214,0.6746642592438958,0.03499763677933946,0.45639669728125276,0.047417178094376115,0.48892765052443854,0.008091877856786825,0.47593462919704854,0.009757791796678562
0.4545870440449554,0.012668778682740701,0.6631187574006564,0.035360673816864245,0.6765247032385973,0.037427360503074165,0.4590864814062996,0.051084182743571495,0.47658568674044915,0.009651989807082427,0.4643537749324289,0.0120553821302672
0.4417947271085555,0.011164009178029198,0.6644806721401629,0.03434302094180443,0.6789232217091904,0.036368802720597754,0.4622594307873164,0.049622818727289415,0.46492265087482315,0.008901792210268834,0.45251001055780365,0.01017530015166973
0.43191641215109994,0.010742473232493046,0.6652498860196928,0.03700339503950955,0.6806566807679113,0.03940945362570012,0.4648466221090667,0.05389130084034613,0.456206793464121,0.007472657213360003,0.4432690026164499,0.009414426721728783
0.41957496514946946,0.009330556290063649,0.6661208903339079,0.03651169596383809,0.68251482929097,0.03886731682248983,0.46733716051906143,0.053147779940475356,0.44379406033328755,0.007893953310955906,0.43240779088347203,0.00892063955503421
0.4078391832746587,0.01012613324228805,0.6677965756705763,0.03864115628853547,0.6852835588455768,0.04113518568832968,0.47130565952567255,0.0570556006631473,0.4327297061999993,0.007203409553828622,0.421672334164905,0.00915518311856294
0.39777474569385723,0.009140967901393817,0.6698268047835735,0.03868824905327425,0.6883841979024689,0.0412833094679268,0.4755771155624502,0.05709513424167351,0.4225275807468634,0.006958116117826214,0.41230858546243654,0.008293376705669481
0.38654322164195476,0.010049013206142949,0.671821375189184,0.03759003294856405,0.6915512913310117,0.04025408379696487,0.47986357980392286,0.05594713063748453,0.41265485358481974,0.00836923051070046,0.4017544002782102,0.008902149636362131
0.374367077709023,0.00785781657169326,0.6750423762242046,0.03866524972636277,0.6963280273274308,0.04139960318357799,0.48658664878546937,0.057600083033386894,0.4013862301539607,0.006885075068305547,0.3906012756217865,0.007681744527292503
0.3606699480810676,0.009558232117335645,0.6761094589828254,0.0410508268194342,0.6987983480801832,0.04412066876061815,0.490265764691477,0.062085059072775006,0.3894260197647564,0.008093635286310987,0.37808880176029114,0.008491139926269342
0.3511867299584583,0.00856541933407714,0.6774111438285254,0.04118216407542857,0.701203378216757,0.044077928089386244,0.4936290413672458,0.061981306089069106,0.3795308286350575,0.007666241457129999,0.369420064576261,0.00816300128135698
