gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,123.74985050322563,1.0,6165.20815711337,1.0,7703.1473871443895,1.0,5957.988722387297
2,1.0,125.41747885909693,1.0,6277.687264007712,1.0,7754.619699072058,1.0,6134.946242798764
3,0.9905620707783361,125.41747885909693,1.0,6291.465840943977,0.9958515786833239,7754.619699072058,1.0,6140.162936064131
4,0.9635701523251045,125.41747885909693,0.9738559308417727,6291.465840943977,0.9793925223091071,7754.619699072058,0.9815692896688044,6140.162936064131
5,0.9578521225558797,125.41747885909693,0.9230506048825263,6291.465840943977,0.940504176494156,7754.619699072058,0.9161605182808474,6140.162936064131
6,0.9487542160180852,125.41747885909693,0.9471610235753669,6291.465840943977,0.9412700234853785,7754.619699072058,0.9476944178930953,6140.162936064131
7,0.9255363921593275,125.41747885909693,0.9405928710757999,6291.465840943977,0.9357799771478432,7754.619699072058,0.9419193301860959,6140.162936064131
8,0.9104003907863404,125.41747885909693,0.8864652312302954,6291.465840943977,0.8900762540464451,7754.619699072058,0.8705632889169591,6140.162936064131
9,0.9206452045417288,125.41747885909693,0.9196221890795557,6291.465840943977,0.9194986205014163,7754.619699072058,0.914704678255596,6140.162936064131
10,0.9072296787900282,125.41747885909693,0.8899323656270741,6291.465840943977,0.9259367523876945,7754.619699072058,0.8964580627525901,6140.162936064131
11,0.8851025707909795,125.41747885909693,0.8850422857833196,6291.465840943977,0.8883371884090263,7754.619699072058,0.8803339965696032,6140.162936064131
12,0.9039022914768327,125.41747885909693,0.9116804617028889,6291.465840943977,0.9136470325983848,7754.619699072058,0.9157790946912644,6140.162936064131
13,0.89730246277875,125.41747885909693,0.8959660280431223,6291.465840943977,0.8992078392067248,7754.619699072058,0.8916469951088786,6140.162936064131
14,0.8695112361651288,125.41747885909693,0.8626874070026417,6291.465840943977,0.851803243914571,7754.619699072058,0.859495436969787,6140.162936064131
15,0.8572121908411444,125.41747885909693,0.8651956458195122,6291.465840943977,0.8682445602694245,7754.619699072058,0.8627588047447936,6140.162936064131
16,0.8476763856732449,125.41747885909693,0.8457821889661354,6291.465840943977,0.8401005807197135,7754.619699072058,0.847255117843004,6140.162936064131
17,0.8541056815678141,125.41747885909693,0.85624418179863,6291.465840943977,0.8695872795762918,7754.619699072058,0.8633818212709383,6140.162936064131
18,0.8556550155764242,125.41747885909693,0.8499427732747824,6291.465840943977,0.8609883479740645,7754.619699072058,0.8549734676973374,6140.162936064131
19,0.8333668885653847,125.41747885909693,0.8131258172653637,6291.465840943977,0.8327432487392148,7754.619699072058,0.8037974144714716,6140.162936064131
20,0.82849009586439,125.41747885909693,0.8128980763319236,6291.465840943977,0.8140642562974355,7754.619699072058,0.8092289181477923,6140.162936064131
21,0.8494237987007435,125.41747885909693,0.8497844151148504,6291.465840943977,0.8574947828395054,7754.619699072058,0.8517530672323921,6140.162936064131
22,0.8121235793918358,125.41747885909693,0.8078853540958261,6291.465840943977,0.8256173799434764,7754.619699072058,0.8095608332691022,6140.162936064131
23,0.8076032702711121,125.41747885909693,0.8021224735398741,6291.465840943977,0.7991934414676614,7754.619699072058,0.8031024424209013,6140.162936064131
24,0.7838134932697634,125.41747885909693,0.7906654902924108,6291.465840943977,0.7960750616385821,7754.619699072058,0.788143744359699,6140.162936064131
25,0.8153197973105653,125.41747885909693,0.792445115295495,6291.465840943977,0.816899484084523,7754.619699072058,0.7908654413377896,6140.162936064131
26,0.8283727284993999,125.41747885909693,0.8556058469787862,6291.465840943977,0.8498613074667272,7754.619699072058,0.8533632816461582,6140.162936064131
27,0.7899928959628822,125.41747885909693,0.79374716915881,6291.465840943977,0.8032275285365139,7754.619699072058,0.7979967841015024,6140.162936064131
28,0.7979275010257622,125.41747885909693,0.7793601320386769,6291.465840943977,0.8046795009354756,7754.619699072058,0.7708614162042768,6140.162936064131
29,0.7666324749087273,125.41747885909693,0.7782110960448414,6291.465840943977,0.774842036832325,7754.619699072058,0.7847402976513035,6140.162936064131
30,0.7668046470830038,125.41747885909693,0.7433526775242352,6291.465840943977,0.7644957044760466,7754.619699072058,0.739502629160724,6140.162936064131
31,0.7686721295591568,125.41747885909693,0.7598235172259288,6291.465840943977,0.7669960711669628,7754.619699072058,0.7591625015437858,6140.162936064131
32,0.7688284712034626,125.41747885909693,0.7696197610470292,6291.465840943977,0.7819983270134387,7754.619699072058,0.7679107713611185,6140.162936064131
33,0.761921151668392,125.41747885909693,0.7594190499916755,6291.465840943977,0.7866391128304425,7754.619699072058,0.7648384867552181,6140.162936064131
34,0.7498186301675074,125.41747885909693,0.7412951999469232,6291.465840943977,0.7543924245859405,7754.619699072058,0.739266764276522,6140.162936064131
35,0.7222190999741614,125.41747885909693,0.7191353597575664,6291.465840943977,0.7300205569092667,7754.619699072058,0.7199226375650464,6140.162936064131
36,0.7441949623441254,125.41747885909693,0.7490863394095453,6291.465840943977,0.7543411741537829,7754.619699072058,0.7476608735822315,6140.162936064131
37,0.7380339539937466,125.41747885909693,0.7394613935277446,6291.465840943977,0.7556505964361709,7754.619699072058,0.7484675803845378,6140.162936064131
38,0.7426958671443475,125.41747885909693,0.7453157751010376,6291.465840943977,0.7504088187959623,7754.619699072058,0.746156615357672,6140.162936064131
39,0.7430367917515673,125.41747885909693,0.7517001748682545,6291.465840943977,0.7508115743398893,7754.619699072058,0.7575150781774941,6140.162936064131
40,0.7241404394704491,125.41747885909693,0.7036531894383419,6291.465840943977,0.7255736470787896,7754.619699072058,0.6982782993995111,6140.162936064131
41,0.7373086542987937,125.41747885909693,0.7241982844894121,6291.465840943977,0.7334412563608657,7754.619699072058,0.7189002827159997,6140.162936064131
42,0.7093040540551113,125.41747885909693,0.7106519597459084,6291.465840943977,0.7251021121308603,7754.619699072058,0.7142468093475903,6140.162936064131
