gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,126.24098385170578,1.0,6302.168729424581,1.0,7831.1116309841,1.0,6184.297266360035
2,0.9575148430315508,126.24098385170578,0.9489077503754573,6302.168729424581,0.9478197121920849,7831.1116309841,0.9317564509305936,6184.297266360035
3,0.9905010379859363,126.24098385170578,0.9975351295379032,6302.168729424581,1.0,7851.969883008472,0.9927656399256028,6184.297266360035
4,0.9645808071940792,126.24098385170578,0.95608843160775,6302.168729424581,0.9549959012142212,7851.969883008472,0.944098497347652,6184.297266360035
5,0.9718078504716552,126.24098385170578,0.9800893461841164,6302.168729424581,0.97380265092722,7851.969883008472,0.9778720730458348,6184.297266360035
6,0.9387849300705586,126.24098385170578,0.924296962445812,6302.168729424581,0.9273174968198838,7851.969883008472,0.8984231362970424,6184.297266360035
7,0.9523148374335076,126.24098385170578,0.9423904647453872,6302.168729424581,0.941517809328287,7851.969883008472,0.9362785178953446,6184.297266360035
8,0.9163569504901938,126.24098385170578,0.9123353145704352,6302.168729424581,0.9098166170876233,7851.969883008472,0.9122726661146469,6184.297266360035
9,0.9218137387728765,126.24098385170578,0.9130457610718269,6302.168729424581,0.9060422249672508,7851.969883008472,0.8929553723629478,6184.297266360035
10,0.9097919276945331,126.24098385170578,0.9075350537635349,6302.168729424581,0.8963863496098534,7851.969883008472,0.9007938673678637,6184.297266360035
11,0.9264135512286436,126.24098385170578,0.9119295571448929,6302.168729424581,0.8943023009951027,7851.969883008472,0.8986591367889206,6184.297266360035
12,0.9069947304895468,126.24098385170578,0.9188513777209917,6302.168729424581,0.8936170865808899,7851.969883008472,0.8960944195393924,6184.297266360035
13,0.8838737694858094,126.24098385170578,0.8812259939152874,6302.168729424581,0.891048941563168,7851.969883008472,0.8717908957334051,6184.297266360035
14,0.898619246366924,126.24098385170578,0.9090706948638614,6302.168729424581,0.8985319790568537,7851.969883008472,0.9014163543809626,6184.297266360035
15,0.8451509025863321,126.24098385170578,0.8323167489079716,6302.168729424581,0.8359212174981955,7851.969883008472,0.8298649028016166,6184.297266360035
