gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,124.90916930163762,1.0,6786.435744528704,1.0,8427.16569462013,1.0,6633.499507460303
2,0.9988982297138441,124.90916930163762,0.9821468015309314,6786.435744528704,0.9772172650316328,8427.16569462013,0.9716662230870659,6633.499507460303
3,0.9796120252359368,124.90916930163762,0.9711694803848945,6786.435744528704,0.9658440438402068,8427.16569462013,0.9556309473515922,6633.499507460303
4,0.9755448293617672,124.90916930163762,0.974272923247794,6786.435744528704,0.9672875368217253,8427.16569462013,0.9555434264653659,6633.499507460303
5,0.97037520416182,124.90916930163762,0.9770255909659675,6786.435744528704,0.9624187342206328,8427.16569462013,0.9656645582451006,6633.499507460303
6,0.9463361806060707,124.90916930163762,0.9685924857136107,6786.435744528704,0.9568944891388979,8427.16569462013,0.9664349656325367,6633.499507460303
7,0.973246587569507,124.90916930163762,0.9915489308424632,6786.435744528704,0.9722699438008565,8427.16569462013,0.9835248136696446,6633.499507460303
8,0.949935432031054,124.90916930163762,0.9558142879706938,6786.435744528704,0.9303115110603963,8427.16569462013,0.9456526706022375,6633.499507460303
9,0.9364051122475955,124.90916930163762,0.9185320211393824,6786.435744528704,0.9356404406620593,8427.16569462013,0.9097959223425852,6633.499507460303
10,0.9152610839949967,124.90916930163762,0.915688803066231,6786.435744528704,0.9051345038961374,8427.16569462013,0.906646205055304,6633.499507460303
11,0.9075495410299056,124.90916930163762,0.9062967045348443,6786.435744528704,0.9086652511774913,8427.16569462013,0.9046332442607055,6633.499507460303
12,0.9169341759493159,124.90916930163762,0.8973201627206546,6786.435744528704,0.8926911602289944,8427.16569462013,0.8844110505890435,6633.499507460303
13,0.912927625591478,124.90916930163762,0.9352077106879588,6786.435744528704,0.9177228058410166,8427.16569462013,0.9304202836085668,6633.499507460303
14,0.8887359028483635,124.90916930163762,0.9042392349345002,6786.435744528704,0.9015104084642289,8427.16569462013,0.9083711689367886,6633.499507460303
15,0.8638082097102805,124.90916930163762,0.8656938609700572,6786.435744528704,0.8801631894033145,8427.16569462013,0.8636922305507572,6633.499507460303
16,0.8793405724770247,124.90916930163762,0.877937499933016,6786.435744528704,0.8719565803407355,8427.16569462013,0.8699489267577012,6633.499507460303
17,0.8563173231869846,124.90916930163762,0.864829454979521,6786.435744528704,0.8576948740589087,8427.16569462013,0.853457358801043,6633.499507460303
18,0.8626195524082935,124.90916930163762,0.8584121433484564,6786.435744528704,0.8869651824627854,8427.16569462013,0.8572650255352348,6633.499507460303
19,0.845879771441144,124.90916930163762,0.8497908726579528,6786.435744528704,0.8514859854335604,8427.16569462013,0.8411397849907822,6633.499507460303
20,0.847626235815023,124.90916930163762,0.8464321415300383,6786.435744528704,0.856769101709404,8427.16569462013,0.8337521432578907,6633.499507460303
21,0.8306495058089016,124.90916930163762,0.8347040993082334,6786.435744528704,0.8272933997458299,8427.16569462013,0.8220339587028502,6633.499507460303
22,0.8037672475343693,124.90916930163762,0.8209288171899587,6786.435744528704,0.8098862365647772,8427.16569462013,0.8181447365549617,6633.499507460303
23,0.831104511819849,124.90916930163762,0.8423561808115851,6786.435744528704,0.835179442690417,8427.16569462013,0.8356316497988903,6633.499507460303
24,0.7916402291413392,124.90916930163762,0.7857559568324467,6786.435744528704,0.7801874044657671,8427.16569462013,0.7746196468787094,6633.499507460303
25,0.8148935284452022,124.90916930163762,0.8217947977552523,6786.435744528704,0.8213400138260785,8427.16569462013,0.8157058296667291,6633.499507460303
26,0.7925517104351283,124.90916930163762,0.7790270567864777,6786.435744528704,0.8001097863824785,8427.16569462013,0.7803142796749079,6633.499507460303
27,0.7722022271842526,124.90916930163762,0.7745838434421759,6786.435744528704,0.7850714092565838,8427.16569462013,0.7792183696515502,6633.499507460303
28,0.774564651549517,124.90916930163762,0.792809492474911,6786.435744528704,0.8007634596424832,8427.16569462013,0.7934481755423869,6633.499507460303
29,0.7933998855329206,124.90916930163762,0.8167264717239702,6786.435744528704,0.8143662715131704,8427.16569462013,0.8204045854429527,6633.499507460303
30,0.7691982863012194,124.90916930163762,0.7682232688529097,6786.435744528704,0.7851205866756441,8427.16569462013,0.765863149788491,6633.499507460303
31,0.7469956368468964,124.90916930163762,0.7611712233429789,6786.435744528704,0.7596122009840774,8427.16569462013,0.7612848962232849,6633.499507460303
32,0.7734275656193077,124.90916930163762,0.7837878815206375,6786.435744528704,0.7796609187796328,8427.16569462013,0.7822438745690747,6633.499507460303
33,0.7672564026895288,124.90916930163762,0.773131208489288,6786.435744528704,0.7740432242401424,8427.16569462013,0.7659145813123713,6633.499507460303
