gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,122.80316049052473,1.0,6835.39689953369,1.0,8366.694021484152,1.0,6672.096160214682
2,1.0,123.96077766111777,0.9966593095140188,6835.39689953369,0.9961724350660599,8366.694021484152,0.9904569359857157,6672.096160214682
3,0.9994870328671625,123.96077766111777,1.0,6868.770319776923,1.0,8432.340916063822,1.0,6717.41973869628
4,0.9785385440585164,123.96077766111777,0.964311013629703,6868.770319776923,0.9725444283174575,8432.340916063822,0.9543297771572111,6717.41973869628
5,0.9935519666032495,123.96077766111777,0.9758584529025428,6868.770319776923,0.9929899695428042,8432.340916063822,0.9647447033426773,6717.41973869628
6,0.9602597642718453,123.96077766111777,0.9456797016989124,6868.770319776923,0.9536207747694326,8432.340916063822,0.9408811223186696,6717.41973869628
7,0.9543490385202216,123.96077766111777,0.9286753308548237,6868.770319776923,0.9448380005105496,8432.340916063822,0.9213235161727982,6717.41973869628
8,0.9327004286209161,123.96077766111777,0.9107877218918354,6868.770319776923,0.9294696198834808,8432.340916063822,0.9064173968317044,6717.41973869628
9,0.9415440048265099,123.96077766111777,0.9102252238706582,6868.770319776923,0.9249703747624823,8432.340916063822,0.898383935076682,6717.41973869628
10,0.9117975697799234,123.96077766111777,0.9017087604761183,6868.770319776923,0.9198125800045089,8432.340916063822,0.90803763777494,6717.41973869628
11,0.8986565939842167,123.96077766111777,0.8820734538183095,6868.770319776923,0.8935835066218218,8432.340916063822,0.8828488214099584,6717.41973869628
12,0.8914341861825781,123.96077766111777,0.8704530794086617,6868.770319776923,0.8838302475460774,8432.340916063822,0.8655051367425158,6717.41973869628
13,0.8639546561781031,123.96077766111777,0.8434158650497326,6868.770319776923,0.8591682112188507,8432.340916063822,0.8463404703654048,6717.41973869628
14,0.8970534359880242,123.96077766111777,0.8671643374499218,6868.770319776923,0.872097862163829,8432.340916063822,0.8423610759350427,6717.41973869628
15,0.8923536813435814,123.96077766111777,0.8775308807664911,6868.770319776923,0.877064571914733,8432.340916063822,0.8632552451982266,6717.41973869628
16,0.8747231757428482,123.96077766111777,0.8517303508781311,6868.770319776923,0.8616216109999137,8432.340916063822,0.8504641033927396,6717.41973869628
17,0.8479995295448088,123.96077766111777,0.8283900094418233,6868.770319776923,0.8471738730843922,8432.340916063822,0.8228528731310742,6717.41973869628
18,0.8646524268201212,123.96077766111777,0.8568251882732872,6868.770319776923,0.8746386600093939,8432.340916063822,0.8531411688029559,6717.41973869628
19,0.85031913230823,123.96077766111777,0.8531113783158628,6868.770319776923,0.8510017843943424,8432.340916063822,0.8424823870211153,6717.41973869628
20,0.8527805072717374,123.96077766111777,0.8477582655481822,6868.770319776923,0.8600705508207606,8432.340916063822,0.845081296077896,6717.41973869628
21,0.8315120727065017,123.96077766111777,0.8060579634483094,6868.770319776923,0.8239259009030517,8432.340916063822,0.8011197122671403,6717.41973869628
22,0.806252834921211,123.96077766111777,0.7939522659614736,6868.770319776923,0.8072305424557281,8432.340916063822,0.7877618391028319,6717.41973869628
23,0.8597488365783189,123.96077766111777,0.8252746792566978,6868.770319776923,0.8515188543535623,8432.340916063822,0.8191818658929295,6717.41973869628
24,0.8205497436012138,123.96077766111777,0.8054719426878661,6868.770319776923,0.8203985391357503,8432.340916063822,0.8056162287594999,6717.41973869628
25,0.8102080515258945,123.96077766111777,0.8168235929068507,6868.770319776923,0.8147597812244993,8432.340916063822,0.8131827505426541,6717.41973869628
26,0.7987165994874715,123.96077766111777,0.7841696070431629,6868.770319776923,0.7968251446596971,8432.340916063822,0.7778314416085368,6717.41973869628
27,0.8081129273783743,123.96077766111777,0.7662750332974917,6868.770319776923,0.7998607820967013,8432.340916063822,0.7632399953419241,6717.41973869628
28,0.7895212846010151,123.96077766111777,0.7702413940572934,6868.770319776923,0.7918462555159126,8432.340916063822,0.7658338888530484,6717.41973869628
29,0.7812201393200507,123.96077766111777,0.7721499118672986,6868.770319776923,0.7968890362973167,8432.340916063822,0.7666157652725081,6717.41973869628
30,0.7804643337453243,123.96077766111777,0.759044640036764,6868.770319776923,0.7773629461078161,8432.340916063822,0.7552040128991259,6717.41973869628
31,0.7735854781917845,123.96077766111777,0.7692922495042681,6868.770319776923,0.7725241170411352,8432.340916063822,0.7745089994381907,6717.41973869628
32,0.7562908261911006,123.96077766111777,0.734475905251786,6868.770319776923,0.7576095050236742,8432.340916063822,0.7364404882357969,6717.41973869628
33,0.7971385478480479,123.96077766111777,0.8044372653032202,6868.770319776923,0.8055076751746909,8432.340916063822,0.8042653991619773,6717.41973869628
34,0.780447946899594,123.96077766111777,0.7811129509519074,6868.770319776923,0.7951867479989702,8432.340916063822,0.7775197469924487,6717.41973869628
35,0.7899567545552133,123.96077766111777,0.769633959574866,6868.770319776923,0.8003080106621414,8432.340916063822,0.7705359030234166,6717.41973869628
36,0.7265260540380415,123.96077766111777,0.7008532539097377,6868.770319776923,0.7201943432178352,8432.340916063822,0.6990711826929061,6717.41973869628
