gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,153.44415376892613,1.0,7.284490967263706,1.0,1193935.694673298,1.0,0.654791782282345,1.0,10.926736450895564,1.0,9462.584201767073
2,1.0,155.7690914028506,1.0,7.395423066885528,1.0,1230576.3526100072,1.0,1.5602845541545498,1.0,11.093134600328291,1.0,9515.08132376871
3,0.9793963313770571,155.7690914028506,0.9797786355559591,7.395423066885528,0.9599661746918984,1230576.3526100072,0.33158753247433337,1.5602845541545498,0.97977863555596,11.093134600328291,0.977184836776358,9515.08132376871
4,0.9589026184321253,155.7690914028506,0.9592724970071936,7.395423066885528,0.9202037235144156,1230576.3526100072,1.0,3.495218855456395,0.9592724970071933,11.093134600328291,0.9635522483522759,9515.08132376871
5,0.9623177513588345,155.7690914028506,0.9623259130062419,7.395423066885528,0.9260711628432998,1230576.3526100072,0.5591996688875385,3.495218855456395,0.9623259130062434,11.093134600328291,0.9823683082960519,9515.08132376871
6,0.9503968964237471,155.7690914028506,0.9495973377140203,7.395423066885528,0.9017351037935534,1230576.3526100072,0.18528287487325945,3.495218855456395,0.9495973377140194,11.093134600328291,0.9725675237323383,9515.08132376871
7,0.9088749961369218,155.7690914028506,0.9088058081747542,7.395423066885528,0.8259279969721691,1230576.3526100072,1.0,5.328220363362366,0.9088058081747548,11.093134600328291,0.9248953004470202,9515.08132376871
8,0.9328689086963832,155.7690914028506,0.9330365919225694,7.395423066885528,0.8705572818664835,1230576.3526100072,0.2646353754622517,5.328220363362366,0.9330365919225695,11.093134600328291,0.9520452832466131,9515.08132376871
9,0.9148707227815595,155.7690914028506,0.9144127623705506,7.395423066885528,0.8361506999861424,1230576.3526100072,0.6686533403828064,5.328220363362366,0.9144127623705515,11.093134600328291,0.9405230487348751,9515.08132376871
10,0.9089335661951919,155.7690914028506,0.9088558691737846,7.395423066885528,0.8260189909316354,1230576.3526100072,0.15707171933488157,5.328220363362366,0.9088558691737846,11.093134600328291,0.9453243546134584,9515.08132376871
11,0.9014079583559551,155.7690914028506,0.901467298237772,7.395423066885528,0.8126432897921096,1230576.3526100072,0.17629293582172578,5.328220363362366,0.9014672982377727,11.093134600328291,0.9057504079332358,9515.08132376871
12,0.896174981883535,155.7690914028506,0.8958961053008306,7.395423066885528,0.8026298314931974,1230576.3526100072,0.28133037997154176,5.328220363362366,0.895896105300831,11.093134600328291,0.9107390417973424,9515.08132376871
13,0.8961603572658784,155.7690914028506,0.8959434946121251,7.395423066885528,0.8027147455377863,1230576.3526100072,0.737715440054486,5.328220363362366,0.8959434946121247,11.093134600328291,0.9132455671367896,9515.08132376871
14,0.8547742702102465,155.7690914028506,0.8548477075337281,7.395423066885528,0.7307646030756717,1230576.3526100072,0.2874888054570417,5.328220363362366,0.8548477075337289,11.093134600328291,0.8496642809507429,9515.08132376871
15,0.8772763116060136,155.7690914028506,0.8772651392928928,7.395423066885528,0.7695941246185798,1230576.3526100072,0.1165845251094291,5.328220363362366,0.8772651392928934,11.093134600328291,0.8933816497821367,9515.08132376871
16,0.8529290446524743,155.7690914028506,0.8534380851283125,7.395423066885528,0.7283565651474815,1230576.3526100072,0.9093859030053669,5.328220363362366,0.853438085128313,11.093134600328291,0.8554391001258579,9515.08132376871
17,0.8248003655559542,155.7690914028506,0.8253176278854218,7.395423066885528,0.6811491868984202,1230576.3526100072,0.4115352552613352,5.328220363362366,0.8253176278854223,11.093134600328291,0.8423549738237807,9515.08132376871
