gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,153.5776844339964,1.0,7.290899785544343,1.0,1196037.4428641375,1.0,7.470397639227104,1.0,10.936349678316514,1.0,9568.998085027857
2,1.0,154.92580597054274,1.0,7.348547635387647,1.0,1215025.9278651292,0.17027712397588332,7.470397639227104,1.0,11.022821453081463,1.0,9766.373553069861
3,0.9731325456217941,154.92580597054274,0.9738054320633798,7.348547635387647,0.9482970195161486,1215025.9278651292,0.34336969937253126,7.470397639227104,0.9738054320633811,11.022821453081463,0.9562700993020194,9766.373553069861
4,0.9667207385254619,154.92580597054274,0.9675695290882684,7.348547635387647,0.9361907936200946,1215025.9278651292,0.1455125067275636,7.470397639227104,0.9675695290882691,11.022821453081463,0.9539117156601,9766.373553069861
5,0.9388410926651494,154.92580597054274,0.9394424478823354,7.348547635387647,0.8825521128831558,1215025.9278651292,0.1032730571118862,7.470397639227104,0.9394424478823361,11.022821453081463,0.9296037497096351,9766.373553069861
6,0.9441523771104121,154.92580597054274,0.9447904387689916,7.348547635387647,0.892628973189306,1215025.9278651292,0.12587510198908852,7.470397639227104,0.9447904387689928,11.022821453081463,0.9309441471473929,9766.373553069861
7,0.9223807382326003,154.92580597054274,0.923951192913203,7.348547635387647,0.8536858068857333,1215025.9278651292,0.3336942944072475,7.470397639227104,0.9239511929132043,11.022821453081463,0.9011295921215736,9766.373553069861
8,0.942389582520754,154.92580597054274,0.9431422799157521,7.348547635387647,0.8895173601646851,1215025.9278651292,0.09418842318440285,7.470397639227104,0.9431422799157532,11.022821453081463,0.9146271653893734,9766.373553069861
9,0.9056716788433721,154.92580597054274,0.9065669940037132,7.348547635387647,0.8218637146169299,1215025.9278651292,0.5133140904195468,7.470397639227104,0.9065669940037139,11.022821453081463,0.8801744113176017,9766.373553069861
10,0.895122470552715,154.92580597054274,0.8963802679903182,7.348547635387647,0.8034975848423958,1215025.9278651292,0.40480912180110856,7.470397639227104,0.8963802679903188,11.022821453081463,0.8715588485110473,9766.373553069861
11,0.9071174307697917,154.92580597054274,0.907884579765902,7.348547635387647,0.8242544101767084,1215025.9278651292,0.3968133989160585,7.470397639227104,0.9078845797659019,11.022821453081463,0.8919906226106937,9766.373553069861
12,0.8875704508221837,154.92580597054274,0.8886718125391971,7.348547635387647,0.7897375904017044,1215025.9278651292,0.15767429166673466,7.470397639227104,0.8886718125391986,11.022821453081463,0.8682984401559931,9766.373553069861
13,0.9050000440147731,154.92580597054274,0.9053607601682913,7.348547635387647,0.8196781060525071,1215025.9278651292,0.355286939612388,7.470397639227104,0.9053607601682918,11.022821453081463,0.9111791007419466,9766.373553069861
