gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,271.8573567423936,1.0,4.2659782407548095,1.0,3685210.4959951765,1.0,0.2324198366757366,1.0,19.196902083396623,1.0,21646.89266681507
2,0.9810167462644913,271.8573567423936,0.9812182970377183,4.2659782407548095,0.9627893464416034,3685210.4959951765,1.0,0.47552849436891725,0.9812182970377201,19.196902083396623,0.9795069066778939,21646.89266681507
3,0.9650557936495274,271.8573567423936,0.9653147306406833,4.2659782407548095,0.9318325291918986,3685210.4959951765,1.0,2.5200972200255136,0.9653147306406853,19.196902083396623,0.9461795152584429,21646.89266681507
4,0.9634983617070746,271.8573567423936,0.9638676391592887,4.2659782407548095,0.9290408258185033,3685210.4959951765,0.18970612542304463,2.5200972200255136,0.9638676391592901,19.196902083396623,0.9514561486626405,21646.89266681507
5,0.9509530005351428,271.8573567423936,0.9514490954675661,4.2659782407548095,0.9052553812660495,3685210.4959951765,0.24324321189191256,2.5200972200255136,0.9514490954675662,19.196902083396623,0.9319876954871895,21646.89266681507
6,0.9463794230580643,271.8573567423936,0.9465551027915006,4.2659782407548095,0.89596656262063,3685210.4959951765,0.12480265609023904,2.5200972200255136,0.9465551027915018,19.196902083396623,0.9404948687005392,21646.89266681507
7,0.9305120054084579,271.8573567423936,0.9305846818590026,4.2659782407548095,0.8659878501106208,3685210.4959951765,0.04961137796262635,2.5200972200255136,0.9305846818590026,19.196902083396623,0.9236067287556826,21646.89266681507
8,0.9293624011040287,271.8573567423936,0.9299008511673489,4.2659782407548095,0.8647155930017625,3685210.4959951765,0.5490439563203775,2.5200972200255136,0.9299008511673504,19.196902083396623,0.9170711233580364,21646.89266681507
9,0.9233520202753971,271.8573567423936,0.9236703160870825,4.2659782407548095,0.8531668528204125,3685210.4959951765,0.36556747929567474,2.5200972200255136,0.9236703160870834,19.196902083396623,0.915654069585437,21646.89266681507
10,0.9058520405266381,271.8573567423936,0.9063681508162958,4.2659782407548095,0.8215032248141545,3685210.4959951765,0.49592648910977966,2.5200972200255136,0.9063681508162974,19.196902083396623,0.8867539553719321,21646.89266681507
11,0.9062043813866903,271.8573567423936,0.9065346111121889,4.2659782407548095,0.8218050011443311,3685210.4959951765,0.12649678007735207,2.5200972200255136,0.9065346111121909,19.196902083396623,0.8963391594010868,21646.89266681507
12,0.8797511598809545,271.8573567423936,0.8800709132730383,4.2659782407548095,0.7745248123892425,3685210.4959951765,0.22329556430623926,2.5200972200255136,0.8800709132730401,19.196902083396623,0.8745107017026141,21646.89266681507
13,0.882612889679418,271.8573567423936,0.8830421549369101,4.2659782407548095,0.7797634473956246,3685210.4959951765,0.2952770228274553,2.5200972200255136,0.8830421549369118,19.196902083396623,0.8741154566911221,21646.89266681507
