gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,126.68362016571346,1.0,6170.020308339744,1.0,7819.215054097302,1.0,5900.682126007537
2,1.0,127.7765876819767,1.0,6458.19504390823,0.9972169810766968,7819.215054097302,1.0,6317.597804084516
3,0.9474031366047059,127.7765876819767,0.9496854170854584,6458.19504390823,0.9608668795286733,7819.215054097302,0.9406438283471661,6317.597804084516
4,0.9669735913600316,127.7765876819767,0.9655095419924647,6458.19504390823,0.967750619132645,7819.215054097302,0.9656601927887487,6317.597804084516
5,0.9456836193893958,127.7765876819767,0.9092704044233657,6458.19504390823,0.9316800604681645,7819.215054097302,0.8982364962536608,6317.597804084516
6,0.9437835471768622,127.7765876819767,0.9255371378964162,6458.19504390823,0.9435357290256642,7819.215054097302,0.9153048788376372,6317.597804084516
7,0.9170981702077537,127.7765876819767,0.898350541658138,6458.19504390823,0.9389071727076557,7819.215054097302,0.8994795489202633,6317.597804084516
8,0.9129025334344952,127.7765876819767,0.8875254494310179,6458.19504390823,0.9081920418458411,7819.215054097302,0.8822815546183949,6317.597804084516
9,0.8957080970628792,127.7765876819767,0.8962268764388919,6458.19504390823,0.9121802348631572,7819.215054097302,0.8922720206528466,6317.597804084516
10,0.8978597136814646,127.7765876819767,0.8652456905646996,6458.19504390823,0.88107594889614,7819.215054097302,0.8423976905135857,6317.597804084516
11,0.8990620044736357,127.7765876819767,0.8731112460573749,6458.19504390823,0.9070143874063615,7819.215054097302,0.8742413660044841,6317.597804084516
12,0.8931170912344378,127.7765876819767,0.8638171924828357,6458.19504390823,0.8819679076678685,7819.215054097302,0.8493571763340108,6317.597804084516
13,0.8682179248887019,127.7765876819767,0.8503101764953785,6458.19504390823,0.8631387561768452,7819.215054097302,0.8411985391307699,6317.597804084516
14,0.8563589335811956,127.7765876819767,0.8377200483625882,6458.19504390823,0.851879620441345,7819.215054097302,0.83387921689139,6317.597804084516
15,0.8481991091068055,127.7765876819767,0.8260654993877743,6458.19504390823,0.841490322387588,7819.215054097302,0.8148141229247451,6317.597804084516
16,0.8421042309069631,127.7765876819767,0.8248833133620193,6458.19504390823,0.8507047236328552,7819.215054097302,0.8175208298722986,6317.597804084516
17,0.8490059342049763,127.7765876819767,0.8268197765138992,6458.19504390823,0.8543918964727457,7819.215054097302,0.8181678093461002,6317.597804084516
18,0.8299288145705045,127.7765876819767,0.8190608254531135,6458.19504390823,0.8437486591944205,7819.215054097302,0.825837727565244,6317.597804084516
