gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,123.13456421469161,1.0,8.807655729005578,1.0,543023.596084794,1.0,2.368411333816678,1.0,10.527162108475448,1.0,4831.262483029162
2,1.0,127.77348698397748,1.0,9.132755115170445,1.0,583850.511955703,1.0,5.992986962741287,1.0,10.915730195696737,1.0,4987.643211524405
3,0.977010739393141,127.77348698397748,0.9786703264508283,9.132755115170445,0.9577956078753701,583850.511955703,0.3342999635575291,5.992986962741287,0.978670326450828,10.915730195696737,0.9666331132496192,4987.643211524405
4,0.9697807631743526,127.77348698397748,0.9708746317289374,9.132755115170445,0.9425975505348002,583850.511955703,0.3663014772477486,5.992986962741287,0.9708746317289376,10.915730195696737,0.985886731735919,4987.643211524405
5,0.9347141205737165,127.77348698397748,0.9341598319719928,9.132755115170445,0.8726545916699429,583850.511955703,0.4442989367547862,5.992986962741287,0.9341598319719934,10.915730195696737,0.9514887885503042,4987.643211524405
6,0.9412633720066566,127.77348698397748,0.9410739534803634,9.132755115170445,0.8856201859191614,583850.511955703,0.8311474577399176,5.992986962741287,0.9410739534803635,10.915730195696737,0.9373328463647217,4987.643211524405
7,0.9101910621205521,127.77348698397748,0.9103294233818698,9.132755115170445,0.8286996590747687,583850.511955703,0.20027269862460506,5.992986962741287,0.9103294233818704,10.915730195696737,0.9049050084651482,4987.643211524405
8,0.9087771560470802,127.77348698397748,0.908027609740622,9.132755115170445,0.8245141400512684,583850.511955703,1.0,7.262060739380497,0.9080276097406225,10.915730195696737,0.8908477426856488,4987.643211524405
9,0.8948451772066068,127.77348698397748,0.8939168853821017,9.132755115170445,0.799087397971238,583850.511955703,1.0,9.576547438936052,0.893916885382102,10.915730195696737,0.8848793318580781,4987.643211524405
10,0.9145446170481641,127.77348698397748,0.9134911245207616,9.132755115170445,0.834466034578207,583850.511955703,0.07853592048154481,9.576547438936052,0.9134911245207624,10.915730195696737,0.9263601340489496,4987.643211524405
