gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,126.55418559460114,1.0,9.06992580513429,1.0,822635.5411064093,1.0,4.289881539367749,1.0,9.069925805134291,1.0,6651.99703044903
2,0.9830752858492648,126.55418559460114,0.9825965217512926,9.06992580513429,0.9654959245577388,822635.5411064093,0.25684541411204415,4.289881539367749,0.9825965217512929,9.069925805134291,0.9949967458563103,6651.99703044903
3,0.9568691650403421,126.55418559460114,0.9586948422246067,9.06992580513429,0.9190958005080636,822635.5411064093,0.28904819111334734,4.289881539367749,0.9586948422246069,9.069925805134291,0.9558617680508704,6651.99703044903
4,0.9716240659363881,126.55418559460114,0.9713866687707696,9.06992580513429,0.9435920602655716,822635.5411064093,0.921783013399065,4.289881539367749,0.9713866687707691,9.069925805134291,0.9830849554537516,6651.99703044903
5,0.9497720731686132,126.55418559460114,0.9490344659502549,9.06992580513429,0.9006664175614844,822635.5411064093,0.9420397142850175,4.289881539367749,0.9490344659502543,9.069925805134291,0.9620825747376784,6651.99703044903
6,0.9307122717703891,126.55418559460114,0.9316015239211,9.06992580513429,0.8678813993721155,822635.5411064093,0.3963199615437679,4.289881539367749,0.9316015239210998,9.069925805134291,0.9275357427013903,6651.99703044903
7,0.9233638222394209,126.55418559460114,0.9231275336450931,9.06992580513429,0.8521644433736714,822635.5411064093,1.0,8.306990937315767,0.9231275336450925,9.069925805134291,0.9160311737172957,6651.99703044903
8,0.9388439242400753,126.55418559460114,0.938057898779197,9.06992580513429,0.8799526214620418,822635.5411064093,0.07194776700462255,8.306990937315767,0.9380578987791968,9.069925805134291,0.9615131161692486,6651.99703044903
9,0.9075167189030551,126.55418559460114,0.9085217505472968,9.06992580513429,0.8254117712175228,822635.5411064093,0.4336580544385636,8.306990937315767,0.9085217505472959,9.069925805134291,0.9143034639289862,6651.99703044903
10,0.9193038776697549,126.55418559460114,0.9182511982944284,9.06992580513429,0.843185263169153,822635.5411064093,0.1559106540236063,8.306990937315767,0.918251198294428,9.069925805134291,0.9098635985450008,6651.99703044903
11,0.8666078009149285,126.55418559460114,0.8677394838508817,9.06992580513429,0.7529718118337948,822635.5411064093,0.11974213857628717,8.306990937315767,0.8677394838508818,9.069925805134291,0.8982415577787349,6651.99703044903
12,0.8694170275799339,126.55418559460114,0.8697794687755941,9.06992580513429,0.7565163243035534,822635.5411064093,0.4909811282570084,8.306990937315767,0.8697794687755934,9.069925805134291,0.8380306613516375,6651.99703044903
13,0.8772179181896511,126.55418559460114,0.8764363020831532,9.06992580513429,0.7681405916091898,822635.5411064093,0.2018521015815587,8.306990937315767,0.8764363020831518,9.069925805134291,0.8814231032048631,6651.99703044903
14,0.8779916140655946,126.55418559460114,0.8766909036274076,9.06992580513429,0.768586940503039,822635.5411064093,0.08508633525377036,8.306990937315767,0.8766909036274068,9.069925805134291,0.9140179967379052,6651.99703044903
15,0.8477234592852246,126.55418559460114,0.8475411974774084,9.06992580513429,0.718326081421439,822635.5411064093,0.17465214841839838,8.306990937315767,0.8475411974774083,9.069925805134291,0.8580126969025168,6651.99703044903
16,0.8379430793723878,126.55418559460114,0.8378297707459906,9.06992580513429,0.7019587247482781,822635.5411064093,0.23779385003061826,8.306990937315767,0.8378297707459901,9.069925805134291,0.8361519726619263,6651.99703044903
17,0.8187949335687851,126.55418559460114,0.8183143561025379,9.06992580513429,0.6696383854035117,822635.5411064093,0.15359247295087244,8.306990937315767,0.8183143561025383,9.069925805134291,0.7999416213495982,6651.99703044903
18,0.8245651169080365,126.55418559460114,0.8247863753201184,9.06992580513429,0.6802725649136995,822635.5411064093,0.7633205438758655,8.306990937315767,0.8247863753201186,9.069925805134291,0.8206175049639325,6651.99703044903
19,0.8155040796098775,126.55418559460114,0.8159449395689772,9.06992580513429,0.6657661444082219,822635.5411064093,0.40464834804130034,8.306990937315767,0.8159449395689773,9.069925805134291,0.8197095205448705,6651.99703044903
20,0.8024204221772301,126.55418559460114,0.8023752969970198,9.06992580513429,0.6438061172310537,822635.5411064093,0.1282131013119101,8.306990937315767,0.8023752969970186,9.069925805134291,0.7981735370597419,6651.99703044903
21,0.8063195945556311,126.55418559460114,0.8056249297733774,9.06992580513429,0.6490315274723591,822635.5411064093,0.11501109858813025,8.306990937315767,0.8056249297733774,9.069925805134291,0.7938019191105883,6651.99703044903
22,0.7866937896285348,126.55418559460114,0.7874123950870455,9.06992580513429,0.6200182799367174,822635.5411064093,0.11569545925010014,8.306990937315767,0.7874123950870455,9.069925805134291,0.7755548505949872,6651.99703044903
23,0.7531192200986541,126.55418559460114,0.7529089620083467,9.06992580513429,0.5668719050724859,822635.5411064093,0.38924094107405144,8.306990937315767,0.7529089620083466,9.069925805134291,0.7631404174954914,6651.99703044903
24,0.7665727298407518,126.55418559460114,0.766623895153842,9.06992580513429,0.5877121966208486,822635.5411064093,0.05545261904392473,8.306990937315767,0.7666238951538418,9.069925805134291,0.7461010826316954,6651.99703044903
25,0.7531237616052343,126.55418559460114,0.7526283182644775,9.06992580513429,0.5664493854536156,822635.5411064093,0.058939314287230926,8.306990937315767,0.7526283182644774,9.069925805134291,0.7429813397899472,6651.99703044903
26,0.7699288164503651,126.55418559460114,0.7699379841740973,9.06992580513429,0.5928044994740719,822635.5411064093,0.5095133596255973,8.306990937315767,0.7699379841740969,9.069925805134291,0.7745433156672652,6651.99703044903
27,0.7231360780144876,126.55418559460114,0.7228042592023076,9.06992580513429,0.5224459971209963,822635.5411064093,0.2253652585985414,8.306990937315767,0.7228042592023073,9.069925805134291,0.7640398644320564,6651.99703044903
28,0.7087718136335571,126.55418559460114,0.7090038630793073,9.06992580513429,0.502686477861381,822635.5411064093,0.04532933428075132,8.306990937315767,0.7090038630793073,9.069925805134291,0.7091560440957214,6651.99703044903
29,0.7108666268630066,126.55418559460114,0.7121726946587609,9.06992580513429,0.50718994701752,822635.5411064093,0.2313652487017879,8.306990937315767,0.7121726946587604,9.069925805134291,0.7167086263704902,6651.99703044903
30,0.7052681410247599,126.55418559460114,0.7047502672931734,9.06992580513429,0.4966729392497997,822635.5411064093,0.037710986533364806,8.306990937315767,0.7047502672931737,9.069925805134291,0.7246248307571095,6651.99703044903
31,0.6832523610558825,126.55418559460114,0.683462768713494,9.06992580513429,0.46712135621751477,822635.5411064093,0.09426284665406817,8.306990937315767,0.6834627687134939,9.069925805134291,0.7039107040942657,6651.99703044903
32,0.6688881359410623,126.55418559460114,0.6684169867193641,9.06992580513429,0.44678126813499425,822635.5411064093,0.3754773134178146,8.306990937315767,0.6684169867193639,9.069925805134291,0.689085717102977,6651.99703044903
33,0.669772468342223,126.55418559460114,0.6702550971504329,9.06992580513429,0.44924189525613634,822635.5411064093,0.946076374725996,8.306990937315767,0.6702550971504331,9.069925805134291,0.6549425533556629,6651.99703044903
34,0.651862725219527,126.55418559460114,0.6514818219226467,9.06992580513429,0.42442856429565035,822635.5411064093,0.32758493879904804,8.306990937315767,0.651481821922646,9.069925805134291,0.6500877849817073,6651.99703044903
35,0.6523410402188038,126.55418559460114,0.6517822766918313,9.06992580513429,0.42482013620958686,822635.5411064093,0.10163307942513963,8.306990937315767,0.6517822766918312,9.069925805134291,0.6643962475968039,6651.99703044903
36,0.6463398301061098,126.55418559460114,0.6457166565353565,9.06992580513429,0.41695000052719955,822635.5411064093,0.14427596333694973,8.306990937315767,0.6457166565353565,9.069925805134291,0.6583919856483028,6651.99703044903
37,0.6195385211470472,126.55418559460114,0.6195789880065897,9.06992580513429,0.3838781223792695,822635.5411064093,0.11238275761430468,8.306990937315767,0.6195789880065894,9.069925805134291,0.625213452220781,6651.99703044903
38,0.6266738483514874,126.55418559460114,0.627270049365525,9.06992580513429,0.3934677148310267,822635.5411064093,0.15262000916580826,8.306990937315767,0.6272700493655239,9.069925805134291,0.6396143327830108,6651.99703044903
39,0.6179732196096652,126.55418559460114,0.6173640639210312,9.06992580513429,0.3811383874210913,822635.5411064093,0.03835565403341473,8.306990937315767,0.6173640639210313,9.069925805134291,0.629214647570791,6651.99703044903
40,0.605853272881506,126.55418559460114,0.6055772428113142,9.06992580513429,0.3667237970109535,822635.5411064093,0.15313331231089078,8.306990937315767,0.6055772428113143,9.069925805134291,0.6012944044133233,6651.99703044903
41,0.6012211274266708,126.55418559460114,0.60155333451208,9.06992580513429,0.3618664142626024,822635.5411064093,0.09270080277323432,8.306990937315767,0.60155333451208,9.069925805134291,0.6006668164601545,6651.99703044903
42,0.5746017600842116,126.55418559460114,0.5742166758833871,9.06992580513429,0.32972479086256723,822635.5411064093,0.2372004187335933,8.306990937315767,0.5742166758833874,9.069925805134291,0.583060987780046,6651.99703044903
43,0.560075516072911,126.55418559460114,0.5602203837880176,9.06992580513429,0.31384687841159364,822635.5411064093,0.042656764777449376,8.306990937315767,0.5602203837880175,9.069925805134291,0.5653594918929206,6651.99703044903
44,0.5643949893525172,126.55418559460114,0.564892288213823,9.06992580513429,0.3191032972834491,822635.5411064093,0.04491095839760253,8.306990937315767,0.5648922882138233,9.069925805134291,0.5608823801255829,6651.99703044903
45,0.5396598639806152,126.55418559460114,0.5390508778962624,9.06992580513429,0.2905758489607311,822635.5411064093,0.16864813721874697,8.306990937315767,0.5390508778962623,9.069925805134291,0.5603104506104413,6651.99703044903
46,0.5519142153454094,126.55418559460114,0.5510736909138579,9.06992580513429,0.30368221281742236,822635.5411064093,0.3241897310662236,8.306990937315767,0.551073690913858,9.069925805134291,0.5484966730644443,6651.99703044903
47,0.5367678202830702,126.55418559460114,0.5365680473258088,9.06992580513429,0.28790526941103156,822635.5411064093,0.05099733471428706,8.306990937315767,0.536568047325809,9.069925805134291,0.5451629605828894,6651.99703044903
48,0.520962190457788,126.55418559460114,0.5201548740344444,9.06992580513429,0.27056109298178876,822635.5411064093,0.054476940790049416,8.306990937315767,0.5201548740344445,9.069925805134291,0.5184106933980529,6651.99703044903
49,0.5057586542570846,126.55418559460114,0.5050723831113729,9.06992580513429,0.2550981121818009,822635.5411064093,0.03701771600073515,8.306990937315767,0.5050723831113724,9.069925805134291,0.5055679917998097,6651.99703044903
50,0.5032941378970925,126.55418559460114,0.5026930771741764,9.06992580513429,0.2527003298388424,822635.5411064093,0.06019964758434604,8.306990937315767,0.5026930771741763,9.069925805134291,0.4934684584144197,6651.99703044903
51,0.4956361429607488,126.55418559460114,0.4954977838536691,9.06992580513429,0.24551805380389766,822635.5411064093,0.049955335963948334,8.306990937315767,0.4954977838536694,9.069925805134291,0.49985483189208857,6651.99703044903
52,0.4748247493903912,126.55418559460114,0.47480219095750564,9.06992580513429,0.22543712053804776,822635.5411064093,0.32407055178980454,8.306990937315767,0.47480219095750575,9.069925805134291,0.4810040487428834,6651.99703044903
53,0.47210651650874325,126.55418559460114,0.4718881877749683,9.06992580513429,0.22267846176154335,822635.5411064093,0.04365972514573399,8.306990937315767,0.4718881877749679,9.069925805134291,0.48733204174561867,6651.99703044903
54,0.46028985133583655,126.55418559460114,0.4605514243523127,9.06992580513429,0.21210761447294413,822635.5411064093,0.01481539216070184,8.306990937315767,0.46055142435231283,9.069925805134291,0.46684229509343855,6651.99703044903
55,0.45418113414004835,126.55418559460114,0.45324522814207097,9.06992580513429,0.20543123683355777,822635.5411064093,0.05272659292145478,8.306990937315767,0.4532452281420708,9.069925805134291,0.46691521263615904,6651.99703044903
56,0.4410578623403532,126.55418559460114,0.4408503281831622,9.06992580513429,0.19434901185920206,822635.5411064093,0.07618452729258582,8.306990937315767,0.44085032818316255,9.069925805134291,0.4561764738915411,6651.99703044903
57,0.4247267551191035,126.55418559460114,0.42472530958790083,9.06992580513429,0.18039158860453855,822635.5411064093,0.05671671465448613,8.306990937315767,0.4247253095879013,9.069925805134291,0.41840319665583425,6651.99703044903
58,0.415572991887308,126.55418559460114,0.4154881365506721,9.06992580513429,0.17263039161435081,822635.5411064093,0.14552546299621558,8.306990937315767,0.4154881365506732,9.069925805134291,0.4302172165455382,6651.99703044903
59,0.4138983369748786,126.55418559460114,0.41357823372302477,9.06992580513429,0.17104695540945725,822635.5411064093,0.21033267748654222,8.306990937315767,0.41357823372302516,9.069925805134291,0.41053897750366936,6651.99703044903
60,0.4048499623700295,126.55418559460114,0.4046441154734248,9.06992580513429,0.16373686018727077,822635.5411064093,0.01136554176821966,8.306990937315767,0.4046441154734254,9.069925805134291,0.4138704242444371,6651.99703044903
61,0.3886675821150003,126.55418559460114,0.3887272733440573,9.06992580513429,0.15110889304150457,822635.5411064093,0.03770893352830916,8.306990937315767,0.3887272733440562,9.069925805134291,0.3947679845540161,6651.99703044903
62,0.38232861217417075,126.55418559460114,0.38212369824003894,9.06992580513429,0.1460185207566437,822635.5411064093,0.04488734623567571,8.306990937315767,0.3821236982400381,9.069925805134291,0.3791390183156283,6651.99703044903
63,0.3743397561953858,126.55418559460114,0.3741405400049813,9.06992580513429,0.13998114367521933,822635.5411064093,0.01377484975765771,8.306990937315767,0.3741405400049817,9.069925805134291,0.3872121935038208,6651.99703044903
64,0.355935648874669,126.55418559460114,0.35616266230305316,9.06992580513429,0.12685184201879834,822635.5411064093,0.038632305523126714,8.306990937315767,0.3561626623030527,9.069925805134291,0.34439245135524443,6651.99703044903
65,0.3501306725660291,126.55418559460114,0.3501166007640016,9.06992580513429,0.12258163413053881,822635.5411064093,0.09532700633842649,8.306990937315767,0.3501166007640009,9.069925805134291,0.35649676691074345,6651.99703044903
66,0.33471712038171025,126.55418559460114,0.3347416960005051,9.06992580513429,0.11205200304129519,822635.5411064093,0.07968074334180095,8.306990937315767,0.3347416960005061,9.069925805134291,0.32870627978528105,6651.99703044903
67,0.3267647799379661,126.55418559460114,0.32645590333639407,9.06992580513429,0.1065734568231817,822635.5411064093,0.07341645788665553,8.306990937315767,0.32645590333639507,9.069925805134291,0.3354088403318909,6651.99703044903
68,0.3112197670118158,126.55418559460114,0.31133702962989634,9.06992580513429,0.09693074601876658,822635.5411064093,0.031554352036977186,8.306990937315767,0.3113370296298958,9.069925805134291,0.32438055868265114,6651.99703044903
69,0.3161495526791657,126.55418559460114,0.31581387152599183,9.06992580513429,0.09973840144823569,822635.5411064093,0.021770425629223805,8.306990937315767,0.3158138715259919,9.069925805134291,0.31861450176076694,6651.99703044903
70,0.2973387794900048,126.55418559460114,0.29753929653877387,9.06992580513429,0.0885296329847888,822635.5411064093,0.007462110876582986,8.306990937315767,0.2975392965387746,9.069925805134291,0.2977345351797729,6651.99703044903
71,0.2963539880187881,126.55418559460114,0.29659308474182394,9.06992580513429,0.08796745791667161,822635.5411064093,0.11604465833413669,8.306990937315767,0.2965930847418254,9.069925805134291,0.29081447310346314,6651.99703044903
72,0.28422937507938467,126.55418559460114,0.28404321923876463,9.06992580513429,0.08068055039552101,822635.5411064093,0.013057859586581917,8.306990937315767,0.2840432192387648,9.069925805134291,0.2829373786008145,6651.99703044903
73,0.26958176483329965,126.55418559460114,0.26957121563933,9.06992580513429,0.07266864030126594,822635.5411064093,0.020775839525560176,8.306990937315767,0.2695712156393296,9.069925805134291,0.2626130770467825,6651.99703044903
74,0.2590631706930131,126.55418559460114,0.259013807479112,9.06992580513429,0.06708815246482613,822635.5411064093,0.056918411361997885,8.306990937315767,0.2590138074791113,9.069925805134291,0.2636971423414283,6651.99703044903
75,0.24907600923026674,126.55418559460114,0.24901487727690794,9.06992580513429,0.062008409105233905,822635.5411064093,0.01748767035812487,8.306990937315767,0.2490148772769087,9.069925805134291,0.2526502684055836,6651.99703044903
76,0.24388291896097095,126.55418559460114,0.24395971377403383,9.06992580513429,0.059516341944708145,822635.5411064093,0.008731557957150061,8.306990937315767,0.24395971377403308,9.069925805134291,0.2448922120771827,6651.99703044903
77,0.2243288547804698,126.55418559460114,0.22428035903531834,9.06992580513429,0.05030167944901172,822635.5411064093,0.050943133108683834,8.306990937315767,0.2242803590353193,9.069925805134291,0.2293822765786414,6651.99703044903
78,0.21532460686307886,126.55418559460114,0.215358570700538,9.06992580513429,0.04637931397417794,822635.5411064093,0.008639054208421993,8.306990937315767,0.2153585707005364,9.069925805134291,0.2150940914476998,6651.99703044903
79,0.2080696516715649,126.55418559460114,0.2080095814359888,9.06992580513429,0.04326798596917559,822635.5411064093,0.026484214704399833,8.306990937315767,0.2080095814359896,9.069925805134291,0.20646027183387855,6651.99703044903
80,0.20510623189274213,126.55418559460114,0.20509820189318323,9.06992580513429,0.04206527241981662,822635.5411064093,0.011612096756212808,8.306990937315767,0.20509820189318242,9.069925805134291,0.20679887981859196,6651.99703044903
81,0.18811218614358713,126.55418559460114,0.18826492281886845,9.06992580513429,0.03544368116399476,822635.5411064093,0.016947291911969475,8.306990937315767,0.18826492281886917,9.069925805134291,0.18916804390596678,6651.99703044903
82,0.1792499839770133,126.55418559460114,0.1790532894033622,9.06992580513429,0.0320600804461644,822635.5411064093,0.007804754347059203,8.306990937315767,0.17905328940336282,9.069925805134291,0.17793167621238898,6651.99703044903
83,0.17018323632977148,126.55418559460114,0.1700994300319062,9.06992580513429,0.028933816097179314,822635.5411064093,0.00436169124177059,8.306990937315767,0.1700994300319061,9.069925805134291,0.17494023302892361,6651.99703044903
84,0.1565894839033412,126.55418559460114,0.1565010153335957,9.06992580513429,0.024492567800447066,822635.5411064093,0.020017451319451884,8.306990937315767,0.15650101533359798,9.069925805134291,0.15676863923040357,6651.99703044903
85,0.15037843705554044,126.55418559460114,0.15045979633276374,9.06992580513429,0.022638150312495824,822635.5411064093,0.004725049768898157,8.306990937315767,0.1504597963327607,9.069925805134291,0.15256737167621884,6651.99703044903
86,0.13852167128804846,126.55418559460114,0.13833384512893,9.06992580513429,0.019136252708154732,822635.5411064093,0.03961293968426527,8.306990937315767,0.1383338451289298,9.069925805134291,0.13986037230416334,6651.99703044903
87,0.13098921452078754,126.55418559460114,0.13098291756979402,9.06992580513429,0.01715652469509625,822635.5411064093,0.0069043691184863835,8.306990937315767,0.13098291756979705,9.069925805134291,0.13043753855246032,6651.99703044903
88,0.1214409751469402,126.55418559460114,0.1213777050256458,9.06992580513429,0.014732547277292953,822635.5411064093,0.005933951991644435,8.306990937315767,0.12137770502564692,9.069925805134291,0.12280394089360885,6651.99703044903
89,0.11247906041661854,126.55418559460114,0.11257392077937545,9.06992580513429,0.012672887639641016,822635.5411064093,0.0023342427801969164,8.306990937315767,0.11257392077937507,9.069925805134291,0.11602553593490351,6651.99703044903
90,0.09987218261099434,126.55418559460114,0.09978049163224162,9.06992580513429,0.009956146510372138,822635.5411064093,0.007987643565857067,8.306990937315767,0.09978049163224312,9.069925805134291,0.10313549137549673,6651.99703044903
91,0.08895781403635127,126.55418559460114,0.08891566186664886,9.06992580513429,0.007905994925184266,822635.5411064093,0.0014608805953722386,8.306990937315767,0.08891566186664905,9.069925805134291,0.0913320676696511,6651.99703044903
92,0.0802274225444786,126.55418559460114,0.08024789592127174,9.06992580513429,0.006439724799791009,822635.5411064093,0.0010346128428490528,8.306990937315767,0.08024789592127017,9.069925805134291,0.08068854394706136,6651.99703044903
93,0.06925412480864733,126.55418559460114,0.06923835260496876,9.06992580513429,0.004793949471450341,822635.5411064093,0.0063608089052258265,8.306990937315767,0.06923835260497134,9.069925805134291,0.06866824348287612,6651.99703044903
94,0.05993119163027215,126.55418559460114,0.0599046431394875,9.06992580513429,0.0035885662696702046,822635.5411064093,0.0013570122574010992,8.306990937315767,0.05990464313949466,9.069925805134291,0.05873582158415325,6651.99703044903
95,0.05078529506785997,126.55418559460114,0.050757004196651995,9.06992580513429,0.002576273475018338,822635.5411064093,0.001021291551525149,8.306990937315767,0.050757004196645986,9.069925805134291,0.05089487182685734,6651.99703044903
96,0.03962034388029727,126.55418559460114,0.03963024164958063,9.06992580513429,0.0015705560532049,822635.5411064093,0.00046166919066491994,8.306990937315767,0.03963024164959003,9.069925805134291,0.03857590220695105,6651.99703044903
97,0.03016515063614775,126.55418559460114,0.03015088663906973,9.06992580513429,0.0009090759651219077,822635.5411064093,0.000881994380789853,8.306990937315767,0.030150886639067648,9.069925805134291,0.03123930255319759,6651.99703044903
98,0.02008913825961736,126.55418559460114,0.020058268251056804,9.06992580513429,0.0004023341252318842,822635.5411064093,0.00046344451929958546,8.306990937315767,0.020058268251070037,9.069925805134291,0.020143362868401505,6651.99703044903
99,0.01024417086292508,126.55418559460114,0.010238916388844794,9.06992580513429,0.00010483540881831242,822635.5411064093,7.296511200429103e-05,8.306990937315767,0.01023891638887204,9.069925805134291,0.010000242902049875,6651.99703044903
