gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,124.44683206964991,1.0,8.925681821712953,1.0,796677.9598245714,1.0,7.769761610208054,1.0,8.925681821712956,1.0,6401.310959005142
2,1.0,124.95280094351452,1.0,8.953585041830006,1.0,801666.8510128211,0.1433848117593855,7.769761610208054,1.0,8.95358504183001,1.0,6586.296636374866
3,1.0,125.57658681980237,1.0,8.996655966974632,1.0,809398.185881003,0.47785397125114176,7.769761610208054,1.0,8.996655966974634,0.9827221948830548,6586.296636374866
4,0.9569863074707768,125.57658681980237,0.9578228577425756,8.996655966974632,0.9174246268141542,809398.185881003,0.07736416327873473,7.769761610208054,0.9578228577425756,8.996655966974634,0.9380638274534406,6586.296636374866
5,0.9763205734357242,125.57658681980237,0.9777663668972468,8.996655966974632,0.9560270682354416,809398.185881003,0.18060718870965595,7.769761610208054,0.977766366897247,8.996655966974634,0.9702993989056586,6586.296636374866
6,0.9425111236045136,125.57658681980237,0.9425151783020173,8.996655966974632,0.8883348613296829,809398.185881003,0.25291062890648486,7.769761610208054,0.942515178302017,8.996655966974634,0.9724678993901319,6586.296636374866
7,0.9551385084681614,125.57658681980237,0.9549025779723395,8.996655966974632,0.9118389334182191,809398.185881003,0.22724242031995445,7.769761610208054,0.9549025779723392,8.996655966974634,0.9663726753411463,6586.296636374866
8,0.9147575273359434,125.57658681980237,0.9147051827389767,8.996655966974632,0.8366855713295439,809398.185881003,0.30279234463475757,7.769761610208054,0.9147051827389764,8.996655966974634,0.9232904214557294,6586.296636374866
9,0.9144858388047393,125.57658681980237,0.915264505398723,8.996655966974632,0.8377091148427684,809398.185881003,0.151797045058525,7.769761610208054,0.9152645053987227,8.996655966974634,0.9149528912937235,6586.296636374866
10,0.9246170472432917,125.57658681980237,0.9251534170403151,8.996655966974632,0.8559088450613705,809398.185881003,0.17268055868917867,7.769761610208054,0.9251534170403148,8.996655966974634,0.9361023866412549,6586.296636374866
11,0.8965951618760144,125.57658681980237,0.8961015440906293,8.996655966974632,0.8029979773216098,809398.185881003,0.23966452089852802,7.769761610208054,0.8961015440906291,8.996655966974634,0.9091729407419875,6586.296636374866
12,0.8927996165197183,125.57658681980237,0.8930991471138597,8.996655966974632,0.7976260865755033,809398.185881003,0.3061398723709259,7.769761610208054,0.8930991471138596,8.996655966974634,0.9076736327001785,6586.296636374866
13,0.8792028001201337,125.57658681980237,0.8782745857470888,8.996655966974632,0.7713662479692213,809398.185881003,0.27844677296003206,7.769761610208054,0.8782745857470894,8.996655966974634,0.9069793785855617,6586.296636374866
14,0.882523990559742,125.57658681980237,0.8824063505461958,8.996655966974632,0.7786409674842554,809398.185881003,0.3338618741808565,7.769761610208054,0.8824063505461957,8.996655966974634,0.887346393491867,6586.296636374866
15,0.8623668477864735,125.57658681980237,0.8626022189496941,8.996655966974632,0.7440825881369361,809398.185881003,0.13192020502160734,7.769761610208054,0.8626022189496942,8.996655966974634,0.8666166687477238,6586.296636374866
16,0.8101401471845051,125.57658681980237,0.8107687561560117,8.996655966974632,0.657345975958766,809398.185881003,0.9032419964232987,7.769761610208054,0.8107687561560115,8.996655966974634,0.7944077336499241,6586.296636374866
17,0.8232034146382732,125.57658681980237,0.8244791178254766,8.996655966974632,0.6797658157302753,809398.185881003,0.13825647222153273,7.769761610208054,0.8244791178254761,8.996655966974634,0.8224470892479454,6586.296636374866
18,0.8280705076873329,125.57658681980237,0.8271362138858712,8.996655966974632,0.6841543163214535,809398.185881003,0.556140536138943,7.769761610208054,0.8271362138858712,8.996655966974634,0.8557626150365742,6586.296636374866
19,0.8016213911766991,125.57658681980237,0.8015267291780925,8.996655966974632,0.6424450975869317,809398.185881003,0.9843705058890637,7.769761610208054,0.8015267291780929,8.996655966974634,0.8195561518772215,6586.296636374866
20,0.8064851983796029,125.57658681980237,0.805942539660693,8.996655966974632,0.6495433772347268,809398.185881003,0.2270931132479384,7.769761610208054,0.8059425396606925,8.996655966974634,0.8108652452908249,6586.296636374866
21,0.8088223602088696,125.57658681980237,0.809386748532587,8.996655966974632,0.655106908700152,809398.185881003,0.40021266629690666,7.769761610208054,0.8093867485325863,8.996655966974634,0.8112597342569816,6586.296636374866
22,0.7912886596628892,125.57658681980237,0.7913767220087997,8.996655966974632,0.6262771161373933,809398.185881003,0.11553417507951656,7.769761610208054,0.7913767220088,8.996655966974634,0.8069389704621416,6586.296636374866
23,0.7769693556674614,125.57658681980237,0.7767822257015639,8.996655966974632,0.6033906261658752,809398.185881003,0.2715465296411635,7.769761610208054,0.776782225701564,8.996655966974634,0.7779834934592131,6586.296636374866
24,0.7653607518352733,125.57658681980237,0.7652336051986247,8.996655966974632,0.5855824705252847,809398.185881003,0.15127379994160248,7.769761610208054,0.7652336051986247,8.996655966974634,0.7816132231066315,6586.296636374866
25,0.7412002751981082,125.57658681980237,0.7410392319670258,8.996655966974632,0.5491391433142789,809398.185881003,0.3112863154990386,7.769761610208054,0.7410392319670255,8.996655966974634,0.763659289157211,6586.296636374866
26,0.7538502740300738,125.57658681980237,0.7542806245326661,8.996655966974632,0.5689392605453881,809398.185881003,0.2350964309635882,7.769761610208054,0.7542806245326656,8.996655966974634,0.750975282301023,6586.296636374866
27,0.7411886460796108,125.57658681980237,0.7418442830377295,8.996655966974632,0.5503329402757625,809398.185881003,0.23845058278088563,7.769761610208054,0.7418442830377294,8.996655966974634,0.7274593922279724,6586.296636374866
28,0.7229270923439495,125.57658681980237,0.7231671812095306,8.996655966974632,0.5229707719785366,809398.185881003,0.20288673755738845,7.769761610208054,0.7231671812095296,8.996655966974634,0.7224648533479885,6586.296636374866
29,0.7171875584197895,125.57658681980237,0.7188664520670289,8.996655966974632,0.5167689759074383,809398.185881003,0.6143478909974073,7.769761610208054,0.7188664520670291,8.996655966974634,0.6874799892896727,6586.296636374866
30,0.7007486020136873,125.57658681980237,0.7008881689643035,8.996655966974632,0.4912442253941336,809398.185881003,0.16766172514540348,7.769761610208054,0.7008881689643033,8.996655966974634,0.697982473828141,6586.296636374866
31,0.6896227955400875,125.57658681980237,0.6898267445897165,8.996655966974632,0.4758609375512456,809398.185881003,0.33550464294184523,7.769761610208054,0.6898267445897163,8.996655966974634,0.6980591066424874,6586.296636374866
32,0.6950054832438355,125.57658681980237,0.6947246213169582,8.996655966974632,0.4826422994639903,809398.185881003,0.06010307347452079,7.769761610208054,0.6947246213169577,8.996655966974634,0.7060194955068044,6586.296636374866
