gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,126.52764290056321,1.0,9.064790328467879,1.0,821704.2369908482,1.0,2.3719058900210563,1.0,9.06479032846788,1.0,6836.464468702946
2,0.9971518883257933,126.52764290056321,0.9968513785051616,9.064790328467879,0.9937126708276427,821704.2369908482,1.0,3.4983175385319583,0.9968513785051624,9.06479032846788,0.9634643487811531,6836.464468702946
3,0.9911342727608234,126.52764290056321,0.9906229835202058,9.064790328467879,0.9813338954784734,821704.2369908482,1.0,3.935943050129745,0.9906229835202056,9.06479032846788,0.9780502623781366,6836.464468702946
4,0.927420299025145,126.52764290056321,0.9292686239183661,9.064790328467879,0.8635401753991332,821704.2369908482,0.4485043895344082,3.935943050129745,0.9292686239183656,9.06479032846788,0.9161359762014517,6836.464468702946
5,0.9436014486897766,126.52764290056321,0.9445488252939712,9.064790328467879,0.8921724833642216,821704.2369908482,1.0,7.3655014457769905,0.9445488252939714,9.06479032846788,0.9164795913948695,6836.464468702946
6,0.9382407861509109,126.52764290056321,0.9387034693093994,9.064790328467879,0.8811642032935018,821704.2369908482,1.0,10.177437942002982,0.9387034693093989,9.06479032846788,0.920591820341905,6836.464468702946
7,0.9349464524272268,126.52764290056321,0.9346693768982812,9.064790328467879,0.8736068441114219,821704.2369908482,0.10748643132841798,10.177437942002982,0.9346693768982814,9.06479032846788,0.9277880088630849,6836.464468702946
8,0.9106670019217242,126.52764290056321,0.9113058342876016,9.064790328467879,0.8304783236066194,821704.2369908482,0.14923320244857982,10.177437942002982,0.9113058342876005,9.06479032846788,0.9205106087978735,6836.464468702946
9,0.918535478303101,126.52764290056321,0.9180446768738018,9.064790328467879,0.842806028736323,821704.2369908482,0.1810432141169792,10.177437942002982,0.9180446768738018,9.06479032846788,0.8876643087411124,6836.464468702946
10,0.8924496918948547,126.52764290056321,0.8917676068597182,9.064790328467879,0.7952494646443076,821704.2369908482,0.30993555092753977,10.177437942002982,0.8917676068597175,9.06479032846788,0.892076258391705,6836.464468702946
11,0.8915826572255868,126.52764290056321,0.8910482610254744,9.064790328467879,0.7939670034765217,821704.2369908482,0.7931356093513837,10.177437942002982,0.8910482610254742,9.06479032846788,0.8814203673148795,6836.464468702946
12,0.8802663430560896,126.52764290056321,0.879347278286116,9.064790328467879,0.7732516358291989,821704.2369908482,0.07625465806028059,10.177437942002982,0.8793472782861154,9.06479032846788,0.8793279211309464,6836.464468702946
13,0.8686693456584518,126.52764290056321,0.8686704299125326,9.064790328467879,0.7545883158044242,821704.2369908482,0.405894021089053,10.177437942002982,0.8686704299125325,9.06479032846788,0.8367967629339109,6836.464468702946
14,0.8703320768563564,126.52764290056321,0.8715658227093059,9.064790328467879,0.7596269833149485,821704.2369908482,0.06637955082224935,10.177437942002982,0.8715658227093054,9.06479032846788,0.8478702646362651,6836.464468702946
15,0.847018764764448,126.52764290056321,0.8480346854608142,9.064790328467879,0.7191628277446221,821704.2369908482,0.2493445847647573,10.177437942002982,0.8480346854608142,9.06479032846788,0.8150620088170022,6836.464468702946
16,0.8238972980033404,126.52764290056321,0.8230416105575483,9.064790328467879,0.6773974927091627,821704.2369908482,0.11690653259067513,10.177437942002982,0.8230416105575482,9.06479032846788,0.8057719673777844,6836.464468702946
17,0.8458784486308076,126.52764290056321,0.8455743800425487,9.064790328467879,0.7149960321843396,821704.2369908482,0.1786986978548548,10.177437942002982,0.8455743800425481,9.06479032846788,0.8359591081626262,6836.464468702946
18,0.814348558538366,126.52764290056321,0.8149695021098147,9.064790328467879,0.6641752893691186,821704.2369908482,0.10363323920815207,10.177437942002982,0.8149695021098143,9.06479032846788,0.8163211752118612,6836.464468702946
19,0.8106565414903034,126.52764290056321,0.810756827106077,9.064790328467879,0.6573266326991131,821704.2369908482,0.25655113075501257,10.177437942002982,0.8107568271060768,9.06479032846788,0.7961549789644294,6836.464468702946
20,0.7903229868758749,126.52764290056321,0.7904438769112041,9.064790328467879,0.6248015225464137,821704.2369908482,0.5771625198059321,10.177437942002982,0.7904438769112034,9.06479032846788,0.7996692186283021,6836.464468702946
21,0.7850132129032419,126.52764290056321,0.7852507302768905,9.064790328467879,0.6166187094003899,821704.2369908482,0.22855974835934292,10.177437942002982,0.7852507302768905,9.06479032846788,0.782895434959057,6836.464468702946
22,0.7879365182825611,126.52764290056321,0.7869122596162317,9.064790328467879,0.6192309043343234,821704.2369908482,0.3278618786125802,10.177437942002982,0.7869122596162316,9.06479032846788,0.7658445080073857,6836.464468702946
23,0.7622437023576629,126.52764290056321,0.7615499921529343,9.064790328467879,0.5799583905481331,821704.2369908482,0.29060776985333353,10.177437942002982,0.7615499921529335,9.06479032846788,0.7595038387706896,6836.464468702946
24,0.7545618626970788,126.52764290056321,0.754465709076237,9.064790328467879,0.5692185061719093,821704.2369908482,0.09197155950381856,10.177437942002982,0.7544657090762371,9.06479032846788,0.7434553793619901,6836.464468702946
25,0.7477773362007762,126.52764290056321,0.747688935850199,9.064790328467879,0.559038744792802,821704.2369908482,0.030174703442938284,10.177437942002982,0.7476889358501984,9.06479032846788,0.7532702805548213,6836.464468702946
26,0.7490233998875759,126.52764290056321,0.7486907976679446,9.064790328467879,0.5605379105126634,821704.2369908482,0.6476153490185729,10.177437942002982,0.7486907976679448,9.06479032846788,0.7059013377867495,6836.464468702946
27,0.7381163974704422,126.52764290056321,0.7386966370015035,9.064790328467879,0.5456727215173308,821704.2369908482,0.1958407353858304,10.177437942002982,0.7386966370015033,9.06479032846788,0.7288638168211888,6836.464468702946
28,0.7110784881248187,126.52764290056321,0.7106354098437143,9.064790328467879,0.5050026857237444,821704.2369908482,0.18656291831650593,10.177437942002982,0.7106354098437148,9.06479032846788,0.7208198439892024,6836.464468702946
29,0.7167446303347246,126.52764290056321,0.7169250894389301,9.064790328467879,0.5139815838670181,821704.2369908482,0.05711982590701689,10.177437942002982,0.7169250894389302,9.06479032846788,0.6924352394768134,6836.464468702946
30,0.6976040955544183,126.52764290056321,0.698187754977885,9.064790328467879,0.48746614120105863,821704.2369908482,0.22943172451462351,10.177437942002982,0.6981877549778845,9.06479032846788,0.6718427835796141,6836.464468702946
31,0.7115291247684424,126.52764290056321,0.7113211320158708,9.064790328467879,0.5059777528523401,821704.2369908482,0.03806450915829718,10.177437942002982,0.711321132015871,9.06479032846788,0.7013626469087283,6836.464468702946
32,0.6847856631366666,126.52764290056321,0.6858722251798228,9.064790328467879,0.4704207092731213,821704.2369908482,0.057332187217626035,10.177437942002982,0.6858722251798225,9.06479032846788,0.688118100659485,6836.464468702946
33,0.6729228171201069,126.52764290056321,0.6734108571990804,9.064790328467879,0.45348218259359996,821704.2369908482,0.10118464448532163,10.177437942002982,0.6734108571990802,9.06479032846788,0.6725749787413303,6836.464468702946
34,0.6654408803620283,126.52764290056321,0.6651504261025308,9.064790328467879,0.4424250893443786,821704.2369908482,0.1882005910017787,10.177437942002982,0.6651504261025311,9.06479032846788,0.667995336059139,6836.464468702946
35,0.6610973041072354,126.52764290056321,0.6610862193030658,9.064790328467879,0.4370349893524216,821704.2369908482,0.15714657404547352,10.177437942002982,0.661086219303066,9.06479032846788,0.6465199608891783,6836.464468702946
36,0.6387709039416399,126.52764290056321,0.6387708815177415,9.064790328467879,0.40802823907495334,821704.2369908482,0.057451555583511775,10.177437942002982,0.6387708815177421,9.06479032846788,0.643766407864813,6836.464468702946
37,0.6164939496749537,126.52764290056321,0.6166622515988633,9.064790328467879,0.38027233254697956,821704.2369908482,0.18456603862618598,10.177437942002982,0.616662251598863,9.06479032846788,0.5935174794018949,6836.464468702946
38,0.6254425321335478,126.52764290056321,0.6256980010083957,9.064790328467879,0.3914979884659022,821704.2369908482,0.05045460970882753,10.177437942002982,0.6256980010083956,9.06479032846788,0.6174801854984968,6836.464468702946
