gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,125.56024831477964,1.0,9.005750899327643,1.0,811035.4926074054,1.0,4.03986151381177,1.0,9.005750899327637,1.0,6638.876431172119
2,0.998341772031292,125.56024831477964,0.9976513927365508,9.005750899327643,0.9953083014291803,811035.4926074054,1.0,10.094900355549274,0.9976513927365511,9.005750899327637,0.9838869785517355,6638.876431172119
3,0.9952329961221702,125.56024831477964,0.9938259510416987,9.005750899327643,0.987690020963937,811035.4926074054,0.40096663830644896,10.094900355549274,0.9938259510416987,9.005750899327637,1.0,6806.572182219458
4,0.9708592167174046,125.56024831477964,0.9698174628937402,9.005750899327643,0.9405459113336518,811035.4926074054,0.48832997310225973,10.094900355549274,0.9698174628937405,9.005750899327637,0.9760674182399159,6806.572182219458
5,0.9456337815003412,125.56024831477964,0.9458342837952167,9.005750899327643,0.8946024924024127,811035.4926074054,0.06843269016500446,10.094900355549274,0.9458342837952178,9.005750899327637,0.9212079447700744,6806.572182219458
6,0.920561050897908,125.56024831477964,0.9203885633022365,9.005750899327643,0.8471151074575549,811035.4926074054,0.2794257642889951,10.094900355549274,0.9203885633022364,9.005750899327637,0.8974202694926786,6806.572182219458
7,0.937007986739054,125.56024831477964,0.9356960531997941,9.005750899327643,0.875527103973674,811035.4926074054,0.14091989802489166,10.094900355549274,0.9356960531997952,9.005750899327637,0.9205360079373441,6806.572182219458
8,0.920557861266585,125.56024831477964,0.9191125172108041,9.005750899327643,0.8447678192935817,811035.4926074054,0.19978536291403398,10.094900355549274,0.9191125172108047,9.005750899327637,0.9195290866153929,6806.572182219458
9,0.9083567391331903,125.56024831477964,0.9074364503410236,9.005750899327643,0.8234409114075171,811035.4926074054,0.1260822901886551,10.094900355549274,0.9074364503410236,9.005750899327637,0.883794874397505,6806.572182219458
10,0.9387723703124656,125.56024831477964,0.9369235535592789,9.005750899327643,0.8778257452141482,811035.4926074054,0.3790051365958615,10.094900355549274,0.9369235535592795,9.005750899327637,0.9173190085162745,6806.572182219458
11,0.8944390650647454,125.56024831477964,0.8932646904497046,9.005750899327643,0.7979218072042079,811035.4926074054,0.04794248380125043,10.094900355549274,0.8932646904497055,9.005750899327637,0.846198332944495,6806.572182219458
