gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,125.32171747863904,1.0,8.971813835462779,1.0,563454.1044874093,1.0,2.6355668113384323,1.0,10.72336857376725,1.0,4927.620445513486
2,1.0,125.7166635794173,1.0,8.994459142274836,1.0,566302.0668343595,0.531283322856362,2.6355668113384323,1.0,10.750434892336173,0.9591647762248181,4927.620445513486
3,0.9715507502047197,125.7166635794173,0.9696997566427661,8.994459142274836,0.9403176180330405,566302.0668343595,1.0,13.073170122576599,0.9696997566427665,10.750434892336173,0.9690039582549705,4927.620445513486
4,1.0,125.88682785985587,1.0,8.997079144932322,1.0,566632.0319812328,0.49105373673634817,13.073170122576599,1.0,10.753566394468933,1.0,5045.589785657695
5,0.9716658944660042,125.88682785985587,0.9711333362483372,8.997079144932322,0.9430999567728254,566632.0319812328,0.16998641354763236,13.073170122576599,0.9711333362483371,10.753566394468933,0.9758481757285246,5045.589785657695
6,0.9271119656765661,125.88682785985587,0.9297716304643834,8.997079144932322,0.8644752848163971,566632.0319812328,0.5094333294553606,13.073170122576599,0.929771630464383,10.753566394468933,0.8819411392126214,5045.589785657695
7,0.9215312287948917,125.88682785985587,0.9229605214732243,8.997079144932322,0.8518561241981264,566632.0319812328,0.2805303551379421,13.073170122576599,0.9229605214732246,10.753566394468933,0.8847484693580138,5045.589785657695
8,0.9078895797438218,125.88682785985587,0.9081570807747532,8.997079144932322,0.8247492833613227,566632.0319812328,0.3288400868697594,13.073170122576599,0.9081570807747539,10.753566394468933,0.8812721181029236,5045.589785657695
9,0.8937748254010008,125.88682785985587,0.8939507706688098,8.997079144932322,0.799147980379359,566632.0319812328,0.12473842823964613,13.073170122576599,0.8939507706688098,10.753566394468933,0.8643725086429577,5045.589785657695
10,0.9211352051679476,125.88682785985587,0.9210115759454939,8.997079144932322,0.848262323025603,566632.0319812328,0.13678175645722282,13.073170122576599,0.9210115759454943,10.753566394468933,0.8891716883046418,5045.589785657695
