gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,125.18764637426376,1.0,6725.480519478781,1.0,8515.472163145612,1.0,6570.899629435403
2,0.983121316255227,125.18764637426376,0.9809160853925303,6725.480519478781,0.9752293504969858,8515.472163145612,0.9799164725193334,6570.899629435403
3,1.0,125.76839449069139,1.0,6961.639902623395,1.0,8554.13440840652,1.0,6780.290592167928
4,0.9790094315640187,125.76839449069139,0.9709555081290923,6961.639902623395,0.9752028229322712,8554.13440840652,0.9647805211580611,6780.290592167928
5,0.9525783343352427,125.76839449069139,0.9526015698744658,6961.639902623395,0.9557799206454551,8554.13440840652,0.9598006042471432,6780.290592167928
6,0.946514294789799,125.76839449069139,0.9372007603675682,6961.639902623395,0.9409614094772858,8554.13440840652,0.9364995305103211,6780.290592167928
7,0.9393945348964778,125.76839449069139,0.93241456253617,6961.639902623395,0.9519170086520921,8554.13440840652,0.9353878342563687,6780.290592167928
8,0.9515785548170043,125.76839449069139,0.9516346823104693,6961.639902623395,0.9506208368311152,8554.13440840652,0.9514424689697012,6780.290592167928
9,0.9329854596491945,125.76839449069139,0.9406208889472736,6961.639902623395,0.9466291851645571,8554.13440840652,0.9446784449300885,6780.290592167928
10,0.9230009382522062,125.76839449069139,0.9057967834837648,6961.639902623395,0.9091968313719089,8554.13440840652,0.9098077291220488,6780.290592167928
11,0.8965914145806427,125.76839449069139,0.865090582408382,6961.639902623395,0.8812979428876752,8554.13440840652,0.8560166370241288,6780.290592167928
12,0.9057374017442977,125.76839449069139,0.8914271109798317,6961.639902623395,0.892708595385193,8554.13440840652,0.8792113510351578,6780.290592167928
13,0.860417009599675,125.76839449069139,0.851760055539716,6961.639902623395,0.8691120912616483,8554.13440840652,0.8573949752606157,6780.290592167928
14,0.867929229889389,125.76839449069139,0.8717778535189804,6961.639902623395,0.8570521486287717,8554.13440840652,0.8665213130748605,6780.290592167928
15,0.8681782326421777,125.76839449069139,0.8611471154392094,6961.639902623395,0.8679956772645023,8554.13440840652,0.8664855525292035,6780.290592167928
16,0.8408795719137733,125.76839449069139,0.8234772301115153,6961.639902623395,0.839979005927865,8554.13440840652,0.8257168966915879,6780.290592167928
17,0.8442003402616945,125.76839449069139,0.8294391719633349,6961.639902623395,0.8347500571538841,8554.13440840652,0.8241398413127298,6780.290592167928
18,0.8226686662298577,125.76839449069139,0.8211694957673916,6961.639902623395,0.8212912294138258,8554.13440840652,0.813660009765689,6780.290592167928
19,0.8299869506903036,125.76839449069139,0.8090598087310986,6961.639902623395,0.8340364992194729,8554.13440840652,0.8135955702502493,6780.290592167928
20,0.8154072048944128,125.76839449069139,0.8063888680843527,6961.639902623395,0.8091648342287934,8554.13440840652,0.8013599366155861,6780.290592167928
21,0.8350613790755079,125.76839449069139,0.8491693494745306,6961.639902623395,0.8524295576231024,8554.13440840652,0.855207191024663,6780.290592167928
22,0.8376714785900595,125.76839449069139,0.832512362821709,6961.639902623395,0.8434110458924653,8554.13440840652,0.8354791947185353,6780.290592167928
23,0.7833289876853309,125.76839449069139,0.7740488317281827,6961.639902623395,0.7875331362852118,8554.13440840652,0.7815839644096688,6780.290592167928
24,0.8040356087908959,125.76839449069139,0.8043658728095711,6961.639902623395,0.8006252238422051,8554.13440840652,0.8018511637096167,6780.290592167928
25,0.783913813105326,125.76839449069139,0.7766286605061568,6961.639902623395,0.7895435840475111,8554.13440840652,0.7734460636051961,6780.290592167928
26,0.8123560014935316,125.76839449069139,0.8034248793609666,6961.639902623395,0.8105097016605741,8554.13440840652,0.809593886563966,6780.290592167928
27,0.7647468503082713,125.76839449069139,0.7614925043586767,6961.639902623395,0.7750077336016148,8554.13440840652,0.758829943708772,6780.290592167928
28,0.764137038085544,125.76839449069139,0.73781465278955,6961.639902623395,0.7604718781120395,8554.13440840652,0.73466250000178,6780.290592167928
29,0.767916021211462,125.76839449069139,0.7743379110360167,6961.639902623395,0.7779886379049001,8554.13440840652,0.7798341180098387,6780.290592167928
30,0.7577257919540101,125.76839449069139,0.7492138766131328,6961.639902623395,0.7537968887646337,8554.13440840652,0.7514397317512461,6780.290592167928
31,0.7720229604513088,125.76839449069139,0.776273125042136,6961.639902623395,0.7774627538739673,8554.13440840652,0.7753606539559024,6780.290592167928
32,0.7470436792536927,125.76839449069139,0.751821095785949,6961.639902623395,0.7631781914946566,8554.13440840652,0.755143522199541,6780.290592167928
33,0.7384083447741159,125.76839449069139,0.7361284081987405,6961.639902623395,0.7403689082191302,8554.13440840652,0.7336871747397871,6780.290592167928
34,0.7206673749913265,125.76839449069139,0.711303369620339,6961.639902623395,0.7405679562527974,8554.13440840652,0.7134131337286401,6780.290592167928
35,0.7603033139587545,125.76839449069139,0.7472979463837018,6961.639902623395,0.7669781051152587,8554.13440840652,0.7387584002804669,6780.290592167928
36,0.7262624225898973,125.76839449069139,0.7092647551932708,6961.639902623395,0.7303944470426336,8554.13440840652,0.7135764748984008,6780.290592167928
37,0.7252892087580518,125.76839449069139,0.7105681644294728,6961.639902623395,0.7283822576885982,8554.13440840652,0.7078384296618712,6780.290592167928
38,0.7286816168881501,125.76839449069139,0.7205253753676569,6961.639902623395,0.7315506843657766,8554.13440840652,0.7263847431264655,6780.290592167928
39,0.7264420068140022,125.76839449069139,0.7274507387176319,6961.639902623395,0.7448482562234638,8554.13440840652,0.7354733447507533,6780.290592167928
40,0.7339693610603453,125.76839449069139,0.7347731723811286,6961.639902623395,0.7441956235022865,8554.13440840652,0.744081283141981,6780.290592167928
41,0.7389860212745465,125.76839449069139,0.736446959614942,6961.639902623395,0.7637544504907541,8554.13440840652,0.7481203853194988,6780.290592167928
42,0.7173408335504087,125.76839449069139,0.6978211724446018,6961.639902623395,0.7204905948184446,8554.13440840652,0.7010505744068315,6780.290592167928
43,0.734045375195667,125.76839449069139,0.7376320879799106,6961.639902623395,0.7420641232604737,8554.13440840652,0.7393891071347791,6780.290592167928
44,0.709254881508266,125.76839449069139,0.7017786352981563,6961.639902623395,0.7071192630719082,8554.13440840652,0.7143701947030604,6780.290592167928
45,0.7138485080611962,125.76839449069139,0.7084382503491685,6961.639902623395,0.722512607107562,8554.13440840652,0.7103865104833785,6780.290592167928
