gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,283.4263199464862,1.0,4.001894996265353,1.0,4003790.8902834207,1.0,0.16316170549462053,1.0,20.009474981326772,1.0,22687.399192479817
2,0.9932168870183056,283.4263199464862,0.9931976991067251,4.001894996265353,0.9864416695108944,4003790.8902834207,1.0,0.1667077288265508,0.9931976991067261,20.009474981326772,0.9882717093719608,22687.399192479817
3,0.973274808101897,283.4263199464862,0.9733408264908038,4.001894996265353,0.9473923645137978,4003790.8902834207,1.0,0.34082626934682964,0.9733408264908023,20.009474981326772,0.9688588795416839,22687.399192479817
4,0.987435211840588,283.4263199464862,0.9874334616059747,4.001894996265353,0.9750248410991594,4003790.8902834207,0.8995993388786615,0.34082626934682964,0.9874334616059756,20.009474981326772,0.9895730607040146,22687.399192479817
5,0.9693924571144271,283.4263199464862,0.9693812204010662,4.001894996265353,0.9396999504662614,4003790.8902834207,1.0,0.5144653554331085,0.9693812204010668,20.009474981326772,0.9678510121499632,22687.399192479817
6,0.9693268909462588,283.4263199464862,0.9693102935965872,4.001894996265353,0.939562445272301,4003790.8902834207,1.0,1.1815219587016614,0.9693102935965867,20.009474981326772,0.971138306191397,22687.399192479817
7,0.9352472143776966,283.4263199464862,0.9353003035262204,4.001894996265353,0.8747866577762408,4003790.8902834207,0.7957170171055594,1.1815219587016614,0.9353003035262208,20.009474981326772,0.9352863774368522,22687.399192479817
8,0.9335900148874219,283.4263199464862,0.9335441132510922,4.001894996265353,0.8715046113857676,4003790.8902834207,1.0,1.4092770295946406,0.933544113251092,20.009474981326772,0.9322233865105547,22687.399192479817
9,0.9191753301252658,283.4263199464862,0.9192090580058552,4.001894996265353,0.8449452923200107,4003790.8902834207,0.3637602414688664,1.4092770295946406,0.9192090580058548,20.009474981326772,0.9125017604564944,22687.399192479817
10,0.9170428271383786,283.4263199464862,0.9170552078422203,4.001894996265353,0.8409902542305353,4003790.8902834207,0.24845787140228376,1.4092770295946406,0.917055207842219,20.009474981326772,0.9139057884042732,22687.399192479817
11,0.9100622910208597,283.4263199464862,0.9100142260357881,4.001894996265353,0.828125891587518,4003790.8902834207,0.6224804753663354,1.4092770295946406,0.9100142260357902,20.009474981326772,0.9169271872066481,22687.399192479817
12,0.9026737133933812,283.4263199464862,0.9030380244290511,4.001894996265353,0.8154776735647247,4003790.8902834207,0.260117827649434,1.4092770295946406,0.9030380244290519,20.009474981326772,0.9038494618683197,22687.399192479817
13,0.8969260576961556,283.4263199464862,0.8969425327087729,4.001894996265353,0.8045059069820274,4003790.8902834207,0.08790192167466576,1.4092770295946406,0.8969425327087724,20.009474981326772,0.8936474268704065,22687.399192479817
14,0.873041003350675,283.4263199464862,0.8731407410084324,4.001894996265353,0.7623747536087535,4003790.8902834207,0.4808516093679202,1.4092770295946406,0.873140741008432,20.009474981326772,0.8752913916579685,22687.399192479817
15,0.8706693266306972,283.4263199464862,0.8707035799081123,4.001894996265353,0.7581247240648044,4003790.8902834207,0.3208792733983406,1.4092770295946406,0.8707035799081134,20.009474981326772,0.8704647961370175,22687.399192479817
16,0.8576983219256733,283.4263199464862,0.8579532774386575,4.001894996265353,0.7360838262677332,4003790.8902834207,0.2900953670569812,1.4092770295946406,0.8579532774386571,20.009474981326772,0.8533785981487421,22687.399192479817
17,0.8604423334042732,283.4263199464862,0.8604890926665846,4.001894996265353,0.7404414785981596,4003790.8902834207,0.22905652722324266,1.4092770295946406,0.8604890926665832,20.009474981326772,0.859390294110936,22687.399192479817
18,0.8557518246279028,283.4263199464862,0.8558024566039711,4.001894996265353,0.7323978447293923,4003790.8902834207,0.22337645908731707,1.4092770295946406,0.8558024566039714,20.009474981326772,0.8535500087990303,22687.399192479817
19,0.8382129719571584,283.4263199464862,0.8384695299734821,4.001894996265353,0.7030311526939527,4003790.8902834207,0.38613109017895025,1.4092770295946406,0.8384695299734826,20.009474981326772,0.8347359028434652,22687.399192479817
20,0.8321229347822419,283.4263199464862,0.8322504974858927,4.001894996265353,0.6926408905655154,4003790.8902834207,0.5176572814623255,1.4092770295946406,0.8322504974858925,20.009474981326772,0.8325090545434981,22687.399192479817
