gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,286.9835898201463,1.0,4.052837661574026,1.0,4106373.2777681937,1.0,0.3078215962413307,1.0,20.2641883078701,1.0,22964.41565538398
2,0.9855565527664674,286.9835898201463,0.9854696755841656,4.052837661574026,0.9711504814959656,4106373.2777681937,0.9275686753162347,0.3078215962413307,0.9854696755841683,20.2641883078701,0.9801123200421469,22964.41565538398
3,0.975909918055044,286.9835898201463,0.9756625230774921,4.052837661574026,0.9519173589379407,4106373.2777681937,1.0,2.331792514459205,0.9756625230774938,20.2641883078701,0.9759629806590668,22964.41565538398
4,0.9487329725395588,286.9835898201463,0.9486196709865357,4.052837661574026,0.899879280182607,4106373.2777681937,0.5056056484963318,2.331792514459205,0.9486196709865379,20.2641883078701,0.9491576780269041,22964.41565538398
5,0.9509762946122676,286.9835898201463,0.9510921994830059,4.052837661574026,0.9045763719174226,4106373.2777681937,0.13531081895908773,2.331792514459205,0.9510921994830064,20.2641883078701,0.9398412899821071,22964.41565538398
6,0.9439100119893918,286.9835898201463,0.943860590741527,4.052837661574026,0.8908728147549471,4106373.2777681937,0.6253768039070117,2.331792514459205,0.9438605907415285,20.2641883078701,0.9394255719997361,22964.41565538398
7,0.9293281818228812,286.9835898201463,0.9292291146408614,4.052837661574026,0.8634667474962411,4106373.2777681937,0.4851199791860881,2.331792514459205,0.9292291146408626,20.2641883078701,0.9277414930785052,22964.41565538398
8,0.9208822020316766,286.9835898201463,0.9208579507816161,4.052837661574026,0.8479793655177187,4106373.2777681937,0.17255548602302453,2.331792514459205,0.920857950781617,20.2641883078701,0.9164389446281304,22964.41565538398
9,0.9237345693179251,286.9835898201463,0.9234571293080902,4.052837661574026,0.8527730696699453,4106373.2777681937,0.24585221518038,2.331792514459205,0.9234571293080938,20.2641883078701,0.9153157583117186,22964.41565538398
10,0.8900813196411868,286.9835898201463,0.8900535160151078,4.052837661574026,0.7921952613708575,4106373.2777681937,0.3537076562160129,2.331792514459205,0.890053516015109,20.2641883078701,0.8872499800784895,22964.41565538398
11,0.8947316147963491,286.9835898201463,0.8945438957903034,4.052837661574026,0.8002087814956949,4106373.2777681937,0.2788490804178027,2.331792514459205,0.8945438957903044,20.2641883078701,0.8897360357610637,22964.41565538398
12,0.8872462231216813,286.9835898201463,0.8873045087241342,4.052837661574026,0.7873092912021814,4106373.2777681937,0.12569607279845102,2.331792514459205,0.8873045087241368,20.2641883078701,0.8745384715402135,22964.41565538398
13,0.877693975480336,286.9835898201463,0.877652860570939,4.052837661574026,0.7702745436683562,4106373.2777681937,0.20654461139579194,2.331792514459205,0.8776528605709414,20.2641883078701,0.8815398514571295,22964.41565538398
