gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,285.02815064804713,1.0,22618.43659797925,1.0,24467.385155693373,1.0,22595.937886999625
2,0.9910725095163091,285.02815064804713,0.9877625443019135,22618.43659797925,1.0,24556.49476417836,0.9908890142135225,22595.937886999625
3,0.9688163898278278,285.02815064804713,0.981629347296052,22618.43659797925,0.9701278443308478,24556.49476417836,0.9853738551283534,22595.937886999625
4,0.9823531296074521,285.02815064804713,0.9902543144150407,22618.43659797925,0.9881830310738483,24556.49476417836,0.9926628825050627,22595.937886999625
5,0.9629520741548196,285.02815064804713,0.9650848771634007,22618.43659797925,0.9591817114936075,24556.49476417836,0.9669735338672971,22595.937886999625
6,0.9468571588264357,285.02815064804713,0.9541337559889471,22618.43659797925,0.9548024244190619,24556.49476417836,0.957689518215296,22595.937886999625
7,0.9401496020661758,285.02815064804713,0.9430955476666275,22618.43659797925,0.9482518138371157,24556.49476417836,0.9467291870337183,22595.937886999625
8,0.9354521614035888,285.02815064804713,0.9371283843390658,22618.43659797925,0.9370814208797422,24556.49476417836,0.9390048142546752,22595.937886999625
9,0.9269585542791916,285.02815064804713,0.9231526445492778,22618.43659797925,0.9259669109329913,24556.49476417836,0.9239022765278306,22595.937886999625
10,0.9016360147419472,285.02815064804713,0.9016219193769256,22618.43659797925,0.9016023648419278,24556.49476417836,0.9025811330539989,22595.937886999625
11,0.9013771898722216,285.02815064804713,0.9004801873279753,22618.43659797925,0.9029207429757071,24556.49476417836,0.9037957851253712,22595.937886999625
12,0.9012755793745908,285.02815064804713,0.8994453901526216,22618.43659797925,0.9037087316006469,24556.49476417836,0.9019255173429136,22595.937886999625
13,0.8798368053520784,285.02815064804713,0.8886985227649066,22618.43659797925,0.8800566871995422,24556.49476417836,0.8905578651688075,22595.937886999625
14,0.8747469731773942,285.02815064804713,0.8761899187069963,22618.43659797925,0.8765081831896079,24556.49476417836,0.877931006390431,22595.937886999625
15,0.8631677739943087,285.02815064804713,0.8729139674607337,22618.43659797925,0.8652421192059763,24556.49476417836,0.8725315834268702,22595.937886999625
16,0.8587598309643908,285.02815064804713,0.8627725650274621,22618.43659797925,0.8632547116646819,24556.49476417836,0.8643821044039668,22595.937886999625
17,0.8392354883694081,285.02815064804713,0.8445060212067171,22618.43659797925,0.8408691697582956,24556.49476417836,0.8466049398755304,22595.937886999625
18,0.8451046171189408,285.02815064804713,0.8405086458727763,22618.43659797925,0.8473966385045715,24556.49476417836,0.8421563753935766,22595.937886999625
19,0.8410547842529905,285.02815064804713,0.834571241849144,22618.43659797925,0.8451937280591106,24556.49476417836,0.8372333770103594,22595.937886999625
20,0.8349683834217037,285.02815064804713,0.8381523297344474,22618.43659797925,0.8323071111080935,24556.49476417836,0.8399508035489879,22595.937886999625
21,0.8205953426007008,285.02815064804713,0.8268400152341828,22618.43659797925,0.8203661278024373,24556.49476417836,0.827688103412037,22595.937886999625
22,0.8087678929245561,285.02815064804713,0.8057956859436305,22618.43659797925,0.8049972110596798,24556.49476417836,0.8069109430841045,22595.937886999625
23,0.8060437594185407,285.02815064804713,0.8062235478970479,22618.43659797925,0.8091216986301388,24556.49476417836,0.8085658200389969,22595.937886999625
24,0.8010219126083915,285.02815064804713,0.7924231321432971,22618.43659797925,0.8016934029765643,24556.49476417836,0.7956787395947906,22595.937886999625
25,0.7899776322397936,285.02815064804713,0.7838934075955186,22618.43659797925,0.7849636258009451,24556.49476417836,0.7864155493860812,22595.937886999625
26,0.7805025737405779,285.02815064804713,0.7798190941195915,22618.43659797925,0.7749926824242306,24556.49476417836,0.7807363347235128,22595.937886999625
27,0.7714246997357663,285.02815064804713,0.7657388692698129,22618.43659797925,0.7653209125258793,24556.49476417836,0.7668430083965488,22595.937886999625
28,0.7654672313800475,285.02815064804713,0.7627395508733094,22618.43659797925,0.7621805636863886,24556.49476417836,0.7658721977103609,22595.937886999625
29,0.7693759404983971,285.02815064804713,0.763824157447772,22618.43659797925,0.7631719784510916,24556.49476417836,0.7662074032069132,22595.937886999625
30,0.7553890626422612,285.02815064804713,0.7477167551533599,22618.43659797925,0.7429225223558261,24556.49476417836,0.7498999442035543,22595.937886999625
31,0.7519726247888014,285.02815064804713,0.7343220010037586,22618.43659797925,0.7364574493463768,24556.49476417836,0.733667023103828,22595.937886999625
32,0.7608137593893272,285.02815064804713,0.7368438068427275,22618.43659797925,0.7349263354261176,24556.49476417836,0.7365461749502936,22595.937886999625
33,0.7383268806018721,285.02815064804713,0.7099843981598293,22618.43659797925,0.7167415619494633,24556.49476417836,0.7106871886251431,22595.937886999625
34,0.7418145560683551,285.02815064804713,0.7149171913440046,22618.43659797925,0.7148683683839061,24556.49476417836,0.7158957350163556,22595.937886999625
35,0.7293275226049014,285.02815064804713,0.6999443654924055,22618.43659797925,0.7057288017436321,24556.49476417836,0.7008833352930733,22595.937886999625
36,0.7233996589317937,285.02815064804713,0.690470645074146,22618.43659797925,0.6916589545279344,24556.49476417836,0.6863746692627564,22595.937886999625
37,0.7236859656795468,285.02815064804713,0.6830949060949743,22618.43659797925,0.687970454512448,24556.49476417836,0.6825935746887377,22595.937886999625
38,0.7066639878150119,285.02815064804713,0.6651687452783313,22618.43659797925,0.6654583747357581,24556.49476417836,0.661558105121222,22595.937886999625
39,0.70869720287795,285.02815064804713,0.6547829776573186,22618.43659797925,0.6594936374027789,24556.49476417836,0.6511068188579223,22595.937886999625
40,0.6976009470050417,285.02815064804713,0.6410030386026832,22618.43659797925,0.6466335427614083,24556.49476417836,0.6370376872893776,22595.937886999625
41,0.7027495307271664,285.02815064804713,0.6475600749181976,22618.43659797925,0.6470489726457322,24556.49476417836,0.6457350157415666,22595.937886999625
42,0.6953258501055971,285.02815064804713,0.6350120563641063,22618.43659797925,0.6395426200243025,24556.49476417836,0.634288788107354,22595.937886999625
43,0.6921113883890914,285.02815064804713,0.6193700210037288,22618.43659797925,0.6268396856024362,24556.49476417836,0.6150225870058262,22595.937886999625
44,0.6884827039496523,285.02815064804713,0.6045192865047336,22618.43659797925,0.611080068240664,24556.49476417836,0.6005070616154917,22595.937886999625
45,0.682945787317823,285.02815064804713,0.5992155209022875,22618.43659797925,0.6016763258317109,24556.49476417836,0.5969776621087657,22595.937886999625
46,0.685253396878733,285.02815064804713,0.5942214140109423,22618.43659797925,0.5991735573847974,24556.49476417836,0.5913769981841143,22595.937886999625
47,0.6860457108746034,285.02815064804713,0.5943522787500277,22618.43659797925,0.5928050116240312,24556.49476417836,0.5912614833019787,22595.937886999625
48,0.680387399183916,285.02815064804713,0.5669391962486457,22618.43659797925,0.5729460603915127,24556.49476417836,0.5630070827789989,22595.937886999625
49,0.6842684852349467,285.02815064804713,0.5629783992408208,22618.43659797925,0.5676034110875251,24556.49476417836,0.5580246896597052,22595.937886999625
50,0.6799399716924278,285.02815064804713,0.5483766059388371,22618.43659797925,0.5549929703414209,24556.49476417836,0.5412792761609463,22595.937886999625
