dmid,dmid_std,dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,drad,drad_std,dmst,dmst_std
1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9726340252061848,0.02396410688784138,0.9897033261919103,0.008507450778485472,0.9895929714752477,0.008430220085896657,0.9793653178039076,0.016687151366862503,0.9853858306211304,0.011474445792026425,0.9795878751947947,0.01759513025592858
0.9845514926014527,0.00897187676331307,0.9873077344537018,0.008513009075043926,0.9869479610534047,0.008830130977676355,0.9741442490405555,0.01737486291850295,0.9862534003486912,0.002391196897037988,0.9897088193696161,0.007660615165850977
0.9739736779320894,0.01923449600518667,0.9634317069128887,0.010162813743825666,0.9636942480013445,0.009434760943484274,0.9287956183449388,0.01819281249845528,0.975732478251635,0.013201546613989595,0.9751379085349016,0.019701259139950862
0.935865191951529,0.008106579583478676,0.9465891537124071,0.012364829264383674,0.946472468188945,0.012337918291022305,0.8959623572674298,0.023440808163819618,0.943475468929028,0.011487856965715863,0.9395560362645732,0.011735178832897174
0.9362425061803812,0.016254077598402878,0.9476167938206519,0.003444453244841852,0.9473543888000523,0.003886099921770555,0.8974954397513227,0.00737362767576577,0.9537284009376389,0.004523104790024208,0.9416752417604574,0.014096419855060844
0.9233186598963621,0.008922186640312968,0.9299290361563172,0.004780215925339466,0.9296816907082409,0.004714666894045826,0.8643302741220547,0.008752219388286124,0.9383371544942202,0.0025738272734456085,0.9285371745536612,0.012077719387361702
0.9033868320692275,0.03424912441927832,0.9206206998971925,0.011403345059085072,0.9206109035919536,0.010271488483695782,0.8476299392880638,0.018838286805819008,0.9210368471769367,0.014019091932877373,0.9129807268132483,0.024388025828611007
0.889007654897474,0.015647351223554182,0.9040960234295823,0.003093239079027551,0.9044396168085873,0.0022365515619931033,0.8180160226157543,0.004049108615668623,0.906340883886684,0.002478167024213354,0.8940288432389144,0.007292803922672007
0.8903939640542865,0.010583931584108698,0.9101054743054657,0.011857116447905311,0.9103005909451601,0.012072664608725856,0.8287929151058627,0.021993114651621497,0.9132389056795892,0.015277870315825755,0.8985201122571743,0.006899240542176295
0.8794652202305264,0.011290947855802766,0.8953054086787419,0.005515915219050989,0.894892536937204,0.005291251645041379,0.8008606500098764,0.009481580113305077,0.8937348863063886,0.010791118017315653,0.8862591227570604,0.006711070450970593
0.8790445951968314,0.009925496398370445,0.8851764055262367,0.0057415065093499,0.8854462923098149,0.005794645760039363,0.784048714484682,0.010273078304862165,0.8932839685778151,0.015512766351493953,0.8828247318617337,0.0063609583315591195
0.8600088654287451,0.015734274431199846,0.8692416015816836,0.0034876425946128975,0.8697761629129194,0.0034414428437537226,0.7565224171003676,0.005979841156571459,0.8762511509751651,0.005011924798635114,0.8627395566833805,0.01221581227643892
0.8326889172766134,0.01183120565815069,0.8582796209163236,0.014642108419431695,0.8590306542177949,0.014393636148204927,0.7381408416474201,0.024682620594568418,0.8546221718361927,0.014742944961874704,0.8421514744859566,0.0071271603761476785
0.8500263973806225,0.021608021172803037,0.8640723659128001,0.001913001871665095,0.8641270490554139,0.0023943059422060374,0.7467212896101622,0.004137582080501118,0.8598220287401617,0.009764297026090345,0.8574372738908013,0.012496363524696102
0.840609720928963,0.010827471956111197,0.8618560136521546,0.011183736350358622,0.8622242716382313,0.010802487920889971,0.7435473883473588,0.01861613661691935,0.8589570586175709,0.012811657651725991,0.847740287038166,0.016879130274988583
0.8375633551422618,0.009440390968440576,0.8412965348091892,0.011276422676156053,0.8418107792940764,0.011443124040039313,0.7087763332234959,0.01929931334925484,0.8449928420130055,0.011061724632901405,0.8384307842687719,0.007960301553129632
0.8206788115128026,0.01870014276230123,0.8341526938505163,0.007471003627709018,0.8346498003771171,0.006769224955533648,0.69668611167606,0.011320753331462548,0.8328849277667474,0.01199051591620093,0.8251852654986799,0.015230190961693124
0.8066484883222821,0.01261072046851707,0.8162072302440003,0.00968323300099866,0.8166636352815191,0.009659963321756828,0.6670328080826035,0.015805412873792068,0.8170031583963792,0.007533988206068878,0.8082864996122424,0.012270907407137951
0.8214054270203932,0.007273379205063277,0.8239760291604926,0.0014116050717634387,0.8249377596816715,0.0014958519040844363,0.6805245449215338,0.0024684155221423136,0.8248141808838673,0.006815136958305856,0.8204974626596443,0.006603657284945894
0.8157763052040097,0.008980933121204529,0.8102062519656207,0.015179794598744873,0.8107848617163332,0.014354744295492257,0.6575781506721624,0.02325758766274806,0.8223116567202453,0.013411359559243705,0.817212305091538,0.012837045456468141
0.7854800776044373,0.005505393197904303,0.7994588360599467,0.0025281974902698627,0.8005297715713335,0.002654956005549079,0.6408549639634432,0.004252611884919329,0.8037662069781799,0.006749224498716391,0.7866186842144968,0.0049439755763790024
0.782246357811696,0.01759555510701903,0.7845403351169967,0.004252425061653654,0.7853447822314603,0.0045475684193103365,0.6167871073567079,0.007140433694713441,0.7876829804082589,0.011945797653943612,0.7822485194827399,0.018068379861884254
0.7713526538749171,0.021126151538069626,0.7863034591771013,0.01553092877884424,0.7872259198827729,0.014896771634883047,0.6199465627404197,0.023390792690395637,0.7912486637460704,0.01980392869896218,0.7781559712226311,0.019907158305185777
0.766729214567962,0.011643344120537701,0.7826671714441803,0.01682767049205023,0.7837890162598216,0.01656065259770867,0.6145994772240003,0.026093439759421896,0.7856179801990653,0.01796800628909702,0.7701675073451676,0.009894589060060147
0.7538996997775803,0.011534657161493852,0.7741167681750017,0.0012711988949818595,0.7748974068811556,0.0004777077655331489,0.6004662193958482,0.0007405079775117886,0.77279408124689,0.0030494489912480448,0.7564351442819311,0.005910933206445247
0.7492740043328926,0.005990614418693539,0.7569434653076274,0.01243616053113382,0.7580084185045792,0.012863354276657886,0.5747422284070604,0.019590455090602168,0.7599479826844456,0.011167039694341943,0.7519186578420554,0.005288491461073527
0.7541646734330304,0.0038637912715546964,0.7627982102769274,0.013178851739635244,0.7641208187315592,0.013664315512946262,0.5840673391374258,0.02084319821404664,0.7685175381086173,0.009518087162055804,0.7557845346427693,0.005037118409177473
0.7326116663029986,0.012245724453470962,0.7451703232632648,0.011539772924516582,0.7460572112590791,0.011554525284422457,0.5567348695262222,0.01720920072347678,0.7483711861927094,0.003258943691193491,0.7374111699748305,0.005614299861273769
0.75612655670583,0.005230870895449326,0.7555925996446099,0.005783533842069049,0.7560858165128211,0.005710298862448582,0.5716983694449581,0.008614886257132191,0.7627500775727519,0.01056197512471602,0.7610745805227239,0.006906339590799085
0.7316747483426029,0.007790324397776088,0.7430945766358864,0.005902330138895104,0.7445083103019994,0.005604795135116038,0.5543240378372444,0.008345234994942519,0.750184858189348,0.00781857785167135,0.7375779361812175,0.006170404715837709
0.6970441117983905,0.008966786059656697,0.7259224014543996,0.011313167259369886,0.7273085130881792,0.011018313030245527,0.5290990764325708,0.015942464416505646,0.7183462836081506,0.011917701936302547,0.706796821602648,0.009321688822681348
0.7324853282674443,0.015589190539646941,0.7375766149616596,0.007696570024978576,0.7389161077409278,0.008049456813779263,0.546061808034,0.011861347262310373,0.7390954761017697,0.015385012465219346,0.7347514585499262,0.011452649058970919
0.7058838856783639,0.011622417435099005,0.7276892172154583,0.00758426958790944,0.7296537195065014,0.006850727685799658,0.5324414828594974,0.010019428504317248,0.7220896342687225,0.009404137895909522,0.7082790352597993,0.014033915621630455
0.6984855653959395,0.02461767540481103,0.7126668653745384,0.01692741939563399,0.7148880633146719,0.016688695608036888,0.5113434556308994,0.023768749238967178,0.7135897900223216,0.016281136256171284,0.7019848004437045,0.022748742518424337
0.6969614697078849,0.009168326474708367,0.7180597290606766,0.002669067383004885,0.7199100237113699,0.0028304127101975453,0.5182784534762158,0.004080666219602495,0.7076643171576461,0.006666378678633701,0.7005481900216507,0.010414646199127277
0.6874809370785605,0.01160738612593442,0.7217649221678579,0.012079515826442547,0.7241750549630012,0.012489302306441177,0.5245854929027679,0.01814463375984139,0.7078040092802979,0.00543116481857302,0.6976777390064589,0.007152753150066497
