dmid,dmid_std,dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,drad,drad_std,dmst,dmst_std
0.7486946365945708,0.02414135405426719,0.7474736869253447,0.019296555134246045,0.7489529901677792,0.019110812451987876,0.5612958046338319,0.028589949434818122,0.7552185213823087,0.023270282734116264,0.7459144314325735,0.023237272743829463
0.7434200003674897,0.01980759855091681,0.7433645558911236,0.015130296668889832,0.7450696430551279,0.015066803962975385,0.5553557815839545,0.02243408136521558,0.753176193986701,0.016275776410208467,0.7419549211459707,0.017672755926458346
0.7362299488576288,0.02459356207806567,0.7344953102665408,0.017382116444025222,0.7362787775791446,0.01707944400299797,0.5423981457208908,0.025136275930989983,0.7452217559583727,0.0178566741352501,0.733012515664689,0.022043580140597853
0.733474628878529,0.02272806962430956,0.7312624677810163,0.01881856153722686,0.7332738529118956,0.01889195519564785,0.5380474493353704,0.027797630147055642,0.7428089615827175,0.020996728759877892,0.7303628236201775,0.02091570214874383
0.7310759971974576,0.0250346274666266,0.729417211582946,0.02002439416195392,0.7313039258668609,0.01999124925755629,0.5352050820351607,0.029293298614437496,0.7393710990579183,0.02129203494174172,0.7284854980762364,0.02300578689313912
0.7265938466540811,0.02559063734367353,0.7222223588655797,0.018968368437820387,0.7242742858198028,0.018983214547917644,0.5249336035343574,0.027539331019045404,0.7343103248394103,0.021433050330973952,0.7231151240463489,0.02304469372178792
0.727630126001674,0.01907577248193056,0.7251093620895079,0.016354831777142104,0.7271959686269127,0.01633864773889908,0.5290809281971693,0.02380516802758454,0.7340956501090662,0.01802260044605438,0.7235123451766016,0.018256091574028306
0.7159699016019873,0.02186955197551987,0.715429951783844,0.02008239462516863,0.7177655524577936,0.01984089075499122,0.5155810492409933,0.0282884444027625,0.7259837383538652,0.020837550265196316,0.7119584724569418,0.021211064082241965
0.7204363385552134,0.022331385411033657,0.7174477637295298,0.018463872231057398,0.7199550641749662,0.01823204873946189,0.5186677020324179,0.02626138636837455,0.7290797891155911,0.0201900283707916,0.7153782886331076,0.021637192786860274
0.7061704450310345,0.023619906858123464,0.7092398774245333,0.017848039274100586,0.7113773393582318,0.0178328658288052,0.506375730056065,0.025397384907768716,0.7163854879794114,0.019774028707222037,0.7042682543210402,0.021020660886536032
0.7130564275442272,0.0230248474260266,0.714133686007028,0.01978900310732083,0.7163929009881363,0.01968499884482886,0.5136062877657184,0.028233762950449354,0.7225992987858294,0.0202105675721136,0.7093520445315471,0.022435147672082777
0.7085490750699868,0.020183488800554397,0.7102058221049092,0.01519908365727631,0.7127492030949523,0.015082110354884564,0.5082388965652467,0.02159704992231128,0.7176897594659696,0.016704497363285616,0.7050634146658904,0.017902787640033113
0.7024647086586552,0.02193049508436862,0.7078957379151567,0.017012538665325296,0.7104584580229285,0.01690387988826996,0.5050369617315941,0.023671236083224197,0.7128096027399036,0.01748511935677794,0.700031795721621,0.019704146384334247
0.6975152286058572,0.022425808149190835,0.7046858978420305,0.019919375977326844,0.7074370634891111,0.01980917571859097,0.5008596022407467,0.028105876936568054,0.709314803612926,0.02088402462410954,0.6945139752881748,0.02136473573012929
0.6973972629525385,0.0227524309112912,0.7053981207964266,0.02093390660523917,0.7082036108421483,0.02098716181638477,0.501992815370964,0.029719983925884624,0.7107503979788764,0.02102045611210286,0.6943959416788336,0.022192228687795475
0.692854359762304,0.020647532365234113,0.7058644378310619,0.018322400686785267,0.7086556538148924,0.0182090938405446,0.5025244067823059,0.025909463655189553,0.7059866351386549,0.018251745663392965,0.6920600271897667,0.019605273155838578
0.694364275071158,0.02289302532852804,0.704791226568345,0.019164741401775674,0.7074940020140856,0.019001491162255486,0.5009088195522962,0.026874931241779282,0.7063128563614938,0.020686316211059458,0.6926303815805326,0.02231756650342705
0.6858471054161481,0.024081295482678032,0.7031557669105765,0.01980759762412092,0.705999898365254,0.019569684038542777,0.4988188290251172,0.027914397473903847,0.6999215458074671,0.01926511394475772,0.6850067067394682,0.022339440234313484
0.683211651754386,0.019367916284359167,0.7028993273553407,0.01657987528450091,0.7059551727843625,0.01662490239642978,0.49864909336068974,0.023400408575074486,0.6991721003252833,0.018004564983000956,0.6829765119737772,0.01792745573208525
0.681295712223433,0.02124933531136854,0.7037045458908667,0.021063761659823432,0.7068245642871552,0.020972385674592985,0.5000408056406112,0.029762840434824835,0.6998748180484806,0.0193354001619737,0.6807928300472917,0.020825880611680607
0.6714382873541949,0.023074906484272528,0.704859881521524,0.02168342503204357,0.7079723675003068,0.02172773558033206,0.501696967637438,0.030756919156714576,0.6920877597053661,0.020264768643222988,0.6750518271012027,0.021284422388063867
0.670909505312047,0.02222193453239848,0.7055460644262211,0.022046129400491984,0.7086552685672829,0.021856103309048757,0.5026699789200236,0.030900186099465536,0.6903313687489644,0.018298585070358996,0.67322469652321,0.020655707118545075
0.6665738824432769,0.01728595077683583,0.706757295847538,0.019451333737577164,0.7096707897523816,0.01942228718303987,0.5040098550671896,0.027612985050576466,0.6877280597796549,0.016034089405007484,0.6708197891792425,0.016227940588269766
0.6583610496295048,0.020797961966889093,0.7067514441926154,0.01723200235060964,0.7101822354406451,0.017030076869137566,0.5046488310536406,0.024118966062794487,0.6827520728163025,0.018705209256820003,0.6639331972586896,0.01912477260230999
0.653391622510898,0.01952633172429621,0.7106026629501483,0.019123033924883383,0.7138533013265966,0.018983175341075895,0.5099468967609108,0.027180948496402,0.6823516501491496,0.01833885057732309,0.6621125162720876,0.019895169029669563
0.6466156714356045,0.02426770110177544,0.7105305938933898,0.0177973751642281,0.7139115350729871,0.017505324387887003,0.5099761162921935,0.025010512617268665,0.6755279412910261,0.018406382606338624,0.6565127705335501,0.02079650393847895
0.6365441511591741,0.019058464787286948,0.7120569150430721,0.0180182942546005,0.7155385076360866,0.017701409078998576,0.5123086957934602,0.02547047096717067,0.6740478913429169,0.016886721534628092,0.6494380508488672,0.017932400637638516
0.6253006111719341,0.020912547106327395,0.7114741573032888,0.023015517958790695,0.7150091685870842,0.022852233372202296,0.5117603357336911,0.03241376161441685,0.6666017714277562,0.021679956450992032,0.6411511654959234,0.020987925111658094
0.6253267246812757,0.016922116851602474,0.7186491096304009,0.021835918728253776,0.7219993626014003,0.021954982202325512,0.5217651008403328,0.03168479343397116,0.666746574169969,0.01722270196486997,0.6428570201503677,0.017398613317129347
0.6071674424658836,0.020148906964520236,0.7198754785466929,0.018204427828913145,0.7232529803384593,0.01811487792089705,0.523423022370553,0.026010519225197593,0.6576620805150232,0.015875420262985027,0.630393010686307,0.017574966714068514
0.599667231073992,0.01932954548160665,0.7195670559484835,0.020861729498954047,0.7231584938717834,0.02056471951078671,0.5233811149474633,0.029818884766318488,0.6529831249151603,0.0165633203355358,0.6246941793340778,0.01800719009822777
0.5835518698251435,0.017703145660916148,0.7248333187586751,0.02210220804161543,0.7284712316837946,0.021895632899783146,0.5311497541309865,0.032031395758592186,0.6441445330546138,0.01730226399034258,0.6155626270968455,0.018644809830413334
0.5732520375901082,0.020926238180596444,0.7292489684615,0.018466836871841558,0.7329779323511183,0.01826416212559885,0.5375902289318707,0.026863850241623594,0.6386182414126987,0.015267530798585883,0.6096798844918055,0.018409730679083948
0.561328976203416,0.018550178356942386,0.7360254952465136,0.02199270928317864,0.7397649309026589,0.021814926887703097,0.5477280440285314,0.0324159149749368,0.6335311972423036,0.016943337163077516,0.6031211144921155,0.019070569665068385
0.5442259092834647,0.017612025880883075,0.7375161366394232,0.020523368757547594,0.741389038654941,0.020379242535504428,0.5500730201640185,0.030153028325286747,0.6257729474120295,0.015571658641253315,0.593966334500491,0.01669667971299173
0.5280131138297725,0.01722389075408633,0.7456424612203787,0.022584090497547688,0.749591987357731,0.022577489017551532,0.56239789052125,0.03391160636801331,0.6192028507962705,0.015741510452211574,0.5854697905741463,0.016439026215248988
0.5175635364871372,0.015732379189743496,0.74797769589096,0.022809409700830896,0.7519618777736028,0.022828856675002902,0.5659678223218901,0.03446540051546196,0.6136397592078316,0.01674297820381733,0.5797809833143236,0.017045274993486383
0.503165898315715,0.014396581498096542,0.7527014890688971,0.024245155734222607,0.7567236723550103,0.024262000245748167,0.5732193609583777,0.03646878256735236,0.6055529447180743,0.015939528361389253,0.5734360876215208,0.016905342043551083
0.48166742519661504,0.012982124612870787,0.7571327923381267,0.024774529229225316,0.7613969793364354,0.024492686374558065,0.58032525182849,0.037202743638340544,0.5956762581110131,0.012440861697120435,0.5598526955112887,0.01478468273671531
0.4676259995553118,0.01483870500153572,0.764141795092378,0.02205190813398494,0.768571896903062,0.0218016867477844,0.5911780742542193,0.03353900542443243,0.5893709093675263,0.014559274122084992,0.5545336438409717,0.015188029062979858
0.4525272665371243,0.013685057625762607,0.7678620624959268,0.023960113371763476,0.7722872095508848,0.02367753327984926,0.596988159618111,0.036505302646092384,0.5802668045654943,0.014718285919872716,0.5476423986690058,0.016886829190278393
0.4363467808197026,0.012946045768192452,0.7747145545656605,0.023932731331565066,0.7793348337363432,0.023712347344534708,0.6079250584914417,0.03686400209767761,0.5727274843592596,0.012712558390404315,0.5383681277392438,0.014898090060170401
0.41701687616822597,0.01403441283075556,0.7808051480131543,0.024105838375518208,0.7854219070544901,0.02409287946707778,0.6174680389221274,0.03779254095469393,0.5624277308462718,0.012716350425958143,0.5312949047662495,0.01492356253132935
0.4028180350956218,0.013069924905740252,0.7872647789881085,0.024663974403542403,0.792066768036937,0.024606406791728087,0.6279752402836788,0.038989810698004695,0.5570948214156651,0.013664568415860822,0.5254993490436786,0.015957379782488942
0.3820018657963306,0.009919187211131001,0.79238365653981,0.026209646266841496,0.7974117465849551,0.026083649054872652,0.6365458503396861,0.0416021162573527,0.546406583502873,0.012524619931478461,0.5154675011862812,0.013862771073330733
0.3698516814228605,0.010950024729049053,0.7995292141023503,0.02504563295490454,0.8046685751466148,0.024825398240223232,0.6481078162262689,0.03998292270536888,0.542454204639918,0.012509584919213668,0.5114343170500911,0.01453335804080043
0.3499940909441935,0.01076058943574329,0.8097465901248809,0.024304967232343766,0.814892193935994,0.02444439212135293,0.6646468160439999,0.039834635399048864,0.5335700386954211,0.013025323588853081,0.5048557344794609,0.013924615343763443
0.33328916800922576,0.009121179478977857,0.8132742532659701,0.025523733679648965,0.8188276017581505,0.02536455639903415,0.6711220021223238,0.04147290592778565,0.5239792018407574,0.012725700178513067,0.49724261660456714,0.013444526221789283
0.31821756834828474,0.010252700094223263,0.8199478297949712,0.02547917557687182,0.8256216261396723,0.02529362189141331,0.682290836857903,0.0416025131047984,0.5171283748666764,0.01166442787801353,0.4907044591402543,0.012891443948388506
0.2992991659133344,0.008166579512041607,0.8284769866385093,0.026685983699044707,0.8343434799607827,0.026469515789074593,0.6968296778191772,0.044232128115442394,0.5073115114351644,0.013288187551274314,0.4825189296697875,0.014525154858939245
0.2865230174176317,0.00918878694856239,0.8352906062606,0.02592579537116257,0.8413209506741706,0.025936496482512676,0.7084936438930781,0.04374507177578236,0.5023216026510547,0.012755424220557376,0.47851238102850546,0.01369702847626816
0.2682355568045734,0.008586651043548754,0.8439706614721862,0.02536564280620911,0.8502882456130831,0.025240396056764668,0.7236271782208772,0.042979669683070695,0.49287310613058,0.012342900430748226,0.4717591093681744,0.013605551659513992
0.25205992263859517,0.006302433215217183,0.8497309391157114,0.025217138149432602,0.856265122408161,0.025031018784845368,0.73381651175407,0.042876975870196544,0.48565603457127365,0.011534221582542317,0.46474397077716717,0.013496020844629369
0.23410151168311696,0.00629149657125141,0.8592248858349975,0.025856984350453478,0.8659194913692302,0.02567183777825719,0.7504756087880596,0.04436870374746118,0.47795846889895627,0.01208843927497352,0.45948388737959583,0.013137656017406232
0.21766776719001524,0.006911855376699968,0.8658061172949678,0.02880219880793774,0.8727312466328763,0.028657585532612738,0.7624810860579333,0.049923199568065374,0.47079201586561253,0.012520479206889453,0.45268909283273445,0.013004891297177221
0.19943970691375226,0.006644446983317517,0.8756652140129104,0.0272199232638477,0.8829183258906922,0.02717445266798631,0.7802832210714272,0.047909036267670256,0.46259860497579447,0.012206145407348035,0.44559912282171255,0.01341876277501436
0.1839467134640242,0.005426856844253471,0.8823647842235788,0.027934711074438016,0.8898283639858207,0.02783191504711811,0.7925691328488713,0.04937454185448233,0.45485641001695193,0.01261832278214744,0.44058332430974845,0.014383964338416488
0.16607545573086654,0.005013738405542136,0.8905085424921191,0.027948278901723054,0.8982942117875352,0.027756661296552992,0.8077029231773208,0.04990822051915942,0.4472632165504459,0.012386987263285344,0.4337518072121862,0.013623422526161073
0.1504170234530506,0.004330467660787206,0.8991332254356952,0.027556065104961957,0.9070969863315131,0.02743933167310989,0.8235778595343806,0.049737487788324125,0.44071566826631275,0.011845723921203262,0.42921281688449,0.013449602135238287
0.13429398713553167,0.004577169791581201,0.9087389616161832,0.02860376615115647,0.9170453215909457,0.028504728288364704,0.8417846413866347,0.052245678864900974,0.43345200155090846,0.012792450029962444,0.42368816954586314,0.013203586147855703
0.11655642158156544,0.003953763821276176,0.9169878492518009,0.029071301571690314,0.9255332194497211,0.02892831955295005,0.8574485879771236,0.053508003165394856,0.4260719748745636,0.012026420161993198,0.41703649271573917,0.013767246823257081
0.10022293820910277,0.0032734724023832486,0.9259345521238295,0.028860236539630192,0.9347803937074433,0.028687675573575138,0.8746373671896569,0.05363768854726046,0.41821970270966247,0.012921761989955205,0.4117888716784783,0.013864269460626353
0.08312278660011119,0.002931125290936874,0.9349765401240017,0.029263224506787297,0.9439024138328277,0.0285824397689059,0.8917687227025817,0.053914133953328836,0.41076578416843795,0.012436075843523166,0.4066008957879892,0.014033817614231996
0.0669125995535887,0.0022799054635429397,0.9441461983497466,0.02898545467192986,0.9528573116293186,0.027513843932478417,0.9086940679333935,0.052214764643914384,0.4041140530505153,0.012648669950098716,0.4011896688725001,0.014034960633359702
0.05005405451291861,0.0017343260071986805,0.9524345806525212,0.028005427926092397,0.9612653107208076,0.02633355620218359,0.9247244537774238,0.05020560452079363,0.39685829135863904,0.012828645665195107,0.3959042720058968,0.014181712160543954
0.03342951436000871,0.000856685407454999,0.9608919314327723,0.026714748347341322,0.9699655320419732,0.025217234116326016,0.9414690422459462,0.04840962706607858,0.38935650604236316,0.012234852157798327,0.3907697798540272,0.013994202385921526
0.01669866732077802,0.000558681141584824,0.9691753430665356,0.02544425818805267,0.9774803279160011,0.023024669196845225,0.955997926854397,0.04441712454621727,0.3825703737230649,0.012431156667438544,0.3855532013269757,0.014005032241506244
