gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,126.72235345860153,1.0,6982.460436017049,1.0,8501.235211578813,1.0,6832.211707185985
2,0.9918002818845023,126.72235345860153,0.9562392568233689,6982.460436017049,0.9894358837527387,8501.235211578813,0.9401792533326002,6832.211707185985
3,0.9732341664481515,126.72235345860153,0.9736221110473289,6982.460436017049,0.9830649525006573,8501.235211578813,0.9697584350697898,6832.211707185985
4,0.9617414162141865,126.72235345860153,0.9660731764647458,6982.460436017049,0.9792441331300548,8501.235211578813,0.9601705032121285,6832.211707185985
5,0.9267155664028147,126.72235345860153,0.9155137023176797,6982.460436017049,0.9178537513622638,8501.235211578813,0.9122084681612331,6832.211707185985
6,0.9532989039152626,126.72235345860153,0.9373762814600457,6982.460436017049,0.9485375552002234,8501.235211578813,0.9265668397401785,6832.211707185985
7,0.9155551534522892,126.72235345860153,0.9024961727839507,6982.460436017049,0.9232093650286539,8501.235211578813,0.8995248826155958,6832.211707185985
8,0.936593435857432,126.72235345860153,0.9399031539072485,6982.460436017049,0.9493403326149195,8501.235211578813,0.9304113619338807,6832.211707185985
9,0.902287026749255,126.72235345860153,0.8802036709485715,6982.460436017049,0.894512411911759,8501.235211578813,0.8546550717033773,6832.211707185985
10,0.9156940972617872,126.72235345860153,0.8937077546186751,6982.460436017049,0.9180085778842053,8501.235211578813,0.8773500407111906,6832.211707185985
11,0.8893429300532762,126.72235345860153,0.8667145712460887,6982.460436017049,0.9010354031567365,8501.235211578813,0.860351447629356,6832.211707185985
12,0.8786354573738813,126.72235345860153,0.8704631556608075,6982.460436017049,0.8990378599713322,8501.235211578813,0.8706441321901777,6832.211707185985
13,0.8571310165924396,126.72235345860153,0.8328636177272636,6982.460436017049,0.8578308171206106,8501.235211578813,0.818295483090665,6832.211707185985
14,0.8557415962028887,126.72235345860153,0.8401012420529498,6982.460436017049,0.8615051275805741,8501.235211578813,0.8237568665105846,6832.211707185985
15,0.8579370978483652,126.72235345860153,0.8492434723832246,6982.460436017049,0.8466139529806217,8501.235211578813,0.8425537306632246,6832.211707185985
16,0.8660180597437181,126.72235345860153,0.8557497475367368,6982.460436017049,0.8753517067099743,8501.235211578813,0.8455577936859758,6832.211707185985
17,0.8541944828153061,126.72235345860153,0.827378546329717,6982.460436017049,0.8551496608711814,8501.235211578813,0.8227598913580657,6832.211707185985
18,0.8408696692023439,126.72235345860153,0.8319160564189247,6982.460436017049,0.8381389530173586,8501.235211578813,0.8231718513623774,6832.211707185985
19,0.8136682497075046,126.72235345860153,0.8061030662112905,6982.460436017049,0.8302265552932491,8501.235211578813,0.806382216991065,6832.211707185985
20,0.8273725176793033,126.72235345860153,0.822096519025986,6982.460436017049,0.8346151283844158,8501.235211578813,0.8188168489066494,6832.211707185985
21,0.8165128058546718,126.72235345860153,0.8260626736444271,6982.460436017049,0.8350888146541963,8501.235211578813,0.8234309741541688,6832.211707185985
22,0.7996261338094873,126.72235345860153,0.79194142067594,6982.460436017049,0.8062210926312127,8501.235211578813,0.7944657664091946,6832.211707185985
23,0.7670943725457839,126.72235345860153,0.7540207012796191,6982.460436017049,0.7651276677039602,8501.235211578813,0.7466871983689303,6832.211707185985
24,0.7952947231481784,126.72235345860153,0.7969764405622994,6982.460436017049,0.8084422587518626,8501.235211578813,0.7923489878486275,6832.211707185985
25,0.7781264124629407,126.72235345860153,0.7525353266426441,6982.460436017049,0.7986765748741005,8501.235211578813,0.7525968284977437,6832.211707185985
26,0.7785628066348119,126.72235345860153,0.7740455670654324,6982.460436017049,0.7941515435630214,8501.235211578813,0.7748667585351618,6832.211707185985
27,0.755069334834725,126.72235345860153,0.7650874288773474,6982.460436017049,0.7767601178597305,8501.235211578813,0.7666386559472788,6832.211707185985
28,0.7542384203746103,126.72235345860153,0.7524495265787176,6982.460436017049,0.7668996205589205,8501.235211578813,0.7495109008685876,6832.211707185985
29,0.7478507398505749,126.72235345860153,0.7254292689793482,6982.460436017049,0.7580824924049521,8501.235211578813,0.7174922916636961,6832.211707185985
30,0.7635485597003493,126.72235345860153,0.762351002848201,6982.460436017049,0.7788646136533569,8501.235211578813,0.752906574924297,6832.211707185985
31,0.7246765597559421,126.72235345860153,0.7157485968921248,6982.460436017049,0.7369998140543668,8501.235211578813,0.7130628611723585,6832.211707185985
