gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,272.087182804302,1.0,21629.24144053209,1.0,23358.889286981463,1.0,21621.37218399244
2,0.981665847927925,272.087182804302,0.9703470454815938,21629.24144053209,0.9769788635624753,23358.889286981463,0.9673962551144943,21621.37218399244
3,0.9765822198332079,272.087182804302,0.9731499004938843,21629.24144053209,0.9740525197455477,23358.889286981463,0.9734852476098499,21621.37218399244
4,0.9719310409915157,272.087182804302,0.9638352917479436,21629.24144053209,0.9703040493783984,23358.889286981463,0.9637995147266434,21621.37218399244
5,0.9546547135685914,272.087182804302,0.9338777463334036,21629.24144053209,0.9517033881997878,23358.889286981463,0.9336586168254098,21621.37218399244
6,0.9556794471754269,272.087182804302,0.9484620211069751,21629.24144053209,0.9571510163158669,23358.889286981463,0.9506100352741396,21621.37218399244
7,0.9291958583612298,272.087182804302,0.9206670547825128,21629.24144053209,0.9368163605017292,23358.889286981463,0.9214754653860402,21621.37218399244
8,0.935498021610644,272.087182804302,0.9310464182228296,21629.24144053209,0.9348093963610552,23358.889286981463,0.9320060256840215,21621.37218399244
9,0.9219632809749181,272.087182804302,0.9137659283553446,21629.24144053209,0.9084936038543158,23358.889286981463,0.9137970470947087,21621.37218399244
10,0.9095450449439783,272.087182804302,0.9058284854746864,21629.24144053209,0.9109407206470271,23358.889286981463,0.9079140217081914,21621.37218399244
11,0.9005222714091646,272.087182804302,0.8948232617890968,21629.24144053209,0.903678534007793,23358.889286981463,0.8988063743622071,21621.37218399244
12,0.8935608457584844,272.087182804302,0.8851333910614244,21629.24144053209,0.8914120983527484,23358.889286981463,0.8850812927851495,21621.37218399244
13,0.8812587614868732,272.087182804302,0.8652174056384723,21629.24144053209,0.8819946887527641,23358.889286981463,0.8654457813930478,21621.37218399244
14,0.8702917899766835,272.087182804302,0.8553047464184145,21629.24144053209,0.8690429012653696,23358.889286981463,0.859299190334613,21621.37218399244
15,0.8687569681740381,272.087182804302,0.8586547913300281,21629.24144053209,0.8639183068047723,23358.889286981463,0.8560728595516582,21621.37218399244
16,0.8493412255468208,272.087182804302,0.8340410505075099,21629.24144053209,0.8390697797659992,23358.889286981463,0.8336890712103688,21621.37218399244
17,0.8540413440981425,272.087182804302,0.8418664965720223,21629.24144053209,0.8544573311144271,23358.889286981463,0.844210256231922,21621.37218399244
18,0.8385889951792487,272.087182804302,0.8211407566312232,21629.24144053209,0.8323522886773621,23358.889286981463,0.8223347293212242,21621.37218399244
19,0.8316073844948546,272.087182804302,0.8141423597735441,21629.24144053209,0.8344373033213841,23358.889286981463,0.8160599922798101,21621.37218399244
20,0.8267571777843363,272.087182804302,0.8105779515589824,21629.24144053209,0.8238197272130974,23358.889286981463,0.8092374648961143,21621.37218399244
