gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,85.86270963054733,1.0,12.570890411284546,1.0,395068.21433131426,1.0,18.644533803818447,1.0,6.285445205642272,1.0,2960.8042260695074
2,1.0,89.38911643793128,1.0,13.040009270409305,1.0,425104.6044309015,0.7351563714018503,18.644533803818447,1.0,6.520004635204653,1.0,2975.4869582666533
3,0.9565829484410941,89.38911643793128,0.9591316416864166,13.040009270409305,0.9199335060840804,425104.6044309015,0.3493812658380775,18.644533803818447,0.9591316416864164,6.520004635204653,0.9126419184223454,2975.4869582666533
4,0.9428151560034936,89.38911643793128,0.9444163274243949,13.040009270409305,0.8919221995057822,425104.6044309015,0.28995685895249707,18.644533803818447,0.9444163274243951,6.520004635204653,0.9862867633607255,2975.4869582666533
5,0.9700467241910681,89.38911643793128,0.9729999293423834,13.040009270409305,0.9467288625002838,425104.6044309015,0.2910471724806735,18.644533803818447,0.9729999293423837,6.520004635204653,0.9609375383073233,2975.4869582666533
6,0.9402174492193213,89.38911643793128,0.9419997133860083,13.040009270409305,0.887363460019322,425104.6044309015,1.0,27.62639247909052,0.9419997133860084,6.520004635204653,0.9042680044063534,2975.4869582666533
7,0.9183761264983592,89.38911643793128,0.918099474880001,13.040009270409305,0.8429066457749337,425104.6044309015,0.43087730181690626,27.62639247909052,0.9180994748800011,6.520004635204653,0.9407566942099581,2975.4869582666533
8,0.9072883295551263,89.38911643793128,0.909268138546735,13.040009270409305,0.8267685477762458,425104.6044309015,0.07670578691203217,27.62639247909052,0.9092681385467358,6.520004635204653,0.8983003945063561,2975.4869582666533
9,0.8717707307636084,89.38911643793128,0.8721472730297861,13.040009270409305,0.7606408658532925,425104.6044309015,0.05622750953961513,27.62639247909052,0.8721472730297861,6.520004635204653,0.9039736433022655,2975.4869582666533
10,0.9070761598075382,89.38911643793128,0.9075088557799889,13.040009270409305,0.8235723233191056,425104.6044309015,0.0869062329415179,27.62639247909052,0.9075088557799894,6.520004635204653,0.9123829124364075,2975.4869582666533
11,0.8585023662949811,89.38911643793128,0.861304094623886,13.040009270409305,0.7418447434158721,425104.6044309015,0.2581968355759964,27.62639247909052,0.861304094623886,6.520004635204653,0.8746524745707548,2975.4869582666533
12,0.8456021094403691,89.38911643793128,0.8499862474314626,13.040009270409305,0.7224766208226205,425104.6044309015,0.09292321897904457,27.62639247909052,0.8499862474314631,6.520004635204653,0.8602008552683078,2975.4869582666533
13,0.8520000308144575,89.38911643793128,0.8540997977149354,13.040009270409305,0.7294864644566946,425104.6044309015,0.1033552505705022,27.62639247909052,0.854099797714936,6.520004635204653,0.9035369475166564,2975.4869582666533
14,0.8626647516572687,89.38911643793128,0.8657717898670987,13.040009270409305,0.7495607921296799,425104.6044309015,0.08201273308884445,27.62639247909052,0.8657717898670987,6.520004635204653,0.8804239092774948,2975.4869582666533
15,0.8418991983354157,89.38911643793128,0.844821811402231,13.040009270409305,0.7137238930209454,425104.6044309015,0.10301268905890856,27.62639247909052,0.8448218114022301,6.520004635204653,0.8768650304301995,2975.4869582666533
16,0.8511385903445731,89.38911643793128,0.8535582384582359,13.040009270409305,0.7285616664399257,425104.6044309015,0.06742383409913791,27.62639247909052,0.8535582384582353,6.520004635204653,0.9040823202264836,2975.4869582666533
17,0.8238496753099751,89.38911643793128,0.8255258260670987,13.040009270409305,0.6814928895037661,425104.6044309015,0.14044357878943498,27.62639247909052,0.8255258260670989,6.520004635204653,0.8530791043292301,2975.4869582666533
18,0.8099682742353814,89.38911643793128,0.8137251148329738,13.040009270409305,0.6621485625099373,425104.6044309015,0.32397560315126583,27.62639247909052,0.8137251148329743,6.520004635204653,0.7976607939422149,2975.4869582666533
19,0.8191874650026649,89.38911643793128,0.8204765841219929,13.040009270409305,0.6731818250924934,425104.6044309015,0.09550628563057571,27.62639247909052,0.8204765841219928,6.520004635204653,0.9076145487654768,2975.4869582666533
20,0.8071212674162883,89.38911643793128,0.8083295081543835,13.040009270409305,0.6533965937531079,425104.6044309015,0.245704708198054,27.62639247909052,0.8083295081543836,6.520004635204653,0.9013542977101723,2975.4869582666533
21,0.7700191188739319,89.38911643793128,0.772321864047523,13.040009270409305,0.5964810616858405,425104.6044309015,0.35151486050962805,27.62639247909052,0.7723218640475229,6.520004635204653,0.8297286838999162,2975.4869582666533
22,0.7578066983530554,89.38911643793128,0.7613546223502642,13.040009270409305,0.579660860974113,425104.6044309015,0.16071540858919253,27.62639247909052,0.761354622350264,6.520004635204653,0.8289952179433423,2975.4869582666533
23,0.8471520024570508,89.38911643793128,0.8516773925920689,13.040009270409305,0.7253543810524252,425104.6044309015,0.2012306372531343,27.62639247909052,0.8516773925920691,6.520004635204653,0.8427758136962633,2975.4869582666533
24,0.809315695384308,89.38911643793128,0.8127459585488299,13.040009270409305,0.6605559931374567,425104.6044309015,0.15415103379257838,27.62639247909052,0.81274595854883,6.520004635204653,0.810292855320103,2975.4869582666533
25,0.7485993072041474,89.38911643793128,0.7522258869811821,13.040009270409305,0.5658437850446268,425104.6044309015,0.38290866771780624,27.62639247909052,0.7522258869811824,6.520004635204653,0.8088316065417733,2975.4869582666533
26,0.771238814295842,89.38911643793128,0.7732290213294825,13.040009270409305,0.5978831194261486,425104.6044309015,0.12940236620129408,27.62639247909052,0.773229021329482,6.520004635204653,0.8253807743891131,2975.4869582666533
